time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,18134354.12,,4634497.25
2026-04-25 13:00:00,18133385.98,,4582799.34
2026-04-25 14:00:00,18156519.65,,4582017.41
2026-04-25 15:00:00,18033903.40,,4567234.20
2026-04-25 16:00:00,18140991.41,,4538057.65
2026-04-25 17:00:00,18035076.10,,4529355.44
2026-04-25 18:00:00,17857491.89,,4524084.23
2026-04-25 19:00:00,17881395.32,,4516435.55
2026-04-25 20:00:00,17841249.06,,4504226.17
2026-04-25 21:00:00,17945939.78,,4513832.65
2026-04-25 22:00:00,17939169.75,,4495716.92
2026-04-25 23:00:00,18021809.64,,4500372.24
2026-04-26 00:00:00,18002285.98,,4503408.54
2026-04-26 01:00:00,17965732.84,,4525487.04
2026-04-26 02:00:00,17899192.94,,4496137.40
2026-04-26 03:00:00,17959220.60,,4549544.55
2026-04-26 04:00:00,18006062.46,,4613623.63
2026-04-26 05:00:00,18009301.51,,4511159.99
2026-04-26 06:00:00,18087001.28,,4567736.16
2026-04-26 07:00:00,18184220.10,,4578816.08
2026-04-26 08:00:00,18207297.16,,4583261.99
2026-04-26 09:00:00,18188398.57,,4602461.79
2026-04-26 10:00:00,18202406.46,,4618102.03
2026-04-26 11:00:00,18150953.39,,4611774.27
2026-04-26 12:00:00,18095257.68,,4615934.94
2026-04-26 13:00:00,17890878.22,,4544032.55
2026-04-26 14:00:00,17825282.58,,4516933.91
2026-04-26 15:00:00,17907808.74,,4559169.61
2026-04-26 16:00:00,18072266.65,,4586075.91
2026-04-26 17:00:00,18026729.47,,4541923.06
2026-04-26 18:00:00,18127965.43,,4545456.46
2026-04-26 19:00:00,18224012.85,,4563900.35
2026-04-26 20:00:00,18301057.35,,4585870.30
2026-04-26 21:00:00,18349067.56,,4592367.09
2026-04-26 22:00:00,18405701.51,,4559074.69
2026-04-26 23:00:00,18391018.94,,4522335.77
2026-04-27 00:00:00,18416241.48,,4545709.18
2026-04-27 01:00:00,18842458.51,,4638584.07
2026-04-27 02:00:00,18973049.30,,4679327.15
2026-04-27 03:00:00,19108974.43,,4571963.56
2026-04-27 04:00:00,19585908.47,,4828880.93
2026-04-27 05:00:00,19399339.96,,4780234.10
2026-04-27 06:00:00,18816867.85,,4518183.16
2026-04-27 07:00:00,18652801.66,,4525093.23
2026-04-27 08:00:00,18568602.29,,4627670.26
2026-04-27 09:00:00,18893654.17,,4628424.91
2026-04-27 10:00:00,18843546.78,,4607548.74
2026-04-27 11:00:00,18850653.31,,4586865.61
2026-04-27 12:00:00,19016860.17,,4609560.72
2026-04-27 13:00:00,19020100.28,,4591698.53
2026-04-27 14:00:00,18981412.19,,4591492.22
2026-04-27 15:00:00,19010867.56,,4672433.34
2026-04-27 16:00:00,18237334.48,,4536630.91
2026-04-27 17:00:00,18158898.09,,4513228.38
2026-04-27 18:00:00,18087149.13,,4547436.78
2026-04-27 19:00:00,17962046.16,,4572782.73
2026-04-27 20:00:00,17848097.04,,4559897.60
2026-04-27 21:00:00,17906417.00,,4566702.70
2026-04-27 22:00:00,17937778.46,,4523983.63
2026-04-27 23:00:00,18094402.89,,4594613.18
2026-04-28 00:00:00,18117584.04,,4608335.23
2026-04-28 01:00:00,18074821.13,,4603216.82
2026-04-28 02:00:00,18110137.03,,4595512.77
2026-04-28 03:00:00,18150336.05,,4588564.71
2026-04-28 04:00:00,18112727.69,,4558250.68
2026-04-28 05:00:00,18037642.10,,4581188.23
2026-04-28 06:00:00,18009721.67,,4409472.48
2026-04-28 07:00:00,17780973.60,,4391819.07
2026-04-28 08:00:00,17602531.32,,4404130.64
2026-04-28 09:00:00,17597590.65,,4391122.55
2026-04-28 10:00:00,17504670.15,,4383234.83
2026-04-28 11:00:00,17545910.13,,4347301.62
2026-04-28 12:00:00,17450817.15,,4313921.87
2026-04-28 13:00:00,17470192.32,,4360625.99
2026-04-28 14:00:00,17478695.90,,4436399.50
2026-04-28 15:00:00,17445263.53,,4543365.54
2026-04-28 16:00:00,17585996.99,,4564466.09
2026-04-28 17:00:00,17570625.51,,4530946.26
2026-04-28 18:00:00,17520886.41,,4494529.59
2026-04-28 19:00:00,17805746.99,,4524213.55
2026-04-28 20:00:00,17708868.64,,4539174.36
2026-04-28 21:00:00,17670497.35,,4509492.47
2026-04-28 22:00:00,17651930.17,,4448465.97
2026-04-28 23:00:00,17586967.36,,4444208.21
2026-04-29 00:00:00,17591158.59,,4456377.17
2026-04-29 01:00:00,17579924.13,,4465802.99
2026-04-29 02:00:00,17609049.72,,4458239.28
2026-04-29 03:00:00,17574254.66,,4447498.44
2026-04-29 04:00:00,17707222.03,,4513587.99
2026-04-29 05:00:00,17907611.13,,4657712.65
2026-04-29 06:00:00,17881244.12,,4660972.08
2026-04-29 07:00:00,17738650.00,,4615206.90
2026-04-29 08:00:00,17955371.72,,4665137.84
2026-04-29 09:00:00,17938201.60,,4634179.10
2026-04-29 10:00:00,18435201.31,,4733878.93
2026-04-29 11:00:00,18377001.37,,4634343.72
2026-04-29 12:00:00,18051589.29,,4568092.77
2026-04-29 13:00:00,17282753.85,,4439764.25
2026-04-29 14:00:00,16919104.95,,4377690.93
2026-04-29 15:00:00,16814341.78,,4315177.88
2026-04-29 16:00:00,16221709.67,,4143403.16
2026-04-29 17:00:00,16173614.77,,4138082.02
2026-04-29 18:00:00,16329221.48,,4157949.30
2026-04-29 19:00:00,16269691.91,,4316346.55
2026-04-29 20:00:00,16199503.12,,4320209.44
2026-04-29 21:00:00,16480385.62,,4398430.55
2026-04-29 22:00:00,16420935.57,,4444654.42
2026-04-29 23:00:00,16347497.48,,4406441.93
2026-04-30 00:00:00,16275262.11,,4358620.11
2026-04-30 01:00:00,16640553.31,,4427502.74
2026-04-30 02:00:00,16612594.49,,4408472.56
2026-04-30 03:00:00,16290427.36,,4285357.65
2026-04-30 04:00:00,18728876.91,,5139354.15
2026-04-30 05:00:00,18168798.94,,5016992.06
2026-04-30 06:00:00,17962394.50,,4808040.59
2026-04-30 07:00:00,18144839.07,,4814137.87
2026-04-30 08:00:00,18110857.00,,4863963.50
2026-04-30 09:00:00,18955554.09,,4910767.86
2026-04-30 10:00:00,18799345.71,,4970843.60
2026-04-30 11:00:00,18583094.50,,4796615.38
2026-04-30 12:00:00,18253807.88,,4724873.67
2026-04-30 13:00:00,18355515.21,,4739679.03
2026-04-30 14:00:00,18921425.47,,4791395.90
2026-04-30 15:00:00,19234128.56,,4832475.47
2026-04-30 16:00:00,20015583.40,,5010954.54
2026-04-30 17:00:00,19857617.40,,4892584.77
2026-04-30 18:00:00,19332022.08,,4767223.11
2026-04-30 19:00:00,19148961.05,,4752231.61
2026-04-30 20:00:00,19275890.78,,4803136.28
2026-04-30 21:00:00,19238099.04,,4780636.19
2026-04-30 22:00:00,19077029.15,,4715880.38
2026-04-30 23:00:00,18820327.99,,4655911.61
2026-05-01 00:00:00,18907791.54,,4654855.88
2026-05-01 01:00:00,19015597.85,,4696148.73
2026-05-01 02:00:00,19479824.57,,4792036.22
2026-05-01 03:00:00,19913973.33,,4822504.94
2026-05-01 04:00:00,19263469.57,,4697891.45
2026-05-01 05:00:00,19115475.33,,4572644.73
2026-05-01 06:00:00,19059767.39,,4574711.73
2026-05-01 07:00:00,18661954.69,,4546131.30
2026-05-01 08:00:00,18729690.64,,4559087.60
2026-05-01 09:00:00,18800895.81,,4636156.05
2026-05-01 10:00:00,18813290.35,,4641541.87
2026-05-01 11:00:00,19062452.17,,4685186.46
2026-05-01 12:00:00,19210963.82,,4720081.37
2026-05-01 13:00:00,19243059.91,,4709863.59
2026-05-01 14:00:00,19408656.19,,4724080.71
2026-05-01 15:00:00,19390364.81,,4724199.97
2026-05-01 16:00:00,19737486.45,,4849007.20
2026-05-01 17:00:00,19723788.69,,4844326.27
2026-05-01 18:00:00,19594256.49,,4809173.64
2026-05-01 19:00:00,19263755.44,,4694862.01
2026-05-01 20:00:00,19202013.94,,4669105.21
2026-05-01 21:00:00,18753954.77,,4545023.47
2026-05-01 22:00:00,18834093.96,,4549813.89
2026-05-01 23:00:00,18792047.87,,4547462.85
2026-05-02 00:00:00,18560738.17,,4541802.40
2026-05-02 01:00:00,18500205.63,,4545067.84
2026-05-02 02:00:00,18494965.73,,4551122.94
2026-05-02 03:00:00,18165836.75,,4502548.94
2026-05-02 04:00:00,18318398.68,,4578066.64
2026-05-02 05:00:00,18260732.05,,4572056.29
2026-05-02 06:00:00,18228047.88,,4570560.73
2026-05-02 07:00:00,18329718.59,,4631340.75
2026-05-02 08:00:00,18263855.07,,4662803.06
2026-05-02 09:00:00,18301984.02,,4681846.25
2026-05-02 10:00:00,18419828.93,,4726225.75
2026-05-02 11:00:00,18484134.46,,4757674.73
2026-05-02 12:00:00,18376554.66,,4728443.82
2026-05-02 13:00:00,18861675.58,,4830775.31
2026-05-02 14:00:00,18863327.73,,4753035.95
2026-05-02 15:00:00,19080786.65,,4784901.61
2026-05-02 16:00:00,19090107.09,,4802672.31
2026-05-02 17:00:00,19087176.13,,4793709.85
2026-05-02 18:00:00,18418340.69,,4868806.03
2026-05-02 19:00:00,18360051.58,,4834371.45
2026-05-02 20:00:00,18212731.60,,4805857.19
2026-05-02 21:00:00,18245010.61,,4740536.18
2026-05-02 22:00:00,18257863.98,,4667222.85
2026-05-02 23:00:00,18188717.40,,4637959.66
2026-05-03 00:00:00,18153432.94,,4603034.69
2026-05-03 01:00:00,17999114.13,,4601563.39
2026-05-03 02:00:00,17771427.13,,4565919.69
2026-05-03 03:00:00,17777608.93,,4585726.35
2026-05-03 04:00:00,17711001.39,,4577052.81
2026-05-03 05:00:00,17701556.85,,4571043.87
2026-05-03 06:00:00,17661983.23,,4522293.71
2026-05-03 07:00:00,17755494.89,,4546275.82
2026-05-03 08:00:00,17735128.73,,4551006.20
2026-05-03 09:00:00,17640434.97,,4548658.99
2026-05-03 10:00:00,17650607.10,,4561881.94
2026-05-03 11:00:00,17464428.61,,4560357.12
2026-05-03 12:00:00,17525047.26,,4589965.44
2026-05-03 13:00:00,17616508.01,,4617850.68
2026-05-03 14:00:00,17761848.83,,4680625.88
2026-05-03 15:00:00,17772384.56,,4649260.95
2026-05-03 16:00:00,17631040.78,,4638591.63
2026-05-03 17:00:00,17676542.47,,4639039.53
2026-05-03 18:00:00,17652078.82,,4612636.45
