time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-05-06 17:00:00,1492636.05,34404831.0000,0.924885,0.815109,1.009322,1.306483
2023-05-06 18:00:00,2275056.01,52340037.0000,0.879536,0.846154,0.958592,1.247022
2023-05-06 19:00:00,2185887.12,51199146.0000,1.100087,1.063187,1.149373,0.978614
2023-05-06 20:00:00,2500071.29,60961439.0000,1.162862,1.261765,1.006611,1.176770
2023-05-06 21:00:00,2585183.29,63847451.0000,1.224193,1.151515,0.921659,0.955596
2023-05-06 22:00:00,2570098.46,65613951.0000,1.288564,1.053546,0.782139,1.716048
2023-05-06 23:00:00,2577254.08,66236291.0000,1.277672,1.069930,0.811562,1.053692
2023-05-07 00:00:00,2439989.65,61060802.0000,1.213446,1.029577,0.965604,0.948714
2023-05-07 01:00:00,2399374.14,60582821.0000,1.230111,1.076814,0.960918,1.408696
2023-05-07 02:00:00,2794358.07,67688880.0000,1.153993,0.903226,0.952320,1.138825
2023-05-07 03:00:00,2798442.16,70031085.0000,1.011066,0.993797,1.000645,0.779923
2023-05-07 04:00:00,3103069.60,77202981.0000,1.008412,0.992647,1.008963,2.507262
2023-05-07 05:00:00,3345578.62,84735498.0000,0.912427,0.991474,1.029132,0.528775
2023-05-07 06:00:00,3702727.19,95194354.0000,0.872639,1.076449,1.096491,0.787863
2023-05-07 07:00:00,3759982.88,96595181.0000,0.810708,1.189055,1.233458,1.128001
2023-05-07 08:00:00,3700857.81,94723773.0000,0.795283,1.189255,1.329065,0.654334
2023-05-07 09:00:00,4257480.97,111510764.0000,0.809866,1.381707,1.451593,0.644003
2023-05-07 10:00:00,4142395.87,107734613.0000,0.820330,1.235556,1.182877,0.738585
2023-05-07 11:00:00,4123937.06,104769926.0000,0.798201,1.202009,1.280515,0.774655
2023-05-07 12:00:00,3893149.37,98311108.0000,0.785188,1.044355,1.206522,1.508810
2023-05-07 13:00:00,4119151.63,102663511.0000,0.798854,1.081165,1.281131,1.721051
2023-05-07 14:00:00,4287083.90,105101346.0000,0.776057,1.022727,1.294051,0.709825
2023-05-07 15:00:00,4158020.71,102388832.0000,0.757870,0.960435,1.215129,0.437713
2023-05-07 16:00:00,4118668.63,102176559.0000,0.786942,0.945437,1.078471,0.802691
2023-05-07 17:00:00,4206673.62,106282810.0000,0.794999,1.061651,1.074093,1.641180
2023-05-07 18:00:00,4402270.58,110418080.0000,0.777519,0.961500,1.048900,1.085264
2023-05-07 19:00:00,4541175.00,115839918.0000,0.760701,1.090155,1.159161,0.644140
2023-05-07 20:00:00,4592583.70,115608185.0000,0.753006,1.021978,1.165816,1.684790
2023-05-07 21:00:00,4720044.62,119399704.0000,0.752784,1.132415,1.287269,0.808416
2023-05-07 22:00:00,4754448.36,119578681.0000,0.754012,1.058045,1.274436,1.160143
2023-05-07 23:00:00,4984672.82,123918139.0000,0.749910,1.035644,1.270964,1.092570
2023-05-08 00:00:00,4670991.44,119097181.0000,0.736050,1.187225,1.374856,0.756433
2023-05-08 01:00:00,4407552.79,112796044.0000,0.716612,1.229070,1.406748,1.035436
2023-05-08 02:00:00,3975812.40,105152404.0000,0.739273,1.222646,1.334761,1.372174
2023-05-08 03:00:00,4090811.43,104993125.0000,0.761320,1.185230,1.309558,1.416546
2023-05-08 04:00:00,4063364.44,104082081.0000,0.754890,1.162424,1.265406,1.563543
2023-05-08 05:00:00,4021330.75,104722155.0000,0.759913,1.161369,1.244927,1.596647
2023-05-08 06:00:00,4149313.57,108252376.0000,0.761896,1.220715,1.277548,1.788371
