time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,121886348.17,4815003.7200,0.895175,5.321864,6.185129,1.347525
2021-12-01 01:00:00,123021718.99,4780504.6400,0.899713,5.649969,6.746670,0.883581
2021-12-01 02:00:00,123079200.12,4773842.2200,0.898078,5.769729,6.888024,1.204196
2021-12-01 03:00:00,122488979.66,4730582.7700,0.895861,5.754462,6.893948,0.666369
2021-12-01 04:00:00,122040740.31,4684818.2000,0.891711,5.270713,6.397730,1.806882
2021-12-01 05:00:00,121276093.39,4670981.5900,0.890782,5.125668,6.201030,0.596088
2021-12-01 06:00:00,120046244.81,4656184.3900,0.889905,5.216771,6.299254,0.547493
2021-12-01 07:00:00,121529398.46,4682852.9000,0.892296,5.164550,6.264945,0.540762
2021-12-01 08:00:00,122556987.70,4689561.0200,0.892129,5.072667,6.195081,0.854032
2021-12-01 09:00:00,122517664.89,4714266.9800,0.891462,4.753115,5.812984,0.741364
2021-12-01 10:00:00,124932645.33,4735433.9500,0.892862,4.709063,5.657790,0.845023
2021-12-01 11:00:00,123323029.10,4701397.5200,0.889027,4.728045,5.653880,0.830565
2021-12-01 12:00:00,123588167.22,4716633.0000,0.890726,4.686350,5.601099,1.224643
2021-12-01 13:00:00,125036868.48,4753912.6700,0.890567,4.586077,5.472258,0.680121
2021-12-01 14:00:00,126509741.28,4755290.2300,0.888227,4.405128,5.261974,0.485898
2021-12-01 15:00:00,128333097.78,4803207.2700,0.886739,4.320682,5.147281,0.590610
2021-12-01 16:00:00,126374084.49,4768293.5700,0.886310,4.358545,5.183052,1.241389
2021-12-01 17:00:00,125827712.91,4760413.8600,0.888095,4.395559,5.207664,0.522127
2021-12-01 18:00:00,125197849.89,4755951.8200,0.888211,4.468897,5.279240,0.660841
2021-12-01 19:00:00,122515559.78,4711751.6800,0.889873,4.906267,5.746742,0.443737
2021-12-01 20:00:00,121944736.36,4702125.6500,0.887796,5.273756,6.244317,0.783939
2021-12-01 21:00:00,119443763.22,4699029.3000,0.889594,6.888017,7.815805,0.598908
2021-12-01 22:00:00,120326985.17,4755255.5000,0.892244,5.994438,7.041523,1.837594
2021-12-01 23:00:00,120901612.02,4773248.5300,0.891365,6.025403,7.089219,0.997410
2021-12-02 00:00:00,120651894.74,4759975.2000,0.889635,6.005245,7.137839,1.061654
2021-12-02 01:00:00,119176887.39,4751111.7600,0.897750,6.316395,7.377686,1.517867
2021-12-02 02:00:00,123019587.61,4866858.7100,0.902820,6.184977,7.261351,1.531230
2021-12-02 03:00:00,121140538.08,4844485.9000,0.901142,6.058571,7.151209,0.686898
2021-12-02 04:00:00,117115168.99,4770669.6400,0.898411,6.848370,8.056139,0.668018
2021-12-02 05:00:00,118351313.64,4797183.4800,0.897366,6.684633,7.865693,1.808566
2021-12-02 06:00:00,118505478.21,4779024.8100,0.894005,6.684492,7.909250,0.445286
2021-12-02 07:00:00,118380202.24,4779755.4100,0.895108,6.645086,7.860330,2.298801
2021-12-02 08:00:00,118579258.80,4775260.1000,0.894161,6.742358,7.964953,0.680884
2021-12-02 09:00:00,118588180.76,4772150.9700,0.890698,6.652058,7.908671,0.549903
2021-12-02 10:00:00,118353297.69,4766352.4500,0.890181,8.139024,9.345169,0.759861
2021-12-02 11:00:00,118532236.71,4773943.2400,0.891160,7.931665,9.126126,0.729346
2021-12-02 12:00:00,118827382.96,4788956.7700,0.890809,8.112328,9.349250,1.630653
2021-12-02 13:00:00,119268219.04,4816631.6700,0.891175,8.392917,9.631450,0.802249
2021-12-02 14:00:00,118684613.35,4797858.0000,0.889884,8.526981,9.782746,0.671108
2021-12-02 15:00:00,119842563.07,4796591.6500,0.887741,7.976200,9.128416,0.805334
2021-12-02 16:00:00,117720794.14,4757710.2600,0.887114,8.432500,9.676144,0.953331
2021-12-02 17:00:00,117047033.90,4740473.6100,0.887450,8.498952,9.601648,0.443414
2021-12-02 18:00:00,117981955.38,4742200.8800,0.888013,8.213501,9.240968,1.013676
2021-12-02 19:00:00,117478408.56,4742578.3600,0.888071,8.433389,9.538514,0.985800
2021-12-02 20:00:00,117492466.65,4743337.3700,0.888904,8.264274,9.418206,1.217456
2021-12-02 21:00:00,118348647.18,4763479.4600,0.889484,8.177679,9.299669,1.174239
2021-12-02 22:00:00,118815135.81,4786063.6200,0.890757,8.177510,9.290418,0.665448
