time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-12-12 15:00:00,7356377.92,14720410450.0000,0.734833,2.572243,2.832441,0.765418
2023-12-12 16:00:00,12077604.63,24350009336.0000,0.785193,2.779562,2.665062,1.185916
2023-12-12 17:00:00,11573495.15,23049261425.0000,0.784900,2.392523,2.603545,0.844693
2023-12-12 18:00:00,12160763.47,24084058119.0000,0.803857,2.380361,2.447301,0.924039
2023-12-12 19:00:00,14319900.65,26226924263.0000,0.807542,2.045231,2.442869,1.236808
2023-12-12 20:00:00,14091210.99,26094835158.0000,0.782193,1.987759,2.458185,0.831398
2023-12-12 21:00:00,12587610.67,24653069337.0000,0.803814,2.220966,2.596204,0.725486
2023-12-12 22:00:00,12569854.48,24598541047.0000,0.817497,2.248954,2.602846,0.695912
2023-12-12 23:00:00,12660148.21,24348780086.0000,0.826378,2.123357,2.449293,1.353164
2023-12-13 00:00:00,13913764.35,25263762114.0000,0.820479,1.975881,2.350933,1.447958
2023-12-13 01:00:00,14074606.71,25920086021.0000,0.858125,2.036430,2.322176,0.777952
2023-12-13 02:00:00,12967447.30,25031749086.0000,0.871730,2.159696,2.528595,0.886836
2023-12-13 03:00:00,12982026.89,26332711744.0000,1.052483,2.863959,2.959838,0.760404
2023-12-13 04:00:00,13267767.49,27803368597.0000,1.027421,2.904419,2.935985,0.952328
2023-12-13 05:00:00,14042789.28,29014027444.0000,1.020332,2.884965,2.883208,1.857051
2023-12-13 06:00:00,14858855.32,31434672456.0000,0.993244,3.198522,3.143882,1.569360
2023-12-13 07:00:00,15030307.98,31277303052.0000,0.963546,3.095483,3.244710,0.925838
2023-12-13 08:00:00,16335677.74,33952025889.0000,0.957210,3.271222,3.397267,1.076310
2023-12-13 09:00:00,17426064.78,35978248751.0000,0.917979,3.347379,3.490549,1.205164
2023-12-13 10:00:00,17257609.34,36103785220.0000,0.923575,3.424212,3.626064,1.043905
2023-12-13 11:00:00,17579415.65,36220825918.0000,0.929694,3.132022,3.040438,1.938519
