time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-05-01 04:00:00,1233763.73,21241490.0000,1.051647,0.948387,1.239829,0.967383
2025-05-01 05:00:00,2621438.62,40498204.0000,0.933545,0.642173,0.864513,1.006134
2025-05-01 06:00:00,1742920.34,28640168.0000,1.150029,0.990840,1.082048,1.137987
2025-05-01 07:00:00,1922262.68,31163664.0000,1.154927,0.888587,1.027901,1.310726
2025-05-01 08:00:00,2214153.82,36495890.0000,1.097051,0.890152,0.912487,1.006230
2025-05-01 09:00:00,2536657.57,41542327.0000,1.035244,0.865106,0.902936,0.749055
2025-05-01 10:00:00,2366523.73,39548844.0000,1.164664,0.993917,0.946966,1.051180
2025-05-01 11:00:00,2513282.15,41292929.0000,1.185423,0.910035,0.970149,0.636026
2025-05-01 12:00:00,3065439.00,48385551.0000,1.070955,0.863679,0.923237,1.206455
2025-05-01 13:00:00,3069015.88,48929673.0000,1.097090,0.836699,0.877412,1.228172
2025-05-01 14:00:00,2918787.69,48484040.0000,1.411350,0.948617,1.036340,1.132977
2025-05-01 15:00:00,3112704.43,51312947.0000,1.379877,1.012821,1.111924,1.092989
2025-05-01 16:00:00,2962240.76,46295139.0000,1.219475,0.836331,0.954900,0.837492
2025-05-01 17:00:00,3193405.49,50788360.0000,1.118647,0.812812,0.883681,0.944465
2025-05-01 18:00:00,3166963.83,50783022.0000,1.146217,0.790850,0.839677,0.853079
2025-05-01 19:00:00,2707010.08,44722531.0000,1.253780,0.923598,0.921198,1.374614
2025-05-01 20:00:00,2774940.99,46008240.0000,1.240834,0.965551,0.953960,1.016246
2025-05-01 21:00:00,2818084.73,46726774.0000,1.200919,0.918944,0.958493,1.306771
2025-05-01 22:00:00,2813330.57,46796202.0000,1.187943,0.946102,0.969237,0.599517
2025-05-01 23:00:00,2112662.52,37342027.0000,1.299936,1.075518,0.980354,0.576180
2025-05-02 00:00:00,2064085.67,36698921.0000,1.322930,1.099246,1.037267,0.618822
2025-05-02 01:00:00,2131905.73,37003952.0000,1.350656,1.122555,1.100327,1.826142
2025-05-02 02:00:00,2146165.65,37515007.0000,1.327834,1.128625,1.116317,1.170130
2025-05-02 03:00:00,2192206.48,38162497.0000,1.196278,1.038328,1.104603,1.100045
2025-05-02 04:00:00,2393454.27,40719000.0000,1.139859,1.080783,1.196136,0.987953
2025-05-02 05:00:00,2394113.77,40915293.0000,1.125089,1.124041,1.260710,0.846031
2025-05-02 06:00:00,2312586.86,40578918.0000,1.158637,1.211436,1.316190,0.555226
2025-05-02 07:00:00,2309399.41,40827876.0000,1.180766,1.250000,1.310078,1.139543
2025-05-02 08:00:00,2329798.89,41045335.0000,1.224764,1.275960,1.331997,1.775978
2025-05-02 09:00:00,2369508.14,41045910.0000,1.250142,1.229137,1.294702,2.046319
2025-05-02 10:00:00,2323242.60,40347382.0000,1.251263,1.223922,1.302649,1.258247
2025-05-02 11:00:00,2348035.71,40819076.0000,1.254798,1.182573,1.287608,0.835689
2025-05-02 12:00:00,2296101.78,40167622.0000,1.274394,1.240175,1.322581,0.868625
2025-05-02 13:00:00,2330287.08,40138609.0000,1.261112,1.157382,1.267333,0.978255
2025-05-02 14:00:00,2282354.02,39279693.0000,1.269971,1.218155,1.339360,0.794937
2025-05-02 15:00:00,2323988.11,39585935.0000,1.203417,1.153401,1.331680,2.050387
2025-05-02 16:00:00,2192262.32,38072728.0000,1.227727,1.222222,1.353072,0.549938
2025-05-02 17:00:00,2137120.55,37232714.0000,1.231816,1.176829,1.335832,1.206760
2025-05-02 18:00:00,2213775.91,37515267.0000,1.201057,1.166667,1.322940,0.535082
2025-05-02 19:00:00,2370242.98,38717023.0000,1.232842,1.061584,1.240999,1.094105
2025-05-02 20:00:00,2173362.00,36632372.0000,1.190432,1.184000,1.354656,1.105249
2025-05-02 21:00:00,2117067.75,35698620.0000,1.251118,1.189233,1.332518,3.178450
2025-05-02 22:00:00,2313866.60,37097039.0000,1.284120,0.971545,1.204157,0.333296
