time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,148.40,0.00
2026-04-05 17:00:00,16.51,0.00
2026-04-05 23:00:00,174.24,0.00
2026-04-06 00:00:00,0.00,0.22
2026-04-06 15:00:00,63.00,0.00
2026-04-06 16:00:00,0.00,103.31
2026-04-06 17:00:00,0.00,917.35
2026-04-06 19:00:00,91.71,0.00
2026-04-06 21:00:00,158.35,0.00
2026-04-06 22:00:00,0.00,679.80
2026-04-06 23:00:00,453.71,1366.32
2026-04-07 00:00:00,0.00,11.99
2026-04-07 03:00:00,0.00,182.69
2026-04-07 04:00:00,54.23,0.00
2026-04-07 06:00:00,93.97,0.00
2026-04-07 08:00:00,0.00,3753.55
2026-04-07 11:00:00,2254.74,0.00
2026-04-07 13:00:00,0.00,194.91
2026-04-07 14:00:00,11525.64,5076.26
2026-04-07 15:00:00,329.81,5449.44
2026-04-07 16:00:00,108.66,3718.50
2026-04-07 17:00:00,57.20,7724.68
2026-04-07 18:00:00,588.46,12205.85
2026-04-07 19:00:00,6662.05,13513.36
2026-04-07 20:00:00,1234.36,853.21
2026-04-07 21:00:00,13675.31,388.29
2026-04-07 22:00:00,6496.30,6.31
2026-04-07 23:00:00,47.14,5223.77
2026-04-08 00:00:00,7059.18,648.11
2026-04-08 01:00:00,0.00,4152.54
2026-04-08 02:00:00,0.00,9.19
2026-04-08 03:00:00,0.00,2185.91
2026-04-08 05:00:00,3.33,329.09
2026-04-08 06:00:00,2506.82,58.23
2026-04-08 07:00:00,58.29,779.02
2026-04-08 09:00:00,743.68,0.00
2026-04-08 11:00:00,53.67,29.58
2026-04-08 13:00:00,4.81,41.68
2026-04-08 14:00:00,9884.13,312.41
2026-04-08 15:00:00,1268.92,0.00
2026-04-08 16:00:00,4.92,0.00
2026-04-08 17:00:00,0.00,9.95
2026-04-08 18:00:00,9.80,0.00
2026-04-08 19:00:00,389.37,8.78
2026-04-08 22:00:00,0.00,62.89
2026-04-09 00:00:00,0.00,75.02
2026-04-09 01:00:00,1230.52,16.99
2026-04-09 02:00:00,643.16,0.00
2026-04-09 03:00:00,5.67,374.62
2026-04-09 04:00:00,425.44,6.17
2026-04-09 06:00:00,50.16,149.98
2026-04-09 09:00:00,1389.67,0.00
2026-04-09 10:00:00,0.00,1531.68
2026-04-09 11:00:00,112.01,2199.43
2026-04-09 12:00:00,0.00,29.57
2026-04-09 13:00:00,1002.45,0.00
2026-04-09 14:00:00,20732.19,310.55
2026-04-09 15:00:00,217.10,3815.19
2026-04-09 16:00:00,88.72,62.07
2026-04-09 17:00:00,0.00,540.77
2026-04-09 18:00:00,67.59,0.00
2026-04-09 20:00:00,4.89,1.06
2026-04-09 22:00:00,729.77,0.00
2026-04-09 23:00:00,8.64,1396.52
2026-04-10 00:00:00,13.74,23.05
2026-04-10 01:00:00,6.18,5.39
2026-04-10 03:00:00,0.00,9.42
2026-04-10 04:00:00,0.00,163.37
2026-04-10 15:00:00,26109.57,0.00
2026-04-10 16:00:00,441.52,32.89
2026-04-10 18:00:00,1325.11,184.58
2026-04-10 20:00:00,0.00,30.10
2026-04-10 22:00:00,187.59,0.00
2026-04-11 01:00:00,0.06,0.00
2026-04-11 02:00:00,0.00,5.35
2026-04-11 03:00:00,425.66,0.01
2026-04-11 04:00:00,15.62,0.00
2026-04-11 06:00:00,0.00,0.02
2026-04-11 08:00:00,288.02,0.00
2026-04-11 10:00:00,0.00,5.73
2026-04-11 11:00:00,95.76,0.00
2026-04-11 15:00:00,0.00,68.97
2026-04-11 16:00:00,0.00,160.36
2026-04-11 17:00:00,0.00,183.73
2026-04-11 18:00:00,14.76,2590.11
2026-04-12 02:00:00,2171.27,0.00
2026-04-12 07:00:00,227.11,198.45
2026-04-12 08:00:00,0.00,16.37
2026-04-12 09:00:00,0.00,368.86
2026-04-12 11:00:00,0.00,1207.56
2026-04-12 13:00:00,326.99,37.25
2026-04-12 14:00:00,16.02,0.00
2026-04-12 18:00:00,155.34,112.52
2026-04-12 19:00:00,55.24,1221.77
2026-04-12 21:00:00,0.00,598.07
2026-04-12 22:00:00,88.68,2291.15
2026-04-12 23:00:00,2.72,409.54
2026-04-13 01:00:00,7.90,0.00
2026-04-13 05:00:00,0.00,0.09
2026-04-13 06:00:00,0.00,13.56
2026-04-13 07:00:00,2.16,0.00
2026-04-13 08:00:00,3255.08,402.33
2026-04-13 09:00:00,10.12,0.00
2026-04-13 10:00:00,2025.15,0.00
2026-04-13 11:00:00,0.00,220.10
2026-04-13 12:00:00,1126.89,0.00
2026-04-13 13:00:00,492.56,11.87
2026-04-13 14:00:00,2898.54,5.86
2026-04-13 15:00:00,4987.73,26.30
2026-04-13 17:00:00,0.00,363.80
2026-04-13 19:00:00,0.00,117.83
2026-04-13 20:00:00,0.00,12.30
2026-04-13 21:00:00,422.07,1090.57
2026-04-13 22:00:00,0.00,4271.79
2026-04-13 23:00:00,0.00,3385.00
2026-04-14 00:00:00,0.00,9169.21
2026-04-14 03:00:00,0.00,1086.46
2026-04-14 06:00:00,0.00,493.39
2026-04-14 08:00:00,19.53,19.60
2026-04-14 09:00:00,0.00,74.08
2026-04-14 10:00:00,0.00,46.50
2026-04-14 11:00:00,0.00,13.53
2026-04-14 12:00:00,0.00,31.91
2026-04-14 14:00:00,255.54,0.00
2026-04-14 16:00:00,145.23,15.26
2026-04-14 17:00:00,216.76,0.00
2026-04-14 18:00:00,198.02,19.90
2026-04-14 19:00:00,2224.00,0.00
2026-04-14 22:00:00,233.32,0.00
2026-04-15 00:00:00,308.83,6.52
2026-04-15 01:00:00,0.00,77.89
2026-04-15 02:00:00,0.00,189.78
2026-04-15 03:00:00,6.04,0.00
2026-04-15 09:00:00,554.53,0.00
2026-04-15 11:00:00,99.92,0.00
2026-04-15 15:00:00,5.42,0.00
2026-04-15 16:00:00,3339.33,0.00
2026-04-15 18:00:00,748.13,0.00
2026-04-15 19:00:00,142.23,10.91
2026-04-15 20:00:00,0.00,128.02
2026-04-15 21:00:00,0.00,94.93
2026-04-15 22:00:00,1334.34,0.00
2026-04-16 03:00:00,121.45,0.00
2026-04-16 05:00:00,0.00,1839.52
2026-04-16 07:00:00,0.00,136.24
2026-04-16 12:00:00,1061.79,0.00
2026-04-16 13:00:00,0.00,4.83
2026-04-16 14:00:00,18.25,6.26
2026-04-16 15:00:00,990.51,0.00
2026-04-16 16:00:00,2279.46,106.85
2026-04-16 17:00:00,1288.11,1365.57
2026-04-16 19:00:00,0.00,19.33
2026-04-16 20:00:00,0.00,29.78
2026-04-16 21:00:00,94.33,0.00
2026-04-17 01:00:00,0.00,5.24
2026-04-17 03:00:00,0.00,12.52
2026-04-17 04:00:00,0.00,49.02
2026-04-17 06:00:00,73.86,0.00
2026-04-17 08:00:00,0.00,17.89
2026-04-17 09:00:00,52.81,12.88
2026-04-17 11:00:00,2.25,0.00
2026-04-17 14:00:00,0.00,50.65
2026-04-17 15:00:00,138.48,0.00
2026-04-17 16:00:00,0.00,10.60
2026-04-17 17:00:00,768.30,39.06
2026-04-17 20:00:00,0.00,3034.63
2026-04-18 01:00:00,0.00,753.41
2026-04-18 02:00:00,64.07,190.22
2026-04-18 06:00:00,1111.21,1656.42
2026-04-18 07:00:00,122.60,0.00
2026-04-18 09:00:00,2732.96,0.00
2026-04-18 10:00:00,49.59,0.00
2026-04-18 13:00:00,140.79,0.00
2026-04-18 14:00:00,0.00,652.41
2026-04-18 15:00:00,3296.12,0.00
2026-04-18 17:00:00,4.86,0.00
2026-04-18 18:00:00,2732.59,0.00
2026-04-18 19:00:00,1030.64,0.00
2026-04-18 20:00:00,2779.29,0.00
2026-04-18 21:00:00,531.82,0.00
2026-04-18 23:00:00,428.75,0.00
2026-04-19 01:00:00,3952.78,0.00
2026-04-19 02:00:00,39.28,6.57
2026-04-19 03:00:00,280.83,0.00
2026-04-19 04:00:00,12.41,20.40
2026-04-19 05:00:00,21.23,0.00
2026-04-19 09:00:00,57.06,0.00
2026-04-19 10:00:00,15.32,0.00
2026-04-19 13:00:00,7.66,0.00
2026-04-19 14:00:00,217.26,0.00
2026-04-19 17:00:00,36.68,0.00
2026-04-19 18:00:00,0.00,213.03
2026-04-19 21:00:00,1.02,29.01
2026-04-19 23:00:00,9.69,0.00
2026-04-20 00:00:00,166.63,0.00
2026-04-20 01:00:00,4115.39,0.00
2026-04-20 05:00:00,0.14,0.00
2026-04-20 08:00:00,44.95,0.00
2026-04-20 10:00:00,0.00,41.07
2026-04-20 12:00:00,306.88,83.23
2026-04-20 13:00:00,1451.10,0.00
2026-04-20 16:00:00,0.00,1.95
2026-04-20 17:00:00,0.00,137.73
2026-04-20 18:00:00,0.00,10.20
2026-04-20 19:00:00,0.00,8815.98
2026-04-20 21:00:00,4207.64,5.32
2026-04-21 00:00:00,0.00,354.27
2026-04-21 01:00:00,7232.44,0.00
2026-04-21 02:00:00,523.73,49.08
