time,oi_usd
2026-04-25 12:00:00,1502450.52
2026-04-25 13:00:00,1444306.91
2026-04-25 14:00:00,1469262.98
2026-04-25 15:00:00,1453824.84
2026-04-25 16:00:00,1425673.90
2026-04-25 17:00:00,1397450.08
2026-04-25 18:00:00,1396340.32
2026-04-25 19:00:00,1429171.04
2026-04-25 20:00:00,1439221.97
2026-04-25 21:00:00,1447909.14
2026-04-25 22:00:00,1464671.52
2026-04-25 23:00:00,1455512.22
2026-04-26 00:00:00,1446035.34
2026-04-26 01:00:00,1455889.50
2026-04-26 02:00:00,1448496.80
2026-04-26 03:00:00,1454980.72
2026-04-26 04:00:00,1461370.47
2026-04-26 05:00:00,1470029.27
2026-04-26 06:00:00,1471592.52
2026-04-26 07:00:00,1472638.12
2026-04-26 08:00:00,1484960.08
2026-04-26 09:00:00,1509695.61
2026-04-26 10:00:00,1478421.68
2026-04-26 11:00:00,1457779.65
2026-04-26 12:00:00,1467767.06
2026-04-26 13:00:00,1462915.09
2026-04-26 14:00:00,1460451.40
2026-04-26 15:00:00,1456839.28
2026-04-26 16:00:00,1457105.22
2026-04-26 17:00:00,1452667.96
2026-04-26 18:00:00,1461174.18
2026-04-26 19:00:00,1458148.88
2026-04-26 20:00:00,1449945.17
2026-04-26 21:00:00,1453914.72
2026-04-26 22:00:00,1457519.88
2026-04-26 23:00:00,1464254.82
2026-04-27 00:00:00,1455477.60
2026-04-27 01:00:00,1449337.75
2026-04-27 02:00:00,1457895.74
2026-04-27 03:00:00,1442862.04
2026-04-27 04:00:00,1435418.64
2026-04-27 05:00:00,1434600.29
2026-04-27 06:00:00,1420945.34
2026-04-27 07:00:00,1378454.85
2026-04-27 08:00:00,1374951.29
2026-04-27 09:00:00,1372352.64
2026-04-27 10:00:00,1369277.40
2026-04-27 11:00:00,1370696.09
2026-04-27 12:00:00,1377559.79
2026-04-27 13:00:00,1375319.71
2026-04-27 14:00:00,1364941.40
2026-04-27 15:00:00,1385284.13
2026-04-27 16:00:00,1339577.08
2026-04-27 17:00:00,1347665.92
2026-04-27 18:00:00,1343914.71
2026-04-27 19:00:00,1342376.98
2026-04-27 20:00:00,1340195.47
2026-04-27 21:00:00,1349262.14
2026-04-27 22:00:00,1361646.37
2026-04-27 23:00:00,1361494.06
2026-04-28 00:00:00,1366790.49
2026-04-28 01:00:00,1352789.42
2026-04-28 02:00:00,1349079.09
2026-04-28 03:00:00,1339762.29
2026-04-28 04:00:00,1349616.06
2026-04-28 05:00:00,1352161.53
2026-04-28 06:00:00,1346615.31
2026-04-28 07:00:00,1355865.67
2026-04-28 08:00:00,1359237.65
2026-04-28 09:00:00,1360833.24
2026-04-28 10:00:00,1348127.56
2026-04-28 11:00:00,1349922.96
2026-04-28 12:00:00,1346933.42
2026-04-28 13:00:00,1382356.77
2026-04-28 14:00:00,1390057.17
2026-04-28 15:00:00,1391319.38
2026-04-28 16:00:00,1392008.37
2026-04-28 17:00:00,1391324.81
2026-04-28 18:00:00,1458523.04
2026-04-28 19:00:00,1459406.19
2026-04-28 20:00:00,1526040.61
2026-04-28 21:00:00,1529802.36
2026-04-28 22:00:00,1531639.45
2026-04-28 23:00:00,1544802.03
2026-04-29 00:00:00,1550735.22
2026-04-29 01:00:00,1512776.79
2026-04-29 02:00:00,1504147.11
2026-04-29 03:00:00,1541965.69
2026-04-29 04:00:00,1526099.88
2026-04-29 05:00:00,1533141.52
2026-04-29 06:00:00,1527247.72
2026-04-29 07:00:00,1540761.70
2026-04-29 08:00:00,1469557.61
2026-04-29 09:00:00,1464905.23
2026-04-29 10:00:00,1471605.18
2026-04-29 11:00:00,1452973.24
2026-04-29 12:00:00,1434045.30
2026-04-29 13:00:00,1453577.54
2026-04-29 14:00:00,1443424.02
2026-04-29 15:00:00,1456286.30
2026-04-29 16:00:00,1401032.03
2026-04-29 17:00:00,1395226.80
2026-04-29 18:00:00,1392409.69
2026-04-29 19:00:00,1344701.50
2026-04-29 20:00:00,1330869.90
2026-04-29 21:00:00,1346254.58
2026-04-29 22:00:00,1357569.04
2026-04-29 23:00:00,1355438.94
2026-04-30 00:00:00,1369682.84
2026-04-30 01:00:00,1380347.87
2026-04-30 02:00:00,1371163.96
2026-04-30 03:00:00,1353520.30
2026-04-30 04:00:00,1346341.16
2026-04-30 05:00:00,1345109.73
2026-04-30 06:00:00,1320239.30
2026-04-30 07:00:00,1323846.19
2026-04-30 08:00:00,1311797.73
2026-04-30 09:00:00,1316950.90
2026-04-30 10:00:00,1328996.50
2026-04-30 11:00:00,1329229.25
