time,ls_ratio,long_pct,short_pct
2025-03-22 00:00:00,2.158600,68.3400,31.6600
2025-03-23 00:00:00,2.049700,67.2100,32.7900
2025-03-24 00:00:00,1.963800,66.2600,33.7400
2025-03-25 00:00:00,1.757900,63.7400,36.2600
2025-03-26 00:00:00,1.421900,58.7100,41.2900
2025-03-27 00:00:00,1.274800,56.0400,43.9600
2025-03-28 00:00:00,1.423700,58.7400,41.2600
2025-03-29 00:00:00,1.181500,54.1600,45.8400
2025-03-30 00:00:00,1.332600,57.1300,42.8700
2025-03-31 00:00:00,1.520800,60.3300,39.6700
2025-04-01 00:00:00,1.478900,59.6600,40.3400
2025-04-02 00:00:00,1.630900,61.9900,38.0100
2025-04-03 00:00:00,1.543900,60.6900,39.3100
2025-04-04 00:00:00,1.427200,58.8000,41.2000
2025-04-05 00:00:00,1.381500,58.0100,41.9900
2025-04-06 00:00:00,1.365700,57.7300,42.2700
2025-04-07 00:00:00,1.461200,59.3700,40.6300
2025-04-08 00:00:00,1.545200,60.7100,39.2900
2025-04-09 00:00:00,1.500000,60.0000,40.0000
2025-04-10 00:00:00,1.555600,60.8700,39.1300
2025-04-11 00:00:00,1.449200,59.1700,40.8300
2025-04-12 00:00:00,1.464900,59.4300,40.5700
2025-04-13 00:00:00,1.499400,59.9900,40.0100
2025-04-14 00:00:00,1.621900,61.8600,38.1400
2025-04-15 00:00:00,1.473400,59.5700,40.4300
2025-04-16 00:00:00,1.578600,61.2200,38.7800
2025-04-17 00:00:00,1.706400,63.0500,36.9500
2025-04-18 00:00:00,1.558200,60.9100,39.0900
2025-04-19 00:00:00,1.520800,60.3300,39.6700
2025-04-20 00:00:00,1.721800,63.2600,36.7400
2025-04-21 00:00:00,1.553600,60.8400,39.1600
2025-04-22 00:00:00,1.788600,64.1400,35.8600
2025-04-23 00:00:00,1.818500,64.5200,35.4800
2025-04-24 00:00:00,2.030300,67.0000,33.0000
2025-04-25 00:00:00,1.446200,59.1200,40.8800
2025-04-26 00:00:00,1.429500,58.8400,41.1600
2025-04-27 00:00:00,1.493800,59.9000,40.1000
2025-04-28 00:00:00,1.564100,61.0000,39.0000
2025-04-29 00:00:00,1.562100,60.9700,39.0300
2025-04-30 00:00:00,1.635000,62.0500,37.9500
2025-05-01 00:00:00,1.671700,62.5700,37.4300
2025-05-02 00:00:00,1.356800,57.5700,42.4300
2025-05-03 00:00:00,1.623300,61.8800,38.1200
2025-05-04 00:00:00,1.830500,64.6700,35.3300
2025-05-05 00:00:00,1.688900,62.8100,37.1900
2025-05-06 00:00:00,1.685300,62.7600,37.2400
2025-05-07 00:00:00,1.604200,61.6000,38.4000
2025-05-08 00:00:00,1.451000,59.2000,40.8000
2025-05-09 00:00:00,1.452800,59.2300,40.7700
2025-05-10 00:00:00,1.048300,51.1800,48.8200
2025-05-11 00:00:00,1.250200,55.5600,44.4400
2025-05-12 00:00:00,1.572000,61.1200,38.8800
2025-05-13 00:00:00,1.473400,59.5700,40.4300
2025-05-14 00:00:00,1.529700,60.4700,39.5300
2025-05-15 00:00:00,2.050600,67.2200,32.7800
2025-05-16 00:00:00,2.346700,70.1200,29.8800
2025-05-17 00:00:00,1.919700,65.7500,34.2500
2025-05-18 00:00:00,1.560200,60.9400,39.0600
2025-05-19 00:00:00,1.617100,61.7900,38.2100
2025-05-20 00:00:00,1.604800,61.6100,38.3900
2025-05-21 00:00:00,1.694000,62.8800,37.1200
2025-05-22 00:00:00,1.800300,64.2900,35.7100
2025-05-23 00:00:00,1.960300,66.2200,33.7800
2025-05-24 00:00:00,1.853900,64.9600,35.0400
2025-05-25 00:00:00,1.980600,66.4500,33.5500
2025-05-26 00:00:00,1.788600,64.1400,35.8600
2025-05-27 00:00:00,1.986000,66.5100,33.4900
2025-05-28 00:00:00,1.890200,65.4000,34.6000
2025-05-29 00:00:00,2.052500,67.2400,32.7600
2025-05-30 00:00:00,1.875200,65.2200,34.7800
2025-05-31 00:00:00,2.202000,68.7700,31.2300
2025-06-01 00:00:00,1.696100,62.9100,37.0900
