time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-09-10 13:00:00,720685.34,6916366.0000,0.876646,1.014925,1.333333,0.862633
2024-09-10 14:00:00,1222034.43,11665790.0000,0.908596,0.925000,1.142645,0.856475
2024-09-10 15:00:00,1132684.16,11236946.0000,0.776066,1.256849,1.295031,0.421431
2024-09-10 16:00:00,1353297.90,13295073.0000,0.745166,1.158683,1.340629,0.626746
2024-09-10 17:00:00,1344476.84,13244908.0000,0.810060,1.152355,1.289948,0.733134
2024-09-10 18:00:00,1730261.59,16853333.0000,0.535585,1.228022,1.257631,0.435166
2024-09-10 19:00:00,1779562.17,17280497.0000,0.545858,1.042500,1.181273,1.355302
2024-09-10 20:00:00,1739107.28,16722991.0000,0.534416,1.158470,1.215783,0.733452
2024-09-10 21:00:00,1734818.64,16728796.0000,0.534696,1.148541,1.192308,0.549079
2024-09-10 22:00:00,1729736.63,16781021.0000,0.560331,1.144809,1.147580,0.704183
2024-09-10 23:00:00,1682531.57,16260914.0000,0.556582,1.180556,1.137725,1.242333
2024-09-11 00:00:00,1661260.82,16175860.0000,0.561101,1.205056,1.164835,1.498850
2024-09-11 01:00:00,1802607.66,17655315.0000,0.601256,1.201613,1.133652,1.295379
2024-09-11 02:00:00,1934050.82,18832043.0000,0.631338,1.094148,1.057512,1.120635
2024-09-11 03:00:00,1938805.68,18841649.0000,1.047735,1.150718,1.076050,1.115493
2024-09-11 04:00:00,1910260.64,19083195.0000,1.008494,1.280612,1.272175,0.404775
2024-09-11 05:00:00,1939544.96,19327159.0000,0.997682,1.025114,1.168831,1.329967
2024-09-11 06:00:00,1978497.08,19737825.0000,0.964812,1.104265,1.195181,1.086805
2024-09-11 07:00:00,1936000.42,19475298.0000,0.981502,1.088993,1.210024,0.597446
2024-09-11 08:00:00,2004621.56,20044602.0000,0.972578,1.042986,1.231504,1.659395
2024-09-11 09:00:00,2040330.05,20631806.0000,0.990661,1.112385,1.290012,1.195611
2024-09-11 10:00:00,2110609.27,21474387.0000,0.983855,1.103371,1.300117,0.322455
2024-09-11 11:00:00,2059570.80,21206515.0000,0.993102,1.136364,1.276570,0.944013
2024-09-11 12:00:00,2023515.08,21040079.0000,0.963628,1.250591,1.365884,0.933682
2024-09-11 13:00:00,1972712.01,20176916.0000,0.978252,1.180365,1.311893,1.135735
2024-09-11 14:00:00,1935617.67,20265678.0000,0.980048,1.230404,1.404700,0.648907
2024-09-11 15:00:00,1956507.66,20401795.0000,0.972052,1.230404,1.400783,1.053028
2024-09-11 16:00:00,1929403.88,19973125.0000,0.972512,1.264059,1.426471,0.853315
2024-09-11 17:00:00,1977746.52,20370791.0000,0.955836,1.238554,1.433604,0.544826
