time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2022-05-27 16:00:00,1858774.00,11444948.0000,1.228164,0.988372,1.130072,1.221743
2022-05-27 17:00:00,1851531.18,11561816.0000,1.242609,0.946479,1.083430,0.887396
2022-05-27 18:00:00,1862062.32,11700904.0000,1.243120,0.907433,1.052995,1.001168
2022-05-27 19:00:00,1888100.14,11970607.0000,1.240224,0.998544,1.135714,1.382879
2022-05-27 20:00:00,1856372.98,11553314.0000,1.230211,0.994278,1.136792,0.584464
2022-05-27 21:00:00,1886359.92,11641133.0000,1.241640,0.885201,1.031963,1.790940
2022-05-27 22:00:00,1885093.59,11716661.0000,1.237039,0.927864,1.071096,1.056839
2022-05-27 23:00:00,1869266.40,11588617.0000,1.249343,0.985444,1.124253,0.675478
2022-05-28 00:00:00,1867721.51,11796797.0000,1.254908,1.033824,1.169471,1.409287
2022-05-28 01:00:00,1925851.07,11689336.0000,1.290642,0.929363,1.075429,0.563422
2022-05-28 02:00:00,1861502.90,11683317.0000,1.282972,1.016058,1.150000,2.451204
2022-05-28 03:00:00,1901025.72,11939078.0000,1.275983,0.975818,1.126910,1.055051
2022-05-28 04:00:00,1906738.55,11818139.0000,1.280691,1.024638,1.177246,1.187284
2022-05-28 05:00:00,1935797.46,11944943.0000,1.292948,1.011494,1.168646,0.414279
2022-05-28 06:00:00,1973364.66,12050346.0000,1.303512,0.953456,1.109302,0.394111
2022-05-28 07:00:00,1970555.05,12091492.0000,1.283923,0.942976,1.121839,0.879164
2022-05-28 08:00:00,1976984.87,12266457.0000,1.297143,0.975921,1.153846,0.815632
2022-05-28 09:00:00,1981775.97,12436281.0000,1.286105,1.002865,1.181604,1.608777
2022-05-28 10:00:00,1993303.87,12545971.0000,1.304250,0.985816,1.173099,0.979938
2022-05-28 11:00:00,2005205.57,12639295.0000,1.300523,0.956104,1.160633,1.571134
2022-05-28 12:00:00,2018466.84,12625902.0000,1.309805,1.034247,1.311937,0.916809
2022-05-28 13:00:00,2027360.33,12636265.0000,1.293067,1.099719,1.410817,0.344117
2022-05-28 14:00:00,1998492.01,12370389.0000,1.298182,0.989011,1.233898,3.398372
2022-05-28 15:00:00,1998335.12,12527626.0000,1.309869,1.011111,1.232611,0.617045
2022-05-28 16:00:00,2000199.15,12388919.0000,1.307917,0.968407,1.192351,0.746705
2022-05-28 17:00:00,1970077.41,12135159.0000,1.316020,0.983380,1.199773,0.687014
2022-05-28 18:00:00,1964168.36,12147614.0000,1.305508,0.908356,1.117517,0.384972
2022-05-28 19:00:00,1971807.89,12066887.0000,1.299109,0.884615,1.082327,1.477100
2022-05-28 20:00:00,1949231.04,12007830.0000,1.299583,0.979021,1.165138,0.823290
2022-05-28 21:00:00,1913698.86,11856788.0000,1.302024,0.954980,1.148148,0.417415
2022-05-28 22:00:00,1931997.24,12006723.0000,1.287967,0.932615,1.134146,9.602588
2022-05-28 23:00:00,1941929.52,12191617.0000,1.290234,0.947297,1.166109,0.872960
2022-05-29 00:00:00,1959234.15,12139447.0000,1.317531,0.960758,1.156250,1.567674
2022-05-29 01:00:00,1950655.39,12244301.0000,1.322377,1.010884,1.170022,4.195662
2022-05-29 02:00:00,1864343.59,12028585.0000,1.314307,1.026135,1.168362,0.404624
2022-05-29 03:00:00,1890511.33,12395170.0000,1.286179,1.050847,1.166284,0.867580
2022-05-29 04:00:00,1926187.92,12501377.0000,1.287081,1.073034,1.195876,0.483148
2022-05-29 05:00:00,1915791.40,12513400.0000,1.287884,1.062674,1.189128,0.917338
2022-05-29 06:00:00,1924159.26,12506716.0000,1.293906,1.080668,1.230508,0.493911
2022-05-29 07:00:00,1937059.84,12574193.0000,1.288043,1.115983,1.269406,1.094704
2022-05-29 08:00:00,1934730.66,12590165.0000,1.292967,1.136428,1.286364,0.759190
2022-05-29 09:00:00,1938045.31,12538052.0000,1.287525,1.084034,1.252262,0.716044
2022-05-29 10:00:00,1906500.78,12363431.0000,1.286666,1.097527,1.356745,0.763897
2022-05-29 11:00:00,1901877.85,12261478.0000,1.280437,1.147679,1.411565,1.553944
2022-05-29 12:00:00,1925044.02,12368815.0000,1.292466,1.307692,1.562053,0.412153
2022-05-29 13:00:00,2002562.84,12629082.0000,1.316890,1.248908,1.445602,0.490157
2022-05-29 14:00:00,1985204.24,12644613.0000,1.338846,1.322823,1.487719,1.764853
2022-05-29 15:00:00,1976218.56,12681716.0000,1.333086,1.409231,1.569212,0.797575
2022-05-29 16:00:00,1978958.37,12778849.0000,1.282499,1.358859,1.540984,1.324798
2022-05-29 17:00:00,1990436.09,12738791.0000,1.277947,1.371257,1.579812,1.061044
2022-05-29 18:00:00,1980762.00,12721291.0000,1.282221,1.376682,1.600233,0.693580
2022-05-29 19:00:00,1954083.93,12694627.0000,1.281887,1.444272,1.644231,0.198051
2022-05-29 20:00:00,1969964.99,12838618.0000,1.241503,1.365414,1.622485,3.109617
2022-05-29 21:00:00,1933339.32,12628776.0000,1.239842,1.427259,1.673810,0.822828
2022-05-29 22:00:00,1888716.12,12317743.0000,1.243136,1.484424,1.742823,0.458888
2022-05-29 23:00:00,1961143.78,12691023.0000,1.228669,1.473846,1.753555,4.408680
2022-05-30 00:00:00,2001296.59,12784570.0000,1.207776,1.383481,1.668197,0.696471
2022-05-30 01:00:00,1989240.90,12929435.0000,1.239066,1.546022,1.785885,0.181516
2022-05-30 02:00:00,2164795.50,13378923.0000,1.192417,1.482443,1.769324,0.761025
2022-05-30 03:00:00,2103040.84,12986861.0000,1.190480,1.523810,1.793970,0.707005
2022-05-30 04:00:00,2105100.92,12960050.0000,1.191376,1.488782,1.752212,2.627746
2022-05-30 05:00:00,2139304.59,13163494.0000,1.191291,1.519737,1.761905,3.139516
2022-05-30 06:00:00,2214546.05,13368329.0000,1.190798,1.457600,1.679599,2.807337
2022-05-30 07:00:00,2269040.12,13699673.0000,1.174381,1.533003,1.765240,0.523372
2022-05-30 08:00:00,2303863.26,13898789.0000,1.188059,1.551667,1.761408,0.443414
2022-05-30 09:00:00,2257205.37,13648403.0000,1.197965,1.496764,1.705584,0.242544
2022-05-30 10:00:00,2187896.15,13438979.0000,1.208347,1.454693,1.647655,1.160540
2022-05-30 11:00:00,2180181.69,13650312.0000,1.219119,1.532338,1.693694,0.853368
2022-05-30 12:00:00,2227426.42,13740216.0000,1.217413,1.509868,1.696543,1.567331
2022-05-30 13:00:00,2230364.99,13864272.0000,1.200380,1.581356,1.812582,0.688512
2022-05-30 14:00:00,2272820.70,14134763.0000,1.206521,1.513776,1.706388,2.391713
2022-05-30 15:00:00,2242794.78,14058765.0000,1.202849,1.573356,1.791774,0.366551
2022-05-30 16:00:00,2220025.93,13502986.0000,1.160955,1.515702,1.733249,0.781226
2022-05-30 17:00:00,2386372.70,14132008.0000,1.121819,1.369925,1.595571,2.617502
2022-05-30 18:00:00,2338854.38,13843710.0000,1.119309,1.456250,1.666268,0.412330
2022-05-30 19:00:00,2402628.44,13827159.0000,1.074342,1.446970,1.648148,0.444372
2022-05-30 20:00:00,2363466.85,13788580.0000,1.072312,1.533752,1.742479,1.371048
2022-05-30 21:00:00,2377542.65,13668486.0000,1.070166,1.352239,1.618713,0.611382
2022-05-30 22:00:00,2270918.50,12971839.0000,1.095937,1.337368,1.620525,3.612371
2022-05-30 23:00:00,2157812.46,12258905.0000,1.097853,1.392187,1.646416,0.924082
2022-05-31 00:00:00,2167562.50,12149792.0000,1.101262,1.348160,1.623049,1.384213
2022-05-31 01:00:00,2002048.88,11386575.0000,1.122212,1.406646,1.656790,0.993171
2022-05-31 02:00:00,1972715.82,11275986.0000,1.146269,1.407591,1.616149,0.776017
2022-05-31 03:00:00,2048270.48,11285978.0000,1.161013,1.327559,1.546429,1.164489
2022-05-31 04:00:00,1930499.29,10670007.0000,1.141370,1.275701,1.516548,1.056368
2022-05-31 05:00:00,1892680.95,10565963.0000,1.151680,1.251932,1.481743,0.545559
2022-05-31 06:00:00,1844667.33,10592905.0000,1.163105,1.381113,1.547289,0.598203
2022-05-31 07:00:00,1868881.02,10860120.0000,1.157933,1.351667,1.510025,2.009593
2022-05-31 08:00:00,1942934.38,11047560.0000,1.149685,1.303130,1.459559,1.883271
2022-05-31 09:00:00,2008185.09,11344810.0000,1.143442,1.297078,1.469240,0.584505
2022-05-31 10:00:00,1987154.61,11377600.0000,1.153859,1.187970,1.350225,0.449476
2022-05-31 11:00:00,2132613.51,11838622.0000,1.121268,1.256881,1.449612,0.830870
2022-05-31 12:00:00,2154192.23,12043742.0000,1.125768,1.214605,1.434109,4.818735
2022-05-31 13:00:00,2078010.95,11799434.0000,1.124584,1.232558,1.422773,1.276322
2022-05-31 14:00:00,1939465.70,11397400.0000,1.108961,1.323129,1.440389,1.035794
2022-05-31 15:00:00,1950789.04,11191929.0000,1.092139,1.331070,1.460220,1.331404
