time,oi_usd
2026-04-28 12:00:00,1482515.93
2026-04-28 13:00:00,1495631.79
2026-04-28 14:00:00,1494045.82
2026-04-28 15:00:00,1503639.80
2026-04-28 16:00:00,1511938.19
2026-04-28 17:00:00,1509341.37
2026-04-28 18:00:00,1520650.34
2026-04-28 19:00:00,1530738.27
2026-04-28 20:00:00,1520975.01
2026-04-28 21:00:00,1521253.66
2026-04-28 22:00:00,1512733.96
2026-04-28 23:00:00,1513760.89
2026-04-29 00:00:00,1510287.40
2026-04-29 01:00:00,1504427.46
2026-04-29 02:00:00,1506175.47
2026-04-29 03:00:00,1506518.27
2026-04-29 04:00:00,1511416.28
2026-04-29 05:00:00,1509812.98
2026-04-29 06:00:00,1516518.26
2026-04-29 07:00:00,1509324.79
2026-04-29 08:00:00,1477309.66
2026-04-29 09:00:00,1480575.25
2026-04-29 10:00:00,1524631.41
2026-04-29 11:00:00,1539907.44
2026-04-29 12:00:00,1534843.75
2026-04-29 13:00:00,1530209.56
2026-04-29 14:00:00,1532609.71
2026-04-29 15:00:00,1527548.81
2026-04-29 16:00:00,1494473.53
2026-04-29 17:00:00,1480018.25
2026-04-29 18:00:00,1490664.86
2026-04-29 19:00:00,1468910.56
2026-04-29 20:00:00,1469097.47
2026-04-29 21:00:00,1473795.91
2026-04-29 22:00:00,1482371.99
2026-04-29 23:00:00,1483438.88
2026-04-30 00:00:00,1484543.39
2026-04-30 01:00:00,1488337.53
2026-04-30 02:00:00,1477819.22
2026-04-30 03:00:00,1471067.50
2026-04-30 04:00:00,1462673.60
2026-04-30 05:00:00,1450597.85
2026-04-30 06:00:00,1448682.31
2026-04-30 07:00:00,1463218.05
2026-04-30 08:00:00,1473022.22
2026-04-30 09:00:00,1489842.01
2026-04-30 10:00:00,1489716.27
2026-04-30 11:00:00,1495532.42
2026-04-30 12:00:00,1473354.25
2026-04-30 13:00:00,1473739.26
2026-04-30 14:00:00,1474393.54
2026-04-30 15:00:00,1469546.97
2026-04-30 16:00:00,1475571.56
2026-04-30 17:00:00,1472354.69
2026-04-30 18:00:00,1474270.96
2026-04-30 19:00:00,1481345.96
2026-04-30 20:00:00,1478292.48
2026-04-30 21:00:00,1474872.24
2026-04-30 22:00:00,1480639.30
2026-04-30 23:00:00,1468529.91
2026-05-01 00:00:00,1479641.88
2026-05-01 01:00:00,1478437.21
2026-05-01 02:00:00,1486552.12
