time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,,9879700.43,
2026-05-31 13:00:00,,9809891.69,
2026-05-31 14:00:00,,9764617.80,
2026-05-31 15:00:00,,9568420.40,
2026-05-31 16:00:00,,9500407.55,
2026-05-31 17:00:00,,9551302.24,
2026-05-31 18:00:00,,9495319.24,
2026-05-31 19:00:00,,9511250.44,
2026-05-31 20:00:00,,9533670.65,
2026-05-31 21:00:00,,9549474.86,
2026-05-31 22:00:00,,9551851.49,
2026-05-31 23:00:00,,9686247.44,
2026-06-01 00:00:00,,9652243.74,
2026-06-01 01:00:00,,9617758.85,
2026-06-01 02:00:00,,9540759.46,
2026-06-01 03:00:00,,9556822.01,
2026-06-01 04:00:00,,9576529.37,
2026-06-01 05:00:00,,9377963.06,
2026-06-01 06:00:00,,9370558.00,
2026-06-01 07:00:00,,9184387.66,
2026-06-01 08:00:00,,9100498.28,
2026-06-01 09:00:00,,9019096.91,
2026-06-01 10:00:00,,9285994.04,
2026-06-01 11:00:00,,9234907.47,
2026-06-01 12:00:00,,9228880.03,
2026-06-01 13:00:00,,9291320.93,
2026-06-01 14:00:00,,9275628.27,
2026-06-01 15:00:00,,9137638.16,
2026-06-01 16:00:00,,9058417.78,
2026-06-01 17:00:00,,9170736.74,
2026-06-01 18:00:00,,9126157.89,
2026-06-01 19:00:00,,9138797.03,
2026-06-01 20:00:00,,9241984.26,
2026-06-01 21:00:00,,9203076.14,
2026-06-01 22:00:00,,9090776.95,
2026-06-01 23:00:00,,9138211.12,
2026-06-02 00:00:00,,9160152.45,
2026-06-02 01:00:00,,9203613.42,
2026-06-02 02:00:00,,9105785.05,
2026-06-02 03:00:00,,8871236.64,
2026-06-02 04:00:00,,8856831.26,
2026-06-02 05:00:00,,8771153.53,
2026-06-02 06:00:00,,8753524.61,
2026-06-02 07:00:00,,8796777.72,
2026-06-02 08:00:00,,8684949.06,
2026-06-02 09:00:00,,8655591.47,
2026-06-02 10:00:00,,7836776.77,
2026-06-02 11:00:00,,7784902.11,
2026-06-02 12:00:00,,7699729.15,
2026-06-02 13:00:00,,7843803.89,
2026-06-02 14:00:00,,8003514.09,
2026-06-02 15:00:00,,7883175.19,
2026-06-02 16:00:00,,7503819.55,
2026-06-02 17:00:00,,7509777.97,
2026-06-02 18:00:00,,7385651.33,
2026-06-02 19:00:00,,7486926.93,
2026-06-02 20:00:00,,7534210.03,
2026-06-02 21:00:00,,7522329.69,
2026-06-02 22:00:00,,7647704.10,
2026-06-02 23:00:00,,6970797.89,
2026-06-03 00:00:00,,7079112.12,
2026-06-03 01:00:00,,7305598.59,
2026-06-03 02:00:00,,7147566.80,
2026-06-03 03:00:00,,7136638.93,
2026-06-03 04:00:00,,7141470.96,
2026-06-03 05:00:00,,7160017.92,
2026-06-03 06:00:00,,7279523.74,
2026-06-03 07:00:00,,7312587.91,
2026-06-03 08:00:00,,7500487.53,
2026-06-03 09:00:00,,7517459.01,
2026-06-03 10:00:00,,7505692.04,
2026-06-03 11:00:00,,7522563.09,
2026-06-03 12:00:00,,7598533.90,
