time,liq_long_usd,liq_short_usd
2026-03-29 17:00:00,77.06,0.00
2026-03-29 18:00:00,12.32,197.70
2026-03-29 20:00:00,40.81,0.00
2026-03-29 21:00:00,26.64,0.00
2026-03-29 22:00:00,68.89,0.00
2026-03-29 23:00:00,6417.12,0.00
2026-03-30 03:00:00,0.00,31.53
2026-03-30 05:00:00,0.00,195.45
2026-03-30 06:00:00,168.16,520.50
2026-03-30 07:00:00,752.14,0.00
2026-03-30 08:00:00,56.25,0.00
2026-03-30 09:00:00,0.00,212.71
2026-03-30 10:00:00,2845.51,4965.05
2026-03-30 11:00:00,600.76,256.35
2026-03-30 12:00:00,6354.08,3435.27
2026-03-30 13:00:00,76.30,2833.14
2026-03-30 14:00:00,2629.64,364.60
2026-03-30 15:00:00,713.04,1184.62
2026-03-30 16:00:00,2485.11,1088.75
2026-03-30 17:00:00,70.53,118.86
2026-03-30 18:00:00,128.70,0.00
2026-03-30 19:00:00,3629.86,73.19
2026-03-30 20:00:00,125.66,0.00
2026-03-30 21:00:00,6.27,0.00
2026-03-30 22:00:00,0.00,58.02
2026-03-30 23:00:00,518.63,0.00
2026-03-31 00:00:00,558.00,0.00
2026-03-31 01:00:00,0.00,1608.68
2026-03-31 02:00:00,1099.63,234.99
2026-03-31 03:00:00,0.00,692.34
2026-03-31 05:00:00,206.32,139.31
2026-03-31 06:00:00,0.00,5.42
2026-03-31 07:00:00,0.00,103.97
2026-03-31 08:00:00,0.00,1010.96
2026-03-31 10:00:00,726.29,0.00
2026-03-31 11:00:00,143.44,0.00
2026-03-31 14:00:00,0.00,94.92
2026-03-31 15:00:00,0.00,1655.82
2026-03-31 16:00:00,5.26,202.18
2026-03-31 17:00:00,5.77,382.66
2026-03-31 18:00:00,34.75,0.00
2026-03-31 19:00:00,0.00,292.36
2026-03-31 20:00:00,0.00,684.79
2026-03-31 23:00:00,50.09,0.00
2026-04-01 00:00:00,22.23,0.00
2026-04-01 01:00:00,928.27,0.00
2026-04-01 02:00:00,285.84,204.04
2026-04-01 03:00:00,100.13,147.04
2026-04-01 07:00:00,905.50,1259.12
2026-04-01 08:00:00,0.00,834.41
2026-04-01 12:00:00,658.70,126.84
2026-04-01 13:00:00,0.18,29.75
2026-04-01 14:00:00,7464.37,382.80
2026-04-01 17:00:00,7.12,0.00
2026-04-01 19:00:00,265.01,0.00
2026-04-01 21:00:00,25.99,0.00
2026-04-01 23:00:00,3415.40,0.02
2026-04-02 00:00:00,35.38,0.00
2026-04-02 01:00:00,0.00,10.69
2026-04-02 02:00:00,3834.78,0.00
2026-04-02 03:00:00,1593.46,0.00
2026-04-02 04:00:00,3860.10,0.00
2026-04-02 05:00:00,96.96,0.00
2026-04-02 06:00:00,464.28,26.01
2026-04-02 07:00:00,438.75,0.00
2026-04-02 08:00:00,0.00,50.15
2026-04-02 09:00:00,221.79,0.00
2026-04-02 10:00:00,3999.61,125.13
2026-04-02 11:00:00,0.00,1259.38
2026-04-02 13:00:00,0.00,84.25
2026-04-02 14:00:00,1349.20,0.00
2026-04-02 17:00:00,0.00,142.63
2026-04-02 19:00:00,45.86,0.00
2026-04-03 05:00:00,0.00,5.30
2026-04-03 16:00:00,49.72,0.00
2026-04-03 22:00:00,31.87,0.00
