time,ls_ratio,long_pct,short_pct
2023-01-27 00:00:00,3.199900,76.1900,23.8100
2023-01-28 00:00:00,3.980100,79.9200,20.0800
2023-01-29 00:00:00,0.929000,48.1600,51.8400
2023-01-30 00:00:00,2.167600,68.4300,31.5700
2023-01-31 00:00:00,3.020900,75.1300,24.8700
2023-02-01 00:00:00,3.878000,79.5000,20.5000
2023-02-02 00:00:00,4.246600,80.9400,19.0600
2023-02-03 00:00:00,0.982900,49.5700,50.4300
2023-02-04 00:00:00,0.875800,46.6900,53.3100
2023-02-05 00:00:00,0.813200,44.8500,55.1500
2023-02-06 00:00:00,1.502500,60.0400,39.9600
2023-02-07 00:00:00,2.354600,70.1900,29.8100
2023-02-08 00:00:00,1.867800,65.1300,34.8700
2023-02-09 00:00:00,1.538700,60.6100,39.3900
2023-02-10 00:00:00,3.344000,76.9800,23.0200
2023-02-11 00:00:00,3.091700,75.5600,24.4400
2023-02-12 00:00:00,2.966700,74.7900,25.2100
2023-02-13 00:00:00,3.675100,78.6100,21.3900
2023-02-14 00:00:00,3.705900,78.7500,21.2500
2023-02-15 00:00:00,3.257100,76.5100,23.4900
2023-02-16 00:00:00,1.157000,53.6400,46.3600
2023-02-17 00:00:00,1.240100,55.3600,44.6400
2023-02-18 00:00:00,0.583800,36.8600,63.1400
2023-02-19 00:00:00,1.636400,62.0700,37.9300
2023-02-20 00:00:00,2.496500,71.4000,28.6000
2023-02-21 00:00:00,2.850600,74.0300,25.9700
2023-02-22 00:00:00,3.494400,77.7500,22.2500
2023-02-23 00:00:00,2.777900,73.5300,26.4700
2023-02-24 00:00:00,2.962000,74.7600,25.2400
2023-02-25 00:00:00,4.747100,82.6000,17.4000
2023-02-26 00:00:00,4.875400,82.9800,17.0200
2023-02-27 00:00:00,4.125600,80.4900,19.5100
2023-02-28 00:00:00,3.644700,78.4700,21.5300
2023-03-01 00:00:00,4.288200,81.0900,18.9100
2023-03-02 00:00:00,4.224700,80.8600,19.1400
2023-03-03 00:00:00,3.980100,79.9200,20.0800
2023-03-04 00:00:00,4.589700,82.1100,17.8900
2023-03-05 00:00:00,4.797100,82.7500,17.2500
2023-03-06 00:00:00,4.120300,80.4700,19.5300
2023-03-07 00:00:00,3.789300,79.1200,20.8800
2023-03-08 00:00:00,1.913800,65.6800,34.3200
2023-03-09 00:00:00,1.888500,65.3800,34.6200
2023-03-10 00:00:00,1.868600,65.1400,34.8600
2023-03-11 00:00:00,2.149600,68.2500,31.7500
2023-03-12 00:00:00,2.205100,68.8000,31.2000
2023-03-13 00:00:00,2.338900,70.0500,29.9500
2023-03-14 00:00:00,1.501900,60.0300,39.9700
2023-03-15 00:00:00,1.392900,58.2100,41.7900
2023-03-16 00:00:00,1.182900,54.1900,45.8100
2023-03-17 00:00:00,1.553600,60.8400,39.1600
2023-03-18 00:00:00,2.185700,68.6100,31.3900
2023-03-19 00:00:00,2.164600,68.4000,31.6000
2023-03-20 00:00:00,1.196400,54.4700,45.5300
2023-03-21 00:00:00,1.320700,56.9100,43.0900
2023-03-22 00:00:00,1.843300,64.8300,35.1700
2023-03-23 00:00:00,1.041600,51.0200,48.9800
2023-03-24 00:00:00,1.824900,64.6000,35.4000
2023-03-25 00:00:00,2.636400,72.5000,27.5000
2023-03-26 00:00:00,2.966700,74.7900,25.2100
2023-03-27 00:00:00,3.323400,76.8700,23.1300
2023-03-28 00:00:00,3.315900,76.8300,23.1700
2023-03-29 00:00:00,3.361100,77.0700,22.9300
2023-03-30 00:00:00,2.904700,74.3900,25.6100
