time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-09-09 07:00:00,619555.84,1313443.0000,1.031666,2.343750,2.132075,1.477472
2025-09-09 08:00:00,1320142.84,2785074.0000,0.957713,1.447236,2.025229,0.882850
2025-09-09 09:00:00,1847614.73,3871605.0000,1.266087,1.946341,2.410204,0.897830
2025-09-09 10:00:00,2153196.40,4599113.0000,1.210548,2.025751,2.368043,0.796226
2025-09-09 11:00:00,3342690.91,7793637.0000,1.016532,2.258065,1.979021,1.293727
2025-09-09 12:00:00,3608980.03,8680690.0000,1.077198,2.325581,1.920635,1.076168
2025-09-09 13:00:00,3597224.14,8594988.0000,1.149947,2.058824,1.994253,0.757540
2025-09-09 14:00:00,3388144.66,7910198.0000,1.285515,1.687042,1.856531,1.187879
2025-09-09 15:00:00,3049784.32,7256936.0000,1.193478,1.847594,1.838565,1.311627
2025-09-09 16:00:00,2852907.05,6943069.0000,1.235538,1.783708,1.804706,0.893715
2025-09-09 17:00:00,2948714.12,7134088.0000,1.183287,1.487414,1.494845,1.213375
2025-09-09 18:00:00,2776360.58,6860293.0000,1.115375,1.291417,1.419417,0.783424
2025-09-09 19:00:00,2799048.74,6899620.0000,1.121317,1.267961,1.411546,1.133979
2025-09-09 20:00:00,2846155.80,7014088.0000,1.119495,1.382470,1.525763,1.286609
2025-09-09 21:00:00,3061225.57,7313009.0000,1.148412,1.201439,1.417544,1.180016
2025-09-09 22:00:00,2950559.76,7220835.0000,1.161895,1.283333,1.466252,1.977708
2025-09-09 23:00:00,2992915.20,7293720.0000,1.173697,1.262877,1.445211,1.059591
2025-09-10 00:00:00,3082027.70,7531837.0000,1.150944,1.261513,1.513311,0.604888
2025-09-10 01:00:00,2843376.35,7344893.0000,0.991834,1.073668,1.256939,0.986892
2025-09-10 02:00:00,2912102.37,7318679.0000,1.024898,1.116208,1.367424,0.839962
2025-09-10 03:00:00,2898820.80,7300371.0000,1.134495,1.208459,1.390848,0.650812
2025-09-10 04:00:00,3216555.69,8180457.0000,1.071364,1.161017,1.340705,1.025453
2025-09-10 05:00:00,3293303.18,8469184.0000,1.077610,1.154155,1.376080,0.766198
2025-09-10 06:00:00,3460490.72,8852624.0000,1.098001,1.174142,1.410390,0.965506
2025-09-10 07:00:00,3706115.37,9445469.0000,1.157970,1.204929,1.401973,0.684930
2025-09-10 08:00:00,3838691.35,9930344.0000,1.174833,1.148883,1.404488,0.910071
2025-09-10 09:00:00,4077328.82,10539265.0000,1.163742,1.138408,1.412946,0.555590
2025-09-10 10:00:00,4238783.22,10905025.0000,1.194715,1.148358,1.461538,0.770143
2025-09-10 11:00:00,4103376.95,10598226.0000,1.247759,1.168998,1.487917,1.696636
2025-09-10 12:00:00,3918999.09,10340367.0000,1.275173,1.140309,1.315416,0.569864
2025-09-10 13:00:00,3981671.49,10514052.0000,1.258001,1.145562,1.344311,0.746801
2025-09-10 14:00:00,4173907.45,10855416.0000,1.243097,1.127148,1.390999,0.889042
2025-09-10 15:00:00,3947280.00,10445303.0000,1.256697,1.225236,1.439834,0.921013
2025-09-10 16:00:00,3931091.50,10558935.0000,1.270785,1.242673,1.411065,0.666183
2025-09-10 17:00:00,3860522.45,10666107.0000,1.238926,1.273923,1.351929,0.950470
2025-09-10 18:00:00,3914932.18,10743368.0000,1.229932,1.230233,1.391691,0.762470
2025-09-10 19:00:00,3994490.50,10763594.0000,1.217784,1.189066,1.349626,1.306920
2025-09-10 20:00:00,3865662.25,10497334.0000,1.208450,1.171068,1.379918,0.616803
2025-09-10 21:00:00,3809566.85,10445755.0000,1.170292,1.196283,1.401897,1.241177
2025-09-10 22:00:00,3915574.97,10585496.0000,1.197277,1.139665,1.363270,1.875049
2025-09-10 23:00:00,3893998.33,10505191.0000,1.181613,1.199541,1.428824,0.829262
2025-09-11 00:00:00,3875528.08,10494138.0000,1.199018,1.201595,1.442949,1.102803
2025-09-11 01:00:00,4091820.56,10937828.0000,1.300064,1.238205,1.494539,0.938393
2025-09-11 02:00:00,4075155.42,11031823.0000,1.279914,1.222222,1.503315,1.370580
2025-09-11 03:00:00,4016396.04,11012422.0000,1.323733,1.325424,1.528450,0.662235
2025-09-11 04:00:00,3909477.56,10790995.0000,1.380049,1.265306,1.449425,1.637485
2025-09-11 05:00:00,3856067.71,10742540.0000,1.388548,1.294725,1.474002,1.681663
2025-09-11 06:00:00,3920789.34,10816280.0000,1.370505,1.273563,1.449091,1.544273
2025-09-11 07:00:00,4002477.57,10990852.0000,1.340911,1.284404,1.471306,0.910094
2025-09-11 08:00:00,4103475.97,11172001.0000,1.376402,1.285714,1.490865,0.761289
2025-09-11 09:00:00,4398140.17,11833466.0000,1.391848,1.267101,1.449284,0.791301
2025-09-11 10:00:00,4448271.81,12050390.0000,1.303966,1.199153,1.421332,0.391004
2025-09-11 11:00:00,4295054.90,11813130.0000,1.374107,1.163561,1.356692,0.595339
2025-09-11 12:00:00,4182626.95,11657384.0000,1.385313,1.210300,1.375000,0.569969
2025-09-11 13:00:00,3565639.32,10120609.0000,1.366238,1.358277,1.466175,0.383383
2025-09-11 14:00:00,3618945.44,10318158.0000,1.360143,1.296296,1.412833,3.329963
2025-09-11 15:00:00,3692506.68,10389879.0000,1.402238,1.247514,1.390777,1.077160
2025-09-11 16:00:00,3529537.60,10235317.0000,1.375777,1.283296,1.402313,1.310059
2025-09-11 17:00:00,3604219.24,10431326.0000,1.386546,1.259956,1.418226,1.024789
2025-09-11 18:00:00,3560067.18,10352301.0000,1.390283,1.236324,1.367118,0.924732
2025-09-11 19:00:00,3628927.54,10514412.0000,1.378104,1.246187,1.414736,1.510382
2025-09-11 20:00:00,3693179.34,10565855.0000,1.326849,1.238043,1.428486,0.383266
2025-09-11 21:00:00,3635174.97,10350726.0000,1.344706,1.212675,1.402835,1.049955
2025-09-11 22:00:00,3722680.26,10533900.0000,1.346933,1.233836,1.434030,1.039554
2025-09-11 23:00:00,3675151.59,10497546.0000,1.351642,1.237890,1.413405,0.515927
2025-09-12 00:00:00,3770029.01,10763288.0000,1.331185,1.224707,1.420649,1.012480
2025-09-12 01:00:00,3788287.58,10778507.0000,1.310132,1.222694,1.405865,0.637178
2025-09-12 02:00:00,4198477.03,11701441.0000,1.296390,1.209661,1.405063,1.996756
2025-09-12 03:00:00,4227621.18,11710862.0000,1.241925,1.195542,1.411935,1.543616
2025-09-12 04:00:00,4823870.71,13041013.0000,1.284798,1.181551,1.376265,0.815091
2025-09-12 05:00:00,4675719.04,12757760.0000,1.269878,1.156189,1.363176,0.383115
2025-09-12 06:00:00,4732795.66,12979716.0000,1.282145,1.084843,1.301324,0.545148
2025-09-12 07:00:00,4572862.51,12634991.0000,1.299346,1.114061,1.314059,0.904185
2025-09-12 08:00:00,4469470.62,12006189.0000,1.230415,1.132094,1.374138,1.380354
2025-09-12 09:00:00,4385975.57,11876457.0000,1.315875,1.134975,1.320455,1.359861
2025-09-12 10:00:00,4470347.44,12026762.0000,1.331906,1.130777,1.281838,0.474849
2025-09-12 11:00:00,4316025.79,11814166.0000,1.313568,1.178680,1.342197,0.914138
2025-09-12 12:00:00,4569074.12,12197208.0000,1.327308,1.134731,1.275533,1.979016
2025-09-12 13:00:00,4355668.04,11724375.0000,1.328486,1.119598,1.262314,1.062938
2025-09-12 14:00:00,4443723.78,11763567.0000,1.316772,1.122346,1.285550,0.740856
2025-09-12 15:00:00,4430282.79,11680155.0000,1.237320,1.101406,1.280162,1.232993
2025-09-12 16:00:00,4406924.37,11621636.0000,1.240256,1.080677,1.254325,0.597845
2025-09-12 17:00:00,4469550.90,11810884.0000,1.233396,1.088119,1.263067,0.645012
2025-09-12 18:00:00,4571554.94,11912058.0000,1.223755,1.094188,1.277680,2.218112
2025-09-12 19:00:00,4511578.79,11982945.0000,1.232012,1.114837,1.309952,0.833011
2025-09-12 20:00:00,4436051.02,11923742.0000,1.218492,1.092668,1.288288,0.823976
2025-09-12 21:00:00,4389401.50,11762556.0000,1.216550,1.107216,1.293584,0.679596
2025-09-12 22:00:00,4357069.07,11664838.0000,1.219902,1.115822,1.298480,0.984734
2025-09-12 23:00:00,4432618.89,11726505.0000,1.232920,1.102775,1.284332,0.546654
2025-09-13 00:00:00,4466864.55,11623379.0000,1.234847,1.064646,1.233294,2.183214
2025-09-13 01:00:00,4445766.10,11827696.0000,1.308901,1.084178,1.251196,1.091451
2025-09-13 02:00:00,4236751.92,11559684.0000,1.313193,1.118770,1.231663,0.694555
2025-09-13 03:00:00,4267823.04,11703848.0000,1.369873,1.185068,1.243708,0.458273
2025-09-13 04:00:00,4405576.95,11900532.0000,1.364986,1.108981,1.195498,1.896885
2025-09-13 05:00:00,4412568.33,11994560.0000,1.379590,1.075713,1.167152,0.725358
2025-09-13 06:00:00,3985425.14,10927604.0000,1.298321,1.145030,1.206425,0.317199
2025-09-13 07:00:00,4017332.98,10970753.0000,1.299060,1.123618,1.179848,0.687671
2025-09-13 08:00:00,4080080.98,11162421.0000,1.288477,1.127490,1.206816,1.515277
2025-09-13 09:00:00,4102184.21,11168603.0000,1.282911,1.128643,1.194721,0.815663
2025-09-13 10:00:00,4115142.28,11246631.0000,1.256999,1.103072,1.201641,0.659617
2025-09-13 11:00:00,4201465.88,11406509.0000,1.265295,1.111992,1.187573,0.775833
2025-09-13 12:00:00,4268479.19,11558020.0000,1.268986,1.100980,1.159272,0.822572
2025-09-13 13:00:00,4458197.05,11953781.0000,1.288485,1.115842,1.226031,0.774855
2025-09-13 14:00:00,4140501.57,11251917.0000,1.307163,1.168041,1.261847,0.727889
2025-09-13 15:00:00,4183495.62,11239913.0000,1.322491,1.146217,1.248354,0.958269
2025-09-13 16:00:00,4216265.52,11291552.0000,1.310027,1.151795,1.260060,0.975204
2025-09-13 17:00:00,4167943.04,11283658.0000,1.344431,1.176409,1.276998,0.556885
2025-09-13 18:00:00,4167341.39,11335903.0000,1.344965,1.185775,1.288545,1.114796
2025-09-13 19:00:00,4184446.84,11355351.0000,1.341777,1.185185,1.294009,0.702926
2025-09-13 20:00:00,4204807.18,11460363.0000,1.334406,1.174234,1.299505,1.146548
2025-09-13 21:00:00,4208379.31,11488887.0000,1.323013,1.172450,1.288793,0.915446
2025-09-13 22:00:00,4459523.77,12039751.0000,1.392568,1.187828,1.276764,0.819290
2025-09-13 23:00:00,4433880.78,11988464.0000,1.423541,1.214973,1.307740,1.387707
2025-09-14 00:00:00,4504495.09,12150815.0000,1.458048,1.224120,1.330241,1.516123
2025-09-14 01:00:00,3869850.31,10819403.0000,1.456629,1.213434,1.286079,0.998932
2025-09-14 02:00:00,3861698.82,10808124.0000,1.421451,1.180851,1.243360,1.457992
2025-09-14 03:00:00,3982075.38,11129879.0000,1.420704,1.225026,1.249236,2.109307
2025-09-14 04:00:00,4164290.05,11518497.0000,1.474393,1.204943,1.237665,0.964270
2025-09-14 05:00:00,4068213.09,11351041.0000,1.451923,1.205394,1.234903,0.778836
2025-09-14 06:00:00,4211321.39,11632373.0000,1.432788,1.207941,1.236507,0.717415
2025-09-14 07:00:00,4296582.39,11814767.0000,1.474116,1.223505,1.267073,1.624798
2025-09-14 08:00:00,4364224.54,12000485.0000,1.513154,1.248954,1.304507,1.189840
2025-09-14 09:00:00,4156556.70,11662617.0000,1.475644,1.187817,1.290090,1.223218
2025-09-14 10:00:00,4379148.75,12238039.0000,1.506165,1.139442,1.232448,1.537768
2025-09-14 11:00:00,4310885.81,12133087.0000,1.516787,1.177009,1.287349,1.152162
2025-09-14 12:00:00,4382069.56,12392274.0000,1.578586,1.226042,1.281117,1.564739
2025-09-14 13:00:00,4270931.67,12146881.0000,1.527343,1.225705,1.292727,0.609867
2025-09-14 14:00:00,4360982.28,12438626.0000,1.553349,1.228630,1.320800,0.516497
