time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-08-07 17:00:00,714664.28,2358628.0000,0.901179,1.102857,1.629508,0.839934
2025-08-07 18:00:00,852312.98,2825765.0000,0.874833,0.957806,1.215760,1.240624
2025-08-07 19:00:00,967824.01,3159536.0000,0.856624,0.974359,1.282392,0.638016
2025-08-07 20:00:00,945479.09,3099698.0000,0.827209,0.919298,1.219092,1.087087
2025-08-07 21:00:00,930334.77,3073081.0000,0.828402,0.872274,1.143875,0.200958
2025-08-07 22:00:00,920511.56,3081726.0000,0.784630,0.851515,1.029810,2.687767
2025-08-07 23:00:00,978607.90,3221574.0000,0.789041,0.849558,1.031873,0.916089
2025-08-08 00:00:00,984317.04,3208739.0000,0.836697,0.911854,1.062096,0.639826
2025-08-08 01:00:00,910075.92,3029547.0000,0.935628,1.019108,1.187845,1.140051
2025-08-08 02:00:00,936743.61,3124018.0000,0.974120,1.231034,1.300578,0.991213
2025-08-08 03:00:00,946076.03,3150896.0000,1.023378,1.284768,1.314574,2.208517
2025-08-08 04:00:00,940039.06,3124727.0000,1.022492,1.215873,1.215956,1.160706
2025-08-08 05:00:00,929852.95,3098477.0000,1.061425,1.171171,1.186287,0.590431
2025-08-08 06:00:00,1475721.89,4725332.0000,1.243205,1.142105,1.347382,1.096022
2025-08-08 07:00:00,1527676.94,4966440.0000,1.182243,1.225714,1.416894,0.989943
2025-08-08 08:00:00,1445555.24,4778695.0000,1.183651,1.242991,1.417379,0.708650
2025-08-08 09:00:00,1369795.53,4574523.0000,1.147761,1.197568,1.373027,0.602940
2025-08-08 10:00:00,1386902.24,4631979.0000,1.169829,1.226190,1.373611,1.157235
2025-08-08 11:00:00,1393756.89,4656722.0000,1.148638,1.226471,1.436006,1.164826
2025-08-08 12:00:00,1442503.66,4813500.0000,1.157053,1.177465,1.444293,0.510834
2025-08-08 13:00:00,1578157.97,5243599.0000,1.191845,1.102632,1.368821,1.398206
2025-08-08 14:00:00,1640155.87,5356492.0000,1.188563,1.092784,1.453608,0.868796
2025-08-08 15:00:00,1479024.00,4956343.0000,1.296788,1.204420,1.444149,1.307151
2025-08-08 16:00:00,1419784.71,4786847.0000,1.400887,1.127321,1.250308,0.590637
2025-08-08 17:00:00,1429158.58,4799055.0000,1.391213,1.160526,1.290683,0.978664
2025-08-08 18:00:00,1441475.56,4811624.0000,1.344062,1.177378,1.266507,0.968264
2025-08-08 19:00:00,1446482.18,4823215.0000,1.389779,1.116223,1.254948,0.293863
2025-08-08 20:00:00,1561461.32,5125127.0000,1.483857,1.027149,1.195749,1.681646
2025-08-08 21:00:00,1590622.57,5164359.0000,1.501794,1.047836,1.194229,1.775818
2025-08-08 22:00:00,1591632.47,5188850.0000,1.499328,1.059633,1.202899,1.202484
2025-08-08 23:00:00,1545897.38,5090212.0000,1.485103,1.093240,1.194164,0.228144
2025-08-09 00:00:00,1572761.42,5164622.0000,1.504430,1.060325,1.165556,1.182464
2025-08-09 01:00:00,1477859.02,4925661.0000,1.463883,1.079625,1.172840,0.420083
2025-08-09 02:00:00,1531187.00,5087000.0000,1.443970,1.064965,1.181614,1.418205
2025-08-09 03:00:00,1605564.98,5295399.0000,1.468497,1.060538,1.195122,0.456618
2025-08-09 04:00:00,1589856.05,5271406.0000,1.474665,1.057906,1.168845,1.128118
2025-08-09 05:00:00,1665938.30,5508841.0000,1.489245,1.089245,1.201111,0.463624
2025-08-09 06:00:00,1677351.35,5477960.0000,1.403842,1.061364,1.209890,1.025930
2025-08-09 07:00:00,1727282.64,5653953.0000,1.379368,1.144550,1.242558,1.131659
2025-08-09 08:00:00,1772723.45,5793919.0000,1.371257,1.152745,1.294377,0.405723
2025-08-09 09:00:00,1761414.38,5779792.0000,1.381144,1.265152,1.418497,0.412180
