time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,4567713.39,,840732.32
2026-05-31 13:00:00,4547028.73,,843908.69
2026-05-31 14:00:00,4553306.42,,857580.67
2026-05-31 15:00:00,4540993.44,,852885.96
2026-05-31 16:00:00,4569144.76,,849208.65
2026-05-31 17:00:00,4554096.82,,819206.04
2026-05-31 18:00:00,4638153.78,,825086.82
2026-05-31 19:00:00,4602412.45,,821384.46
2026-05-31 20:00:00,4587486.37,,818395.94
2026-05-31 21:00:00,4607035.09,,822938.80
2026-05-31 22:00:00,4631477.28,,828972.83
2026-05-31 23:00:00,4600037.19,,822902.36
2026-06-01 00:00:00,4582080.15,,815138.12
2026-06-01 01:00:00,4536666.85,,815987.40
2026-06-01 02:00:00,4448997.43,,813516.86
2026-06-01 03:00:00,4488648.81,,817609.80
2026-06-01 04:00:00,4509335.37,,814775.77
2026-06-01 05:00:00,4482867.93,,809450.84
2026-06-01 06:00:00,4450613.96,,806046.75
2026-06-01 07:00:00,4571919.92,,801006.93
2026-06-01 08:00:00,4442351.65,,779795.61
2026-06-01 09:00:00,4471268.95,,767325.12
2026-06-01 10:00:00,4458330.53,,766164.26
2026-06-01 11:00:00,4439153.32,,758150.52
2026-06-01 12:00:00,4406999.43,,767409.73
2026-06-01 13:00:00,4370223.26,,765726.58
2026-06-01 14:00:00,4329118.19,,766834.68
2026-06-01 15:00:00,4269064.89,,766872.67
2026-06-01 16:00:00,4268490.03,,765990.91
2026-06-01 17:00:00,4307226.30,,777126.74
2026-06-01 18:00:00,4340191.57,,773960.76
2026-06-01 19:00:00,4311764.01,,764855.12
2026-06-01 20:00:00,4342890.99,,766891.56
2026-06-01 21:00:00,4315962.42,,758646.64
2026-06-01 22:00:00,4276087.86,,736582.30
2026-06-01 23:00:00,4342761.60,,749839.46
2026-06-02 00:00:00,4338057.71,,754923.72
2026-06-02 01:00:00,4309305.89,,759181.80
2026-06-02 02:00:00,4253816.25,,754393.85
2026-06-02 03:00:00,4331237.45,,752703.75
2026-06-02 04:00:00,4366056.09,,759427.32
2026-06-02 05:00:00,4359571.46,,761689.08
2026-06-02 06:00:00,4320017.39,,740228.57
2026-06-02 07:00:00,4329770.35,,741830.67
2026-06-02 08:00:00,4447282.96,,735050.37
2026-06-02 09:00:00,4485532.64,,730323.81
2026-06-02 10:00:00,4514631.67,,730579.73
2026-06-02 11:00:00,4491008.99,,738978.66
2026-06-02 12:00:00,4381099.94,,734575.83
2026-06-02 13:00:00,4324618.38,,724259.47
2026-06-02 14:00:00,4295531.48,,720610.20
2026-06-02 15:00:00,4207744.11,,703976.88
2026-06-02 16:00:00,4152498.21,,700251.95
2026-06-02 17:00:00,4128577.57,,699773.75
2026-06-02 18:00:00,4069816.94,,700643.45
2026-06-02 19:00:00,3981262.55,,691203.17
2026-06-02 20:00:00,3970603.04,,688090.72
2026-06-02 21:00:00,3989961.66,,709158.00
2026-06-02 22:00:00,3975759.70,,700808.98
2026-06-02 23:00:00,3892206.48,,691737.97
2026-06-03 00:00:00,3912191.24,,699343.41
2026-06-03 01:00:00,4029968.16,,746546.96
2026-06-03 02:00:00,3962603.19,,705787.36
2026-06-03 03:00:00,4010645.45,,707495.09
2026-06-03 04:00:00,3893753.73,,678776.64
2026-06-03 05:00:00,3963043.27,,718217.37
2026-06-03 06:00:00,3976831.27,,725974.26
2026-06-03 07:00:00,3981028.23,,724199.26
2026-06-03 08:00:00,3923174.56,,711359.30
2026-06-03 09:00:00,3930473.74,,701748.81
2026-06-03 10:00:00,3919965.73,,683089.87
2026-06-03 11:00:00,3925712.30,,701745.20
2026-06-03 12:00:00,3890706.19,,693368.81
2026-06-03 13:00:00,3921631.92,,713699.20
2026-06-03 14:00:00,3967657.71,,712658.03
2026-06-03 15:00:00,3979486.31,,702671.71
2026-06-03 16:00:00,3993931.87,,692467.31
2026-06-03 17:00:00,3947493.75,,648665.38
2026-06-03 18:00:00,4005976.95,,654984.22
2026-06-03 19:00:00,4020506.82,,654740.65
2026-06-03 20:00:00,3933990.43,,636121.61
2026-06-03 21:00:00,3885479.32,,623538.71
2026-06-03 22:00:00,3964113.51,,635550.67
2026-06-03 23:00:00,3987663.10,,630115.16
2026-06-04 00:00:00,3931943.23,,620394.96
2026-06-04 01:00:00,3898098.36,,615721.69
2026-06-04 02:00:00,3780990.94,,607663.17
2026-06-04 03:00:00,3761921.85,,606808.49
2026-06-04 04:00:00,3875311.82,,620751.32
2026-06-04 05:00:00,3762044.52,,611699.69
2026-06-04 06:00:00,3736643.32,,597937.92
2026-06-04 07:00:00,3708567.35,,600794.03
2026-06-04 08:00:00,3671212.34,,593243.00
2026-06-04 09:00:00,3684011.69,,589659.07
2026-06-04 10:00:00,3623345.83,,583705.79
2026-06-04 11:00:00,3579751.07,,581886.03
2026-06-04 12:00:00,3682662.81,,602696.09
2026-06-04 13:00:00,3720845.29,,626817.58
2026-06-04 14:00:00,3732541.24,,627320.37
2026-06-04 15:00:00,3754537.05,,637751.92
2026-06-04 16:00:00,3748137.54,,637608.43
2026-06-04 17:00:00,3769817.11,,638694.88
2026-06-04 18:00:00,3815575.75,,650192.61
2026-06-04 19:00:00,3840483.36,,645945.64
2026-06-04 20:00:00,3795573.68,,628400.88
2026-06-04 21:00:00,3721819.78,,614315.00
2026-06-04 22:00:00,3691687.82,,610241.29
2026-06-04 23:00:00,3680819.82,,596227.96
2026-06-05 00:00:00,3722828.90,,603397.16
2026-06-05 01:00:00,3805341.04,,611373.84
2026-06-05 02:00:00,3817018.55,,606603.91
2026-06-05 03:00:00,3724383.76,,587388.44
2026-06-05 04:00:00,3708738.71,,594834.85
2026-06-05 05:00:00,3789112.47,,603070.44
2026-06-05 06:00:00,3729999.88,,590460.93
2026-06-05 07:00:00,3725034.06,,576800.52
2026-06-05 08:00:00,3866186.69,,589158.51
2026-06-05 09:00:00,3837221.06,,579857.80
2026-06-05 10:00:00,3815795.55,,581279.24
2026-06-05 11:00:00,3710139.18,,580533.13
2026-06-05 12:00:00,3650821.29,,571507.50
2026-06-05 13:00:00,3632843.99,,566828.23
2026-06-05 14:00:00,3568499.80,,569247.18
2026-06-05 15:00:00,3611876.81,,571775.83
2026-06-05 16:00:00,3613963.35,,568140.03
2026-06-05 17:00:00,3625460.72,,581858.05
2026-06-05 18:00:00,3538225.89,,565657.71
2026-06-05 19:00:00,3435154.97,,557494.46
2026-06-05 20:00:00,3490399.22,,557737.88
2026-06-05 21:00:00,3506563.23,,544906.25
2026-06-05 22:00:00,3535121.57,,551251.57
2026-06-05 23:00:00,3497333.43,,550069.17
2026-06-06 00:00:00,3425067.69,,551484.30
2026-06-06 01:00:00,3409769.52,,547731.13
2026-06-06 02:00:00,3340666.94,,548349.93
2026-06-06 03:00:00,3312149.28,,545536.44
2026-06-06 04:00:00,3286882.48,,537139.42
2026-06-06 05:00:00,3217464.93,,526758.36
2026-06-06 06:00:00,3328423.81,,534082.26
2026-06-06 07:00:00,3306461.80,,522283.42
2026-06-06 08:00:00,3296837.88,,520988.60
2026-06-06 09:00:00,3275053.75,,518553.97
2026-06-06 10:00:00,3273517.13,,513690.24
2026-06-06 11:00:00,3240251.04,,522088.76
2026-06-06 12:00:00,3253770.21,,524979.70
2026-06-06 13:00:00,3280696.96,,533090.23
2026-06-06 14:00:00,3319340.95,,533586.01
