time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,474.60,933.18
2026-04-01 12:00:00,211.60,0.00
2026-04-01 13:00:00,62.22,0.00
2026-04-01 14:00:00,1974.73,19.92
2026-04-01 23:00:00,253.35,0.00
2026-04-02 02:00:00,2219.35,0.00
2026-04-02 03:00:00,42.86,0.00
2026-04-02 04:00:00,65.91,0.00
2026-04-02 05:00:00,114.70,0.00
2026-04-02 06:00:00,4161.23,124.17
2026-04-02 09:00:00,0.00,0.03
2026-04-02 10:00:00,871.15,0.00
2026-04-02 14:00:00,4.89,0.00
2026-04-02 16:00:00,2461.61,0.00
2026-04-03 18:00:00,0.00,5.25
2026-04-03 23:00:00,536.60,0.00
2026-04-04 10:00:00,402.75,0.00
2026-04-04 11:00:00,10.00,0.00
2026-04-04 18:00:00,509.07,0.00
2026-04-05 08:00:00,138.49,0.00
2026-04-06 01:00:00,0.00,414.29
2026-04-06 10:00:00,0.00,156.43
2026-04-06 11:00:00,0.00,28.84
2026-04-06 16:00:00,249.24,0.00
2026-04-07 02:00:00,3078.00,0.00
2026-04-07 04:00:00,5.96,0.00
2026-04-07 12:00:00,266.90,0.00
2026-04-07 15:00:00,0.00,5.00
2026-04-07 23:00:00,0.00,11.25
2026-04-08 00:00:00,0.00,51.69
2026-04-08 18:00:00,0.00,24.95
2026-04-08 19:00:00,0.00,6.49
2026-04-08 20:00:00,2.22,0.00
2026-04-09 04:00:00,0.00,22.81
2026-04-09 07:00:00,819.60,0.00
2026-04-09 23:00:00,2398.18,0.00
2026-04-10 08:00:00,249.04,0.00
2026-04-10 11:00:00,318.39,0.00
2026-04-10 13:00:00,0.00,6.44
2026-04-10 15:00:00,0.00,30.27
2026-04-10 16:00:00,11.24,0.00
2026-04-11 03:00:00,0.00,0.03
2026-04-11 17:00:00,0.00,19.54
2026-04-11 18:00:00,0.00,6.51
2026-04-12 01:00:00,0.00,55.40
2026-04-12 02:00:00,1337.98,0.00
2026-04-12 03:00:00,39.23,0.00
2026-04-12 07:00:00,0.00,16.03
