time,oi_A,oi_6,oi_3
2026-05-24 12:00:00,60408253.44,,4337679.44
2026-05-24 13:00:00,61124152.61,,4384347.38
2026-05-24 14:00:00,61281864.96,,4409940.54
2026-05-24 15:00:00,60284877.17,,4368896.74
2026-05-24 16:00:00,60261192.99,,4373293.21
2026-05-24 17:00:00,60527377.29,,4497059.80
2026-05-24 18:00:00,59316016.72,,4313647.86
2026-05-24 19:00:00,59006956.72,,4291153.89
2026-05-24 20:00:00,60857302.82,,4425169.67
2026-05-24 21:00:00,61736450.50,,4487295.84
2026-05-24 22:00:00,61518856.46,,4421587.02
2026-05-24 23:00:00,61973829.41,,4485766.97
2026-05-25 00:00:00,62504991.21,,4527460.19
2026-05-25 01:00:00,63747475.12,,4708215.81
2026-05-25 02:00:00,64060734.33,,4769860.04
2026-05-25 03:00:00,63991515.39,,4791931.77
2026-05-25 04:00:00,65010126.30,,4910337.61
2026-05-25 05:00:00,66130929.16,,5001627.12
2026-05-25 06:00:00,66068042.39,,5056047.96
2026-05-25 07:00:00,67539293.03,,5319128.95
2026-05-25 08:00:00,68635988.54,,5392875.67
2026-05-25 09:00:00,69819843.24,,5686108.56
2026-05-25 10:00:00,70170271.95,,5725662.33
2026-05-25 11:00:00,70297126.63,,5789890.62
2026-05-25 12:00:00,70678081.32,,5844699.40
2026-05-25 13:00:00,70620311.43,,5820997.80
2026-05-25 14:00:00,72529333.16,,5975870.64
2026-05-25 15:00:00,72342905.03,,5957168.32
2026-05-25 16:00:00,70132274.53,,5707022.77
2026-05-25 17:00:00,73136304.84,,5840651.52
2026-05-25 18:00:00,76143163.38,,6237123.62
2026-05-25 19:00:00,73849958.25,,5924800.84
2026-05-25 20:00:00,72388369.24,,5649427.04
2026-05-25 21:00:00,70840013.83,,5473468.57
2026-05-25 22:00:00,69522337.01,,5278282.06
2026-05-25 23:00:00,70268141.93,,5277716.17
2026-05-26 00:00:00,71366431.55,,5420400.37
2026-05-26 01:00:00,69644611.86,,5250889.58
2026-05-26 02:00:00,69621323.07,,5259120.58
2026-05-26 03:00:00,71664431.89,,5445837.19
2026-05-26 04:00:00,71885181.31,,5480941.83
2026-05-26 05:00:00,71654396.79,,5441710.24
2026-05-26 06:00:00,70017581.75,,5305530.54
2026-05-26 07:00:00,71033409.13,,5392603.77
2026-05-26 08:00:00,70964104.40,,5436310.98
2026-05-26 09:00:00,71490173.64,,5447859.65
2026-05-26 10:00:00,71959612.49,,5510143.42
2026-05-26 11:00:00,74036446.22,,5679697.01
2026-05-26 12:00:00,75290912.39,,5852377.78
2026-05-26 13:00:00,75811865.15,,5912313.24
2026-05-26 14:00:00,74402118.09,,5790926.77
2026-05-26 15:00:00,74654556.03,,5831638.15
2026-05-26 16:00:00,74482211.39,,5822782.55
2026-05-26 17:00:00,75133190.31,,5886036.20
2026-05-26 18:00:00,71242595.35,,5540612.32
2026-05-26 19:00:00,71721689.24,,5565594.34
2026-05-26 20:00:00,73817811.82,,5769915.77
2026-05-26 21:00:00,74127057.97,,5818826.58
2026-05-26 22:00:00,73478794.19,,5766964.10
2026-05-26 23:00:00,72969187.86,,5707513.29
2026-05-27 00:00:00,72840505.74,,5697568.38
2026-05-27 01:00:00,72446981.81,,5668466.73
2026-05-27 02:00:00,72778455.04,,5730729.94
2026-05-27 03:00:00,73512028.54,,5757885.49
2026-05-27 04:00:00,72611057.72,,5690760.46
2026-05-27 05:00:00,72703540.02,,5673526.68
2026-05-27 06:00:00,73541968.41,,5717278.10
2026-05-27 07:00:00,73831935.69,,5738318.84
2026-05-27 08:00:00,75064407.66,,5813059.08
2026-05-27 09:00:00,76103981.98,,5917242.13
2026-05-27 10:00:00,76725555.22,,6007275.44
2026-05-27 11:00:00,78410476.08,,6164786.81
2026-05-27 12:00:00,77086902.11,,6054059.40
2026-05-27 13:00:00,80001090.01,,6283481.12
2026-05-27 14:00:00,80730322.45,,6456269.59
2026-05-27 15:00:00,81081118.89,,6568108.81
2026-05-27 16:00:00,80485214.08,,6507254.77
2026-05-27 17:00:00,79200641.63,,6402496.26
2026-05-27 18:00:00,81343854.60,,6701129.62
2026-05-27 19:00:00,82759106.69,,6910646.35
2026-05-27 20:00:00,83621350.88,,7042241.92
2026-05-27 21:00:00,84286057.29,,7115933.09
2026-05-27 22:00:00,83615862.09,,6902166.80
2026-05-27 23:00:00,71619977.57,,5766889.95
2026-05-28 00:00:00,61355126.56,,5259302.47
2026-05-28 01:00:00,67558906.15,,6006899.58
2026-05-28 02:00:00,63730829.32,,5791372.18
2026-05-28 03:00:00,65476450.58,,5929616.62
2026-05-28 04:00:00,64062879.10,,5706719.13
2026-05-28 05:00:00,66074215.07,,5868848.13
2026-05-28 06:00:00,69707756.70,,6220911.79
2026-05-28 07:00:00,73480542.65,,6908420.94
2026-05-28 08:00:00,79808250.11,,7785238.13
2026-05-28 09:00:00,80202057.86,,7900536.89
2026-05-28 10:00:00,75837199.16,,7439333.88
2026-05-28 11:00:00,79513825.13,,7890491.88
2026-05-28 12:00:00,80070700.44,,7959601.23
2026-05-28 13:00:00,81885417.21,,8062439.78
2026-05-28 14:00:00,81323209.93,,7937502.44
2026-05-28 15:00:00,82957034.28,,7938014.64
2026-05-28 16:00:00,80616334.49,,7752596.63
2026-05-28 17:00:00,83126329.40,,7935524.97
