date,tvl,fees,revenue,dex_vol,stbl
2021-02-13,1516483.00,,,,
2021-02-14,1651888.00,,,,
2021-02-15,1727156.00,,,,
2021-02-16,1663845.00,,,,
2021-02-17,1652990.00,,,,
2021-02-18,1687065.00,,,,
2021-02-19,1742673.00,,,,
2021-02-20,1781354.00,,,,
2021-02-21,1869555.00,,,,
2021-02-22,9.00,,,,
2021-02-23,38.00,,,,
2021-02-24,34.00,,,,
2021-02-25,28.00,,,,
2021-02-26,29.00,,,,
2021-02-27,27.00,,,,
2021-02-28,28.00,,,,
2021-03-01,30.00,,,,
2021-03-02,27.00,,,,
2021-03-03,160525.00,,,,
2021-03-04,849336.00,,,,
2021-03-05,1328889.00,,,,
2021-03-06,1350284.00,,,,
2021-03-07,1420840.00,,,,
2021-03-08,1451361.00,,,,
2021-03-09,1622963.00,,,,
2021-03-10,1682036.00,,,,
2021-03-11,1754117.00,,,,
2021-03-12,1670669.00,,,,
2021-03-13,1695173.00,,,,
2021-03-14,1600677.00,,,,
2021-03-15,1634828.00,,,,
2021-03-16,1570435.00,,,,
2021-03-17,1265193.00,,,,
2021-03-18,1330616.00,,,,
2021-03-19,1416201.00,,,,
2021-03-20,1386475.00,,,,
2021-03-21,1378668.00,,,,
2021-03-22,1388655.00,,,,
2021-03-23,1344643.00,,,,
2021-03-24,1327559.00,,,,
2021-03-25,1316411.00,,,,
2021-03-26,1321238.00,,,,
2021-03-27,1327843.00,,,,
2021-03-28,1404164.00,,,,
2021-03-29,1375397.00,,,,
2021-03-30,1346464.00,,,,
2021-03-31,1320198.00,,,,
2021-04-01,1292463.00,,,,
2021-04-02,1311319.00,,,,
2021-04-03,1312249.00,,,,
2021-04-04,1362461.00,,,,
2021-04-05,1242692.00,,,,
2021-04-06,1300268.00,,,,
2021-04-07,1388952.00,,,,
2021-04-08,1450937.00,,,,
2021-04-09,1314907.00,,,,
2021-04-10,1339580.00,,,,
2021-04-11,1534339.00,,,,
2021-04-12,1531956.00,,,,
2021-04-13,1492256.00,,,,
2021-04-14,1453106.00,,,,
2021-04-15,1466755.00,,,,
2021-04-16,1482808.00,,,,
2021-04-17,1499143.00,,,,
2021-04-18,1558490.00,,,,
2021-04-19,1485914.00,,,,
2021-04-20,1328752.00,,,,
2021-04-21,1147568.00,,,,
2021-04-22,1233215.00,,,,
2021-04-23,1122259.00,,,,
2021-04-24,1072249.00,,,,
2021-04-25,1047503.00,,,,
2021-04-26,772101.00,,,,
2021-04-27,785745.00,,,,
2021-04-28,938525.00,,,,
2021-04-29,977448.00,,,,
2021-04-30,952796.00,,,,
2021-05-01,943602.00,,,,
2021-05-02,1013291.00,,,,
2021-05-03,1033887.00,,,,
2021-05-04,995836.00,,,,
2021-05-05,991580.00,,,,
2021-05-06,932967.00,,,,
2021-05-07,1066806.00,,,,
2021-05-08,1075733.00,,,,
2021-05-09,1031511.00,,,,
2021-05-10,1018670.00,,,,
2021-05-11,1048306.00,,,,
2021-05-12,894779.00,,,,
2021-05-13,987956.00,,,,
2021-05-14,904518.00,,,,
2021-05-15,861845.00,,,,
2021-05-16,856053.00,,,,
2021-05-17,766651.00,,,,
2021-05-18,755798.00,,,,
2021-05-19,645492.00,,,,
2021-05-20,694283.00,,,,
2021-05-21,357919.00,,,,
2021-05-22,288864.00,,,,
2021-05-23,147429.00,,,,
2021-05-24,142012.00,,,,
2021-05-25,121896.00,,,,
2021-05-26,123272.00,,,,
2021-05-27,122956.00,,,,
2021-05-28,128866.00,,,,
2021-05-29,125521.00,,,,
2021-05-30,115884.00,,,,
2021-05-31,106987.00,,,,
2021-06-01,109671.00,,,,
2021-06-02,119814.00,,,,
2021-06-03,99207.00,,,,
2021-06-04,101935.00,,,,
2021-06-05,102854.00,,,,
2021-06-06,93200.00,,,,
2021-06-07,90438.00,,,,
2021-06-08,94026.00,,,,
2021-06-09,85225.00,,,,
2021-06-10,81392.00,,,,
2021-06-11,85974.00,,,,
2021-06-12,82771.00,,,,
2021-06-13,77236.00,,,,
2021-06-14,76409.00,,,,
2021-06-15,79134.00,,,,
2021-06-16,78143.00,,,,
2021-06-17,76916.00,,,,
2021-06-18,72073.00,,,,
2021-06-19,73345.00,,,,
2021-06-20,69913.00,,,,
2021-06-21,61981.00,,,,
2021-06-22,62849.00,,,,
2021-06-23,52945.00,,,,
2021-06-24,52877.00,,,,
2021-06-25,57162.00,,,,
2021-06-26,58787.00,,,,
2021-06-27,54356.00,,,,
2021-06-28,54630.00,,,,
2021-06-29,56517.00,,,,
2021-06-30,57693.00,,,,
2021-07-01,60771.00,,,,
2021-07-02,61812.00,,,,
2021-07-03,60060.00,,,,
2021-07-04,60893.00,,,,
2021-07-05,61236.00,,,,
2021-07-06,58324.00,,,,
2021-07-07,55600.00,,,,
2021-07-08,53480.00,,,,
2021-07-09,53525.00,,,,
2021-07-10,50759.00,,,,
2021-07-11,49916.00,,,,
2021-07-12,50821.00,,,,
2021-07-13,51544.00,,,,
2021-07-14,50687.00,,,,
2021-07-15,50113.00,,,,
2021-07-16,49453.00,,,,
2021-07-17,47491.00,,,,
2021-07-18,46013.00,,,,
2021-07-19,42864.00,,,,
2021-07-20,43813.00,,,,
2021-07-21,40470.00,,,,
2021-07-22,38690.00,,,,
2021-07-23,42050.00,,,,
2021-07-24,43046.00,,,,
2021-07-25,45140.00,,,,
2021-07-26,46686.00,,,,
2021-07-27,47597.00,,,,
2021-07-28,46407.00,,,,
2021-07-29,47118.00,,,,
2021-07-30,46483.00,,,,
2021-07-31,47019.00,,,,
2021-08-01,48669.00,,,,
2021-08-02,49340.00,,,,
2021-08-03,47784.00,,,,
2021-08-04,49665.00,,,,
2021-08-05,49288.00,,,,
2021-08-06,50680.00,,,,
2021-08-07,51142.00,,,,
2021-08-08,52799.00,,,,
2021-08-09,53071.00,,,,
2021-08-10,50882.00,,,,
2021-08-11,52437.00,,,,
2021-08-12,52271.00,,,,
2021-08-13,53976.00,,,,
2021-08-14,52843.00,,,,
2021-08-15,55685.00,,,,
2021-08-16,56680.00,,,,
2021-08-17,56707.00,,,,
2021-08-18,54517.00,,,,
2021-08-19,51587.00,,,,
2021-08-20,51029.00,,,,
2021-08-21,53494.00,,,,
2021-08-22,54402.00,,,,
2021-08-23,53785.00,,,,
2021-08-24,55130.00,,,,
2021-08-25,59060.00,,,,
2021-08-26,55861.00,,,,
2021-08-27,63124.00,,,,
2021-08-28,59658.00,,,,
2021-08-29,41126842.00,,,,
2021-08-30,42959837.00,,,,
2021-08-31,39733977.00,,,,
2021-09-01,40415162.00,,,,
2021-09-02,43703689.00,,,,
2021-09-03,47087585.00,,,,
2021-09-04,75551750.00,,,,
2021-09-05,113594651.00,,,,
2021-09-06,115269804.00,,,,
2021-09-07,133363774.00,,,,
2021-09-08,128806886.00,,,,
2021-09-09,128086165.00,,,,
2021-09-10,145670708.00,,,,
2021-09-11,151852622.00,,,,
2021-09-12,151384468.00,,,,
2021-09-13,165281936.00,,,,
2021-09-14,163527025.00,,,,
2021-09-15,166034352.00,,,,
2021-09-16,166356110.00,,,,
2021-09-17,167707303.00,,,,
2021-09-18,157018547.00,,,,
2021-09-19,161629258.00,,,,
2021-09-20,161901855.00,,,,
2021-09-21,143366722.00,,,,
2021-09-22,126893182.00,,,,
2021-09-23,143782206.00,,,,
2021-09-24,154437120.00,,,,
2021-09-25,163652730.00,,,,
2021-09-26,161335186.00,,,,
2021-09-27,155941471.00,,,,
2021-09-28,152740447.00,,,,
2021-09-29,147930807.00,,,,
2021-09-30,148725371.00,,,,
2021-10-01,152877494.00,,,,
2021-10-02,169548696.00,,,,
2021-10-03,178167814.00,,,,
2021-10-04,196795937.00,,,,
2021-10-05,205292662.00,,,,
2021-10-06,199928297.00,,,,
2021-10-07,196099149.00,,,,
2021-10-08,198698766.00,,,,
2021-10-09,195564650.00,,,,
2021-10-10,190805309.00,,,,
2021-10-11,198510326.00,,,,
2021-10-12,189035166.00,,,,
2021-10-13,181734171.00,,,,
2021-10-14,185823177.00,,,,
2021-10-15,189554639.00,,,,
2021-10-16,185413828.00,,,,
2021-10-17,180241653.00,,,,
2021-10-18,179839048.00,,,,
2021-10-19,175986046.00,,,,
2021-10-20,173869352.00,,,,
2021-10-21,175223400.00,,,,
2021-10-22,182411818.00,,,,
2021-10-23,175604425.00,,,,
2021-10-24,172524947.00,,,,
2021-10-25,172422041.00,,,,
2021-10-26,165334290.00,,,,
2021-10-27,164380969.00,,,,
2021-10-28,162825969.00,,,,
2021-10-29,141942212.00,,,,
2021-10-30,144453603.00,,,,
2021-10-31,147570833.00,,,,
2021-11-01,144593021.00,,,,
2021-11-02,144769716.00,,,,
2021-11-03,144417381.00,,,,
2021-11-04,143961198.00,,,,
2021-11-05,143475295.00,,,,
2021-11-06,144352630.00,,,,
2021-11-07,143371757.00,,,,
2021-11-08,140444065.00,,,,
2021-11-09,137786652.00,,,,
2021-11-10,138005102.00,,,,
2021-11-11,137202402.00,,,,
2021-11-12,132754181.00,,,,
2021-11-13,129226503.00,,,,
2021-11-14,127344706.00,,,,
2021-11-15,128889604.00,,,,
2021-11-16,128526756.00,,,,
2021-11-17,125836214.00,,,,
2021-11-18,121041831.00,,,,
2021-11-19,120787067.00,,,,
2021-11-20,115803993.00,,,,
2021-11-21,122013966.00,,,,
2021-11-22,123670675.00,,,,
2021-11-23,119325676.00,,,,
2021-11-24,117221903.00,,,,
2021-11-25,117208423.00,,,,
2021-11-26,117522784.00,,,,
2021-11-27,119870713.00,,,,
2021-11-28,114073566.00,,,,
2021-11-29,113003188.00,,,,
2021-11-30,112325346.00,,,,
2021-12-01,121903939.00,,,,
2021-12-02,119774040.00,,,,
2021-12-03,116032591.00,,,,
2021-12-04,113585378.00,,,,
2021-12-05,109996514.00,,,,
2021-12-06,102744122.00,,,,
2021-12-07,100548272.00,,,,
2021-12-08,102335353.00,,,,
2021-12-09,112163285.00,,,,
2021-12-10,115130598.00,,,,
2021-12-11,107395609.00,,,,
2021-12-12,104311602.00,,,,
2021-12-13,105126676.00,,,,
2021-12-14,105006181.00,,,,
2021-12-15,101292613.00,,,,
2021-12-16,103568743.00,,,,
2021-12-17,102335968.00,,,,
2021-12-18,100911316.00,,,,
2021-12-19,100091104.00,,,,
2021-12-20,100575502.00,,,,
2021-12-21,99308296.00,,,,
2021-12-22,95471386.00,,,,
2021-12-23,98201115.00,,,,
2021-12-24,100385895.00,,,,
2021-12-25,101603579.00,,,,
2021-12-26,100641925.00,,,,
2021-12-27,101015955.00,,,,
2021-12-28,102674784.00,,,,
2021-12-29,104257046.00,,,,
2021-12-30,100124946.00,,,,
2021-12-31,98468026.00,,,,
2022-01-01,96386891.00,,,,
2022-01-02,96825676.00,,,,
2022-01-03,99226679.00,,,,
2022-01-04,98488635.00,,,,
2022-01-05,98957695.00,,,,
2022-01-06,103076668.00,,,,
2022-01-07,96148089.00,,,,
2022-01-08,94325316.00,,,,
2022-01-09,92591249.00,,,,
2022-01-10,89924028.00,,,,
2022-01-11,90500595.00,,,,
2022-01-12,88897780.00,,,,
2022-01-13,90570616.00,,,,
2022-01-14,92302476.00,,,,
2022-01-15,90313103.00,,,,
2022-01-16,91276450.00,,,,
2022-01-17,90984712.00,,,,
2022-01-18,91368340.00,,,,
2022-01-19,89421117.00,,,,
2022-01-20,89215931.00,,,,
2022-01-21,87631372.00,,,,
2022-01-22,85220007.00,,,,
2022-01-23,82548332.00,,,,
2022-01-24,81033977.00,,,,
2022-01-25,81575727.00,,,,
2022-01-26,76180114.00,,,,
2022-01-27,81298204.00,,,,
2022-01-28,84108762.00,,,,
2022-01-29,82362117.00,,,,
2022-01-30,83650451.00,,,,
2022-01-31,84237461.00,,,,
2022-02-01,84822813.00,,,,
2022-02-02,88027485.00,,,,
2022-02-03,89678107.00,,,,
2022-02-04,89740197.00,,,,
2022-02-05,90061093.00,,,,
2022-02-06,92735458.00,,,,
2022-02-07,92905202.00,,,,
2022-02-08,92705417.00,,,,
2022-02-09,95132659.00,,,,
2022-02-10,97341829.00,,,,
2022-02-11,97989512.00,,,,
2022-02-12,95719465.00,,,,
2022-02-13,95804269.00,,,,
2022-02-14,94174849.00,,,,
2022-02-15,92753115.00,,,,
2022-02-16,93239001.00,,,,
2022-02-17,95328251.00,,,,
2022-02-18,94424198.00,,,,
2022-02-19,91011210.00,,,,
2022-02-20,90741133.00,,,,
2022-02-21,89790195.00,,,,
2022-02-22,86225047.00,,,,
2022-02-23,84998690.00,,,,
2022-02-24,85127140.00,,,,
2022-02-25,84740698.00,,,,
2022-02-26,85777457.00,,,,
2022-02-27,89852772.00,,,,
2022-02-28,90929029.00,,,,
2022-03-01,87873160.00,,,,
2022-03-02,94021560.00,,,,
2022-03-03,93482730.00,,,,
2022-03-04,94419315.00,,,,
2022-03-05,92327489.00,,,,
2022-03-06,88406353.00,,,,
2022-03-07,89440308.00,,,,
2022-03-08,87296588.00,,,,
2022-03-09,87094580.00,,,,
2022-03-10,87963397.00,,,,
2022-03-11,90133718.00,,,,
2022-03-12,87473226.00,,,,
2022-03-13,88058756.00,,,,
2022-03-14,88036609.00,,,,
2022-03-15,86706627.00,,,,
2022-03-16,87823932.00,,,,
2022-03-17,87066948.00,,,,
2022-03-18,88632243.00,,,,
2022-03-19,88321238.00,,,,
2022-03-20,87995611.00,,,,
2022-03-21,88047496.00,,,,
2022-03-22,88223374.00,,,,
2022-03-23,87727461.00,,,,
2022-03-24,89339780.00,,,,
2022-03-25,90248821.00,,,,
2022-03-26,91037588.00,,,,
2022-03-27,91362503.00,,,,
2022-03-28,92507764.00,,,,
2022-03-29,94625762.00,,,,
2022-03-30,94447066.00,,,,
2022-03-31,94581914.00,,,,
2022-04-01,95176170.00,,,,
2022-04-02,93397346.00,,,,
2022-04-03,95516686.00,,,,
2022-04-04,95050333.00,,,,
2022-04-05,95819950.00,,,,
2022-04-06,95189575.00,,,,
2022-04-07,90106456.00,,,,
2022-04-08,83131159.00,,,,
2022-04-09,81231832.00,,,,
2022-04-10,77340845.00,,,,
2022-04-11,78086222.00,,,,
2022-04-12,76611165.00,,,,
2022-04-13,73754938.00,,,,
2022-04-14,74933276.00,,,,
2022-04-15,77583410.00,,,,
2022-04-16,76294218.00,,,,
2022-04-17,77853526.00,,,,
2022-04-18,79161334.00,,,,
2022-04-19,75778826.00,,,,
2022-04-20,77878679.00,,,,
2022-04-21,79036626.00,,,,
2022-04-22,78176125.00,,,,
2022-04-23,76218810.00,,,,
2022-04-24,76425389.00,,,,
2022-04-25,75490003.00,,,,
2022-04-26,73899790.00,,,,
2022-04-27,75872513.00,,,,
2022-04-28,72156567.00,,,,
2022-04-29,73285245.00,,,,
2022-04-30,75895101.00,,,,
2022-05-01,73632732.00,,,,
2022-05-02,69925520.00,,,,
2022-05-03,70633927.00,,,,
2022-05-04,69761359.00,,,,
2022-05-05,66939104.00,,,,
2022-05-06,74615313.00,,,,
2022-05-07,68361056.00,,,,
2022-05-08,68659024.00,,,,
2022-05-09,68799722.00,,,,
2022-05-10,68998097.00,,,,
2022-05-11,58280549.00,,,,
2022-05-12,58131035.00,,,,
2022-05-13,52354021.00,,,,
2022-05-14,49646041.00,,,,
2022-05-15,52426418.00,,,,
2022-05-16,55375628.00,,,,
2022-05-17,55474026.00,,,,
2022-05-18,52964202.00,,,,
2022-05-19,54573646.00,,,,
2022-05-20,52739253.00,,,,
2022-05-21,54383783.00,,,,
2022-05-22,55154426.00,,,,
2022-05-23,55916847.00,,,,
2022-05-24,57891880.00,,,,
2022-05-25,57237203.00,,,,
2022-05-26,58470830.00,,,,
2022-05-27,60063979.00,,,,
2022-05-28,56768164.00,,,,
2022-05-29,55197109.00,,,,
2022-05-30,57272881.00,,,,
2022-05-31,57915062.00,,,,
2022-06-01,56252671.00,,,,
2022-06-02,56608557.00,,,,
2022-06-03,52234766.00,,,,
2022-06-04,53701638.00,,,,
2022-06-05,51992042.00,,,,
2022-06-06,52179879.00,,,,
2022-06-07,53333974.00,,,,
2022-06-08,55721004.00,,,,
2022-06-09,56507659.00,,,,
2022-06-10,53730892.00,,,,
2022-06-11,58810614.00,,,,
2022-06-12,53690874.00,,,,
2022-06-13,50589267.00,,,,
2022-06-14,46385837.00,,,,
2022-06-15,39164954.00,,,,
2022-06-16,38799136.00,,,,
2022-06-17,40126448.00,,,,
2022-06-18,38149182.00,,,,
2022-06-19,38600164.00,,,,
2022-06-20,34845852.00,,,,
2022-06-21,36994863.00,,,,
2022-06-22,38147731.00,,,,
2022-06-23,38363632.00,,,,
2022-06-24,37244320.00,,,,
2022-06-25,39190852.00,,,,
2022-06-26,41259089.00,,,,
2022-06-27,41667015.00,,,,
2022-06-28,39971309.00,,,,
2022-06-29,42368377.00,,,,
2022-06-30,40548090.00,,,,
2022-07-01,39844493.00,,,,
2022-07-02,38207652.00,,,,
2022-07-03,37365371.00,,,,
2022-07-04,38700583.00,,,,
2022-07-05,38566965.00,,,,
2022-07-06,41025147.00,,,,
2022-07-07,39752994.00,,,,
2022-07-08,41430748.00,,,,
2022-07-09,42071796.00,,,,
2022-07-10,42436453.00,,,,
2022-07-11,43425993.00,,,,
2022-07-12,43508020.00,,,,
2022-07-13,42046248.00,,,,
2022-07-14,39305114.00,,,,
2022-07-15,36515320.00,,,,
2022-07-16,41466287.00,,,,
2022-07-17,41471402.00,,,,
2022-07-18,42478955.00,,,,
2022-07-19,41984493.00,,,,
2022-07-20,45432274.00,,,,
2022-07-21,46497581.00,,,,
2022-07-22,44566290.00,,,,
2022-07-23,45807164.00,,,,
2022-07-24,44667309.00,,,,
2022-07-25,45240502.00,,,,
2022-07-26,45608326.00,,,,
2022-07-27,42356053.00,,,,
2022-07-28,42584531.00,,,,
2022-07-29,44976670.00,,,,
2022-07-30,46775609.00,,,,
2022-07-31,46968924.00,,,,
2022-08-01,48618481.00,,,,
2022-08-02,48069418.00,,,,
2022-08-03,47972401.00,,,,
2022-08-04,45427371.00,,,,
2022-08-05,46472945.00,,,,
2022-08-06,47964598.00,,,,
2022-08-07,49098493.00,,,,
2022-08-08,49182469.00,,,,
2022-08-09,50073167.00,,,,
2022-08-10,50462719.00,,,,
2022-08-11,46948024.00,,,,
2022-08-12,50421074.00,,,,
2022-08-13,50350439.00,,,,
2022-08-14,50732349.00,,,,
2022-08-15,51348016.00,,,,
2022-08-16,49039283.00,,,,40612102.00
2022-08-17,48511873.00,,,,40612723.00
2022-08-18,45922990.00,,,,43128641.00
2022-08-19,51691722.00,,,,45689780.00
2022-08-20,50628604.00,,,,55743197.00
2022-08-21,49123313.00,,,,55887983.00
2022-08-22,47778268.00,,,,55896532.00
2022-08-23,49184536.00,,,,55848331.00
2022-08-24,48785513.00,,,,55849053.00
2022-08-25,48140060.00,,,,55756597.00
2022-08-26,49619629.00,,,,65819102.00
2022-08-27,50390023.00,,,,65854450.00
2022-08-28,47327914.00,,,,65854377.00
2022-08-29,47538430.00,,,,65755250.00
2022-08-30,46994405.00,,,,65781026.00
2022-08-31,49702777.00,,,,65721665.00
2022-09-01,49782072.00,,,,65802374.00
2022-09-02,49323893.00,,,,65722074.00
2022-09-03,50078371.00,,,,65781413.00
2022-09-04,49849450.00,,,,65754188.00
2022-09-05,50895443.00,,,,65781598.00
2022-09-06,51282369.00,,,,65767949.00
2022-09-07,51767824.00,,,,65814230.00
2022-09-08,50921302.00,,,,65646676.00
2022-09-09,51380669.00,,,,65685756.00
2022-09-10,52885420.00,,,,65778080.00
2022-09-11,53500334.00,,,,65760424.00
2022-09-12,53588863.00,,,,65773693.00
2022-09-13,53610009.00,,,,65705166.00
2022-09-14,53168107.00,,,,65629466.00
2022-09-15,50649992.00,,,,65720072.00
2022-09-16,51399519.00,,,,65661449.00
2022-09-17,43931974.00,,,,65641508.00
2022-09-18,44523617.00,,,,65660133.00
2022-09-19,44471182.00,,,,65666903.00
2022-09-20,43063652.00,,,,65711170.00
2022-09-21,43852650.00,,,,65729147.00
2022-09-22,40649849.00,,,,65672240.00
2022-09-23,39745285.00,,,,65689126.00
2022-09-24,41579167.00,,,,65707993.00
2022-09-25,41319524.00,,,,65651803.00
2022-09-26,39779306.00,,,,65646183.00
2022-09-27,39266401.00,,,,65676144.00
2022-09-28,40082908.00,,,,65763324.00
2022-09-29,39588601.00,,,,65717614.00
2022-09-30,38482024.00,,,,66016011.00
2022-10-01,37737806.00,,,,67751673.00
2022-10-02,37956589.00,,,,67988032.00
2022-10-03,37496038.00,,,,67942116.00
2022-10-04,37227022.00,,,,67956455.00
2022-10-05,38572546.00,,,,68170297.00
2022-10-06,39246305.00,,,,69146208.00
2022-10-07,39132782.00,,,,69044467.00
2022-10-08,31354010.00,,,,71049666.00
2022-10-09,30287696.00,,,,71134683.00
2022-10-10,29850991.00,,,,70990627.00
2022-10-11,30312995.00,,,,71067740.00
2022-10-12,50854550.00,,,,70829865.00
2022-10-13,53537051.00,,,,72741466.00
2022-10-14,52175947.00,,,,72817319.00
2022-10-15,55578746.00,,,,73820944.00
2022-10-16,55633753.00,,,,73964917.00
2022-10-17,55941966.00,,,,74065077.00
2022-10-18,55522728.00,,,,73955210.00
2022-10-19,59101224.00,,,,75778078.00
2022-10-20,57918709.00,,,,75669702.00
2022-10-21,56980349.00,,,,75405133.00
2022-10-22,57163322.00,,,,75705877.00
2022-10-23,58151698.00,,,,75654667.00
2022-10-24,57934024.00,,,,75488862.00
2022-10-25,58691013.00,,,,75600826.00
2022-10-26,58450053.00,,,,75631893.00
2022-10-27,59830545.00,,,,75776467.00
2022-10-28,61465293.00,,,,76072035.00
2022-10-29,60856180.00,,,,75731101.00
2022-10-30,62043044.00,,,,75267084.00
2022-10-31,61965145.00,,,,75729663.00
2022-11-01,61354124.00,,,,75833236.00
2022-11-02,61685328.00,,,,75948830.00
2022-11-03,61218140.00,,,,75723251.00
2022-11-04,60474579.00,,,,75810861.00
2022-11-05,59773496.00,,,,75667224.00
2022-11-06,62138493.00,,,,75969058.00
2022-11-07,62261984.00,,,,75555560.00
2022-11-08,60577157.00,,,,75556688.00
2022-11-09,66957224.00,,,,75857595.00
2022-11-10,59077340.00,,,,75458277.00
2022-11-11,51085643.00,,,,75377150.00
2022-11-12,53821771.00,,,,74728186.00
2022-11-13,51172043.00,,,,74734973.00
2022-11-14,51225605.00,,,,74795644.00
2022-11-15,48812065.00,,,,74440667.00
2022-11-16,49815798.00,,,,74542502.00
2022-11-17,50323037.00,,,,74630317.00
2022-11-18,49290129.00,,,,74480544.00
2022-11-19,49268891.00,,,,74202819.00
2022-11-20,49069491.00,,,,74544107.00
2022-11-21,49644678.00,,,,74369294.00
2022-11-22,48602555.00,,,,74286762.00
2022-11-23,47560559.00,,,,74682026.00
2022-11-24,48379595.00,,,,74169628.00
2022-11-25,49412433.00,,,,74084133.00
2022-11-26,49473764.00,,,,73674366.00
2022-11-27,49425853.00,,,,74195718.00
2022-11-28,49011109.00,,,,73922489.00
2022-11-29,49427604.00,,,,73928672.00
2022-11-30,48620030.00,,,,53969131.00
2022-12-01,50319400.00,,,,53896877.00
2022-12-02,55765718.00,,,,53990755.00
2022-12-03,54976993.00,,,,53985519.00
2022-12-04,50981543.00,,,,53901057.00
2022-12-05,53960633.00,,,,53877852.00
2022-12-06,50731090.00,,,,53958044.00
2022-12-07,52114578.00,,,,54999684.00
2022-12-08,52198873.00,,,,55031073.00
2022-12-09,51262505.00,,,,54972063.00
2022-12-10,51573048.00,,,,54983972.00
