time,oi_A,oi_6,oi_3
2026-05-10 12:00:00,,226085.64,
2026-05-10 13:00:00,,225321.90,
2026-05-10 14:00:00,,225500.44,
2026-05-10 15:00:00,,224747.40,
2026-05-10 16:00:00,,229062.60,
2026-05-10 17:00:00,,227031.95,
2026-05-10 18:00:00,,231251.27,
2026-05-10 19:00:00,,228620.04,
2026-05-10 20:00:00,,230950.20,
2026-05-10 21:00:00,,226551.71,
2026-05-10 22:00:00,,226837.57,
2026-05-10 23:00:00,,229550.65,
2026-05-11 00:00:00,,226899.64,
2026-05-11 01:00:00,,225849.11,
2026-05-11 02:00:00,,226547.04,
2026-05-11 03:00:00,,223092.82,
2026-05-11 04:00:00,,221527.43,
2026-05-11 05:00:00,,225950.12,
2026-05-11 06:00:00,,226726.22,
2026-05-11 07:00:00,,226438.52,
2026-05-11 08:00:00,,226029.57,
2026-05-11 09:00:00,,226103.79,
2026-05-11 10:00:00,,227120.70,
2026-05-11 11:00:00,,227649.49,
2026-05-11 12:00:00,,226297.35,
2026-05-11 13:00:00,,226549.65,
2026-05-11 14:00:00,,226418.07,
2026-05-11 15:00:00,,224877.31,
2026-05-11 16:00:00,,228277.14,
2026-05-11 17:00:00,,228409.82,
2026-05-11 18:00:00,,229422.78,
2026-05-11 19:00:00,,231181.13,
2026-05-11 20:00:00,,229118.84,
2026-05-11 21:00:00,,228217.46,
2026-05-11 22:00:00,,228556.25,
2026-05-11 23:00:00,,228014.03,
2026-05-12 00:00:00,,230390.05,
2026-05-12 01:00:00,,226892.36,
2026-05-12 02:00:00,,220916.79,
2026-05-12 03:00:00,,221836.52,
2026-05-12 04:00:00,,223622.49,
2026-05-12 05:00:00,,237758.51,
2026-05-12 06:00:00,,244305.19,
2026-05-12 07:00:00,,239300.35,
2026-05-12 08:00:00,,251935.92,
2026-05-12 09:00:00,,273414.09,
2026-05-12 10:00:00,,279043.99,
2026-05-12 11:00:00,,285137.06,
2026-05-12 12:00:00,,268549.97,
2026-05-12 13:00:00,,272044.08,
2026-05-12 14:00:00,,271782.42,
2026-05-12 15:00:00,,264167.96,
2026-05-12 16:00:00,,256441.85,
2026-05-12 17:00:00,,249766.13,
2026-05-12 18:00:00,,262541.20,
2026-05-12 19:00:00,,260634.62,
2026-05-12 20:00:00,,259103.30,
2026-05-12 21:00:00,,260203.56,
2026-05-12 22:00:00,,254569.37,
2026-05-12 23:00:00,,253991.50,
2026-05-13 00:00:00,,247535.69,
2026-05-13 01:00:00,,250311.32,
2026-05-13 02:00:00,,250371.04,
2026-05-13 03:00:00,,250665.03,
2026-05-13 04:00:00,,250396.95,
2026-05-13 05:00:00,,247542.84,
2026-05-13 06:00:00,,246928.00,
2026-05-13 07:00:00,,235120.54,
2026-05-13 08:00:00,,234358.32,
2026-05-13 09:00:00,,232427.99,
2026-05-13 10:00:00,,230859.00,
2026-05-13 11:00:00,,230186.75,
2026-05-13 12:00:00,,227969.06,
2026-05-13 13:00:00,,220835.59,
2026-05-13 14:00:00,,216204.93,
2026-05-13 15:00:00,,215054.20,
2026-05-13 16:00:00,,206652.89,
2026-05-13 17:00:00,,204521.57,
2026-05-13 18:00:00,,204908.75,
2026-05-13 19:00:00,,205464.69,
2026-05-13 20:00:00,,204282.72,
2026-05-13 21:00:00,,204212.38,
2026-05-13 22:00:00,,203769.07,
2026-05-13 23:00:00,,205001.65,
2026-05-14 00:00:00,,204066.65,
2026-05-14 01:00:00,,203569.45,
2026-05-14 02:00:00,,204061.71,
2026-05-14 03:00:00,,203737.25,
2026-05-14 04:00:00,,199767.83,
2026-05-14 05:00:00,,201181.26,
2026-05-14 06:00:00,,201762.15,
2026-05-14 07:00:00,,201320.02,
2026-05-14 08:00:00,,200845.65,
2026-05-14 09:00:00,,201020.60,
2026-05-14 10:00:00,,200662.04,
2026-05-14 11:00:00,,201328.67,
2026-05-14 12:00:00,,201405.35,
2026-05-14 13:00:00,,201611.82,
2026-05-14 14:00:00,,200824.50,
2026-05-14 15:00:00,,203541.70,
2026-05-14 16:00:00,,205215.07,
2026-05-14 17:00:00,,204696.79,
2026-05-14 18:00:00,,204411.67,
2026-05-14 19:00:00,,206395.91,
2026-05-14 20:00:00,,205357.24,
