time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-07-24 13:00:00,9005324.83,3520593.0000,1.059496,0.783133,0.671385,1.108358
2023-07-24 14:00:00,11249900.53,4591064.0000,1.051839,0.904374,0.648164,0.664047
2023-07-24 15:00:00,14991869.96,6604348.0000,1.055686,0.675743,0.468974,0.869028
2023-07-24 16:00:00,17398934.33,7811860.0000,1.104998,0.690439,0.480340,0.963148
2023-07-24 17:00:00,19115575.06,8399866.0000,1.066910,0.699308,0.581123,0.579909
2023-07-24 18:00:00,19577475.28,8971681.0000,1.064254,0.740543,0.541137,0.988548
2023-07-24 19:00:00,19338568.46,8778288.0000,1.076612,0.713962,0.547653,1.037657
2023-07-24 20:00:00,18628812.57,8674430.0000,1.079071,0.736234,0.553849,0.777225
2023-07-24 21:00:00,18504040.16,8985768.0000,1.089367,0.744068,0.526748,0.701026
2023-07-24 22:00:00,19534422.62,9337198.0000,1.096939,0.707943,0.513906,0.885423
2023-07-24 23:00:00,20700537.58,9731904.0000,1.075086,0.704259,0.520817,1.187864
2023-07-25 00:00:00,20856263.16,9652996.0000,1.054903,0.746353,0.609582,0.973011
2023-07-25 01:00:00,21197053.24,9628022.0000,1.023567,0.715839,0.656732,0.940099
2023-07-25 02:00:00,20099756.62,9458709.0000,1.061665,0.755686,0.612504,1.125376
2023-07-25 03:00:00,21060157.05,10874810.0000,0.959847,0.853986,0.656108,0.805339
2023-07-25 04:00:00,21781886.24,11092557.0000,0.955851,0.816402,0.642990,1.965104
2023-07-25 05:00:00,22529852.00,11549094.0000,0.960367,0.788157,0.618919,1.192888
2023-07-25 06:00:00,25017830.52,12197013.0000,0.934328,0.729771,0.678390,1.210717
2023-07-25 07:00:00,26777253.59,13157709.0000,0.951806,0.688037,0.611728,1.034463
2023-07-25 08:00:00,27064170.11,13507998.0000,0.944568,0.704796,0.580094,0.813935
2023-07-25 09:00:00,28343106.60,14108067.0000,0.946126,0.698103,0.565207,1.166200
2023-07-25 10:00:00,29840992.91,14816779.0000,0.935381,0.718208,0.589680,0.808827
2023-07-25 11:00:00,30486606.39,14620074.0000,0.935643,0.655934,0.622352,1.082014
2023-07-25 12:00:00,32619336.85,15295572.0000,0.918640,0.663248,0.645828,1.055661
