time,oi_A,oi_6,oi_3
2026-05-10 12:00:00,1838333.08,,
2026-05-10 13:00:00,1912895.49,,
2026-05-10 14:00:00,1846974.04,,
2026-05-10 15:00:00,1839043.90,,
2026-05-10 16:00:00,1843312.64,,
2026-05-10 17:00:00,1853811.68,,
2026-05-10 18:00:00,1870741.32,,
2026-05-10 19:00:00,1870848.10,,
2026-05-10 20:00:00,1876553.24,,
2026-05-10 21:00:00,1850997.33,,
2026-05-10 22:00:00,1853233.13,,
2026-05-10 23:00:00,1878036.96,,
2026-05-11 00:00:00,1862829.92,,
2026-05-11 01:00:00,1843321.62,,
2026-05-11 02:00:00,1840834.28,,
2026-05-11 03:00:00,1829480.42,,
2026-05-11 04:00:00,1826759.95,,
2026-05-11 05:00:00,1855490.28,,
2026-05-11 06:00:00,1867029.39,,
2026-05-11 07:00:00,1860118.40,,
2026-05-11 08:00:00,1855627.97,,
2026-05-11 09:00:00,1853885.39,,
2026-05-11 10:00:00,1870870.28,,
2026-05-11 11:00:00,1865267.24,,
2026-05-11 12:00:00,1863481.36,,
2026-05-11 13:00:00,1867214.48,,
2026-05-11 14:00:00,1864143.31,,
2026-05-11 15:00:00,1864087.19,,
2026-05-11 16:00:00,1873639.63,,
2026-05-11 17:00:00,1885851.02,,
2026-05-11 18:00:00,1885001.62,,
2026-05-11 19:00:00,1882212.84,,
2026-05-11 20:00:00,1892661.23,,
2026-05-11 21:00:00,1892015.95,,
2026-05-11 22:00:00,1899875.44,,
2026-05-11 23:00:00,1902788.83,,
2026-05-12 00:00:00,1920472.12,,
2026-05-12 01:00:00,1912074.38,,
2026-05-12 02:00:00,1884926.01,,
2026-05-12 03:00:00,1900239.01,,
2026-05-12 04:00:00,1897072.25,,
2026-05-12 05:00:00,1901914.91,,
2026-05-12 06:00:00,1905604.24,,
2026-05-12 07:00:00,1906453.28,,
2026-05-12 08:00:00,1899937.67,,
2026-05-12 09:00:00,1898412.84,,
2026-05-12 10:00:00,1896683.55,,
2026-05-12 11:00:00,1884477.87,,
2026-05-12 12:00:00,1863200.97,,
2026-05-12 13:00:00,1867890.96,,
2026-05-12 14:00:00,1854954.47,,
2026-05-12 15:00:00,1829560.00,,
2026-05-12 16:00:00,1823738.37,,
2026-05-12 17:00:00,1811982.57,,
2026-05-12 18:00:00,1830787.46,,
2026-05-12 19:00:00,1831019.66,,
2026-05-12 20:00:00,1846241.83,,
2026-05-12 21:00:00,1844393.30,,
2026-05-12 22:00:00,1848002.58,,
2026-05-12 23:00:00,1849971.86,,
2026-05-13 00:00:00,1840113.75,,
2026-05-13 01:00:00,1842583.42,,
2026-05-13 02:00:00,1850212.29,,
2026-05-13 03:00:00,1850180.49,,
2026-05-13 04:00:00,1847221.07,,
2026-05-13 05:00:00,1855741.85,,
2026-05-13 06:00:00,1845289.88,,
2026-05-13 07:00:00,1853298.10,,
2026-05-13 08:00:00,1864664.25,,
2026-05-13 09:00:00,1870974.79,,
2026-05-13 10:00:00,1885463.00,,
2026-05-13 11:00:00,1872646.76,,
2026-05-13 12:00:00,1857370.37,,
2026-05-13 13:00:00,1813452.02,,
2026-05-13 14:00:00,1791965.98,,
2026-05-13 15:00:00,1796519.47,,
2026-05-13 16:00:00,1766827.41,,
2026-05-13 17:00:00,1779082.28,,
2026-05-13 18:00:00,1785964.55,,
2026-05-13 19:00:00,1791322.75,,
2026-05-13 20:00:00,1789144.53,,
2026-05-13 21:00:00,1796676.97,,
2026-05-13 22:00:00,1783450.48,,
2026-05-13 23:00:00,1787380.77,,
2026-05-14 00:00:00,1779129.03,,
2026-05-14 01:00:00,1786117.68,,
2026-05-14 02:00:00,1779561.26,,
2026-05-14 03:00:00,1766645.86,,
2026-05-14 04:00:00,1734564.61,,
2026-05-14 05:00:00,1754894.93,,
2026-05-14 06:00:00,1854490.11,,
2026-05-14 07:00:00,1869996.97,,
2026-05-14 08:00:00,1859969.42,,
2026-05-14 09:00:00,1873473.67,,
