time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,106.49,0.00
2026-04-05 08:00:00,361.47,0.00
2026-04-05 09:00:00,24.21,0.00
2026-04-05 10:00:00,396.73,0.00
2026-04-05 11:00:00,62.14,0.00
2026-04-05 12:00:00,302.46,0.00
2026-04-05 13:00:00,414.85,0.00
2026-04-05 14:00:00,2137.50,0.00
2026-04-05 16:00:00,411.33,0.00
2026-04-05 17:00:00,60.65,0.00
2026-04-05 18:00:00,641.80,0.00
2026-04-05 19:00:00,1025.21,0.00
2026-04-05 20:00:00,148.87,0.00
2026-04-05 21:00:00,239.60,0.00
2026-04-06 00:00:00,558.45,0.00
2026-04-06 01:00:00,1305.10,0.00
2026-04-06 05:00:00,44.77,0.00
2026-04-06 07:00:00,9.61,0.00
2026-04-06 08:00:00,266.69,0.00
2026-04-06 10:00:00,325.78,0.00
2026-04-06 11:00:00,3534.31,0.00
2026-04-06 13:00:00,7.70,0.00
2026-04-06 17:00:00,153.57,0.00
2026-04-06 18:00:00,3089.52,0.00
2026-04-06 19:00:00,1177.65,0.00
2026-04-06 23:00:00,5534.47,0.00
2026-04-07 00:00:00,1041.62,0.00
2026-04-07 01:00:00,8983.77,0.00
2026-04-07 02:00:00,1343.05,0.00
2026-04-07 03:00:00,3961.41,0.00
2026-04-07 04:00:00,61.95,0.00
2026-04-07 06:00:00,386.58,0.00
2026-04-07 07:00:00,67.26,0.00
2026-04-07 08:00:00,2146.96,0.00
2026-04-07 11:00:00,198.36,0.00
2026-04-07 13:00:00,253.78,0.00
2026-04-07 15:00:00,1759.14,0.00
2026-04-07 19:00:00,5077.29,0.00
2026-04-07 23:00:00,265.45,0.00
2026-04-08 00:00:00,506.12,0.00
2026-04-08 01:00:00,684.98,0.00
2026-04-08 02:00:00,6.16,0.00
2026-04-08 03:00:00,8.05,0.00
2026-04-08 04:00:00,95.01,0.00
2026-04-08 08:00:00,138.56,0.00
2026-04-08 09:00:00,191.75,0.00
2026-04-08 12:00:00,979.40,0.00
2026-04-08 14:00:00,85.14,0.00
2026-04-08 15:00:00,2298.87,0.00
2026-04-08 16:00:00,24.08,0.00
2026-04-08 18:00:00,12.20,3769.95
2026-04-08 19:00:00,2567.16,182.89
2026-04-08 20:00:00,4088.33,574.40
2026-04-08 22:00:00,0.00,484.73
2026-04-08 23:00:00,0.00,1270.10
2026-04-09 00:00:00,739.98,0.00
2026-04-09 01:00:00,415.49,744.86
2026-04-09 02:00:00,4.88,0.00
2026-04-09 04:00:00,0.00,3174.30
2026-04-09 05:00:00,68.28,0.00
2026-04-09 06:00:00,0.00,10.08
2026-04-09 10:00:00,0.00,1162.92
2026-04-09 11:00:00,4901.38,8618.10
2026-04-09 12:00:00,1161.20,2642.14
2026-04-09 14:00:00,17.92,2277.12
2026-04-09 15:00:00,10.24,25.37
2026-04-09 16:00:00,8.19,15867.71
2026-04-09 17:00:00,461.36,1539.44
2026-04-09 18:00:00,0.00,22757.89
2026-04-09 19:00:00,676.98,10963.21
2026-04-09 20:00:00,213.81,4499.76
2026-04-09 21:00:00,365.35,1384.59
2026-04-09 22:00:00,5241.28,66.03
2026-04-09 23:00:00,387.57,18381.62
2026-04-10 00:00:00,2058.65,0.00
2026-04-10 01:00:00,354.16,1847.98
2026-04-10 02:00:00,1208.93,31484.31
2026-04-10 03:00:00,0.00,63.32
2026-04-10 04:00:00,3546.54,2659.73
2026-04-10 05:00:00,474.94,363.22
2026-04-10 06:00:00,49.83,3103.94
