time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,0.00,318.50
2026-03-29 15:00:00,20.70,76.89
2026-03-29 16:00:00,55.98,0.00
2026-03-29 18:00:00,180.43,0.00
2026-03-29 23:00:00,7829.20,610.18
2026-03-30 00:00:00,0.00,408.69
2026-03-30 01:00:00,0.00,1243.81
2026-03-30 02:00:00,6.12,0.00
2026-03-30 04:00:00,34.28,477.25
2026-03-30 06:00:00,1853.97,0.00
2026-03-30 10:00:00,406.53,0.00
2026-03-30 12:00:00,0.00,3451.53
2026-03-30 13:00:00,4169.52,1848.82
2026-03-30 14:00:00,111.46,0.00
2026-03-30 15:00:00,142.90,359.53
2026-03-30 16:00:00,0.00,1353.12
2026-03-30 19:00:00,110.86,0.00
2026-03-30 20:00:00,32.47,0.00
2026-03-30 22:00:00,1125.00,0.00
2026-03-31 01:00:00,0.00,5105.26
2026-03-31 02:00:00,0.00,172.85
2026-03-31 04:00:00,0.00,866.35
2026-03-31 07:00:00,5482.14,0.00
2026-03-31 09:00:00,5003.49,0.00
2026-03-31 11:00:00,39.60,0.00
2026-03-31 13:00:00,0.00,161.91
2026-03-31 14:00:00,0.00,5531.95
2026-03-31 15:00:00,246.55,0.00
2026-03-31 17:00:00,4316.73,0.00
2026-03-31 21:00:00,0.00,459.46
2026-03-31 23:00:00,0.00,340.00
2026-04-01 01:00:00,114.53,0.00
2026-04-01 02:00:00,1980.39,0.00
2026-04-01 03:00:00,6.41,0.00
2026-04-01 04:00:00,9.89,5677.93
2026-04-01 05:00:00,0.00,396.66
2026-04-01 06:00:00,97.28,7621.17
2026-04-01 07:00:00,9.87,277.94
2026-04-01 08:00:00,5.71,0.00
2026-04-01 14:00:00,91.78,276.07
2026-04-01 15:00:00,116.79,0.00
2026-04-01 16:00:00,0.00,690.00
2026-04-01 17:00:00,6.43,0.00
2026-04-01 18:00:00,0.00,50.00
2026-04-01 19:00:00,11.59,37.12
2026-04-01 20:00:00,98.51,0.00
2026-04-01 23:00:00,0.00,5.06
2026-04-02 01:00:00,0.00,150.00
2026-04-02 02:00:00,5127.14,3.02
2026-04-02 03:00:00,9521.30,208.60
2026-04-02 04:00:00,365.53,2.42
2026-04-02 06:00:00,3895.67,95.05
2026-04-02 07:00:00,12.38,0.00
2026-04-02 08:00:00,0.00,48.98
2026-04-02 09:00:00,103.88,278.16
2026-04-02 10:00:00,394.34,765.32
2026-04-02 12:00:00,4.73,28.32
2026-04-02 14:00:00,870.06,0.00
2026-04-02 15:00:00,0.00,124.20
2026-04-02 16:00:00,0.00,9.50
2026-04-02 21:00:00,0.00,106.11
2026-04-03 02:00:00,0.95,589.01
2026-04-03 07:00:00,8.67,0.00
2026-04-03 08:00:00,0.00,468.16
2026-04-03 09:00:00,0.00,7.03
2026-04-03 12:00:00,0.00,5.92
2026-04-03 13:00:00,312.27,0.00
2026-04-03 15:00:00,1185.50,0.00
2026-04-03 17:00:00,0.00,37.91
2026-04-03 20:00:00,456.09,0.00
2026-04-03 22:00:00,33.93,0.00
2026-04-03 23:00:00,14.85,0.00
2026-04-04 04:00:00,3115.42,0.00
2026-04-04 05:00:00,1235.89,0.00
2026-04-04 11:00:00,1040.00,0.00
2026-04-04 14:00:00,34.66,0.00
2026-04-04 16:00:00,565.23,0.00
2026-04-04 17:00:00,230.02,50.50
2026-04-04 22:00:00,0.00,53.68
2026-04-05 05:00:00,5.01,0.00
2026-04-05 06:00:00,629.40,0.00
2026-04-05 07:00:00,530.39,0.00
2026-04-05 08:00:00,1159.04,0.00
2026-04-05 10:00:00,4.81,0.00
2026-04-05 13:00:00,66.92,0.00
2026-04-05 14:00:00,48.83,0.00
2026-04-05 16:00:00,0.00,90.92
2026-04-05 17:00:00,909.93,0.00
2026-04-05 18:00:00,5.49,0.00
2026-04-05 22:00:00,195.49,0.00
2026-04-05 23:00:00,0.00,444.40
2026-04-06 00:00:00,0.00,944.72
2026-04-06 03:00:00,0.00,8.68
2026-04-06 08:00:00,194.99,0.00
2026-04-06 15:00:00,5.82,0.00
2026-04-06 18:00:00,114.11,0.00
2026-04-06 20:00:00,96.52,0.00
2026-04-06 22:00:00,730.96,0.00
2026-04-06 23:00:00,8094.37,0.00
2026-04-07 00:00:00,3083.28,0.00
2026-04-07 01:00:00,0.00,495.58
2026-04-07 03:00:00,207.50,0.00
