time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,23452051.51,468914892.0000,0.990562,2.050222,1.949430,0.925417
2021-12-01 01:00:00,24501024.63,475606662.0000,0.974385,1.669531,1.794062,0.570333
2021-12-01 02:00:00,24908535.31,470662640.0000,0.964304,1.530361,1.691750,0.710628
2021-12-01 03:00:00,23611804.23,450979267.0000,0.974343,1.598075,1.727878,0.643614
2021-12-01 04:00:00,23072692.76,446687008.0000,0.973432,1.653078,1.763335,0.768845
2021-12-01 05:00:00,22928333.71,444183480.0000,0.977436,1.616915,1.725848,1.443159
2021-12-01 06:00:00,22629175.04,444925269.0000,0.980365,1.697903,1.769029,0.623730
2021-12-01 07:00:00,22862448.06,447888100.0000,0.977213,1.724331,1.806053,0.791358
2021-12-01 08:00:00,23638307.72,459254876.0000,0.978192,1.705882,1.802376,0.432180
2021-12-01 09:00:00,22530245.87,444041977.0000,0.977621,1.799015,1.879781,1.027613
2021-12-01 10:00:00,22314037.48,443425092.0000,0.975810,1.904674,1.959438,0.740272
2021-12-01 11:00:00,21856695.66,443008202.0000,0.983267,2.053191,2.095612,0.971708
2021-12-01 12:00:00,21973388.96,449737996.0000,0.983286,2.128193,2.187123,1.255648
2021-12-01 13:00:00,21836515.29,447022370.0000,0.980278,2.195598,2.294239,0.925877
2021-12-01 14:00:00,21921586.10,443021424.0000,0.978284,2.186023,2.335533,1.020641
2021-12-01 15:00:00,21568487.54,435269768.0000,0.975210,2.187120,2.338811,0.745731
2021-12-01 16:00:00,21317866.67,431395428.0000,0.972885,2.189367,2.334967,1.276484
2021-12-01 17:00:00,21540423.69,431968222.0000,0.969688,2.162325,2.343772,2.021475
2021-12-01 18:00:00,21809858.81,435234177.0000,0.963135,2.135406,2.407969,0.483121
2021-12-01 19:00:00,21905163.30,437973188.0000,0.962423,2.113681,2.382861,0.864333
2021-12-01 20:00:00,21139234.65,424563444.0000,0.968968,2.087896,2.300352,1.570449
2021-12-01 21:00:00,21147227.63,428480521.0000,0.968685,2.084465,2.306246,0.581472
2021-12-01 22:00:00,21251733.34,428609268.0000,0.972751,2.104592,2.302192,0.652442
2021-12-01 23:00:00,21508170.14,430326927.0000,0.973471,2.087001,2.295775,1.561400
2021-12-02 00:00:00,22972044.38,446640180.0000,0.965688,1.786055,2.096127,0.820390
2021-12-02 01:00:00,23504911.41,442919701.0000,0.995431,1.604600,1.797162,1.021536
2021-12-02 02:00:00,23343941.84,436082678.0000,0.995499,1.631767,1.795055,0.889498
2021-12-02 03:00:00,22235760.57,428566979.0000,0.994382,1.830897,1.900242,0.948777
2021-12-02 04:00:00,21073230.25,429036848.0000,0.994209,2.168767,2.247721,0.664332
2021-12-02 05:00:00,20488445.43,420143340.0000,0.989813,2.348020,2.442221,1.270576
2021-12-02 06:00:00,21047290.30,416555313.0000,0.986908,2.112378,2.343496,0.689812
2021-12-02 07:00:00,21167009.76,414582391.0000,0.982306,1.976660,2.252656,1.297473
2021-12-02 08:00:00,22734565.24,426028132.0000,0.975270,1.716588,2.026504,0.797470
2021-12-02 09:00:00,22154442.89,421043044.0000,0.983966,1.791526,1.984216,0.819717
2021-12-02 10:00:00,24269677.17,443708302.0000,0.980415,1.571058,1.751496,1.111910
2021-12-02 11:00:00,30031910.44,526665787.0000,0.966754,1.307541,1.321569,0.852992
2021-12-02 12:00:00,28593502.03,510361297.0000,0.965204,1.354902,1.260291,0.886498
2021-12-02 13:00:00,25919508.45,474463746.0000,0.955687,1.642573,1.455370,0.719763
2021-12-02 14:00:00,24628424.31,462718167.0000,0.971695,1.860816,1.665139,1.483409
2021-12-02 15:00:00,24176613.30,453688628.0000,0.955707,2.128395,2.056475,0.973804
2021-12-02 16:00:00,22758275.23,443160206.0000,0.972065,2.628480,2.371095,0.777181
2021-12-02 17:00:00,22794562.72,448734743.0000,0.977693,2.652198,2.447228,1.254294
2021-12-02 18:00:00,22554704.89,443402135.0000,0.977434,2.561099,2.527709,0.607587
2021-12-02 19:00:00,21854308.07,428810126.0000,0.973113,2.557758,2.577962,0.862956
2021-12-02 20:00:00,21263739.75,422368897.0000,0.976481,2.726901,2.701676,0.462638
2021-12-02 21:00:00,21469879.55,425761587.0000,0.970529,2.748682,2.812883,0.725650
2021-12-02 22:00:00,21977680.38,428588597.0000,0.970943,2.671756,2.836463,0.818084
2021-12-02 23:00:00,21615443.01,420966999.0000,0.964843,2.643860,2.870751,0.478107
2021-12-03 00:00:00,21194205.37,414897429.0000,0.968575,2.796340,2.955368,0.600828
2021-12-03 01:00:00,20761731.82,411865576.0000,0.974578,2.747769,2.972165,0.462499
2021-12-03 02:00:00,20172546.01,404316481.0000,0.981627,2.851039,2.981489,1.092132
2021-12-03 03:00:00,19540992.74,393800293.0000,0.982466,2.811052,2.920388,1.618489
2021-12-03 04:00:00,19438265.64,391979545.0000,0.981508,2.901460,3.032801,0.666481
2021-12-03 05:00:00,19465870.88,390810313.0000,0.976858,2.812039,3.035981,0.602115
2021-12-03 06:00:00,19394096.03,389838912.0000,0.975753,2.756822,3.006987,0.932095
2021-12-03 07:00:00,19636896.73,391969674.0000,0.973424,2.773252,3.040807,1.864708
2021-12-03 08:00:00,19885918.80,401114047.0000,0.970782,2.912853,3.150943,1.093194
2021-12-03 09:00:00,19868450.98,404463306.0000,0.969195,2.945844,3.200909,0.958048
2021-12-03 10:00:00,19958484.60,404736437.0000,0.966546,2.996178,3.263014,0.776546
2021-12-03 11:00:00,19952171.85,404156338.0000,0.956544,2.924564,3.307417,1.090461
2021-12-03 12:00:00,19978153.62,404783238.0000,0.955412,3.036076,3.449256,0.929767
2021-12-03 13:00:00,19952008.17,406426808.0000,0.951122,3.011201,3.482605,1.151259
2021-12-03 14:00:00,20037540.22,407577151.0000,0.949109,3.069313,3.572657,0.954923
2021-12-03 15:00:00,19446264.83,405696210.0000,0.953028,3.109632,3.573346,0.602426
2021-12-03 16:00:00,19221257.39,402688522.0000,0.957807,3.075424,3.545794,0.913450
2021-12-03 17:00:00,17348390.48,374962997.0000,0.979549,3.346262,3.585174,0.968284
2021-12-03 18:00:00,17670025.93,382897403.0000,0.977836,3.397573,3.718059,0.710486
2021-12-03 19:00:00,17599074.64,380767517.0000,0.975139,3.405425,3.754452,1.825345
2021-12-03 20:00:00,17179718.09,380916567.0000,0.975839,3.540119,3.807692,0.731210
2021-12-03 21:00:00,16914553.23,374606879.0000,0.985263,3.455385,3.695107,0.896431
2021-12-03 22:00:00,16517651.55,366520708.0000,0.977909,3.195779,3.524628,0.524545
2021-12-03 23:00:00,16211333.54,365421680.0000,0.980603,3.186354,3.500287,0.767587
2021-12-04 00:00:00,16335148.94,366698325.0000,0.976641,3.255988,3.610329,0.492357
2021-12-04 01:00:00,15802681.63,369920493.0000,0.986689,3.746667,3.988350,0.844426
2021-12-04 02:00:00,16222787.98,376976065.0000,0.987866,3.619476,3.892239,0.888472
