time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-09-11 13:00:00,17257245.18,35018391.0000,1.022818,1.961812,1.727395,1.029125
2025-09-11 14:00:00,16270363.11,31502205.0000,0.823026,1.776393,1.692768,1.017960
2025-09-11 15:00:00,15595746.70,30846018.0000,0.761733,1.575150,1.498678,1.188571
2025-09-11 16:00:00,14165521.57,29328202.0000,0.755799,1.655423,1.475703,1.016995
2025-09-11 17:00:00,13866293.53,30928249.0000,0.766041,1.429322,1.214971,0.744580
2025-09-11 18:00:00,15700116.10,35222393.0000,0.779089,1.440245,1.295085,0.890498
2025-09-11 19:00:00,14970903.96,33987249.0000,0.787048,1.425097,1.324272,0.847555
2025-09-11 20:00:00,14396438.11,31919412.0000,0.789930,1.373908,1.418605,0.928345
2025-09-11 21:00:00,14419805.25,31388329.0000,0.846958,1.387149,1.486575,1.294346
2025-09-11 22:00:00,14566896.78,31550567.0000,0.841633,1.392316,1.486761,0.793146
2025-09-11 23:00:00,14837969.30,31476388.0000,0.823864,1.407858,1.567639,0.965153
2025-09-12 00:00:00,14409642.77,31102186.0000,0.807519,1.512658,1.671374,0.859224
2025-09-12 01:00:00,14409659.96,31250618.0000,0.807950,1.500568,1.660960,0.932510
2025-09-12 02:00:00,14568998.02,32090304.0000,0.775737,1.418767,1.548446,1.375185
2025-09-12 03:00:00,15279694.05,32839026.0000,0.841617,1.438300,1.572250,1.070404
2025-09-12 04:00:00,14663099.83,32383171.0000,0.813779,1.476558,1.611191,0.945175
2025-09-12 05:00:00,15474782.76,33677438.0000,0.820225,1.481989,1.649663,1.362130
2025-09-12 06:00:00,16275426.95,34782531.0000,0.814528,1.409157,1.670350,0.932190
2025-09-12 07:00:00,15896994.22,34446358.0000,0.822579,1.426608,1.681456,1.097188
2025-09-12 08:00:00,16469467.22,35694554.0000,0.828403,1.462774,1.786569,0.764375
2025-09-12 09:00:00,16345988.91,35734616.0000,0.846710,1.531798,1.813843,0.995350
2025-09-12 10:00:00,15812631.88,34852616.0000,0.873920,1.652151,1.779269,0.941230
2025-09-12 11:00:00,16215159.52,36220688.0000,0.878978,1.775232,1.880331,1.056602
2025-09-12 12:00:00,16229901.30,36002443.0000,0.862251,1.747963,1.855155,0.643652
2025-09-12 13:00:00,15786372.50,35529571.0000,0.845779,1.784589,1.904985,1.200024
2025-09-12 14:00:00,16610518.36,38246646.0000,0.861391,1.819190,1.828748,0.875665
2025-09-12 15:00:00,16543175.66,38238543.0000,0.878898,1.849692,1.808399,1.004878
2025-09-12 16:00:00,16171175.08,37747841.0000,0.872902,1.853958,1.869877,1.375587
2025-09-12 17:00:00,15771476.50,38361545.0000,0.875436,1.940092,1.883890,1.122843
2025-09-12 18:00:00,16601791.29,38861871.0000,0.915790,1.893605,1.878637,0.811531
2025-09-12 19:00:00,16412088.36,38212080.0000,0.876916,1.885630,1.877780,0.708708
2025-09-12 20:00:00,16387424.11,38030791.0000,0.869209,1.927632,1.948959,1.007830
2025-09-12 21:00:00,15911166.33,36879492.0000,0.892845,1.903811,1.990000,1.072013
2025-09-12 22:00:00,15835795.37,36235984.0000,0.911393,1.905695,2.007829,1.257771
2025-09-12 23:00:00,15470637.76,35613807.0000,0.919050,1.910737,2.021396,0.819956
2025-09-13 00:00:00,15005201.14,34894532.0000,0.934332,1.769560,1.896661,1.149638
2025-09-13 01:00:00,15092242.41,35344830.0000,0.955882,1.778258,1.889778,1.052834
2025-09-13 02:00:00,14583858.49,35175732.0000,0.975923,1.867864,1.958961,1.158695
2025-09-13 03:00:00,15011632.27,36251225.0000,0.876161,1.957379,2.026959,1.143342
2025-09-13 04:00:00,15552447.84,37511934.0000,0.893113,1.955346,2.053393,1.078821
2025-09-13 05:00:00,15611210.12,38119102.0000,0.902033,1.974502,2.106585,1.202858
2025-09-13 06:00:00,16104812.23,39472579.0000,0.960250,1.962645,2.108607,0.835674
2025-09-13 07:00:00,16595113.63,40525308.0000,0.978738,1.973526,2.120380,0.905165
2025-09-13 08:00:00,16884970.58,40883706.0000,0.988677,2.048230,2.214572,1.325414
2025-09-13 09:00:00,17281775.03,41815912.0000,1.014815,2.046005,2.213700,1.055961
2025-09-13 10:00:00,17310514.45,41985240.0000,0.997669,2.001188,2.222311,0.708759
2025-09-13 11:00:00,17615000.63,42791401.0000,1.013433,2.050030,2.330817,1.125842
2025-09-13 12:00:00,18877444.30,45161350.0000,1.022517,2.011608,2.267797,1.547997
2025-09-13 13:00:00,20774355.19,48526875.0000,1.048708,2.035118,2.383271,1.434997
2025-09-13 14:00:00,18739542.73,44952408.0000,1.030607,2.074940,2.410469,0.753265
2025-09-13 15:00:00,19925711.48,46827126.0000,1.065344,2.042553,2.314467,1.047435
2025-09-13 16:00:00,20721868.83,48257729.0000,1.076986,2.122169,2.516093,1.221413
2025-09-13 17:00:00,19541147.68,46452753.0000,1.039347,2.188760,2.652960,1.458687
2025-09-13 18:00:00,19419031.12,46264598.0000,1.031953,2.187576,2.641778,0.524019
2025-09-13 19:00:00,19430128.93,46306313.0000,1.031825,2.205538,2.637946,0.739801
2025-09-13 20:00:00,19399747.56,46289066.0000,1.026509,2.230006,2.679965,0.484417
2025-09-13 21:00:00,19985262.18,46927814.0000,1.040995,2.234095,2.607787,2.276000
2025-09-13 22:00:00,19949077.21,46555341.0000,1.046787,2.244555,2.645743,1.540516
2025-09-13 23:00:00,20326564.84,46508673.0000,1.064534,2.249690,2.647608,1.538756
2025-09-14 00:00:00,21141131.80,47604440.0000,1.076502,2.316186,2.766856,0.994986
2025-09-14 01:00:00,20175523.72,46594743.0000,1.104137,2.329692,2.857233,0.803542
2025-09-14 02:00:00,19995012.71,46035831.0000,1.129000,2.413702,2.872097,1.411243
2025-09-14 03:00:00,20986216.24,47695946.0000,1.222768,2.607513,2.823022,1.513439
2025-09-14 04:00:00,20291946.98,46825273.0000,1.211897,2.617049,2.993504,0.981260
2025-09-14 05:00:00,20699010.15,47247227.0000,1.197647,2.576249,2.773452,1.323008
2025-09-14 06:00:00,21354992.22,49033531.0000,1.231735,2.577564,2.931002,1.023465
2025-09-14 07:00:00,21877039.51,49864044.0000,1.265127,2.638053,2.841978,0.583669
2025-09-14 08:00:00,23571816.95,52816081.0000,1.318436,2.714645,3.077700,0.617241
2025-09-14 09:00:00,22816711.66,52512570.0000,1.365571,2.706609,3.219428,1.181197
2025-09-14 10:00:00,23781364.68,54369186.0000,1.317920,2.625748,3.171254,1.775544
2025-09-14 11:00:00,23389527.63,53744319.0000,1.307140,2.671696,3.267619,1.137015
2025-09-14 12:00:00,20664153.00,48375869.0000,1.311939,2.477946,2.855392,0.991640
2025-09-14 13:00:00,19757978.13,46516135.0000,1.315811,2.408029,2.786630,1.203957
2025-09-14 14:00:00,20093191.97,47200357.0000,1.315568,2.402129,2.813539,0.681793
2025-09-14 15:00:00,19516989.17,46447877.0000,1.330137,2.323167,2.744292,0.838044
2025-09-14 16:00:00,19619700.29,46470157.0000,1.364911,2.290173,2.679678,1.102542
2025-09-14 17:00:00,20021760.51,47230839.0000,1.430153,2.291429,2.718268,0.590182
2025-09-14 18:00:00,20728505.31,48038251.0000,1.411517,2.302326,2.668882,0.781920
2025-09-14 19:00:00,21418359.03,48706108.0000,1.352294,2.306239,2.634294,1.035458
2025-09-14 20:00:00,21955353.58,49874812.0000,1.355054,2.348256,2.725258,0.590127
2025-09-14 21:00:00,21625400.03,49525148.0000,1.414883,2.355085,2.691185,2.041273
2025-09-14 22:00:00,21839129.77,49635946.0000,1.418992,2.348458,2.669606,1.090990
2025-09-14 23:00:00,21735956.45,49446366.0000,1.433339,2.362676,2.671302,1.065663
2025-09-15 00:00:00,20479475.72,47346489.0000,1.408235,2.360119,2.688619,0.614047
2025-09-15 01:00:00,20066303.59,46796788.0000,1.393167,2.339063,2.669089,1.082892
2025-09-15 02:00:00,20549923.46,47649243.0000,1.373880,2.310929,2.610947,0.998873
2025-09-15 03:00:00,20736934.61,47924508.0000,1.369012,2.285633,2.681508,0.756717
2025-09-15 04:00:00,21430324.15,49294683.0000,1.404292,2.307606,2.656738,0.908340
2025-09-15 05:00:00,21121266.96,49452744.0000,1.401830,2.331268,2.795087,1.811528
2025-09-15 06:00:00,21223841.41,49719841.0000,1.388536,2.331836,2.829137,0.924954
2025-09-15 07:00:00,19815737.29,47139762.0000,1.399790,2.315285,2.812424,1.437867
2025-09-15 08:00:00,19510999.40,46810334.0000,1.421942,2.218889,2.673744,0.830507
2025-09-15 09:00:00,19075084.86,46455941.0000,1.421345,2.166203,2.618362,0.626242
2025-09-15 10:00:00,19757433.47,47457253.0000,1.478370,2.177321,2.580986,0.977278
2025-09-15 11:00:00,19897385.00,47853535.0000,1.464785,2.183185,2.600059,1.965632
2025-09-15 12:00:00,20098312.60,48271274.0000,1.462669,2.226966,2.671180,0.940995
2025-09-15 13:00:00,20095998.79,48564352.0000,1.435867,2.208797,2.725127,0.483043
2025-09-15 14:00:00,19926684.30,48576311.0000,1.422850,2.179657,2.688000,0.596076
2025-09-15 15:00:00,16855900.40,42879421.0000,1.367835,1.973143,2.248703,0.851633
2025-09-15 16:00:00,16816931.03,42758533.0000,1.374412,1.946469,2.222155,0.966185
2025-09-15 17:00:00,15478725.57,40916536.0000,1.331661,1.858938,2.032672,0.849450
2025-09-15 18:00:00,15367359.99,41056265.0000,1.313967,1.802713,1.921880,1.792430
2025-09-15 19:00:00,15231436.19,40433863.0000,1.310516,1.842767,1.969560,0.859672
2025-09-15 20:00:00,15002157.35,40080570.0000,1.279531,1.836631,1.985843,1.541727
2025-09-15 21:00:00,15264551.07,40159303.0000,1.255244,1.836712,2.021142,1.091484
2025-09-15 22:00:00,15292410.59,40001074.0000,1.205452,1.839596,2.069703,2.042449
2025-09-15 23:00:00,15563881.00,40175222.0000,1.175685,1.843697,2.119708,1.482806
2025-09-16 00:00:00,15526555.90,40096220.0000,1.178188,1.865537,2.141840,0.844689
