time,ls_ratio,long_pct,short_pct
2026-04-07 17:00:00,0.622600,38.3700,61.6300
2026-04-07 18:00:00,0.617100,38.1600,61.8400
2026-04-07 19:00:00,0.602800,37.6100,62.3900
2026-04-07 20:00:00,0.614500,38.0600,61.9400
2026-04-07 21:00:00,0.598500,37.4400,62.5600
2026-04-07 22:00:00,0.593900,37.2600,62.7400
2026-04-07 23:00:00,0.590100,37.1100,62.8900
2026-04-08 00:00:00,0.577500,36.6100,63.3900
2026-04-08 01:00:00,0.597400,37.4000,62.6000
2026-04-08 02:00:00,0.612100,37.9700,62.0300
2026-04-08 03:00:00,0.621000,38.3100,61.6900
2026-04-08 04:00:00,0.644200,39.1800,60.8200
2026-04-08 05:00:00,0.607200,37.7800,62.2200
2026-04-08 06:00:00,0.582000,36.7900,63.2100
2026-04-08 07:00:00,0.574100,36.4700,63.5300
2026-04-08 08:00:00,0.561800,35.9700,64.0300
2026-04-08 09:00:00,0.615500,38.1000,61.9000
2026-04-08 10:00:00,0.613400,38.0200,61.9800
2026-04-08 11:00:00,0.633500,38.7800,61.2200
2026-04-08 12:00:00,0.639900,39.0200,60.9800
2026-04-08 13:00:00,0.621800,38.3400,61.6600
2026-04-08 14:00:00,0.602300,37.5900,62.4100
2026-04-08 15:00:00,0.591300,37.1600,62.8400
2026-04-08 16:00:00,0.615000,38.0800,61.9200
2026-04-08 17:00:00,0.599000,37.4600,62.5400
2026-04-08 18:00:00,0.579800,36.7000,63.3000
2026-04-08 19:00:00,0.575100,36.5100,63.4900
2026-04-08 20:00:00,0.573100,36.4300,63.5700
2026-04-08 21:00:00,0.581800,36.7800,63.2200
2026-04-08 22:00:00,0.585500,36.9300,63.0700
2026-04-08 23:00:00,0.578800,36.6600,63.3400
2026-04-09 00:00:00,0.597400,37.4000,62.6000
2026-04-09 01:00:00,0.592100,37.1900,62.8100
2026-04-09 02:00:00,0.587300,37.0000,63.0000
2026-04-09 03:00:00,0.602300,37.5900,62.4100
2026-04-09 04:00:00,0.598200,37.4300,62.5700
2026-04-09 05:00:00,0.593900,37.2600,62.7400
2026-04-09 06:00:00,0.602800,37.6100,62.3900
2026-04-09 07:00:00,0.597700,37.4100,62.5900
2026-04-09 08:00:00,0.591300,37.1600,62.8400
2026-04-09 09:00:00,0.622600,38.3700,61.6300
2026-04-09 10:00:00,0.579800,36.7000,63.3000
2026-04-09 11:00:00,0.602600,37.6000,62.4000
2026-04-09 12:00:00,0.599200,37.4700,62.5300
2026-04-09 13:00:00,0.641000,39.0600,60.9400
2026-04-09 14:00:00,0.644500,39.1900,60.8100
2026-04-09 15:00:00,0.651300,39.4400,60.5600
2026-04-09 16:00:00,0.644500,39.1900,60.8100
2026-04-09 17:00:00,0.658100,39.6900,60.3100
2026-04-09 18:00:00,0.627900,38.5700,61.4300
2026-04-09 19:00:00,0.598500,37.4400,62.5600
2026-04-09 20:00:00,0.591600,37.1700,62.8300
2026-04-09 21:00:00,0.622100,38.3500,61.6500
2026-04-09 22:00:00,0.625800,38.4900,61.5100
2026-04-09 23:00:00,0.613700,38.0300,61.9700
2026-04-10 00:00:00,0.610300,37.9000,62.1000
2026-04-10 01:00:00,0.609800,37.8800,62.1200
2026-04-10 02:00:00,0.616600,38.1400,61.8600
2026-04-10 03:00:00,0.616000,38.1200,61.8800
2026-04-10 04:00:00,0.620700,38.3000,61.7000
2026-04-10 05:00:00,0.616800,38.1500,61.8500
2026-04-10 06:00:00,0.610600,37.9100,62.0900
2026-04-10 07:00:00,0.611600,37.9500,62.0500
2026-04-10 08:00:00,0.606900,37.7700,62.2300
2026-04-10 09:00:00,0.621800,38.3400,61.6600
2026-04-10 10:00:00,0.619400,38.2500,61.7500
2026-04-10 11:00:00,0.621500,38.3300,61.6700
2026-04-10 12:00:00,0.629200,38.6200,61.3800
2026-04-10 13:00:00,0.620500,38.2900,61.7100
2026-04-10 14:00:00,0.611100,37.9300,62.0700
2026-04-10 15:00:00,0.612900,38.0000,62.0000
2026-04-10 16:00:00,0.647700,39.3100,60.6900
2026-04-10 17:00:00,0.638800,38.9800,61.0200
2026-04-10 18:00:00,0.630000,38.6500,61.3500
2026-04-10 19:00:00,0.644700,39.2000,60.8000
2026-04-10 20:00:00,0.650200,39.4000,60.6000
2026-04-10 21:00:00,0.649600,39.3800,60.6200
2026-04-10 22:00:00,0.651500,39.4500,60.5500
2026-04-10 23:00:00,0.637200,38.9200,61.0800
2026-04-11 00:00:00,0.634500,38.8200,61.1800
2026-04-11 01:00:00,0.618900,38.2300,61.7700
2026-04-11 02:00:00,0.604400,37.6700,62.3300
2026-04-11 03:00:00,0.583000,36.8300,63.1700
2026-04-11 04:00:00,0.570800,36.3400,63.6600
2026-04-11 05:00:00,0.576300,36.5600,63.4400
2026-04-11 06:00:00,0.580000,36.7100,63.2900
2026-04-11 07:00:00,0.584500,36.8900,63.1100
2026-04-11 08:00:00,0.585000,36.9100,63.0900
2026-04-11 09:00:00,0.584300,36.8800,63.1200
2026-04-11 10:00:00,0.570100,36.3100,63.6900
2026-04-11 11:00:00,0.557900,35.8100,64.1900
2026-04-11 12:00:00,0.572600,36.4100,63.5900
2026-04-11 13:00:00,0.579000,36.6700,63.3300
2026-04-11 14:00:00,0.575100,36.5100,63.4900
2026-04-11 15:00:00,0.571100,36.3500,63.6500
2026-04-11 16:00:00,0.551100,35.5300,64.4700
2026-04-11 17:00:00,0.566900,36.1800,63.8200
2026-04-11 18:00:00,0.568100,36.2300,63.7700
2026-04-11 19:00:00,0.562300,35.9900,64.0100
2026-04-11 20:00:00,0.567200,36.1900,63.8100
2026-04-11 21:00:00,0.560300,35.9100,64.0900
2026-04-11 22:00:00,0.560300,35.9100,64.0900
2026-04-11 23:00:00,0.555700,35.7200,64.2800
2026-04-12 00:00:00,0.547300,35.3700,64.6300
2026-04-12 01:00:00,0.536300,34.9100,65.0900
2026-04-12 02:00:00,0.541300,35.1200,64.8800
2026-04-12 03:00:00,0.547500,35.3800,64.6200
2026-04-12 04:00:00,0.536800,34.9300,65.0700
2026-04-12 05:00:00,0.539600,35.0500,64.9500
2026-04-12 06:00:00,0.551300,35.5400,64.4600
2026-04-12 07:00:00,0.550600,35.5100,64.4900
2026-04-12 08:00:00,0.555700,35.7200,64.2800
2026-04-12 09:00:00,0.556200,35.7400,64.2600
2026-04-12 10:00:00,0.562500,36.0000,64.0000
2026-04-12 11:00:00,0.565900,36.1400,63.8600
2026-04-12 12:00:00,0.567400,36.2000,63.8000
2026-04-12 13:00:00,0.572300,36.4000,63.6000
2026-04-12 14:00:00,0.569100,36.2700,63.7300
2026-04-12 15:00:00,0.575100,36.5100,63.4900
2026-04-12 16:00:00,0.584800,36.9000,63.1000
2026-04-12 17:00:00,0.584300,36.8800,63.1200
2026-04-12 18:00:00,0.583500,36.8500,63.1500
2026-04-12 19:00:00,0.588300,37.0400,62.9600
2026-04-12 20:00:00,0.585500,36.9300,63.0700
2026-04-12 21:00:00,0.579000,36.6700,63.3300
2026-04-12 22:00:00,0.590100,37.1100,62.8900
2026-04-12 23:00:00,0.595700,37.3300,62.6700
2026-04-13 00:00:00,0.593900,37.2600,62.7400
2026-04-13 01:00:00,0.597700,37.4100,62.5900
2026-04-13 02:00:00,0.606900,37.7700,62.2300
2026-04-13 03:00:00,0.634500,38.8200,61.1800
2026-04-13 04:00:00,0.649900,39.3900,60.6100
2026-04-13 05:00:00,0.636400,38.8900,61.1100
2026-04-13 06:00:00,0.613400,38.0200,61.9800
2026-04-13 07:00:00,0.609500,37.8700,62.1300
2026-04-13 08:00:00,0.607200,37.7800,62.2200
2026-04-13 09:00:00,0.620500,38.2900,61.7100
2026-04-13 10:00:00,0.617300,38.1700,61.8300
2026-04-13 11:00:00,0.613400,38.0200,61.9800
2026-04-13 12:00:00,0.611600,37.9500,62.0500
2026-04-13 13:00:00,0.637700,38.9400,61.0600
2026-04-13 14:00:00,0.630500,38.6700,61.3300
2026-04-13 15:00:00,0.608000,37.8100,62.1900
2026-04-13 16:00:00,0.607500,37.7900,62.2100
2026-04-13 17:00:00,0.593900,37.2600,62.7400
2026-04-13 18:00:00,0.590100,37.1100,62.8900
2026-04-13 19:00:00,0.583000,36.8300,63.1700
2026-04-13 20:00:00,0.592600,37.2100,62.7900
2026-04-13 21:00:00,0.599000,37.4600,62.5400
2026-04-13 22:00:00,0.584500,36.8900,63.1100
2026-04-13 23:00:00,0.582000,36.7900,63.2100
2026-04-14 00:00:00,0.577500,36.6100,63.3900
