time,liq_long_usd,liq_short_usd
2026-04-05 08:00:00,0.00,11.96
2026-04-05 14:00:00,144.06,0.00
2026-04-05 16:00:00,0.00,290.66
2026-04-06 06:00:00,10.11,0.00
2026-04-06 23:00:00,2078.30,0.00
2026-04-07 04:00:00,5.69,0.00
2026-04-07 12:00:00,0.29,0.00
2026-04-07 13:00:00,7.27,0.00
2026-04-07 20:00:00,0.00,1461.23
2026-04-08 03:00:00,0.00,6.82
2026-04-09 04:00:00,530.25,0.00
2026-04-09 05:00:00,604.49,0.00
2026-04-09 07:00:00,8.84,0.00
2026-04-09 16:00:00,0.00,4.10
2026-04-10 01:00:00,0.00,102.42
2026-04-10 09:00:00,14.57,0.00
2026-04-10 11:00:00,0.00,5.48
2026-04-10 12:00:00,0.00,18.25
2026-04-10 13:00:00,0.00,228.68
2026-04-10 15:00:00,0.00,30.89
2026-04-11 02:00:00,100.78,0.00
2026-04-11 03:00:00,0.30,0.00
2026-04-11 05:00:00,0.00,75.74
2026-04-12 02:00:00,2478.54,0.00
2026-04-12 07:00:00,101.42,0.00
2026-04-12 11:00:00,360.84,0.00
2026-04-12 14:00:00,41.48,0.00
2026-04-12 19:00:00,992.21,0.00
2026-04-12 22:00:00,476.37,0.00
2026-04-13 05:00:00,1.14,0.00
2026-04-13 08:00:00,0.29,2.28
2026-04-13 11:00:00,29.48,0.00
2026-04-13 19:00:00,20.45,0.00
2026-04-14 16:00:00,110.63,99.27
2026-04-15 02:00:00,0.00,15.45
2026-04-15 06:00:00,1684.17,0.00
2026-04-16 05:00:00,0.00,4228.04
2026-04-16 06:00:00,20.15,0.00
2026-04-16 07:00:00,0.00,6.89
2026-04-16 12:00:00,0.00,105.76
2026-04-16 13:00:00,0.00,15.07
2026-04-16 15:00:00,60.02,0.00
2026-04-16 16:00:00,0.00,23.66
2026-04-16 19:00:00,0.00,73.30
2026-04-16 20:00:00,7.09,0.00
2026-04-16 22:00:00,0.00,20.66
2026-04-17 01:00:00,0.00,111.55
2026-04-17 09:00:00,4.30,0.00
2026-04-17 10:00:00,39.55,0.00
2026-04-17 14:00:00,162.45,20.89
2026-04-17 15:00:00,0.00,81.61
2026-04-17 16:00:00,0.00,6.92
2026-04-17 17:00:00,7.20,0.00
2026-04-17 19:00:00,9.65,0.00
2026-04-18 01:00:00,0.00,198.22
2026-04-18 02:00:00,3770.60,0.00
2026-04-18 07:00:00,0.00,86.49
2026-04-18 08:00:00,30.41,0.00
2026-04-18 09:00:00,0.00,127.61
2026-04-18 17:00:00,0.00,74.78
2026-04-19 10:00:00,7133.84,0.00
2026-04-19 17:00:00,2451.77,0.00
2026-04-19 19:00:00,1004.93,0.00
2026-04-19 23:00:00,325.87,0.00
2026-04-20 05:00:00,5.76,0.00
2026-04-20 19:00:00,0.00,5.60
2026-04-20 21:00:00,0.00,1121.92
2026-04-21 01:00:00,2660.39,0.00
2026-04-21 18:00:00,844.49,0.00
2026-04-22 01:00:00,0.00,0.31
2026-04-23 00:00:00,5.60,0.00
2026-04-23 01:00:00,5.59,0.00
2026-04-23 03:00:00,48.26,0.00
2026-04-23 04:00:00,99.72,0.00
2026-04-24 18:00:00,0.00,6.07
2026-04-24 19:00:00,0.00,190.83
2026-04-24 21:00:00,0.00,602.80
2026-04-26 03:00:00,6.48,0.00
2026-04-26 10:00:00,0.00,5947.16
2026-04-26 12:00:00,0.00,158.22
2026-04-26 13:00:00,873.29,11701.19
2026-04-26 15:00:00,1352.80,0.00
2026-04-26 16:00:00,36.56,1860.90
2026-04-26 17:00:00,0.34,0.00
2026-04-26 19:00:00,0.00,1646.39
2026-04-26 20:00:00,77.59,3323.75
2026-04-26 22:00:00,0.00,114.76
2026-04-27 01:00:00,0.00,5.65
2026-04-27 02:00:00,0.00,97.78
2026-04-27 04:00:00,0.00,44.03
2026-04-27 05:00:00,0.00,9.73
2026-04-27 06:00:00,1561.56,0.00
2026-04-27 07:00:00,0.00,25.75
2026-04-27 08:00:00,709.41,90.89
2026-04-27 09:00:00,23.50,140.26
2026-04-27 11:00:00,0.00,206.87
2026-04-27 13:00:00,0.00,481.30
