time,oi_A,oi_6,oi_3
2026-05-24 12:00:00,1543712.43,,184559.51
2026-05-24 13:00:00,1533006.02,,184526.52
2026-05-24 14:00:00,1511466.49,,183182.62
2026-05-24 15:00:00,1495313.08,,183635.57
2026-05-24 16:00:00,1499965.08,,186014.62
2026-05-24 17:00:00,1500578.13,,186184.49
2026-05-24 18:00:00,1500021.38,,185670.84
2026-05-24 19:00:00,1492637.19,,183973.85
2026-05-24 20:00:00,1499578.97,,184323.29
2026-05-24 21:00:00,1495272.63,,182646.67
2026-05-24 22:00:00,1486330.11,,180966.52
2026-05-24 23:00:00,1496738.98,,182036.55
2026-05-25 00:00:00,1514911.31,,183714.01
2026-05-25 01:00:00,1514371.73,,184841.89
2026-05-25 02:00:00,1498081.80,,185861.57
2026-05-25 03:00:00,1513186.63,,188072.51
2026-05-25 04:00:00,1506293.48,,187722.02
2026-05-25 05:00:00,1523617.46,,188783.16
2026-05-25 06:00:00,1530713.30,,188508.77
2026-05-25 07:00:00,1537298.41,,189618.18
2026-05-25 08:00:00,1537434.42,,189734.57
2026-05-25 09:00:00,1544759.31,,192042.02
2026-05-25 10:00:00,1532575.40,,190911.88
2026-05-25 11:00:00,1533163.56,,189339.70
2026-05-25 12:00:00,1504281.64,,186123.19
2026-05-25 13:00:00,1499890.23,,186707.98
2026-05-25 14:00:00,1502537.20,,186674.48
2026-05-25 15:00:00,1510224.34,,187031.11
2026-05-25 16:00:00,1509666.89,,187451.55
2026-05-25 17:00:00,1518035.98,,190444.94
2026-05-25 18:00:00,1498630.24,,189408.63
2026-05-25 19:00:00,1490118.92,,188094.39
2026-05-25 20:00:00,1481803.32,,187146.23
2026-05-25 21:00:00,1477670.55,,187633.36
2026-05-25 22:00:00,1482286.96,,188629.68
2026-05-25 23:00:00,1463069.00,,187292.75
2026-05-26 00:00:00,1474567.90,,188989.99
2026-05-26 01:00:00,1505262.73,,184546.94
2026-05-26 02:00:00,1495542.83,,185507.65
2026-05-26 03:00:00,1486956.56,,184631.39
2026-05-26 04:00:00,1489673.89,,185207.65
2026-05-26 05:00:00,1508511.78,,186825.60
2026-05-26 06:00:00,1478086.75,,189749.64
2026-05-26 07:00:00,1473029.71,,193612.18
2026-05-26 08:00:00,1466755.76,,190044.59
2026-05-26 09:00:00,1470245.11,,191430.05
2026-05-26 10:00:00,1480657.22,,192696.88
2026-05-26 11:00:00,1504641.13,,194839.98
2026-05-26 12:00:00,1490251.97,,191796.83
2026-05-26 13:00:00,1472551.52,,191019.19
2026-05-26 14:00:00,1469110.44,,190250.92
2026-05-26 15:00:00,1490276.16,,189924.58
2026-05-26 16:00:00,1458242.16,,187537.49
2026-05-26 17:00:00,1445288.30,,181273.63
2026-05-26 18:00:00,1420471.79,,178691.89
2026-05-26 19:00:00,1425201.84,,177614.82
2026-05-26 20:00:00,1434290.78,,176662.76
2026-05-26 21:00:00,1429902.73,,173935.31
2026-05-26 22:00:00,1412286.75,,171569.02
2026-05-26 23:00:00,1412988.82,,172037.86
2026-05-27 00:00:00,1413860.84,,172454.25
2026-05-27 01:00:00,1427175.25,,174194.24
2026-05-27 02:00:00,1398573.39,,171354.09
2026-05-27 03:00:00,1400336.27,,171902.27
2026-05-27 04:00:00,1418320.33,,203495.04
2026-05-27 05:00:00,1447854.73,,170134.81
2026-05-27 06:00:00,1449254.40,,170107.40
2026-05-27 07:00:00,1444448.36,,170680.15
2026-05-27 08:00:00,1459112.56,,171775.77
2026-05-27 09:00:00,1452335.57,,170992.23
2026-05-27 10:00:00,1442447.76,,171861.92
2026-05-27 11:00:00,1450208.34,,173291.90
2026-05-27 12:00:00,1446972.92,,173338.06
2026-05-27 13:00:00,1475880.68,,177567.11
2026-05-27 14:00:00,1454814.30,,176786.61
2026-05-27 15:00:00,1447625.22,,174227.47
2026-05-27 16:00:00,1457400.20,,169415.06
2026-05-27 17:00:00,1448766.48,,167570.99
2026-05-27 18:00:00,1414910.02,,164193.80
2026-05-27 19:00:00,1434224.20,,165987.67
2026-05-27 20:00:00,1442078.33,,165827.09
2026-05-27 21:00:00,1436261.51,,165127.53
2026-05-27 22:00:00,1391577.75,,160337.14
2026-05-27 23:00:00,1391623.16,,159251.15
2026-05-28 00:00:00,1388792.65,,158374.42
2026-05-28 01:00:00,1379880.25,,157277.05
2026-05-28 02:00:00,1373494.71,,155412.84
2026-05-28 03:00:00,1369182.60,,155122.99
2026-05-28 04:00:00,1337857.29,,149899.55
2026-05-28 05:00:00,1329989.58,,147321.97
2026-05-28 06:00:00,1321966.74,,145879.02
2026-05-28 07:00:00,1336426.89,,146222.26
2026-05-28 08:00:00,1342916.71,,146845.35
2026-05-28 09:00:00,1329423.14,,145744.45
2026-05-28 10:00:00,1337440.20,,145414.96
2026-05-28 11:00:00,1321814.18,,143272.31
2026-05-28 12:00:00,1322205.27,,142791.97
2026-05-28 13:00:00,1338077.48,,145537.59
2026-05-28 14:00:00,1333989.52,,141581.41
2026-05-28 15:00:00,1344382.24,,142386.58
2026-05-28 16:00:00,1342604.37,,141442.99
2026-05-28 17:00:00,1350005.86,,142870.69
2026-05-28 18:00:00,1364218.17,,144218.44
2026-05-28 19:00:00,1364377.85,,145023.97
2026-05-28 20:00:00,1347746.57,,142753.50
2026-05-28 21:00:00,1355076.90,,143312.06
2026-05-28 22:00:00,1359329.81,,143576.09
2026-05-28 23:00:00,1348755.44,,142486.20
2026-05-29 00:00:00,1352241.18,,142100.46
2026-05-29 01:00:00,1361949.49,,142545.15
2026-05-29 02:00:00,1354939.84,,142277.85
2026-05-29 03:00:00,1332271.05,,141939.85
2026-05-29 04:00:00,1333362.65,,142721.54
2026-05-29 05:00:00,1341110.02,,142568.99
2026-05-29 06:00:00,1340004.03,,143564.30
2026-05-29 07:00:00,1344530.54,,144099.71
2026-05-29 08:00:00,1339350.49,,141495.35
2026-05-29 09:00:00,1337640.19,,140939.51
2026-05-29 10:00:00,1348347.88,,143417.95
2026-05-29 11:00:00,1344681.31,,141012.13
2026-05-29 12:00:00,1346284.95,,137577.59
2026-05-29 13:00:00,1326689.49,,136548.05
2026-05-29 14:00:00,1338488.44,,137675.22
2026-05-29 15:00:00,1340281.93,,138194.64
2026-05-29 16:00:00,1389521.54,,144819.03
2026-05-29 17:00:00,1401526.66,,148240.84
2026-05-29 18:00:00,1385839.74,,150281.26
2026-05-29 19:00:00,1360022.68,,149398.63
2026-05-29 20:00:00,1383286.02,,149384.10
2026-05-29 21:00:00,1385812.15,,149833.63
