time,oi_A,oi_6,oi_3
2023-11-27 00:00:00,3156003.75,,
2023-11-28 00:00:00,5417695.73,,
2023-11-29 00:00:00,7671865.16,,
2023-11-30 00:00:00,5527393.93,,
2023-12-01 00:00:00,4765354.08,,
2023-12-02 00:00:00,5666410.11,,
2023-12-03 00:00:00,7741834.55,,
2023-12-04 00:00:00,9226274.92,,
2023-12-05 00:00:00,12013983.36,,
2023-12-06 00:00:00,8991831.50,,
2023-12-07 00:00:00,7909488.34,,
2023-12-08 00:00:00,7360409.29,,
2023-12-09 00:00:00,6640411.20,,
2023-12-10 00:00:00,6443891.40,,
2023-12-11 00:00:00,6183956.25,,
2023-12-12 00:00:00,5510333.00,,
2023-12-13 00:00:00,5755871.71,,
2023-12-14 00:00:00,5843163.36,,
2023-12-15 00:00:00,5388049.53,,
2023-12-16 00:00:00,4626110.95,,
2023-12-17 00:00:00,4614611.73,,
2023-12-18 00:00:00,4365171.56,,
2023-12-19 00:00:00,4089243.37,,
2023-12-20 00:00:00,4725179.77,,
2023-12-21 00:00:00,4423058.85,,
2023-12-22 00:00:00,4801533.71,,
2023-12-23 00:00:00,7491597.01,,
2023-12-24 00:00:00,9426667.23,,
2023-12-25 00:00:00,7327680.02,,
2023-12-26 00:00:00,7177265.14,,
2023-12-27 00:00:00,5356478.26,,
2023-12-28 00:00:00,4911331.53,,
2023-12-29 00:00:00,4669172.36,,
2023-12-30 00:00:00,4533993.14,,
2023-12-31 00:00:00,4572660.28,,
2024-01-01 00:00:00,4450269.33,,
2024-01-02 00:00:00,4781665.70,,
2024-01-03 00:00:00,4211738.41,,
2024-01-04 00:00:00,3144522.92,,
2024-01-05 00:00:00,3084794.04,,
2024-01-06 00:00:00,3162096.74,,
2024-01-07 00:00:00,2943753.43,,
2024-01-08 00:00:00,2807306.86,,
2024-01-09 00:00:00,2934818.59,,
2024-01-10 00:00:00,2501343.58,,
2024-01-11 00:00:00,2929721.47,,
2024-01-12 00:00:00,3041654.43,,
2024-01-13 00:00:00,2766847.41,,
2024-01-14 00:00:00,2941170.35,,
2024-01-15 00:00:00,2770846.49,,
2024-01-16 00:00:00,4909564.94,,
2024-01-17 00:00:00,4015992.84,,
2024-01-18 00:00:00,3729953.35,,
2024-01-19 00:00:00,3631288.57,,
2024-01-20 00:00:00,2999646.77,,
2024-01-21 00:00:00,2759780.12,,
2024-01-22 00:00:00,2660649.29,,
2024-01-23 00:00:00,2659223.18,,
2024-01-24 00:00:00,2682845.09,,
2024-01-25 00:00:00,2922658.86,,
2024-01-26 00:00:00,2686477.42,,
2024-01-27 00:00:00,4340636.00,,
2024-01-28 00:00:00,5129056.37,,
2024-01-29 00:00:00,4038394.39,,
2024-01-30 00:00:00,5657560.14,,
2024-01-31 00:00:00,5384154.02,,
2024-02-01 00:00:00,5617340.96,,
2024-02-02 00:00:00,4919867.75,,
2024-02-03 00:00:00,4521128.24,,
2024-02-04 00:00:00,3966730.12,,
2024-02-05 00:00:00,3952676.01,,
2024-02-06 00:00:00,3653922.00,,
2024-02-07 00:00:00,3766795.79,,
2024-02-08 00:00:00,3874183.88,,
2024-02-09 00:00:00,4047997.91,,
2024-02-10 00:00:00,4869347.38,,
2024-02-11 00:00:00,16713783.22,,
2024-02-12 00:00:00,12652839.10,,
2024-02-13 00:00:00,10033007.82,,
2024-02-14 00:00:00,15102522.66,,
2024-02-15 00:00:00,13491799.14,,
2024-02-16 00:00:00,12882908.50,,
2024-02-17 00:00:00,10930493.47,,
2024-02-18 00:00:00,9357447.95,,
2024-02-19 00:00:00,9712823.48,,
2024-02-20 00:00:00,10116528.88,,
2024-02-21 00:00:00,8411992.05,,
2024-02-22 00:00:00,7319732.25,,
2024-02-23 00:00:00,6890109.27,,
2024-02-24 00:00:00,7147102.46,,
2024-02-25 00:00:00,6390721.69,,
2024-02-26 00:00:00,6660040.87,,
2024-02-27 00:00:00,6376588.12,,
2024-02-28 00:00:00,8062441.79,,
2024-02-29 00:00:00,6889229.08,,
2024-03-01 00:00:00,5709644.16,,
2024-03-02 00:00:00,7344213.06,,
2024-03-03 00:00:00,7273720.93,,
2024-03-04 00:00:00,7302346.34,,
2024-03-05 00:00:00,6448553.33,,
2024-03-06 00:00:00,7037026.25,,
2024-03-07 00:00:00,6312134.93,,
2024-03-08 00:00:00,6452985.42,,
2024-03-09 00:00:00,6479950.09,,
2024-03-10 00:00:00,6841598.98,,
2024-03-11 00:00:00,6560636.46,,
2024-03-12 00:00:00,6883986.56,,
2024-03-13 00:00:00,6611075.77,,
2024-03-14 00:00:00,6980870.56,,
2024-03-15 00:00:00,6639230.92,,
2024-03-16 00:00:00,5722118.22,,
2024-03-17 00:00:00,5083416.77,,
2024-03-18 00:00:00,5564213.13,,
2024-03-19 00:00:00,5300213.35,,
2024-03-20 00:00:00,4712801.77,,
2024-03-21 00:00:00,5246838.96,,
2024-03-22 00:00:00,5266875.42,,
2024-03-23 00:00:00,5432642.90,,
2024-03-24 00:00:00,6372275.01,,
2024-03-25 00:00:00,6040237.85,,
2024-03-26 00:00:00,5904837.48,,
2024-03-27 00:00:00,5877045.07,,
2024-03-28 00:00:00,5999156.49,,
2024-03-29 00:00:00,6206667.27,,
2024-03-30 00:00:00,6117252.09,,
