time,ls_ratio,long_pct,short_pct
2024-11-06 00:00:00,1.156100,53.6200,46.3800
2024-11-07 00:00:00,1.028000,50.6900,49.3100
2024-11-08 00:00:00,1.144500,53.3700,46.6300
2024-11-09 00:00:00,1.232100,55.2000,44.8000
2024-11-10 00:00:00,1.408500,58.4800,41.5200
2024-11-11 00:00:00,1.790200,64.1600,35.8400
2024-11-12 00:00:00,1.938600,65.9700,34.0300
2024-11-13 00:00:00,2.462600,71.1200,28.8800
2024-11-14 00:00:00,2.377200,70.3900,29.6100
2024-11-15 00:00:00,2.397900,70.5700,29.4300
2024-11-16 00:00:00,1.822500,64.5700,35.4300
2024-11-17 00:00:00,2.176600,68.5200,31.4800
2024-11-18 00:00:00,2.274400,69.4600,30.5400
2024-11-19 00:00:00,1.984200,66.4900,33.5100
2024-11-20 00:00:00,1.409100,58.4900,41.5100
2024-11-21 00:00:00,1.712200,63.1300,36.8700
2024-11-22 00:00:00,2.092100,67.6600,32.3400
2024-11-23 00:00:00,2.519900,71.5900,28.4100
2024-11-24 00:00:00,2.773600,73.5000,26.5000
2024-11-25 00:00:00,2.523600,71.6200,28.3800
2024-11-26 00:00:00,3.045300,75.2800,24.7200
2024-11-27 00:00:00,3.050200,75.3100,24.6900
2024-11-28 00:00:00,3.012800,75.0800,24.9200
2024-11-29 00:00:00,3.061700,75.3800,24.6200
2024-11-30 00:00:00,3.342200,76.9700,23.0300
2024-12-01 00:00:00,3.418900,77.3700,22.6300
2024-12-02 00:00:00,3.537200,77.9600,22.0400
2024-12-03 00:00:00,3.926100,79.7000,20.3000
2024-12-04 00:00:00,4.327700,81.2300,18.7700
2024-12-05 00:00:00,4.659300,82.3300,17.6700
2024-12-06 00:00:00,4.534000,81.9300,18.0700
2024-12-07 00:00:00,5.230500,83.9500,16.0500
2024-12-08 00:00:00,4.995200,83.3200,16.6800
2024-12-09 00:00:00,4.810600,82.7900,17.2100
2024-12-10 00:00:00,4.128200,80.5000,19.5000
2024-12-11 00:00:00,3.430700,77.4300,22.5700
2024-12-12 00:00:00,2.695500,72.9400,27.0600
2024-12-13 00:00:00,2.319000,69.8700,30.1300
2024-12-14 00:00:00,3.116900,75.7100,24.2900
2024-12-15 00:00:00,3.349700,77.0100,22.9900
2024-12-16 00:00:00,3.547500,78.0100,21.9900
2024-12-17 00:00:00,3.861400,79.4300,20.5700
2024-12-18 00:00:00,3.672900,78.6000,21.4000
2024-12-19 00:00:00,3.279000,76.6300,23.3700
2024-12-20 00:00:00,3.207000,76.2300,23.7700
2024-12-21 00:00:00,3.555800,78.0500,21.9500
2024-12-22 00:00:00,2.805200,73.7200,26.2800
2024-12-23 00:00:00,2.684600,72.8600,27.1400
2024-12-24 00:00:00,3.262600,76.5400,23.4600
2024-12-25 00:00:00,3.266200,76.5600,23.4400
2024-12-26 00:00:00,3.108500,75.6600,24.3400
2024-12-27 00:00:00,3.574600,78.1400,21.8600
2024-12-28 00:00:00,3.127100,75.7700,24.2300
2024-12-29 00:00:00,3.342200,76.9700,23.0300
2024-12-30 00:00:00,3.446400,77.5100,22.4900
2024-12-31 00:00:00,3.572500,78.1300,21.8700
2025-01-01 00:00:00,4.065900,80.2600,19.7400
2025-01-02 00:00:00,3.508600,77.8200,22.1800
2025-01-03 00:00:00,3.494400,77.7500,22.2500
2025-01-04 00:00:00,2.428200,70.8300,29.1700
2025-01-05 00:00:00,2.838800,73.9500,26.0500
2025-01-06 00:00:00,3.095000,75.5800,24.4200
2025-01-07 00:00:00,3.127100,75.7700,24.2300
2025-01-08 00:00:00,3.191100,76.1400,23.8600
2025-01-09 00:00:00,3.719200,78.8100,21.1900
2025-01-10 00:00:00,3.312200,76.8100,23.1900
2025-01-11 00:00:00,3.271700,76.5900,23.4100
2025-01-12 00:00:00,3.224800,76.3300,23.6700
2025-01-13 00:00:00,3.355400,77.0400,22.9600
2025-01-14 00:00:00,3.327100,76.8900,23.1100
