time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,301.68,0.00
2026-04-05 13:00:00,302.12,0.00
2026-04-05 14:00:00,49.29,0.00
2026-04-05 15:00:00,107.45,0.00
2026-04-05 18:00:00,54.07,0.00
2026-04-06 03:00:00,0.00,13.11
2026-04-06 18:00:00,5.75,0.00
2026-04-06 23:00:00,39.25,0.00
2026-04-07 00:00:00,1549.72,0.00
2026-04-07 04:00:00,6.02,0.00
2026-04-07 15:00:00,49.57,0.00
2026-04-07 23:00:00,0.00,209.06
2026-04-08 00:00:00,0.00,44.68
2026-04-08 04:00:00,41.73,0.00
2026-04-08 09:00:00,5.25,0.00
2026-04-08 12:00:00,10.36,0.00
2026-04-09 01:00:00,937.09,0.00
2026-04-09 03:00:00,0.00,754.93
2026-04-09 13:00:00,13.89,0.00
2026-04-09 15:00:00,5.06,0.00
2026-04-09 17:00:00,0.00,219.01
2026-04-09 20:00:00,0.00,180.44
2026-04-09 23:00:00,11.75,472.88
2026-04-10 00:00:00,5.39,0.00
2026-04-10 05:00:00,67.34,0.00
2026-04-10 13:00:00,0.00,15.59
2026-04-10 15:00:00,0.00,122.38
2026-04-10 20:00:00,0.00,156.80
2026-04-11 02:00:00,3515.50,0.00
2026-04-11 03:00:00,0.03,0.00
2026-04-11 19:00:00,0.00,138.82
2026-04-12 02:00:00,207.38,0.00
2026-04-12 03:00:00,837.00,0.00
2026-04-12 15:00:00,48.96,0.00
2026-04-13 08:00:00,525.34,0.00
2026-04-13 18:00:00,57.10,0.00
2026-04-13 19:00:00,35.71,0.00
2026-04-13 23:00:00,0.00,20.30
2026-04-14 06:00:00,0.00,268.42
2026-04-14 07:00:00,6428.65,0.00
2026-04-14 11:00:00,5.73,0.00
2026-04-14 15:00:00,155.57,0.82
2026-04-14 16:00:00,0.00,14174.51
2026-04-14 18:00:00,5.58,0.00
2026-04-15 02:00:00,0.00,15.74
2026-04-15 09:00:00,0.00,16.09
2026-04-15 18:00:00,0.00,258.34
2026-04-15 19:00:00,51.16,0.00
2026-04-15 21:00:00,0.00,34.89
2026-04-16 05:00:00,0.00,2034.08
2026-04-16 07:00:00,0.00,350.89
2026-04-16 08:00:00,0.00,118.21
2026-04-16 09:00:00,0.00,299.31
2026-04-16 13:00:00,0.00,16.51
2026-04-16 15:00:00,388.34,0.00
2026-04-16 19:00:00,0.00,5070.68
2026-04-16 20:00:00,0.00,133.65
2026-04-16 21:00:00,0.00,387.75
2026-04-16 22:00:00,508.16,0.00
2026-04-17 06:00:00,77.05,0.00
2026-04-17 08:00:00,97.30,0.00
2026-04-17 09:00:00,5.40,0.00
2026-04-17 14:00:00,29.40,599.28
2026-04-17 16:00:00,684.23,0.00
2026-04-18 01:00:00,40.64,0.00
2026-04-18 03:00:00,0.00,10.98
2026-04-18 08:00:00,0.00,24.23
2026-04-18 11:00:00,101.51,0.00
2026-04-18 18:00:00,278.55,0.00
2026-04-18 19:00:00,197.63,0.00
2026-04-19 02:00:00,373.32,0.00
2026-04-19 07:00:00,1798.13,0.00
2026-04-19 08:00:00,0.00,103.88
2026-04-19 14:00:00,0.00,357.74
2026-04-19 18:00:00,114.39,0.00
2026-04-19 22:00:00,1802.49,0.00
2026-04-20 05:00:00,5.56,0.00
2026-04-20 06:00:00,0.00,4.83
2026-04-20 13:00:00,0.00,157.47
2026-04-20 23:00:00,254.04,0.00
2026-04-21 05:00:00,5.95,0.00
2026-04-21 18:00:00,133.24,0.00
2026-04-21 21:00:00,5.83,0.00
2026-04-22 03:00:00,0.00,138.78
2026-04-22 16:00:00,0.00,25.47
2026-04-22 20:00:00,62.38,0.00
2026-04-23 01:00:00,11.11,0.00
2026-04-23 02:00:00,0.00,3.70
2026-04-23 04:00:00,442.17,0.00
2026-04-24 22:00:00,500.31,0.00
2026-04-24 23:00:00,7.68,0.00
2026-04-25 11:00:00,0.00,5.26
2026-04-26 23:00:00,0.00,28.90
2026-04-27 01:00:00,0.00,2021.29
2026-04-27 05:00:00,0.00,450.96
2026-04-27 06:00:00,3674.40,0.00
2026-04-27 08:00:00,96.81,0.00
2026-04-27 09:00:00,24.18,0.00
2026-04-27 16:00:00,2980.97,0.00
2026-04-28 17:00:00,0.00,5.99
2026-04-29 10:00:00,5.38,0.00
2026-04-29 11:00:00,33.76,119.32
2026-04-29 12:00:00,0.00,0.89
2026-04-29 16:00:00,35.90,0.00
2026-04-29 17:00:00,1423.63,0.00
2026-04-29 19:00:00,11588.27,0.00
2026-05-01 08:00:00,28.27,0.00
2026-05-01 15:00:00,0.00,5.11
2026-05-02 01:00:00,0.00,4.60
2026-05-02 06:00:00,55.73,0.00
2026-05-02 09:00:00,14.43,0.00
2026-05-02 17:00:00,0.00,8.15
2026-05-02 22:00:00,0.00,8.70
2026-05-03 02:00:00,297.16,0.00
2026-05-03 06:00:00,4.69,0.00
2026-05-03 09:00:00,0.00,6.17
2026-05-03 12:00:00,26.30,20.45
2026-05-04 01:00:00,0.00,2.37
2026-05-04 03:00:00,0.00,204.93
2026-05-04 04:00:00,0.00,13.00
2026-05-04 05:00:00,140.68,19.59
2026-05-04 09:00:00,0.00,23.27
2026-05-04 10:00:00,0.00,13.09
2026-05-04 20:00:00,49.62,0.00
2026-05-05 00:00:00,1550.96,0.00
2026-05-05 02:00:00,0.12,0.00
2026-05-05 08:00:00,0.00,1074.68
2026-05-05 14:00:00,0.00,5.38
2026-05-05 15:00:00,33.37,0.00
2026-05-05 16:00:00,700.39,0.00
2026-05-05 17:00:00,75.54,0.00
2026-05-05 21:00:00,0.00,105.26
2026-05-05 22:00:00,0.00,123.96
2026-05-06 08:00:00,0.58,0.00
2026-05-06 09:00:00,0.00,32.80
2026-05-06 11:00:00,116.64,0.00
2026-05-06 13:00:00,0.00,171.52
2026-05-06 14:00:00,600.24,50.83
2026-05-06 15:00:00,3247.53,0.00
2026-05-06 23:00:00,17.17,0.00
2026-05-07 03:00:00,11.91,0.00
2026-05-08 03:00:00,4409.57,0.00
2026-05-08 18:00:00,0.00,193.77
2026-05-08 20:00:00,50.04,51.21
2026-05-08 22:00:00,99.78,0.00
2026-05-09 01:00:00,5806.98,7873.18
2026-05-09 02:00:00,25483.18,22703.66
2026-05-09 03:00:00,4374.80,11931.86
2026-05-09 04:00:00,22191.85,1470.43
2026-05-09 05:00:00,554.08,1314.14
2026-05-09 06:00:00,6651.31,2417.79
2026-05-09 07:00:00,6551.97,400.55
2026-05-09 08:00:00,217.80,2216.25
2026-05-09 09:00:00,764.76,15.86
2026-05-09 10:00:00,5186.15,14.84
2026-05-09 11:00:00,0.00,41.83
2026-05-09 12:00:00,4108.79,2152.21
2026-05-09 13:00:00,1120.75,0.00
2026-05-09 14:00:00,1158.15,0.00
2026-05-09 15:00:00,984.34,0.00
2026-05-09 16:00:00,3131.16,0.00
2026-05-09 17:00:00,1070.99,0.00
2026-05-09 18:00:00,29.90,33.19
2026-05-09 20:00:00,105.84,0.00
2026-05-09 23:00:00,0.00,39.63
2026-05-10 01:00:00,5661.98,36.99
2026-05-10 02:00:00,717.31,9.73
2026-05-10 03:00:00,140.75,0.00
2026-05-10 04:00:00,48.70,0.00
2026-05-10 05:00:00,7.43,0.00
2026-05-10 06:00:00,5484.49,0.00
2026-05-10 07:00:00,600.23,0.00
