time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,120695260.53,1003265.0000,1.063260,3.972340,4.629582,1.015930
2021-12-01 01:00:00,126732283.60,1023448.0000,1.040330,3.777170,4.401116,0.800558
2021-12-01 02:00:00,129520831.81,1020929.0000,1.066939,3.478125,4.001749,1.004813
2021-12-01 03:00:00,125364368.41,1009692.0000,1.072389,3.625408,4.202422,2.156879
2021-12-01 04:00:00,125493068.82,1001005.0000,1.070061,3.616478,4.165946,1.330028
2021-12-01 05:00:00,123275151.01,995053.0000,1.073941,3.665565,4.239925,1.406624
2021-12-01 06:00:00,123340058.82,991639.0000,1.077001,3.625000,4.198140,0.765257
2021-12-01 07:00:00,124509739.06,993728.0000,1.074927,3.602979,4.114016,0.478326
2021-12-01 08:00:00,125674604.00,995530.0000,1.072006,3.473944,3.965739,0.898034
2021-12-01 09:00:00,122126152.36,981922.0000,1.072385,3.530216,4.054952,0.918180
2021-12-01 10:00:00,123908521.09,984752.0000,1.072143,3.521832,4.011912,1.244567
2021-12-01 11:00:00,122730508.27,980813.0000,1.071480,3.516106,4.020012,0.813524
2021-12-01 12:00:00,120037804.04,983465.0000,1.081144,3.865706,4.362351,1.270773
2021-12-01 13:00:00,119391603.15,977559.0000,1.078763,3.928489,4.392602,0.603367
2021-12-01 14:00:00,121075498.26,979932.0000,1.074656,3.839880,4.279314,0.844518
2021-12-01 15:00:00,120846811.09,968957.0000,1.077009,3.732571,4.192778,1.104678
2021-12-01 16:00:00,119667590.33,967313.0000,1.078463,3.758762,4.290680,0.692098
2021-12-01 17:00:00,120180761.02,957733.0000,1.076446,3.486932,3.924891,0.564975
2021-12-01 18:00:00,118976163.18,953163.0000,1.075945,3.455641,3.838292,1.155782
2021-12-01 19:00:00,118297360.31,949164.0000,1.071531,3.470394,3.851039,0.887942
2021-12-01 20:00:00,116572026.78,941380.0000,1.057586,3.577025,4.032731,1.052278
2021-12-01 21:00:00,114671035.03,952728.0000,1.050807,3.875817,4.307432,0.506322
2021-12-01 22:00:00,113069394.32,947669.0000,1.051256,3.854428,4.352821,2.237325
2021-12-01 23:00:00,113349739.10,951767.0000,1.062868,4.001237,4.567663,1.486915
2021-12-02 00:00:00,113828753.61,951460.0000,1.064862,4.072289,4.678483,1.320392
2021-12-02 01:00:00,110828824.85,944436.0000,1.071593,4.129941,4.625767,1.069652
2021-12-02 02:00:00,110988010.05,934618.0000,1.081034,4.141962,4.674218,0.934991
2021-12-02 03:00:00,111103197.15,938657.0000,1.077406,4.144472,4.676026,1.155543
2021-12-02 04:00:00,108563502.85,933859.0000,1.085025,4.311111,4.842680,0.739744
2021-12-02 05:00:00,109120974.46,933718.0000,1.084767,4.347769,4.867115,1.117449
2021-12-02 06:00:00,109614872.54,937063.0000,1.088241,4.213204,4.760634,0.611434
2021-12-02 07:00:00,110156103.29,941413.0000,1.091185,4.237331,4.756466,1.503717
2021-12-02 08:00:00,110576155.16,940258.0000,1.089477,4.212552,4.806382,0.945777
2021-12-02 09:00:00,110877984.99,938950.0000,1.080866,4.147629,4.823132,0.968578
2021-12-02 10:00:00,110683272.77,944509.0000,1.073118,4.162666,4.767360,1.033333
2021-12-02 11:00:00,111235217.35,943535.0000,1.070058,4.132317,4.734923,0.917023
2021-12-02 12:00:00,111521297.49,945341.0000,1.071416,4.121275,4.661088,2.190596
2021-12-02 13:00:00,112406550.75,951277.0000,1.071378,4.027425,4.612096,0.954137
2021-12-02 14:00:00,112758475.61,957213.0000,1.074182,4.159566,4.777857,0.940746
2021-12-02 15:00:00,113082852.99,968140.0000,1.084866,4.489231,5.141580,0.996576
2021-12-02 16:00:00,113774381.15,1011881.0000,1.098086,4.691106,5.423304,0.978874
2021-12-02 17:00:00,116729638.87,1030516.0000,1.098383,4.807192,5.707544,1.033015
2021-12-02 18:00:00,116552357.38,1034853.0000,1.103551,5.016747,6.012062,1.123711
2021-12-02 19:00:00,117764476.57,1064240.0000,1.120102,5.143802,5.995215,0.685495
2021-12-02 20:00:00,118423578.54,1060858.0000,1.125612,5.159843,6.178978,1.419371
2021-12-02 21:00:00,119345055.28,1056584.0000,1.123011,5.113362,6.030638,0.786973
2021-12-02 22:00:00,118611251.73,1061966.0000,1.123706,5.196878,6.147948,0.504071
2021-12-02 23:00:00,120546605.66,1090959.0000,1.124535,5.250535,6.260636,0.446466
2021-12-03 00:00:00,119326965.41,1106161.0000,1.133641,5.432181,6.101738,1.031789
2021-12-03 01:00:00,120580612.51,1115733.0000,1.129170,5.389203,6.415004,0.554706
2021-12-03 02:00:00,119487285.64,1108108.0000,1.127028,5.252743,6.307747,1.351265
2021-12-03 03:00:00,118371716.98,1106514.0000,1.126622,5.322279,6.316016,0.912482
2021-12-03 04:00:00,118880424.26,1115544.0000,1.128285,5.256357,6.268525,0.954404
2021-12-03 05:00:00,121692904.04,1133066.0000,1.129136,5.281638,6.414901,1.541257
2021-12-03 06:00:00,122325715.03,1134252.0000,1.127092,5.418469,6.583952,1.947018
2021-12-03 07:00:00,123717028.56,1134453.0000,1.123750,5.468349,6.904198,0.855706
2021-12-03 08:00:00,121957702.20,1124262.0000,1.122043,5.476898,6.979271,1.309450
2021-12-03 09:00:00,122205201.94,1126525.0000,1.116763,5.460532,6.895564,1.407421
2021-12-03 10:00:00,123041442.24,1119984.0000,1.114068,5.416396,6.965698,1.023827
2021-12-03 11:00:00,121245965.00,1098531.0000,1.094418,4.847907,6.198213,1.237558
2021-12-03 12:00:00,122142792.81,1097718.0000,1.083358,4.843225,6.198543,0.933054
2021-12-03 13:00:00,121007268.72,1089016.0000,1.074784,4.497868,5.540330,0.750111
2021-12-03 14:00:00,120965214.73,1078179.0000,1.065703,4.446619,5.459724,0.608127
2021-12-03 15:00:00,115729160.88,1068374.0000,1.070082,4.961265,5.838035,0.805061
2021-12-03 16:00:00,114648279.18,1068715.0000,1.068691,5.530843,6.551724,0.863168
2021-12-03 17:00:00,110299705.20,1056333.0000,1.073533,5.513383,6.488338,0.870769
2021-12-03 18:00:00,114015857.53,1066529.0000,1.066937,5.438124,6.601247,0.621638
2021-12-03 19:00:00,113636242.60,1078096.0000,1.072833,5.593722,6.738872,1.077314
2021-12-03 20:00:00,108873180.23,1059798.0000,1.073301,5.898882,7.079290,1.508961
2021-12-03 21:00:00,113506926.20,1064733.0000,1.058721,5.719690,6.984308,1.147567
2021-12-03 22:00:00,112871584.91,1062881.0000,1.063784,5.573991,6.694857,0.487828
2021-12-03 23:00:00,110526310.75,1045611.0000,1.063807,5.546763,6.764158,0.646483
2021-12-04 00:00:00,113706752.63,1048404.0000,1.060416,5.459770,6.673135,0.919156
2021-12-04 01:00:00,107081840.54,1042340.0000,1.087181,5.701770,6.831791,0.877813
2021-12-04 02:00:00,108848172.48,1045249.0000,1.084777,5.611611,6.797433,1.012319
2021-12-04 03:00:00,108646570.07,1050499.0000,1.090486,5.647165,6.861334,0.894158
2021-12-04 04:00:00,98696452.69,1026196.0000,1.092757,5.922852,6.791467,0.417977
2021-12-04 05:00:00,90905740.42,994310.0000,1.040581,5.257833,5.811373,0.418321
2021-12-04 06:00:00,79979674.07,882258.0000,1.022527,4.350922,4.943670,1.145486
2021-12-04 07:00:00,80771562.15,870018.0000,0.983952,4.320583,4.951866,1.057329
2021-12-04 08:00:00,79194593.82,853109.0000,0.979042,4.090909,4.620725,0.922961
2021-12-04 09:00:00,79031913.34,838821.0000,0.968401,4.087032,4.824159,1.151220
2021-12-04 10:00:00,77830955.55,827236.0000,0.967230,4.066022,4.787330,1.246778
2021-12-04 11:00:00,73760833.80,815687.0000,0.992222,4.358788,4.969442,1.579782
2021-12-04 12:00:00,69148628.02,797231.0000,1.024019,4.546895,4.917063,1.092759
2021-12-04 13:00:00,69942836.59,805040.0000,1.021994,4.870627,5.399443,0.988151
2021-12-04 14:00:00,70581537.06,784615.0000,0.987757,4.734799,5.219355,1.806792
2021-12-04 15:00:00,74107631.30,790308.0000,0.950921,4.117107,4.951728,1.079763
2021-12-04 16:00:00,74904926.78,801834.0000,0.943889,4.175723,4.913543,1.324576
2021-12-04 17:00:00,73087049.86,812313.0000,0.939114,4.267483,5.007557,0.732763
2021-12-04 18:00:00,74849595.27,816916.0000,0.932147,4.380397,5.437110,0.705343
2021-12-04 19:00:00,77145087.41,846251.0000,0.930416,4.404450,5.539440,0.591914
2021-12-04 20:00:00,76837061.87,834179.0000,0.917192,4.550733,5.720894,0.943642
2021-12-04 21:00:00,76809525.27,827930.0000,0.910651,4.552865,5.773973,0.636921
2021-12-04 22:00:00,73366494.41,807832.0000,0.902354,4.443662,5.558273,0.675129
2021-12-04 23:00:00,74807898.79,810188.0000,0.900989,4.459172,5.541299,1.663753
2021-12-05 00:00:00,74051270.06,796002.0000,0.889741,4.488902,5.679914,0.646507
2021-12-05 01:00:00,70771480.53,783135.0000,0.924916,4.769454,5.612990,0.741411
2021-12-05 02:00:00,70914070.58,785796.0000,0.927180,4.772012,5.563169,0.825694
2021-12-05 03:00:00,70671865.85,781589.0000,0.925170,4.768783,5.580697,1.005416
2021-12-05 04:00:00,71271584.91,782741.0000,0.927731,4.852855,5.718631,0.751703
2021-12-05 05:00:00,70738854.41,795307.0000,0.923533,4.865070,5.738874,0.620792
2021-12-05 06:00:00,73815886.07,814619.0000,0.928576,4.989474,5.942689,0.721786
2021-12-05 07:00:00,74740022.73,810913.0000,0.914208,4.807115,5.835204,0.554881
2021-12-05 08:00:00,73121989.70,800521.0000,0.909168,4.766169,5.763052,1.185028
2021-12-05 09:00:00,74049266.12,813496.0000,0.911064,4.711538,5.829400,0.611389
2021-12-05 10:00:00,73328811.19,820753.0000,0.897787,4.763424,5.945695,0.787471
2021-12-05 11:00:00,73968908.04,823258.0000,0.896802,4.643375,5.842553,0.526964
2021-12-05 12:00:00,73721781.02,807326.0000,0.891303,4.465246,5.593995,0.990411
2021-12-05 13:00:00,72934812.03,799163.0000,0.889488,4.341147,5.465275,1.053580
2021-12-05 14:00:00,72666556.48,805549.0000,0.890321,4.414622,5.555858,0.766568
2021-12-05 15:00:00,70119856.62,801324.0000,0.883594,4.390625,5.403262,0.680825
2021-12-05 16:00:00,67292273.37,796576.0000,0.908352,4.204039,4.799178,0.928526
2021-12-05 17:00:00,67789375.06,799160.0000,0.900168,4.315461,5.055633,1.203747
2021-12-05 18:00:00,69018644.06,801015.0000,0.901779,4.321115,5.156599,1.322109
2021-12-05 19:00:00,68203385.16,798326.0000,0.895331,4.323363,5.159683,0.975040
2021-12-05 20:00:00,69091447.60,815450.0000,0.904027,4.426540,5.232941,0.744520
2021-12-05 21:00:00,69087753.66,813844.0000,0.902111,4.517723,5.316746,0.827887
2021-12-05 22:00:00,69526443.64,819099.0000,0.895814,4.518639,5.354541,0.920017
2021-12-05 23:00:00,70404009.81,829053.0000,0.898619,4.497845,5.325447,0.891361
2021-12-06 00:00:00,71159963.26,823954.0000,0.897771,4.503254,5.450197,1.003881
2021-12-06 01:00:00,66485022.09,815207.0000,0.912224,4.326774,5.086998,0.851996
2021-12-06 02:00:00,67519173.19,813199.0000,0.912753,4.389974,5.190313,0.933553
2021-12-06 03:00:00,68519532.31,821016.0000,0.916054,4.311134,5.065425,0.713880
2021-12-06 04:00:00,71756359.97,845736.0000,0.916420,4.234327,5.015581,0.797599
2021-12-06 05:00:00,71232408.26,839401.0000,0.921379,4.172537,4.892393,0.977501
2021-12-06 06:00:00,68970116.21,834346.0000,0.919722,4.211289,4.943396,0.390211
2021-12-06 07:00:00,67647315.00,832101.0000,0.917931,4.324196,5.106885,1.250935
2021-12-06 08:00:00,65580434.54,815457.0000,0.905692,4.259240,4.939221,0.957118
