time,ls_ratio,long_pct,short_pct
2025-04-30 00:00:00,0.933500,48.2800,51.7200
2025-05-01 00:00:00,0.932000,48.2400,51.7600
2025-05-02 00:00:00,1.262400,55.8000,44.2000
2025-05-03 00:00:00,1.620500,61.8400,38.1600
2025-05-04 00:00:00,1.882700,65.3100,34.6900
2025-05-05 00:00:00,1.168700,53.8900,46.1100
2025-05-06 00:00:00,1.733700,63.4200,36.5800
2025-05-07 00:00:00,1.214300,54.8400,45.1600
2025-05-08 00:00:00,0.917500,47.8500,52.1500
2025-05-09 00:00:00,0.882900,46.8900,53.1100
2025-05-10 00:00:00,1.019400,50.4800,49.5200
2025-05-11 00:00:00,0.791800,44.1900,55.8100
2025-05-12 00:00:00,0.810600,44.7700,55.2300
2025-05-13 00:00:00,0.772700,43.5900,56.4100
2025-05-14 00:00:00,0.877600,46.7400,53.2600
2025-05-15 00:00:00,0.888900,47.0600,52.9400
2025-05-16 00:00:00,0.897200,47.2900,52.7100
2025-05-17 00:00:00,0.606200,37.7400,62.2600
2025-05-18 00:00:00,0.566900,36.1800,63.8200
2025-05-19 00:00:00,0.524400,34.4000,65.6000
2025-05-20 00:00:00,0.587800,37.0200,62.9800
2025-05-21 00:00:00,0.585300,36.9200,63.0800
2025-05-22 00:00:00,0.615500,38.1000,61.9000
2025-05-23 00:00:00,0.732200,42.2700,57.7300
2025-05-24 00:00:00,0.730700,42.2200,57.7800
2025-05-25 00:00:00,0.708800,41.4800,58.5200
2025-05-26 00:00:00,0.680100,40.4800,59.5200
2025-05-27 00:00:00,0.710600,41.5400,58.4600
2025-05-28 00:00:00,0.733700,42.3200,57.6800
2025-05-29 00:00:00,0.752500,42.9400,57.0600
2025-05-30 00:00:00,0.864300,46.3600,53.6400
2025-05-31 00:00:00,0.912000,47.7000,52.3000
2025-06-01 00:00:00,0.884300,46.9300,53.0700
2025-06-02 00:00:00,0.777800,43.7500,56.2500
2025-06-03 00:00:00,0.839600,45.6400,54.3600
2025-06-04 00:00:00,0.928600,48.1500,51.8500
2025-06-05 00:00:00,0.953900,48.8200,51.1800
2025-06-06 00:00:00,0.818800,45.0200,54.9800
2025-06-07 00:00:00,0.715300,41.7000,58.3000
2025-06-08 00:00:00,0.659800,39.7500,60.2500
2025-06-09 00:00:00,0.825800,45.2300,54.7700
2025-06-10 00:00:00,0.732500,42.2800,57.7200
2025-06-11 00:00:00,0.721800,41.9200,58.0800
2025-06-12 00:00:00,0.750400,42.8700,57.1300
2025-06-13 00:00:00,0.793100,44.2300,55.7700
2025-06-14 00:00:00,0.767700,43.4300,56.5700
2025-06-15 00:00:00,0.765800,43.3700,56.6300
2025-06-16 00:00:00,0.768000,43.4400,56.5600
2025-06-17 00:00:00,0.813200,44.8500,55.1500
2025-06-18 00:00:00,0.797600,44.3700,55.6300
2025-06-19 00:00:00,0.838600,45.6100,54.3900
2025-06-20 00:00:00,0.912400,47.7100,52.2900
2025-06-21 00:00:00,0.859800,46.2300,53.7700
2025-06-22 00:00:00,0.902200,47.4300,52.5700
2025-06-23 00:00:00,0.932700,48.2600,51.7400
2025-06-24 00:00:00,0.909500,47.6300,52.3700
2025-06-25 00:00:00,0.896100,47.2600,52.7400
2025-06-26 00:00:00,0.947800,48.6600,51.3400
2025-06-27 00:00:00,0.810900,44.7800,55.2200
2025-06-28 00:00:00,0.787600,44.0600,55.9400
2025-06-29 00:00:00,0.740300,42.5400,57.4600
2025-06-30 00:00:00,0.742200,42.6000,57.4000
2025-07-01 00:00:00,0.744900,42.6900,57.3100
2025-07-02 00:00:00,0.799500,44.4300,55.5700
2025-07-03 00:00:00,0.686300,40.7000,59.3000
2025-07-04 00:00:00,0.786400,44.0200,55.9800
2025-07-05 00:00:00,0.888200,47.0400,52.9600
2025-07-06 00:00:00,0.769600,43.4900,56.5100
2025-07-07 00:00:00,0.787000,44.0400,55.9600
2025-07-08 00:00:00,0.836200,45.5400,54.4600
2025-07-09 00:00:00,0.979000,49.4700,50.5300
2025-07-10 00:00:00,0.988900,49.7200,50.2800
2025-07-11 00:00:00,1.031700,50.7800,49.2200
2025-07-12 00:00:00,1.070400,51.7000,48.3000
2025-07-13 00:00:00,1.021800,50.5400,49.4600
2025-07-14 00:00:00,1.053000,51.2900,48.7100
2025-07-15 00:00:00,1.048800,51.1900,48.8100
2025-07-16 00:00:00,1.030000,50.7400,49.2600
2025-07-17 00:00:00,1.035000,50.8600,49.1400
2025-07-18 00:00:00,1.202200,54.5900,45.4100
2025-07-19 00:00:00,1.217800,54.9100,45.0900
2025-07-20 00:00:00,1.040000,50.9800,49.0200
2025-07-21 00:00:00,1.124500,52.9300,47.0700
2025-07-22 00:00:00,1.100400,52.3900,47.6100
2025-07-23 00:00:00,1.067800,51.6400,48.3600
2025-07-24 00:00:00,1.145500,53.3900,46.6100
2025-07-25 00:00:00,1.420100,58.6800,41.3200
2025-07-26 00:00:00,1.191100,54.3600,45.6400
2025-07-27 00:00:00,1.088100,52.1100,47.8900
2025-07-28 00:00:00,1.197300,54.4900,45.5100
2025-07-29 00:00:00,1.111000,52.6300,47.3700
2025-07-30 00:00:00,1.075100,51.8100,48.1900
2025-07-31 00:00:00,1.079400,51.9100,48.0900
2025-08-01 00:00:00,0.991600,49.7900,50.2100
2025-08-02 00:00:00,0.996000,49.9000,50.1000
2025-08-03 00:00:00,0.916800,47.8300,52.1700
2025-08-04 00:00:00,1.014500,50.3600,49.6400
2025-08-05 00:00:00,0.947400,48.6500,51.3500
2025-08-06 00:00:00,1.051700,51.2600,48.7400
2025-08-07 00:00:00,1.142700,53.3300,46.6700
2025-08-08 00:00:00,1.037900,50.9300,49.0700
2025-08-09 00:00:00,1.122700,52.8900,47.1100
2025-08-10 00:00:00,1.271700,55.9800,44.0200
2025-08-11 00:00:00,1.418400,58.6500,41.3500
2025-08-12 00:00:00,1.428400,58.8200,41.1800
2025-08-13 00:00:00,1.211400,54.7800,45.2200
2025-08-14 00:00:00,1.154200,53.5800,46.4200
2025-08-15 00:00:00,1.058900,51.4300,48.5700
2025-08-16 00:00:00,1.534900,60.5500,39.4500
2025-08-17 00:00:00,1.486300,59.7800,40.2200
2025-08-18 00:00:00,1.587300,61.3500,38.6500
2025-08-19 00:00:00,1.666000,62.4900,37.5100
2025-08-20 00:00:00,1.582000,61.2700,38.7300
2025-08-21 00:00:00,1.508800,60.1400,39.8600
2025-08-22 00:00:00,1.675900,62.6300,37.3700
2025-08-23 00:00:00,1.743500,63.5500,36.4500
2025-08-24 00:00:00,1.953300,66.1400,33.8600
2025-08-25 00:00:00,1.178200,54.0900,45.9100
2025-08-26 00:00:00,1.101700,52.4200,47.5800
2025-08-27 00:00:00,1.103900,52.4700,47.5300
2025-08-28 00:00:00,1.153300,53.5600,46.4400
2025-08-29 00:00:00,1.146800,53.4200,46.5800
2025-08-30 00:00:00,2.005700,66.7300,33.2700
2025-08-31 00:00:00,2.064700,67.3700,32.6300
2025-09-01 00:00:00,1.972700,66.3600,33.6400
2025-09-02 00:00:00,1.865300,65.1000,34.9000
2025-09-03 00:00:00,1.895200,65.4600,34.5400
2025-09-04 00:00:00,1.849800,64.9100,35.0900
2025-09-05 00:00:00,1.705600,63.0400,36.9600
2025-09-06 00:00:00,1.572000,61.1200,38.8800
2025-09-07 00:00:00,1.586700,61.3400,38.6600
2025-09-08 00:00:00,1.558900,60.9200,39.0800
2025-09-09 00:00:00,0.932400,48.2500,51.7500
2025-09-10 00:00:00,1.327200,57.0300,42.9700
2025-09-11 00:00:00,1.059700,51.4500,48.5500
2025-09-12 00:00:00,1.297300,56.4700,43.5300
2025-09-13 00:00:00,1.282100,56.1800,43.8200
2025-09-14 00:00:00,1.299400,56.5100,43.4900
2025-09-15 00:00:00,1.433700,58.9100,41.0900
2025-09-16 00:00:00,1.431300,58.8700,41.1300
2025-09-17 00:00:00,1.382700,58.0300,41.9700
2025-09-18 00:00:00,1.333700,57.1500,42.8500
2025-09-19 00:00:00,1.334300,57.1600,42.8400
2025-09-20 00:00:00,1.209500,54.7400,45.2600
2025-09-21 00:00:00,1.095100,52.2700,47.7300
2025-09-22 00:00:00,1.046200,51.1300,48.8700
2025-09-23 00:00:00,1.082000,51.9700,48.0300
2025-09-24 00:00:00,0.947800,48.6600,51.3400
2025-09-25 00:00:00,1.332600,57.1300,42.8700
2025-09-26 00:00:00,1.746500,63.5900,36.4100
2025-09-27 00:00:00,1.287300,56.2800,43.7200
2025-09-28 00:00:00,1.085100,52.0400,47.9600
2025-09-29 00:00:00,0.975500,49.3800,50.6200
2025-09-30 00:00:00,0.874400,46.6500,53.3500
2025-10-01 00:00:00,0.799500,44.4300,55.5700
2025-10-02 00:00:00,0.790500,44.1500,55.8500
2025-10-03 00:00:00,0.740600,42.5500,57.4500
2025-10-04 00:00:00,0.742200,42.6000,57.4000
2025-10-05 00:00:00,0.753200,42.9600,57.0400
2025-10-06 00:00:00,0.772400,43.5800,56.4200
2025-10-07 00:00:00,0.748600,42.8100,57.1900
2025-10-08 00:00:00,0.767100,43.4100,56.5900
2025-10-09 00:00:00,0.753500,42.9700,57.0300
2025-10-10 00:00:00,0.739100,42.5000,57.5000
2025-10-11 00:00:00,0.732800,42.2900,57.7100
2025-10-12 00:00:00,0.421300,29.6400,70.3600
2025-10-13 00:00:00,0.649900,39.3900,60.6100
2025-10-14 00:00:00,0.706500,41.4000,58.6000
2025-10-15 00:00:00,0.765200,43.3500,56.6500
2025-10-16 00:00:00,0.712000,41.5900,58.4100
2025-10-17 00:00:00,0.822500,45.1300,54.8700
2025-10-18 00:00:00,0.781900,43.8800,56.1200
2025-10-19 00:00:00,0.860800,46.2600,53.7400
2025-10-20 00:00:00,0.883600,46.9100,53.0900
2025-10-21 00:00:00,0.936500,48.3600,51.6400
2025-10-22 00:00:00,0.909100,47.6200,52.3800
2025-10-23 00:00:00,1.136800,53.2000,46.8000
2025-10-24 00:00:00,1.027600,50.6800,49.3200
2025-10-25 00:00:00,0.900800,47.3900,52.6100
2025-10-26 00:00:00,0.899700,47.3600,52.6400
2025-10-27 00:00:00,1.061900,51.5000,48.5000
2025-10-28 00:00:00,0.953500,48.8100,51.1900
2025-10-29 00:00:00,0.981000,49.5200,50.4800
2025-10-30 00:00:00,0.945900,48.6100,51.3900
2025-10-31 00:00:00,0.777800,43.7500,56.2500
2025-11-01 00:00:00,0.696100,41.0400,58.9600
2025-11-02 00:00:00,0.744000,42.6600,57.3400
2025-11-03 00:00:00,0.882900,46.8900,53.1100
2025-11-04 00:00:00,0.848400,45.9000,54.1000
2025-11-05 00:00:00,0.912800,47.7200,52.2800
2025-11-06 00:00:00,1.249700,55.5500,44.4500
2025-11-07 00:00:00,1.383800,58.0500,41.9500
2025-11-08 00:00:00,1.171600,53.9500,46.0500
2025-11-09 00:00:00,1.392300,58.2000,41.8000
2025-11-10 00:00:00,1.304700,56.6100,43.3900
2025-11-11 00:00:00,1.375300,57.9000,42.1000
2025-11-12 00:00:00,1.510000,60.1600,39.8400
2025-11-13 00:00:00,1.388900,58.1400,41.8600
2025-11-14 00:00:00,1.493100,59.8900,40.1100
2025-11-15 00:00:00,1.390100,58.1600,41.8400
2025-11-16 00:00:00,1.424200,58.7500,41.2500
2025-11-17 00:00:00,1.456400,59.2900,40.7100
2025-11-18 00:00:00,1.588000,61.3600,38.6400
2025-11-19 00:00:00,1.521400,60.3400,39.6600
2025-11-20 00:00:00,1.298900,56.5000,43.5000
2025-11-21 00:00:00,1.274300,56.0300,43.9700
2025-11-22 00:00:00,1.491900,59.8700,40.1300
2025-11-23 00:00:00,1.222200,55.0000,45.0000
2025-11-24 00:00:00,1.391200,58.1800,41.8200
2025-11-25 00:00:00,1.338600,57.2400,42.7600
2025-11-26 00:00:00,1.356800,57.5700,42.4300
2025-11-27 00:00:00,1.511900,60.1900,39.8100
2025-11-28 00:00:00,1.495600,59.9300,40.0700
2025-11-29 00:00:00,1.552300,60.8200,39.1800
2025-11-30 00:00:00,1.390100,58.1600,41.8400
2025-12-01 00:00:00,1.362400,57.6700,42.3300
2025-12-02 00:00:00,1.315400,56.8100,43.1900
2025-12-03 00:00:00,1.397500,58.2900,41.7100
2025-12-04 00:00:00,1.274300,56.0300,43.9700
2025-12-05 00:00:00,1.534200,60.5400,39.4600
2025-12-06 00:00:00,1.283100,56.2000,43.8000
2025-12-07 00:00:00,1.162600,53.7600,46.2400
2025-12-08 00:00:00,1.347400,57.4000,42.6000
2025-12-09 00:00:00,1.332600,57.1300,42.8700
2025-12-10 00:00:00,1.499400,59.9900,40.0100
2025-12-11 00:00:00,1.507500,60.1200,39.8800
2025-12-12 00:00:00,1.358500,57.6000,42.4000
2025-12-13 00:00:00,1.294600,56.4200,43.5800
2025-12-14 00:00:00,1.240100,55.3600,44.6400
2025-12-15 00:00:00,1.247200,55.5000,44.5000
2025-12-16 00:00:00,0.973200,49.3200,50.6800
2025-12-17 00:00:00,0.843700,45.7600,54.2400
2025-12-18 00:00:00,0.894300,47.2100,52.7900
2025-12-19 00:00:00,0.953500,48.8100,51.1900
2025-12-20 00:00:00,1.288900,56.3100,43.6900
2025-12-21 00:00:00,1.388300,58.1300,41.8700
2025-12-22 00:00:00,1.251700,55.5900,44.4100
2025-12-23 00:00:00,1.337500,57.2200,42.7800
2025-12-24 00:00:00,1.330500,57.0900,42.9100
2025-12-25 00:00:00,1.493100,59.8900,40.1100
2025-12-26 00:00:00,1.395200,58.2500,41.7500
2025-12-27 00:00:00,1.551000,60.8000,39.2000
2025-12-28 00:00:00,1.432500,58.8900,41.1100
2025-12-29 00:00:00,1.662400,62.4400,37.5600
2025-12-30 00:00:00,1.681700,62.7100,37.2900
2025-12-31 00:00:00,1.574700,61.1600,38.8400
2026-01-01 00:00:00,1.778500,64.0100,35.9900
2026-01-02 00:00:00,1.577300,61.2000,38.8000
2026-01-03 00:00:00,1.472800,59.5600,40.4400
2026-01-04 00:00:00,1.521400,60.3400,39.6600
2026-01-05 00:00:00,1.505000,60.0800,39.9200
2026-01-06 00:00:00,1.604200,61.6000,38.4000
2026-01-07 00:00:00,1.483900,59.7400,40.2600
2026-01-08 00:00:00,1.458800,59.3300,40.6700
2026-01-09 00:00:00,1.327700,57.0400,42.9600
2026-01-10 00:00:00,1.392900,58.2100,41.7900
2026-01-11 00:00:00,1.568700,61.0700,38.9300
2026-01-12 00:00:00,1.374700,57.8900,42.1100
2026-01-13 00:00:00,1.414300,58.5800,41.4200
2026-01-14 00:00:00,1.383200,58.0400,41.9600
2026-01-15 00:00:00,1.448600,59.1600,40.8400
2026-01-16 00:00:00,1.491300,59.8600,40.1400
2026-01-17 00:00:00,1.376400,57.9200,42.0800
2026-01-18 00:00:00,1.456400,59.2900,40.7100
2026-01-19 00:00:00,1.690300,62.8300,37.1700
2026-01-20 00:00:00,1.487600,59.8000,40.2000
2026-01-21 00:00:00,1.667400,62.5100,37.4900
2026-01-22 00:00:00,1.763200,63.8100,36.1900
2026-01-23 00:00:00,1.526500,60.4200,39.5800
2026-01-24 00:00:00,1.384400,58.0600,41.9400
2026-01-25 00:00:00,1.497500,59.9600,40.0400
2026-01-26 00:00:00,1.417200,58.6300,41.3700
2026-01-27 00:00:00,1.460000,59.3500,40.6500
2026-01-28 00:00:00,1.615700,61.7700,38.2300
2026-01-29 00:00:00,1.520200,60.3200,39.6800
2026-01-30 00:00:00,1.543900,60.6900,39.3100
2026-01-31 00:00:00,1.332100,57.1200,42.8800
2026-02-01 00:00:00,1.239100,55.3400,44.6600
2026-02-02 00:00:00,1.178600,54.1000,45.9000
2026-02-03 00:00:00,1.182000,54.1700,45.8300
2026-02-04 00:00:00,1.274300,56.0300,43.9700
2026-02-05 00:00:00,1.324500,56.9800,43.0200
2026-02-06 00:00:00,1.366900,57.7500,42.2500
2026-02-07 00:00:00,1.202600,54.6000,45.4000
2026-02-08 00:00:00,1.172500,53.9700,46.0300
2026-02-09 00:00:00,1.702000,62.9900,37.0100
2026-02-10 00:00:00,1.234600,55.2500,44.7500
2026-02-11 00:00:00,1.044200,51.0800,48.9200
2026-02-12 00:00:00,0.995200,49.8800,50.1200
2026-02-13 00:00:00,0.910900,47.6700,52.3300
2026-02-14 00:00:00,0.861500,46.2800,53.7200
2026-02-15 00:00:00,0.744300,42.6700,57.3300
2026-02-16 00:00:00,0.713200,41.6300,58.3700
2026-02-17 00:00:00,0.762100,43.2500,56.7500
2026-02-18 00:00:00,0.875800,46.6900,53.3100
2026-02-19 00:00:00,0.994800,49.8700,50.1300
2026-02-20 00:00:00,0.875800,46.6900,53.3100
2026-02-21 00:00:00,1.032900,50.8100,49.1900
2026-02-22 00:00:00,1.041600,51.0200,48.9800
2026-02-23 00:00:00,0.916800,47.8300,52.1700
2026-02-24 00:00:00,0.840300,45.6600,54.3400
2026-02-25 00:00:00,0.697800,41.1000,58.9000
2026-02-26 00:00:00,0.715300,41.7000,58.3000
2026-02-27 00:00:00,0.801200,44.4800,55.5200
2026-02-28 00:00:00,0.840900,45.6800,54.3200
2026-03-01 00:00:00,0.705300,41.3600,58.6400
2026-03-02 00:00:00,0.765500,43.3600,56.6400
2026-03-03 00:00:00,0.600800,37.5300,62.4700
2026-03-04 00:00:00,0.560300,35.9100,64.0900
2026-03-05 00:00:00,0.698100,41.1100,58.8900
2026-03-06 00:00:00,0.527200,34.5200,65.4800
2026-03-07 00:00:00,0.658600,39.7100,60.2900
2026-03-08 00:00:00,0.368000,26.9000,73.1000
2026-03-09 00:00:00,0.560300,35.9100,64.0900
2026-03-10 00:00:00,0.571100,36.3500,63.6500
2026-03-11 00:00:00,0.458400,31.4300,68.5700
2026-03-12 00:00:00,0.496600,33.1800,66.8200
2026-03-13 00:00:00,0.516300,34.0500,65.9500
2026-03-14 00:00:00,0.406500,28.9000,71.1000
2026-03-15 00:00:00,0.368200,26.9100,73.0900
2026-03-16 00:00:00,0.397800,28.4600,71.5400
2026-03-17 00:00:00,0.280600,21.9100,78.0900
2026-03-18 00:00:00,0.292500,22.6300,77.3700
2026-03-19 00:00:00,0.245800,19.7300,80.2700
2026-03-20 00:00:00,0.257400,20.4700,79.5300
2026-03-21 00:00:00,0.433300,30.2300,69.7700
2026-03-22 00:00:00,0.493000,33.0200,66.9800
2026-03-23 00:00:00,0.537500,34.9600,65.0400
2026-03-24 00:00:00,0.894700,47.2200,52.7800
2026-03-25 00:00:00,0.953100,48.8000,51.2000
2026-03-26 00:00:00,0.689500,40.8100,59.1900
2026-03-27 00:00:00,0.320800,24.2900,75.7100
2026-03-28 00:00:00,0.387300,27.9200,72.0800
2026-03-29 00:00:00,0.399000,28.5200,71.4800
2026-03-30 00:00:00,0.358500,26.3900,73.6100
2026-03-31 00:00:00,0.387300,27.9200,72.0800
2026-04-01 00:00:00,0.373100,27.1700,72.8300
2026-04-02 00:00:00,0.339200,25.3300,74.6700
2026-04-03 00:00:00,0.303300,23.2700,76.7300
2026-04-04 00:00:00,0.336500,25.1800,74.8200
2026-04-05 00:00:00,0.378000,27.4300,72.5700
2026-04-06 00:00:00,0.394300,28.2800,71.7200
2026-04-07 00:00:00,0.354500,26.1700,73.8300
2026-04-08 00:00:00,0.250200,20.0100,79.9900
2026-04-09 00:00:00,0.265300,20.9700,79.0300
2026-04-10 00:00:00,0.261700,20.7400,79.2600
2026-04-11 00:00:00,0.264700,20.9300,79.0700
2026-04-12 00:00:00,0.267700,21.1200,78.8800
2026-04-13 00:00:00,0.283000,22.0600,77.9400
2026-04-14 00:00:00,0.272800,21.4300,78.5700
2026-04-15 00:00:00,0.294000,22.7200,77.2800
2026-04-16 00:00:00,0.296800,22.8900,77.1100
2026-04-17 00:00:00,0.318700,24.1700,75.8300
2026-04-18 00:00:00,0.627600,38.5600,61.4400
2026-04-19 00:00:00,0.600300,37.5100,62.4900
2026-04-20 00:00:00,0.575500,36.5300,63.4700
2026-04-21 00:00:00,0.561800,35.9700,64.0300
2026-04-22 00:00:00,0.527900,34.5500,65.4500
2026-04-23 00:00:00,0.517900,34.1200,65.8800
2026-04-24 00:00:00,0.526700,34.5000,65.5000
2026-04-25 00:00:00,0.526700,34.5000,65.5000
2026-04-26 00:00:00,0.518600,34.1500,65.8500
2026-04-27 00:00:00,0.542300,35.1600,64.8400
2026-04-28 00:00:00,0.556900,35.7700,64.2300
2026-04-29 00:00:00,0.646100,39.2500,60.7500
2026-04-30 00:00:00,0.668900,40.0800,59.9200
2026-05-01 00:00:00,0.654300,39.5500,60.4500
2026-05-02 00:00:00,0.648000,39.3200,60.6800
2026-05-03 00:00:00,0.683800,40.6100,59.3900
2026-05-04 00:00:00,0.702700,41.2700,58.7300
2026-05-05 00:00:00,0.729500,42.1800,57.8200
2026-05-06 00:00:00,0.764000,43.3100,56.6900
2026-05-07 00:00:00,0.786000,44.0100,55.9900
2026-05-08 00:00:00,0.834900,45.5000,54.5000
2026-05-09 00:00:00,0.886800,47.0000,53.0000
2026-05-10 00:00:00,0.944000,48.5600,51.4400
2026-05-11 00:00:00,1.078600,51.8900,48.1100
2026-05-12 00:00:00,1.182000,54.1700,45.8300
2026-05-13 00:00:00,1.356800,57.5700,42.4300
2026-05-14 00:00:00,1.467300,59.4700,40.5300
2026-05-15 00:00:00,1.386100,58.0900,41.9100
2026-05-16 00:00:00,1.512600,60.2000,39.8000
2026-05-17 00:00:00,1.407300,58.4600,41.5400
2026-05-18 00:00:00,1.239600,55.3500,44.6500
2026-05-19 00:00:00,1.140400,53.2800,46.7200
2026-05-20 00:00:00,1.303600,56.5900,43.4100
2026-05-21 00:00:00,1.296700,56.4600,43.5400
2026-05-22 00:00:00,1.410200,58.5100,41.4900
2026-05-23 00:00:00,1.466100,59.4500,40.5500
2026-05-24 00:00:00,1.653900,62.3200,37.6800
2026-05-25 00:00:00,1.681700,62.7100,37.2900
2026-05-26 00:00:00,1.833700,64.7100,35.2900
2026-05-27 00:00:00,1.694700,62.8900,37.1100
2026-05-28 00:00:00,1.370200,57.8100,42.1900
2026-05-29 00:00:00,1.570700,61.1000,38.9000
2026-05-30 00:00:00,1.753300,63.6800,36.3200
2026-05-31 00:00:00,2.082600,67.5600,32.4400
2026-06-01 00:00:00,2.244600,69.1800,30.8200
2026-06-02 00:00:00,1.837700,64.7600,35.2400
