time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,21522917.55,14792450.4000,1.000378,2.816843,3.612855,1.156355
2021-12-01 01:00:00,21098146.93,14596681.5000,1.008924,2.841952,3.674089,2.139428
2021-12-01 02:00:00,21147499.03,14466872.9000,1.007380,2.661055,3.489676,1.211446
2021-12-01 03:00:00,20032869.73,13763565.6000,1.001732,2.762428,3.592947,0.321000
2021-12-01 04:00:00,19444104.38,13525712.1000,0.999946,2.954002,3.779396,0.366462
2021-12-01 05:00:00,19027405.13,13328246.8000,0.999681,3.169481,4.015201,0.488362
2021-12-01 06:00:00,18824879.73,13241685.6000,0.998823,3.208333,4.058502,0.532385
2021-12-01 07:00:00,18918405.61,13210254.6000,0.996681,3.219711,4.117422,0.199914
2021-12-01 08:00:00,18827782.38,13161679.4000,0.990578,3.356736,4.443650,0.412995
2021-12-01 09:00:00,18387855.44,13020623.0000,0.992638,3.436818,4.570146,0.333171
2021-12-01 10:00:00,18417897.35,13073464.9000,0.991170,3.534899,4.618778,0.611124
2021-12-01 11:00:00,17741992.99,12707343.5000,0.990328,3.609416,4.707949,0.352252
2021-12-01 12:00:00,17587412.79,12559912.0000,0.988763,3.727395,4.834209,0.618625
2021-12-01 13:00:00,17416020.17,12465836.5000,0.985989,3.744422,4.883489,0.672508
2021-12-01 14:00:00,17453158.02,12407164.3000,0.981884,3.731212,4.886350,0.373542
2021-12-01 15:00:00,17526434.53,12341013.6000,0.980141,4.012701,5.108545,0.748562
2021-12-01 16:00:00,17440581.45,12329856.1000,0.980613,3.961640,5.052783,1.461491
2021-12-01 17:00:00,17208327.40,12169962.8000,0.980960,3.928618,4.979673,0.289801
2021-12-01 18:00:00,16953235.97,12028690.2000,0.983711,3.950658,5.009687,0.329078
2021-12-01 19:00:00,16834705.70,11977734.4000,0.982629,3.924491,4.984091,0.840982
2021-12-01 20:00:00,16573193.75,11827449.0000,0.984682,4.027798,5.148452,0.736377
2021-12-01 21:00:00,16202171.50,11737248.9000,0.985004,4.071958,5.178250,0.721922
