time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,2429.39,5.16
2026-03-29 15:00:00,0.00,156.06
2026-03-29 16:00:00,0.00,4279.30
2026-03-29 17:00:00,2246.73,0.00
2026-03-29 18:00:00,19.65,1399.92
2026-03-29 22:00:00,0.00,96.88
2026-03-29 23:00:00,769.89,11796.09
2026-03-30 00:00:00,0.00,803.84
2026-03-30 01:00:00,2939.43,9608.91
2026-03-30 02:00:00,464.77,59.37
2026-03-30 03:00:00,39.20,0.00
2026-03-30 04:00:00,0.00,398.26
2026-03-30 05:00:00,42.22,45835.38
2026-03-30 06:00:00,263.91,2822.85
2026-03-30 07:00:00,0.00,1396.53
2026-03-30 08:00:00,290.13,8457.51
2026-03-30 09:00:00,1316.70,481.88
2026-03-30 10:00:00,1262.57,45.74
2026-03-30 11:00:00,2435.56,3588.24
2026-03-30 12:00:00,16942.33,4307.56
2026-03-30 13:00:00,5027.01,2604.36
2026-03-30 14:00:00,600.81,1401.84
2026-03-30 15:00:00,966.40,8.61
2026-03-30 16:00:00,482.91,376.92
2026-03-30 17:00:00,438.19,1124.44
2026-03-30 18:00:00,2328.65,1144.09
2026-03-30 19:00:00,1897.33,0.00
2026-03-30 20:00:00,3161.89,17.25
2026-03-30 21:00:00,0.00,182.24
2026-03-30 22:00:00,0.00,3546.67
2026-03-31 00:00:00,10604.92,0.00
2026-03-31 01:00:00,1006.13,2548.56
2026-03-31 02:00:00,0.00,3397.54
2026-03-31 03:00:00,0.00,1538.42
2026-03-31 04:00:00,1961.27,0.00
2026-03-31 05:00:00,5065.77,0.00
2026-03-31 06:00:00,5.18,296.13
2026-03-31 07:00:00,0.00,1539.52
2026-03-31 08:00:00,0.00,229.09
2026-03-31 09:00:00,3542.90,0.00
2026-03-31 10:00:00,726.37,0.00
2026-03-31 11:00:00,5198.75,0.00
2026-03-31 12:00:00,15.04,3601.28
2026-03-31 13:00:00,2554.86,12.76
2026-03-31 14:00:00,342.25,0.00
2026-03-31 15:00:00,1959.00,1569.27
2026-03-31 16:00:00,144.91,2833.54
2026-03-31 17:00:00,0.00,1005.02
2026-03-31 19:00:00,0.00,547.45
2026-03-31 20:00:00,6529.09,0.00
2026-03-31 21:00:00,0.00,368.10
2026-03-31 23:00:00,0.00,728.93
2026-04-01 00:00:00,2120.95,17.41
2026-04-01 01:00:00,1425.09,80.79
2026-04-01 02:00:00,22576.82,1574.38
2026-04-01 03:00:00,3430.26,0.00
2026-04-01 05:00:00,0.00,246.14
2026-04-01 06:00:00,4.95,361.10
2026-04-01 07:00:00,337.62,7967.44
2026-04-01 08:00:00,0.00,34.46
2026-04-01 09:00:00,983.05,0.00
2026-04-01 10:00:00,220.66,0.00
2026-04-01 12:00:00,0.00,200.45
2026-04-01 13:00:00,0.00,104.33
2026-04-01 14:00:00,2424.18,10093.98
2026-04-01 15:00:00,48.10,0.00
2026-04-01 17:00:00,0.00,1125.50
2026-04-01 18:00:00,312.77,5.11
2026-04-01 19:00:00,26.73,0.00
2026-04-01 20:00:00,0.00,9.33
2026-04-01 21:00:00,1985.76,0.00
2026-04-01 22:00:00,0.00,117.40
2026-04-01 23:00:00,0.00,30.39
2026-04-02 00:00:00,94.95,0.00
2026-04-02 01:00:00,45.56,411.26
2026-04-02 02:00:00,22714.69,859.16
2026-04-02 03:00:00,12400.58,126.81
2026-04-02 04:00:00,2451.77,0.00
2026-04-02 05:00:00,10925.27,0.00
2026-04-02 06:00:00,2400.73,1754.76
2026-04-02 07:00:00,0.00,6.72
2026-04-02 08:00:00,0.00,49.73
2026-04-02 09:00:00,2028.75,1786.85
2026-04-02 10:00:00,5849.78,3982.38
2026-04-02 11:00:00,0.00,8.53
2026-04-02 12:00:00,61.80,0.00
2026-04-02 13:00:00,17536.23,19.97
2026-04-02 14:00:00,11993.91,0.00
2026-04-02 15:00:00,8384.04,81.22
2026-04-02 16:00:00,0.00,252.27
2026-04-02 20:00:00,3521.15,0.00
2026-04-02 22:00:00,4656.44,0.00
2026-04-03 01:00:00,107.92,0.00
2026-04-03 02:00:00,0.00,4.56
2026-04-03 03:00:00,0.00,42.95
2026-04-03 05:00:00,0.00,5.38
2026-04-03 06:00:00,316.48,2476.02
2026-04-03 08:00:00,74.59,0.00
2026-04-03 11:00:00,0.00,71.31
2026-04-03 13:00:00,34.91,17.39
2026-04-03 14:00:00,126.36,0.00
2026-04-03 15:00:00,68.07,0.00
2026-04-03 16:00:00,0.00,51.52
2026-04-03 17:00:00,19.10,0.00
2026-04-03 18:00:00,551.37,61.66
2026-04-03 21:00:00,0.00,20.03
2026-04-03 22:00:00,286.61,0.00
2026-04-03 23:00:00,18.14,0.00
2026-04-04 00:00:00,0.00,39.80
2026-04-04 01:00:00,14.63,20.08
2026-04-04 03:00:00,103.66,0.00
2026-04-04 09:00:00,215.84,0.00
2026-04-04 12:00:00,0.00,204.70
2026-04-04 14:00:00,20.41,0.00
