time,ls_ratio,long_pct,short_pct
2025-02-11 00:00:00,0.477100,32.3000,67.7000
2025-02-12 00:00:00,0.899000,47.3400,52.6600
2025-02-13 00:00:00,1.370800,57.8200,42.1800
2025-02-14 00:00:00,1.128600,53.0200,46.9800
2025-02-15 00:00:00,2.096000,67.7000,32.3000
2025-02-16 00:00:00,2.117200,67.9200,32.0800
2025-02-17 00:00:00,2.178600,68.5400,31.4600
2025-02-18 00:00:00,2.233100,69.0700,30.9300
2025-02-19 00:00:00,1.974400,66.3800,33.6200
2025-02-20 00:00:00,1.552300,60.8200,39.1800
2025-02-21 00:00:00,1.569400,61.0800,38.9200
2025-02-22 00:00:00,1.359000,57.6100,42.3900
2025-02-23 00:00:00,1.742700,63.5400,36.4600
2025-02-24 00:00:00,0.830800,45.3800,54.6200
2025-02-25 00:00:00,1.257800,55.7100,44.2900
2025-02-26 00:00:00,1.636400,62.0700,37.9300
2025-02-27 00:00:00,1.757900,63.7400,36.2600
2025-02-28 00:00:00,1.637800,62.0900,37.9100
2025-03-01 00:00:00,1.609600,61.6800,38.3200
2025-03-02 00:00:00,1.799600,64.2800,35.7200
2025-03-03 00:00:00,1.973500,66.3700,33.6300
2025-03-04 00:00:00,1.816100,64.4900,35.5100
2025-03-05 00:00:00,1.955100,66.1600,33.8400
2025-03-06 00:00:00,1.591300,61.4100,38.5900
2025-03-07 00:00:00,1.616400,61.7800,38.2200
2025-03-08 00:00:00,1.733000,63.4100,36.5900
2025-03-09 00:00:00,1.634400,62.0400,37.9600
2025-03-10 00:00:00,2.006600,66.7400,33.2600
2025-03-11 00:00:00,1.540700,60.6400,39.3600
2025-03-12 00:00:00,1.706400,63.0500,36.9500
2025-03-13 00:00:00,1.442600,59.0600,40.9400
2025-03-14 00:00:00,1.275800,56.0600,43.9400
2025-03-15 00:00:00,1.274800,56.0400,43.9600
2025-03-16 00:00:00,1.550400,60.7900,39.2100
2025-03-17 00:00:00,1.434300,58.9200,41.0800
2025-03-18 00:00:00,1.501300,60.0200,39.9800
2025-03-19 00:00:00,1.596700,61.4900,38.5100
2025-03-20 00:00:00,2.018400,66.8700,33.1300
2025-03-21 00:00:00,1.722600,63.2700,36.7300
2025-03-22 00:00:00,1.507500,60.1200,39.8800
2025-03-23 00:00:00,1.448600,59.1600,40.8400
2025-03-24 00:00:00,1.417800,58.6400,41.3600
2025-03-25 00:00:00,1.356800,57.5700,42.4300
2025-03-26 00:00:00,1.227200,55.1000,44.9000
2025-03-27 00:00:00,1.433100,58.9000,41.1000
2025-03-28 00:00:00,1.278900,56.1200,43.8800
2025-03-29 00:00:00,1.147800,53.4400,46.5600
2025-03-30 00:00:00,1.085500,52.0500,47.9500
2025-03-31 00:00:00,1.360700,57.6400,42.3600
2025-04-01 00:00:00,1.174400,54.0100,45.9900
2025-04-02 00:00:00,1.375300,57.9000,42.1000
2025-04-03 00:00:00,1.169200,53.9000,46.1000
2025-04-04 00:00:00,1.001600,50.0400,49.9600
2025-04-05 00:00:00,0.977800,49.4400,50.5600
2025-04-06 00:00:00,1.097300,52.3200,47.6800
2025-04-07 00:00:00,0.854600,46.0800,53.9200
2025-04-08 00:00:00,1.045800,51.1200,48.8800
2025-04-09 00:00:00,0.972400,49.3000,50.7000
2025-04-10 00:00:00,1.301000,56.5400,43.4600
