time,liq_long_usd,liq_short_usd
2026-04-04 07:00:00,24.85,0.00
2026-04-04 08:00:00,0.00,76.38
2026-04-04 11:00:00,4133.31,0.00
2026-04-04 14:00:00,1841.93,0.00
2026-04-04 15:00:00,2864.98,15.67
2026-04-04 16:00:00,0.00,53.87
2026-04-04 17:00:00,48.47,0.00
2026-04-04 20:00:00,459.33,0.00
2026-04-04 22:00:00,886.42,10.29
2026-04-05 00:00:00,20.73,0.00
2026-04-05 01:00:00,0.00,71.67
2026-04-05 02:00:00,6.70,0.00
2026-04-05 03:00:00,20.54,0.00
2026-04-05 05:00:00,0.00,14.18
2026-04-05 06:00:00,1125.48,923.17
2026-04-05 07:00:00,4909.34,101.19
2026-04-05 12:00:00,0.00,5.34
2026-04-05 13:00:00,173.61,0.00
2026-04-05 16:00:00,0.00,733.64
2026-04-05 17:00:00,11.99,0.00
2026-04-05 18:00:00,1003.88,0.00
2026-04-05 19:00:00,293.20,5.07
2026-04-05 20:00:00,6.87,0.00
2026-04-05 22:00:00,2000.91,1138.30
2026-04-06 00:00:00,0.00,0.07
2026-04-06 01:00:00,0.00,5.12
2026-04-06 03:00:00,0.00,8.36
2026-04-06 04:00:00,0.00,275.94
2026-04-06 07:00:00,41.75,0.00
2026-04-06 08:00:00,119.77,0.00
2026-04-06 09:00:00,471.99,0.00
2026-04-06 10:00:00,179.30,0.00
2026-04-06 11:00:00,290.90,0.00
2026-04-06 17:00:00,96.49,0.00
2026-04-06 23:00:00,75.61,0.00
2026-04-07 00:00:00,4999.30,0.00
2026-04-07 02:00:00,16.85,0.00
2026-04-07 03:00:00,73.52,1323.65
2026-04-07 04:00:00,853.47,363.80
2026-04-07 06:00:00,413.73,0.00
2026-04-07 08:00:00,0.00,3498.32
2026-04-07 09:00:00,163.71,0.00
2026-04-07 12:00:00,122.68,0.00
2026-04-07 13:00:00,781.73,0.00
2026-04-07 14:00:00,0.00,39.00
2026-04-07 15:00:00,743.15,0.00
2026-04-07 17:00:00,236.75,148.10
2026-04-07 19:00:00,72.44,0.00
2026-04-07 20:00:00,0.00,814.42
2026-04-07 21:00:00,0.00,63.19
2026-04-07 23:00:00,342.87,301.80
2026-04-08 00:00:00,7.52,971.71
2026-04-08 01:00:00,1507.00,0.00
2026-04-08 02:00:00,11.14,0.00
2026-04-08 03:00:00,84.18,0.00
2026-04-08 04:00:00,0.00,675.04
2026-04-08 08:00:00,0.00,342.39
2026-04-08 12:00:00,303.14,0.00
2026-04-08 13:00:00,63.25,0.00
2026-04-08 14:00:00,2770.54,0.00
2026-04-08 15:00:00,9.62,0.00
2026-04-08 18:00:00,0.00,221.83
2026-04-08 19:00:00,5.07,0.00
2026-04-09 00:00:00,1979.58,0.00
2026-04-09 01:00:00,195.47,0.00
2026-04-09 02:00:00,0.00,229.22
2026-04-09 03:00:00,573.40,0.00
2026-04-09 04:00:00,8.73,65.59
2026-04-09 06:00:00,701.89,0.00
2026-04-09 07:00:00,179.24,0.00
2026-04-09 10:00:00,0.00,17.96
2026-04-09 11:00:00,183.03,157.85
2026-04-09 14:00:00,30.99,0.00
2026-04-09 15:00:00,5.06,77.59
2026-04-09 17:00:00,0.00,859.68
2026-04-09 18:00:00,603.45,2527.28
2026-04-09 19:00:00,505.50,115.89
2026-04-09 20:00:00,250.66,5.89
2026-04-09 21:00:00,0.00,102.51
2026-04-09 22:00:00,18.34,0.00
2026-04-09 23:00:00,55.39,323.87
2026-04-10 01:00:00,5985.58,161.79
2026-04-10 02:00:00,0.00,1875.97
2026-04-10 03:00:00,0.00,2249.25
2026-04-10 04:00:00,0.00,544.26
2026-04-10 05:00:00,0.00,2030.54
2026-04-10 06:00:00,125.57,3348.82
2026-04-10 07:00:00,24.74,13.89
2026-04-10 08:00:00,458.18,8.20
2026-04-10 09:00:00,2020.93,0.00
2026-04-10 10:00:00,129.61,0.00
