time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-02-28 13:00:00,1590906.64,288782674.0000,0.674150,1.137184,1.758803,0.751167
2023-02-28 14:00:00,1854643.35,339900511.0000,0.712271,1.586957,2.034072,1.231474
2023-02-28 15:00:00,1862574.74,350671614.0000,0.680049,1.933852,2.625755,1.057917
2023-02-28 16:00:00,1979052.61,365627936.0000,0.681780,1.745520,2.637597,1.077326
2023-02-28 17:00:00,1942873.36,358002675.0000,0.712509,2.490637,2.851064,1.690630
2023-02-28 18:00:00,2025295.66,374273629.0000,0.744669,2.541045,2.923664,0.435235
2023-02-28 19:00:00,1959545.65,360674700.0000,0.734550,2.313167,2.792776,0.638104
2023-02-28 20:00:00,2009793.47,372667062.0000,0.748355,2.389706,2.916000,0.414368
2023-02-28 21:00:00,2603840.25,452212617.0000,0.819196,0.962477,1.293408,1.402735
2023-02-28 22:00:00,2322449.18,415584664.0000,0.789616,1.165865,1.592365,0.961193
2023-02-28 23:00:00,2445104.79,432685329.0000,0.773252,1.208134,1.623457,1.515391
2023-03-01 00:00:00,2193886.80,413985428.0000,0.798156,1.670659,1.995406,1.133070
2023-03-01 01:00:00,2092157.06,394028443.0000,0.786760,1.789308,2.299465,1.086550
2023-03-01 02:00:00,2123477.45,399179160.0000,0.756657,1.435294,2.174923,0.419021
2023-03-01 03:00:00,2235685.58,421243291.0000,0.954074,2.700637,3.395210,1.262784
2023-03-01 04:00:00,2630663.15,473160427.0000,0.920689,1.441748,2.323944,0.809199
2023-03-01 05:00:00,2563161.63,461202691.0000,0.980017,1.390428,2.105991,0.623041
2023-03-01 06:00:00,2535382.29,457316738.0000,0.988067,1.312195,1.803499,1.699261
2023-03-01 07:00:00,2994126.39,526116041.0000,0.983082,1.017787,1.445676,0.966815
2023-03-01 08:00:00,2907813.25,517415541.0000,0.985217,1.068522,1.499380,0.802669
2023-03-01 09:00:00,2992772.70,528796733.0000,0.978912,1.006173,1.430274,0.666739
2023-03-01 10:00:00,3034263.72,544751117.0000,0.992511,1.100000,1.470660,0.687756
