time,liq_long_usd,liq_short_usd
2026-04-04 14:00:00,12.31,0.00
2026-04-04 16:00:00,179.52,0.00
2026-04-04 17:00:00,0.00,1123.90
2026-04-04 21:00:00,276.98,0.00
2026-04-04 22:00:00,88.37,0.00
2026-04-05 03:00:00,1107.29,46.86
2026-04-05 04:00:00,0.00,305.29
2026-04-05 06:00:00,0.00,71.57
2026-04-05 07:00:00,461.80,0.00
2026-04-05 16:00:00,1019.83,719.50
2026-04-05 17:00:00,808.31,0.00
2026-04-05 18:00:00,668.39,0.00
2026-04-05 20:00:00,4881.76,0.00
2026-04-05 22:00:00,1205.47,0.00
2026-04-06 05:00:00,0.33,0.00
2026-04-06 10:00:00,0.00,20.95
2026-04-06 13:00:00,271.41,0.00
2026-04-06 18:00:00,0.00,220.63
2026-04-07 00:00:00,157.41,0.00
2026-04-07 07:00:00,95.69,0.00
2026-04-07 13:00:00,38.92,0.00
2026-04-07 23:00:00,395.26,60.60
2026-04-09 02:00:00,407.64,0.00
2026-04-09 07:00:00,24.03,0.00
2026-04-09 11:00:00,92.71,0.00
2026-04-09 22:00:00,718.78,0.00
2026-04-10 01:00:00,355.35,0.00
2026-04-10 03:00:00,72.08,0.00
2026-04-10 09:00:00,70.02,0.00
2026-04-10 11:00:00,4.87,0.00
2026-04-11 02:00:00,94.95,5.65
2026-04-11 03:00:00,0.05,0.00
2026-04-11 06:00:00,219.85,0.00
2026-04-11 07:00:00,8.48,0.00
2026-04-11 19:00:00,136.29,0.00
2026-04-11 20:00:00,3808.41,20.27
2026-04-11 21:00:00,0.00,178.80
2026-04-12 02:00:00,22.49,0.00
2026-04-12 07:00:00,0.05,0.00
2026-04-12 16:00:00,4.21,0.00
2026-04-12 18:00:00,49.10,0.00
2026-04-12 19:00:00,2056.29,0.00
2026-04-12 21:00:00,388.36,8.81
2026-04-12 22:00:00,5.05,0.00
2026-04-13 05:00:00,1.18,0.00
2026-04-13 06:00:00,7.05,0.00
2026-04-13 08:00:00,206.51,0.00
2026-04-13 10:00:00,0.00,152.25
2026-04-13 13:00:00,5.28,0.00
2026-04-13 17:00:00,12.86,0.00
2026-04-13 18:00:00,518.34,0.00
2026-04-13 20:00:00,0.00,23.86
2026-04-14 02:00:00,302.32,0.00
2026-04-14 08:00:00,688.37,0.00
2026-04-14 10:00:00,32.16,0.00
2026-04-14 17:00:00,2.53,0.00
2026-04-14 18:00:00,210.14,0.00
2026-04-14 19:00:00,99.08,0.00
2026-04-15 00:00:00,44.05,0.00
2026-04-15 02:00:00,0.00,6.35
2026-04-15 22:00:00,0.00,6.56
2026-04-16 03:00:00,26.22,0.00
2026-04-16 05:00:00,0.00,5043.06
2026-04-16 07:00:00,0.00,26.79
2026-04-16 13:00:00,0.00,6.32
2026-04-16 14:00:00,17.41,0.00
2026-04-16 17:00:00,0.00,21.15
2026-04-16 20:00:00,0.00,439.05
2026-04-16 21:00:00,0.00,19.39
2026-04-17 01:00:00,0.00,5.98
2026-04-17 04:00:00,7.18,0.00
2026-04-17 07:00:00,0.00,23.08
2026-04-17 08:00:00,7949.68,424.18
2026-04-17 09:00:00,226.64,0.00
2026-04-17 14:00:00,220.74,0.00
2026-04-17 15:00:00,0.00,73.80
2026-04-17 17:00:00,71.41,0.00
2026-04-17 19:00:00,18.66,0.00
2026-04-18 01:00:00,48.64,0.00
2026-04-18 05:00:00,363.39,0.00
2026-04-18 06:00:00,107.44,65.42
2026-04-18 08:00:00,0.00,105.85
2026-04-18 09:00:00,2027.46,5867.23
2026-04-18 11:00:00,196.71,6.29
2026-04-18 12:00:00,35.67,0.00
2026-04-18 13:00:00,1350.49,637.62
2026-04-18 14:00:00,50566.38,22520.40
2026-04-18 15:00:00,13618.33,2089.84
2026-04-18 16:00:00,13225.71,0.00
2026-04-18 17:00:00,4568.48,102.25
2026-04-18 18:00:00,5283.38,0.00
2026-04-18 19:00:00,26662.10,23.13
2026-04-18 20:00:00,6032.11,71.38
2026-04-18 21:00:00,1534.54,12.72
2026-04-18 22:00:00,3.96,0.00
2026-04-19 00:00:00,1610.68,0.00
2026-04-19 01:00:00,122.35,0.00
2026-04-19 02:00:00,846.87,0.00
2026-04-19 03:00:00,2012.24,0.00
2026-04-19 04:00:00,159.58,19.45
2026-04-19 05:00:00,194.35,0.27
2026-04-19 06:00:00,2870.83,0.00
2026-04-19 07:00:00,80.33,0.00
2026-04-19 09:00:00,27.63,0.00
2026-04-19 10:00:00,33.63,0.00
2026-04-19 11:00:00,0.11,139.93
2026-04-19 15:00:00,0.00,253.22
2026-04-19 17:00:00,312.18,1075.29
2026-04-19 18:00:00,359.67,6.04
2026-04-19 19:00:00,4718.61,0.00
2026-04-19 20:00:00,88.67,0.00
2026-04-19 21:00:00,1253.31,0.00
2026-04-19 22:00:00,3297.29,0.00
2026-04-19 23:00:00,58.49,0.00
2026-04-20 01:00:00,405.23,0.00
2026-04-20 04:00:00,789.27,0.00
2026-04-20 05:00:00,0.45,0.00
2026-04-20 06:00:00,10.19,148.57
2026-04-20 07:00:00,43.29,205.68
2026-04-20 08:00:00,1512.68,0.00
2026-04-20 09:00:00,4236.59,0.00
2026-04-20 14:00:00,234.16,0.00
2026-04-20 20:00:00,30.09,0.00
2026-04-20 23:00:00,222.63,0.00
2026-04-21 01:00:00,0.00,20.44
2026-04-21 03:00:00,980.76,1382.53
2026-04-21 04:00:00,1599.28,4.85
2026-04-21 05:00:00,262.10,0.00
2026-04-21 12:00:00,12.20,0.00
2026-04-21 14:00:00,1040.74,0.00
2026-04-21 15:00:00,5.88,0.00
2026-04-21 22:00:00,1.34,0.00
2026-04-22 09:00:00,159.74,0.00
2026-04-22 11:00:00,157.63,0.00
2026-04-22 13:00:00,17.54,0.00
2026-04-23 00:00:00,650.01,0.00
2026-04-23 01:00:00,100.17,0.00
2026-04-23 02:00:00,5215.70,0.00
2026-04-23 03:00:00,134.44,0.00
2026-04-23 07:00:00,44.29,0.00
2026-04-23 09:00:00,221.08,0.00
2026-04-23 11:00:00,16.37,0.00
2026-04-24 17:00:00,141.29,0.00
2026-04-24 20:00:00,5.85,0.00
2026-04-25 11:00:00,589.85,0.00
2026-04-25 12:00:00,11.45,0.00
2026-04-25 14:00:00,64.19,0.00
2026-04-25 17:00:00,43.50,0.00
2026-04-26 06:00:00,0.00,1989.43
2026-04-26 09:00:00,0.00,8.52
2026-04-26 10:00:00,0.00,19.27
2026-04-27 02:00:00,0.00,1745.70
2026-04-27 06:00:00,354.31,0.00
2026-04-27 07:00:00,2203.23,0.00
2026-04-27 08:00:00,57.87,0.00
2026-04-27 09:00:00,408.46,0.00
2026-04-27 12:00:00,73.09,0.00
2026-04-27 16:00:00,1736.98,0.00
2026-04-27 17:00:00,0.44,0.00
2026-04-28 17:00:00,0.00,6.00
2026-04-28 18:00:00,0.00,5.29
2026-04-28 19:00:00,7.23,0.00
2026-04-29 10:00:00,5117.83,0.00
2026-04-29 17:00:00,6.23,0.00
2026-04-29 19:00:00,3866.51,0.00
2026-04-30 08:00:00,21959.66,1221.34
2026-04-30 09:00:00,2239.34,284.33
2026-04-30 10:00:00,2035.04,716.57
2026-04-30 11:00:00,6830.25,22.45
2026-04-30 12:00:00,860.89,0.00
2026-04-30 16:00:00,123.34,560.95
2026-04-30 17:00:00,286.81,12.94
2026-04-30 18:00:00,0.00,126.46
2026-04-30 19:00:00,1732.14,0.00
2026-04-30 20:00:00,0.00,35.07
2026-04-30 21:00:00,0.00,20.33
2026-05-01 00:00:00,1021.56,5.04
2026-05-01 01:00:00,0.00,119.67
2026-05-01 02:00:00,0.00,96.09
2026-05-01 03:00:00,0.00,3665.22
2026-05-01 05:00:00,592.21,0.00
2026-05-01 06:00:00,246.38,0.00
2026-05-01 07:00:00,635.51,0.00
2026-05-01 09:00:00,0.00,137.31
2026-05-01 10:00:00,2263.29,3035.00
2026-05-01 11:00:00,260.10,25.50
2026-05-01 12:00:00,2986.09,502.82
2026-05-01 13:00:00,728.80,0.00
2026-05-01 14:00:00,81.73,94.35
2026-05-01 15:00:00,4451.78,127.00
2026-05-01 18:00:00,8290.48,0.00
2026-05-01 20:00:00,114.15,0.00
2026-05-01 21:00:00,1880.89,0.00
2026-05-01 22:00:00,87.09,0.00
2026-05-01 23:00:00,107.27,0.00
2026-05-02 01:00:00,2140.21,0.00
2026-05-02 02:00:00,5827.30,0.00
2026-05-02 03:00:00,192.94,0.00
2026-05-02 05:00:00,2015.27,0.00
2026-05-02 06:00:00,1422.91,0.00
2026-05-02 07:00:00,18.44,0.00
2026-05-02 08:00:00,0.00,28.19
2026-05-02 15:00:00,5448.99,0.00
2026-05-02 16:00:00,193.99,0.00
2026-05-02 17:00:00,498.41,0.00
2026-05-02 19:00:00,379.41,0.00
2026-05-02 21:00:00,0.81,0.00
