time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-06-04 09:00:00,814086.78,15715961.0000,1.050813,0.800000,0.739496,0.888300
2025-06-04 10:00:00,1519489.86,29539072.0000,1.006565,0.881503,0.749431,0.968066
2025-06-04 11:00:00,1741179.24,33769962.0000,1.013670,0.836930,0.711043,0.696156
2025-06-04 12:00:00,2285396.41,43350321.0000,0.951108,0.689338,0.841424,0.957483
2025-06-04 13:00:00,2019468.52,38781244.0000,1.027147,0.793169,0.728164,0.621053
2025-06-04 14:00:00,1937157.91,37440238.0000,1.044479,0.803089,0.700227,1.627770
2025-06-04 15:00:00,1775638.24,34830095.0000,1.030758,0.926004,0.726402,0.724893
2025-06-04 16:00:00,1564192.79,31190285.0000,1.008810,0.979310,0.688435,1.217077
2025-06-04 17:00:00,1528867.66,30264533.0000,1.124484,0.951501,0.681572,0.934695
2025-06-04 18:00:00,1512836.64,29971209.0000,1.088488,0.887665,0.717870,0.950544
2025-06-04 19:00:00,1584161.66,31096187.0000,1.049700,0.844828,0.723631,1.495946
2025-06-04 20:00:00,1718929.78,33286789.0000,1.127048,0.846311,0.731909,1.525945
2025-06-04 21:00:00,1904735.16,35640852.0000,0.969549,0.647351,0.688103,1.045658
2025-06-04 22:00:00,1758709.17,33450372.0000,0.963104,0.750000,0.689509,0.968529
2025-06-04 23:00:00,1650799.74,31527879.0000,0.915856,0.772994,0.710580,1.162751
2025-06-05 00:00:00,1636317.74,31680947.0000,0.945953,0.709559,0.704894,1.560602
2025-06-05 01:00:00,1622401.32,31693716.0000,0.969170,0.716878,0.723521,0.845663
2025-06-05 02:00:00,1650184.96,32111013.0000,0.963386,0.646362,0.714286,1.903371
2025-06-05 03:00:00,1766887.48,33921793.0000,0.916610,0.559885,0.722836,0.613601
2025-06-05 04:00:00,1990633.89,37916836.0000,0.958225,0.593923,0.711596,0.708728
2025-06-05 05:00:00,2171528.38,41706360.0000,0.958159,0.568627,0.704693,0.800629
2025-06-05 06:00:00,2361777.28,45097905.0000,0.983374,0.592500,0.692916,1.501602
2025-06-05 07:00:00,2118668.88,40662292.0000,1.027666,0.617300,0.700791,1.435118
2025-06-05 08:00:00,2110460.32,40360687.0000,1.036909,0.670699,0.670489,0.750491
2025-06-05 09:00:00,2081795.29,40010826.0000,1.002083,0.686301,0.689910,0.889298
2025-06-05 10:00:00,1743159.68,33853953.0000,1.043876,0.712409,0.738862,0.437387
2025-06-05 11:00:00,1683212.04,32706541.0000,0.985750,0.646377,0.733803,1.064493
2025-06-05 12:00:00,1745998.00,33074408.0000,0.959569,0.578297,0.661602,0.932054
2025-06-05 13:00:00,1561921.95,29927971.0000,0.903079,0.669207,0.729592,1.045129
2025-06-05 14:00:00,1466822.80,28249723.0000,0.938987,0.603858,0.695317,2.464084
2025-06-05 15:00:00,1554768.80,29839692.0000,0.956864,0.607143,0.679236,0.767415
2025-06-05 16:00:00,1621922.00,30905526.0000,0.939863,0.553824,0.641321,1.092019
2025-06-05 17:00:00,1578715.35,30249384.0000,0.939165,0.583942,0.674822,1.104371
2025-06-05 18:00:00,1613085.10,30956157.0000,0.959898,0.614114,0.690611,1.473273
2025-06-05 19:00:00,1535919.48,29910798.0000,0.916407,0.606202,0.707512,0.701719
2025-06-05 20:00:00,1090177.82,22059446.0000,0.973818,0.773512,0.668005,1.750127
2025-06-05 21:00:00,942409.87,19813191.0000,0.936132,0.787938,0.656768,1.292354
2025-06-05 22:00:00,917125.72,19316043.0000,0.911581,0.785714,0.680287,1.559596
2025-06-05 23:00:00,875081.96,19255813.0000,0.887974,0.855967,0.714178,1.493524
2025-06-06 00:00:00,858679.06,18896450.0000,0.938086,0.850972,0.740280,0.595008
2025-06-06 01:00:00,871792.56,18708284.0000,0.992169,0.714286,0.720285,2.877892
2025-06-06 02:00:00,853853.25,18708441.0000,0.995630,0.815353,0.794851,1.076008
2025-06-06 03:00:00,913287.84,19875056.0000,0.927851,0.762357,0.729508,1.128191
2025-06-06 04:00:00,949536.27,20019740.0000,0.980257,0.770270,0.759180,0.931940
2025-06-06 05:00:00,945700.75,20307809.0000,0.934072,0.779497,0.781469,0.221097
2025-06-06 06:00:00,945026.54,20262147.0000,0.974897,0.790196,0.759067,0.623636
2025-06-06 07:00:00,936531.55,19879208.0000,1.023153,0.792233,0.768631,1.105620
2025-06-06 08:00:00,949076.20,20197408.0000,0.986952,0.739130,0.766143,1.496866
2025-06-06 09:00:00,1040083.76,22502894.0000,0.947730,0.787763,0.793788,5.092383
2025-06-06 10:00:00,1049581.04,22812020.0000,0.942046,0.774254,0.800000,1.628684
2025-06-06 11:00:00,1029107.44,22513836.0000,0.995106,0.838346,0.831202,2.167267
2025-06-06 12:00:00,1034604.37,23444468.0000,1.014317,0.876426,0.849120,0.505069
2025-06-06 13:00:00,1098425.77,25227969.0000,0.963845,0.951076,0.892562,1.004409
2025-06-06 14:00:00,1179020.85,27107168.0000,0.970004,0.892193,0.906423,0.594731
2025-06-06 15:00:00,1241645.97,28072484.0000,0.977678,0.890511,0.940753,1.185228
2025-06-06 16:00:00,1433787.76,30212171.0000,1.103795,0.891192,0.849496,1.259073
2025-06-06 17:00:00,1380879.74,29098965.0000,1.064523,1.012367,0.840092,0.423093
2025-06-06 18:00:00,1272474.79,27443816.0000,1.126276,0.940273,0.782840,1.212694
2025-06-06 19:00:00,1219296.12,26577063.0000,1.152702,0.856913,0.732892,2.066432
2025-06-06 20:00:00,1226898.32,26764996.0000,1.123775,0.911960,0.801084,0.544573
2025-06-06 21:00:00,1215418.44,26353392.0000,1.121233,0.900498,0.795807,1.454497
2025-06-06 22:00:00,1204215.60,26037094.0000,1.147124,0.908333,0.790987,1.763273
2025-06-06 23:00:00,1212399.14,26234382.0000,1.123352,0.940476,0.826709,0.521674
2025-06-07 00:00:00,1406050.56,28800708.0000,1.097362,0.907166,0.796027,1.041160
2025-06-07 01:00:00,1595622.93,31301792.0000,1.009758,0.819074,0.732304,0.605066
2025-06-07 02:00:00,1459978.77,29046824.0000,1.030809,0.774238,0.715333,0.919059
2025-06-07 03:00:00,1468940.90,29455402.0000,1.057806,0.817175,0.719590,0.971461
2025-06-07 04:00:00,1514085.06,29999704.0000,1.059392,0.798365,0.700127,1.138292
2025-06-07 05:00:00,1495861.11,29585176.0000,1.029260,0.821823,0.694851,1.143337
2025-06-07 06:00:00,1634983.79,31920808.0000,1.051234,0.782101,0.684756,0.656398
2025-06-07 07:00:00,1642017.55,31724027.0000,1.010968,0.758491,0.680498,1.420396
2025-06-07 08:00:00,1654371.60,32136937.0000,1.016374,0.752488,0.657714,0.783565
2025-06-07 09:00:00,2019777.23,38626453.0000,1.027760,0.734289,0.678016,0.439074
2025-06-07 10:00:00,1972880.70,38093854.0000,1.016027,0.760045,0.607210,1.882291
2025-06-07 11:00:00,1988592.96,38930341.0000,1.045466,0.780294,0.613203,1.176667
2025-06-07 12:00:00,1986860.29,39604499.0000,1.011097,0.807475,0.660046,0.939907
2025-06-07 13:00:00,2151474.04,43125115.0000,1.051472,0.832036,0.663823,1.135816
2025-06-07 14:00:00,2283688.89,45175778.0000,1.031737,0.790254,0.675806,1.050338
2025-06-07 15:00:00,2574889.44,49157874.0000,0.954847,0.651334,0.616553,1.037067
2025-06-07 16:00:00,2661352.12,51486789.0000,0.930374,0.666363,0.596034,1.047024
2025-06-07 17:00:00,2577854.40,49826292.0000,0.948229,0.648995,0.565393,0.678546
2025-06-07 18:00:00,1921056.92,39515407.0000,0.943256,0.750816,0.614260,1.488785
2025-06-07 19:00:00,1773999.37,37043211.0000,0.934617,0.825208,0.677812,1.601428
2025-06-07 20:00:00,1781795.07,36882531.0000,0.941268,0.860666,0.703743,3.686883
2025-06-07 21:00:00,1768600.75,36817009.0000,0.941684,0.887077,0.720918,0.915195
2025-06-07 22:00:00,1782182.13,36297942.0000,0.943072,0.878941,0.733556,1.520469
2025-06-07 23:00:00,1713950.11,35280982.0000,0.929633,0.890745,0.751429,0.931380
2025-06-08 00:00:00,1726162.50,35314290.0000,0.945890,0.849873,0.729250,3.096994
2025-06-08 01:00:00,1683550.03,34506047.0000,0.916891,0.834395,0.734339,1.607967
2025-06-08 02:00:00,1693794.41,34229866.0000,0.908051,0.805276,0.731922,1.365483
2025-06-08 03:00:00,1662888.47,33791678.0000,0.884768,0.831606,0.779070,1.615617
2025-06-08 04:00:00,1644919.65,33574921.0000,0.895682,0.804046,0.760843,1.052980
2025-06-08 05:00:00,1586071.53,32488151.0000,0.921475,0.792974,0.742551,1.417618
2025-06-08 06:00:00,1568128.93,32391307.0000,0.928519,0.769802,0.708481,2.390605
2025-06-08 07:00:00,1534967.97,32060561.0000,0.939520,0.786517,0.720667,0.725794
2025-06-08 08:00:00,1485849.97,31024159.0000,0.961057,0.779874,0.705357,1.113466
2025-06-08 09:00:00,1485208.73,30922522.0000,0.945912,0.748451,0.686080,1.701388
2025-06-08 10:00:00,1503188.33,31199225.0000,0.944912,0.798969,0.739558,0.842325
2025-06-08 11:00:00,1486446.29,30967631.0000,0.962016,0.767767,0.713854,1.288098
2025-06-08 12:00:00,1499791.10,31043638.0000,0.970483,0.759446,0.700535,1.458667
