time,oi_usd
2026-04-29 12:00:00,3768538.20
2026-04-29 13:00:00,3749728.16
2026-04-29 14:00:00,3780315.84
2026-04-29 15:00:00,3769841.14
2026-04-29 16:00:00,3739147.47
2026-04-29 17:00:00,3705679.42
2026-04-29 18:00:00,3808725.68
2026-04-29 19:00:00,3830131.23
2026-04-29 20:00:00,3834277.34
2026-04-29 21:00:00,3900489.73
2026-04-29 22:00:00,3862319.39
2026-04-29 23:00:00,3890637.56
2026-04-30 00:00:00,3871539.52
2026-04-30 01:00:00,3882753.80
2026-04-30 02:00:00,3883513.24
2026-04-30 03:00:00,3835467.52
2026-04-30 04:00:00,3834745.05
2026-04-30 05:00:00,3795624.50
2026-04-30 06:00:00,3699762.28
2026-04-30 07:00:00,3717867.64
2026-04-30 08:00:00,3807058.48
2026-04-30 09:00:00,3779646.91
2026-04-30 10:00:00,3775818.16
2026-04-30 11:00:00,3790103.11
2026-04-30 12:00:00,3774646.16
2026-04-30 13:00:00,3728392.31
2026-04-30 14:00:00,3709712.67
2026-04-30 15:00:00,3703697.22
2026-04-30 16:00:00,3719644.26
2026-04-30 17:00:00,3742619.87
2026-04-30 18:00:00,3773931.92
2026-04-30 19:00:00,3765989.41
2026-04-30 20:00:00,3815809.15
2026-04-30 21:00:00,3783390.37
2026-04-30 22:00:00,3760783.42
2026-04-30 23:00:00,3730741.52
2026-05-01 00:00:00,3726147.50
2026-05-01 01:00:00,3744202.42
2026-05-01 02:00:00,3772967.11
2026-05-01 03:00:00,3756763.32
2026-05-01 04:00:00,3781046.88
2026-05-01 05:00:00,3734780.93
2026-05-01 06:00:00,3743618.02
2026-05-01 07:00:00,3732120.58
2026-05-01 08:00:00,3792693.83
2026-05-01 09:00:00,3708479.12
2026-05-01 10:00:00,3681975.88
2026-05-01 11:00:00,3773899.55
2026-05-01 12:00:00,3779346.43
2026-05-01 13:00:00,3753089.21
2026-05-01 14:00:00,3742983.18
2026-05-01 15:00:00,3743182.00
2026-05-01 16:00:00,3742078.70
2026-05-01 17:00:00,3697246.50
2026-05-01 18:00:00,3715195.93
2026-05-01 19:00:00,3719937.36
2026-05-01 20:00:00,3694791.14
2026-05-01 21:00:00,3649131.33
2026-05-01 22:00:00,3667814.37
2026-05-01 23:00:00,3597965.74
2026-05-02 00:00:00,3630736.35
2026-05-02 01:00:00,3655843.26
2026-05-02 02:00:00,3627062.20
2026-05-02 03:00:00,3622473.79
2026-05-02 04:00:00,3600368.03
2026-05-02 05:00:00,3570517.48
2026-05-02 06:00:00,3571347.86
2026-05-02 07:00:00,3584673.31
2026-05-02 08:00:00,3554339.82
2026-05-02 09:00:00,3609437.75
2026-05-02 10:00:00,3599484.74
2026-05-02 11:00:00,3570338.01
2026-05-02 12:00:00,3567473.11
2026-05-02 13:00:00,3570019.27
2026-05-02 14:00:00,3612224.85
