time,oi_usd
2026-04-29 12:00:00,8176529.81
2026-04-29 13:00:00,8154378.84
2026-04-29 14:00:00,8004737.90
2026-04-29 15:00:00,7964675.06
2026-04-29 16:00:00,7666135.37
2026-04-29 17:00:00,7821092.30
2026-04-29 18:00:00,7978906.34
2026-04-29 19:00:00,7939804.38
2026-04-29 20:00:00,7903023.75
2026-04-29 21:00:00,7997207.35
2026-04-29 22:00:00,8011220.07
2026-04-29 23:00:00,7996703.03
2026-04-30 00:00:00,8010162.04
2026-04-30 01:00:00,8171740.93
2026-04-30 02:00:00,8180867.49
2026-04-30 03:00:00,8123821.01
2026-04-30 04:00:00,8092558.97
2026-04-30 05:00:00,8014921.37
2026-04-30 06:00:00,8057313.53
2026-04-30 07:00:00,8061426.50
2026-04-30 08:00:00,8146935.66
2026-04-30 09:00:00,8120211.01
2026-04-30 10:00:00,8151749.25
2026-04-30 11:00:00,8277642.27
2026-04-30 12:00:00,8186344.38
2026-04-30 13:00:00,8129128.07
2026-04-30 14:00:00,8159534.80
2026-04-30 15:00:00,8205302.92
2026-04-30 16:00:00,8218364.21
2026-04-30 17:00:00,8210330.98
2026-04-30 18:00:00,8196897.54
2026-04-30 19:00:00,8203949.54
2026-04-30 20:00:00,8219060.10
2026-04-30 21:00:00,8184114.00
2026-04-30 22:00:00,8213776.72
2026-04-30 23:00:00,8167677.22
2026-05-01 00:00:00,8141684.33
2026-05-01 01:00:00,8100197.75
2026-05-01 02:00:00,8116302.45
2026-05-01 03:00:00,8118474.80
2026-05-01 04:00:00,8153763.77
2026-05-01 05:00:00,8147055.70
2026-05-01 06:00:00,8209082.53
2026-05-01 07:00:00,8209356.34
2026-05-01 08:00:00,8201578.07
2026-05-01 09:00:00,8201206.56
2026-05-01 10:00:00,8184661.91
2026-05-01 11:00:00,8185718.33
2026-05-01 12:00:00,8197710.03
2026-05-01 13:00:00,8222990.47
2026-05-01 14:00:00,8291026.72
2026-05-01 15:00:00,8300495.69
2026-05-01 16:00:00,8322947.55
2026-05-01 17:00:00,9085709.71
2026-05-01 18:00:00,9098416.45
2026-05-01 19:00:00,9108449.08
2026-05-01 20:00:00,9050446.00
2026-05-01 21:00:00,9066321.81
2026-05-01 22:00:00,8986222.02
2026-05-01 23:00:00,8965828.41
2026-05-02 00:00:00,8957058.51
2026-05-02 01:00:00,8884817.23
2026-05-02 02:00:00,8859964.87
2026-05-02 03:00:00,8770228.31
2026-05-02 04:00:00,8704735.66
2026-05-02 05:00:00,8741534.20
2026-05-02 06:00:00,8703969.77
2026-05-02 07:00:00,8720591.77
2026-05-02 08:00:00,8702174.43
2026-05-02 09:00:00,8680138.23
2026-05-02 10:00:00,8675234.68
2026-05-02 11:00:00,8660721.69
2026-05-02 12:00:00,8661887.78
2026-05-02 13:00:00,8714997.29
2026-05-02 14:00:00,8706038.09
2026-05-02 15:00:00,8881037.72
2026-05-02 16:00:00,8995972.61
2026-05-02 17:00:00,9063354.79
2026-05-02 18:00:00,8984436.98
2026-05-02 19:00:00,8948687.34
2026-05-02 20:00:00,8982080.06
2026-05-02 21:00:00,8942399.00
2026-05-02 22:00:00,9048368.53
2026-05-02 23:00:00,9070886.90
2026-05-03 00:00:00,9046066.69
2026-05-03 01:00:00,9121355.17
2026-05-03 02:00:00,8993105.81
