time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-02-14 03:00:00,507536.70,6272855.0000,0.870326,1.276596,1.970060,1.023946
2023-02-14 04:00:00,2231600.37,27461832.0000,1.162247,1.831325,2.283203,1.121410
2023-02-14 05:00:00,2941396.63,35778613.0000,1.064516,1.572603,2.284300,1.035880
2023-02-14 06:00:00,2904951.08,36167733.0000,1.061062,2.006135,2.794349,1.142913
2023-02-14 07:00:00,2843357.25,35677500.0000,1.084567,2.496350,3.186347,0.740858
2023-02-14 08:00:00,3138565.55,39432916.0000,1.063414,3.077220,3.992110,0.925896
2023-02-14 09:00:00,3100529.30,39856742.0000,1.048934,3.168675,4.098081,0.860779
2023-02-14 10:00:00,3019265.00,38479636.0000,1.040223,3.024390,4.496403,1.125218
2023-02-14 11:00:00,3193329.26,40314856.0000,1.023387,3.098291,4.794271,0.878998
2023-02-14 12:00:00,3138657.70,39766369.0000,1.038220,3.055794,4.886486,0.883262
2023-02-14 13:00:00,3055703.58,39020605.0000,1.017300,3.261261,5.370588,0.370450
2023-02-14 14:00:00,2524775.45,32649467.0000,1.187833,2.627706,4.036145,0.487640
2023-02-14 15:00:00,2402100.41,30408255.0000,1.207717,2.466063,3.640719,1.278673
2023-02-14 16:00:00,2403553.35,30939377.0000,1.159846,2.719807,3.939873,1.217305
2023-02-14 17:00:00,2466526.51,31948621.0000,1.139016,2.985577,4.145897,1.201136
2023-02-14 18:00:00,2547717.44,32581761.0000,1.121072,3.028436,4.317365,0.597244
2023-02-14 19:00:00,2534268.94,32441217.0000,1.128924,3.076190,4.418675,0.902375
2023-02-14 20:00:00,2530542.81,32365205.0000,1.119541,3.200000,4.732919,1.170172
2023-02-14 21:00:00,2583478.40,32537495.0000,1.132267,3.114833,4.744548,0.604848
2023-02-14 22:00:00,2664780.87,33636353.0000,1.121811,3.099526,4.569697,2.927644
2023-02-14 23:00:00,2635890.27,33607195.0000,1.129684,3.194175,4.641104,0.243863
2023-02-15 00:00:00,2699705.34,34175233.0000,1.115322,3.004587,4.550898,0.314947
2023-02-15 01:00:00,2853753.85,35575407.0000,1.111016,2.941176,4.391176,1.000138
2023-02-15 02:00:00,3011573.86,37533485.0000,1.069316,2.761317,4.140110,0.589322
2023-02-15 03:00:00,2875198.47,36271873.0000,1.199652,3.012658,4.013812,1.089537
2023-02-15 04:00:00,4097743.82,48107719.0000,1.202825,1.669746,1.839050,0.716261
2023-02-15 05:00:00,5743631.29,62968036.0000,1.219250,1.159292,1.115696,1.103657
2023-02-15 06:00:00,6623251.44,71394324.0000,1.222112,0.868583,0.894765,0.846909
2023-02-15 07:00:00,6716896.45,75454206.0000,1.250285,1.029040,0.954863,0.678893
2023-02-15 08:00:00,7313355.25,80847343.0000,1.248092,1.140690,1.134138,1.395572
2023-02-15 09:00:00,7115537.97,77839428.0000,1.253688,1.097368,1.123682,0.799174
2023-02-15 10:00:00,6800158.96,74311246.0000,1.250397,1.097136,1.095855,0.910099
2023-02-15 11:00:00,6704477.54,73945829.0000,1.251766,1.058688,1.090203,1.119181
2023-02-15 12:00:00,6671285.88,72503590.0000,1.259442,0.955176,0.995058,1.150129
2023-02-15 13:00:00,6361724.71,70492313.0000,1.247965,1.077019,1.120894,0.998251
2023-02-15 14:00:00,6216531.41,68565083.0000,1.258571,1.081481,1.161458,0.805183
2023-02-15 15:00:00,8296274.56,88796688.0000,1.198029,0.731168,0.803332,1.048731
2023-02-15 16:00:00,9216376.28,97986628.0000,1.164803,0.666667,0.744375,0.989810
2023-02-15 17:00:00,10645880.14,111825873.0000,1.186537,0.604675,0.689164,0.791262
2023-02-15 18:00:00,11613253.92,119331102.0000,1.175262,0.563436,0.645073,1.161127
2023-02-15 19:00:00,11109735.80,115571729.0000,1.189235,0.551381,0.645181,0.956309
2023-02-15 20:00:00,10590431.75,109451453.0000,1.219784,0.562194,0.625055,1.046452
