time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,4.37,0.00
2026-03-29 15:00:00,0.00,5.09
2026-03-29 16:00:00,18.21,0.00
2026-03-29 18:00:00,0.00,1095.48
2026-03-29 22:00:00,0.00,2465.39
2026-03-29 23:00:00,6392.28,2.67
2026-03-30 01:00:00,141.76,7426.62
2026-03-30 02:00:00,5478.81,0.00
2026-03-30 13:00:00,0.00,940.65
2026-03-30 15:00:00,0.00,1265.21
2026-03-30 16:00:00,1843.97,51.83
2026-03-30 17:00:00,74.83,62.06
2026-03-30 18:00:00,355.40,0.00
2026-03-30 19:00:00,379.06,0.00
2026-03-30 21:00:00,488.27,0.00
2026-03-30 22:00:00,7.43,0.00
2026-03-31 00:00:00,392.30,0.00
2026-03-31 01:00:00,19.32,47.87
2026-03-31 07:00:00,333.04,0.00
2026-03-31 08:00:00,373.62,0.00
2026-03-31 09:00:00,7.96,0.00
2026-03-31 10:00:00,2306.12,0.00
2026-03-31 11:00:00,93.01,0.00
2026-03-31 14:00:00,219.11,0.00
2026-03-31 15:00:00,357.77,0.00
2026-03-31 16:00:00,5.44,0.00
2026-03-31 18:00:00,0.00,6.71
2026-03-31 19:00:00,103.03,0.00
2026-04-01 00:00:00,2808.30,0.00
2026-04-01 02:00:00,398.32,0.00
2026-04-01 03:00:00,517.16,0.00
2026-04-01 04:00:00,185.72,0.00
2026-04-01 06:00:00,148.12,0.00
2026-04-01 07:00:00,0.00,144.19
2026-04-01 09:00:00,7.50,0.00
2026-04-01 13:00:00,0.00,19.66
2026-04-01 14:00:00,1535.84,4.75
2026-04-01 15:00:00,11.76,0.00
2026-04-01 18:00:00,1794.91,0.00
2026-04-01 22:00:00,138.13,0.00
2026-04-02 01:00:00,0.00,10.60
2026-04-02 02:00:00,3514.50,0.00
2026-04-02 03:00:00,273.71,4.60
2026-04-02 04:00:00,2630.80,0.00
2026-04-02 05:00:00,202.19,917.35
2026-04-02 06:00:00,4252.01,0.00
2026-04-02 07:00:00,3418.44,6.73
2026-04-02 08:00:00,0.00,995.09
2026-04-02 09:00:00,276.78,0.54
2026-04-02 10:00:00,2019.63,113.70
2026-04-02 12:00:00,196.50,0.00
2026-04-02 13:00:00,6.52,0.00
2026-04-02 14:00:00,32.29,0.00
2026-04-02 15:00:00,0.00,58.92
2026-04-02 16:00:00,2479.96,0.00
2026-04-02 17:00:00,38.08,0.00
2026-04-02 18:00:00,282.11,0.00
2026-04-02 19:00:00,2481.23,0.00
2026-04-02 22:00:00,33.75,0.00
2026-04-02 23:00:00,4405.27,0.00
2026-04-03 01:00:00,5.70,0.00
2026-04-03 02:00:00,152.73,0.00
2026-04-03 03:00:00,74.28,0.00
2026-04-03 16:00:00,1003.59,0.00
2026-04-03 17:00:00,224.96,0.00
2026-04-03 18:00:00,287.81,0.00
2026-04-03 21:00:00,623.69,0.00
2026-04-04 15:00:00,257.00,0.00
2026-04-04 17:00:00,0.00,22.31
2026-04-04 20:00:00,5.03,0.00
2026-04-05 03:00:00,183.12,289.92
2026-04-05 08:00:00,0.00,10.52
2026-04-05 09:00:00,6.67,0.00
2026-04-05 12:00:00,0.00,93.87
2026-04-05 13:00:00,987.16,2953.15
2026-04-05 14:00:00,49.16,0.00
2026-04-06 09:00:00,7.20,0.00
2026-04-06 18:00:00,85.80,0.00
2026-04-07 04:00:00,5.98,0.00
2026-04-07 07:00:00,0.00,259.08
2026-04-07 08:00:00,16.59,117.61
2026-04-07 09:00:00,60.55,0.00
2026-04-07 11:00:00,0.00,7.08
2026-04-07 12:00:00,1327.76,622.60
2026-04-07 13:00:00,36.50,0.00
2026-04-07 14:00:00,0.00,45.58
2026-04-07 16:00:00,0.00,326.64
2026-04-07 19:00:00,217.83,0.00
2026-04-07 21:00:00,0.00,205.17
2026-04-07 23:00:00,0.00,331.58
2026-04-08 00:00:00,0.00,152.12
2026-04-08 06:00:00,356.45,5.21
2026-04-08 07:00:00,250.66,0.00
2026-04-08 11:00:00,5.92,0.00
2026-04-08 12:00:00,5.13,0.00
2026-04-08 13:00:00,5.14,0.00
2026-04-08 16:00:00,9.59,0.00
2026-04-08 19:00:00,17.05,0.00
2026-04-08 21:00:00,9.69,0.00
2026-04-09 00:00:00,2522.17,0.00
2026-04-09 01:00:00,964.50,0.00
2026-04-09 02:00:00,290.70,0.00
2026-04-09 04:00:00,56.28,0.00
2026-04-09 07:00:00,0.00,3033.70
2026-04-09 09:00:00,87.95,0.00
2026-04-09 11:00:00,19.85,0.00
2026-04-09 15:00:00,5.05,0.00
2026-04-09 20:00:00,0.00,26.71
2026-04-09 23:00:00,906.10,10.18
2026-04-10 01:00:00,237.70,0.00
2026-04-10 06:00:00,709.08,0.00
2026-04-10 07:00:00,36.39,0.00
2026-04-10 10:00:00,0.00,27.91
2026-04-10 11:00:00,355.59,0.00
2026-04-10 15:00:00,29.60,0.00
2026-04-10 18:00:00,4636.85,0.00
2026-04-10 19:00:00,4.30,108.54
2026-04-10 21:00:00,0.14,0.00
2026-04-11 01:00:00,25.26,0.00
2026-04-11 02:00:00,367.70,0.00
2026-04-11 03:00:00,0.14,0.00
2026-04-11 05:00:00,0.00,50.71
2026-04-11 16:00:00,0.00,172.91
2026-04-11 20:00:00,1057.87,0.00
