time,oi_A,oi_6,oi_3
2022-06-10 00:00:00,3691497.16,,
2022-06-11 00:00:00,3683375.36,,
2022-06-12 00:00:00,3112057.02,,
2022-06-13 00:00:00,2689442.07,,
2022-06-14 00:00:00,2874334.76,,
2022-06-15 00:00:00,2399481.03,,
2022-06-16 00:00:00,2673177.80,,
2022-06-17 00:00:00,2223336.07,,
2022-06-18 00:00:00,2519329.00,,
2022-06-19 00:00:00,2309489.64,,
2022-06-20 00:00:00,3183252.15,,
2022-06-21 00:00:00,3075306.77,,
2022-06-22 00:00:00,3193088.29,,
2022-06-23 00:00:00,3143157.02,,
2022-06-24 00:00:00,3260739.86,,
2022-06-25 00:00:00,5998301.73,,
2022-06-26 00:00:00,4681759.45,,
2022-06-27 00:00:00,4014121.25,,
2022-06-28 00:00:00,4081481.07,,
2022-06-29 00:00:00,3510263.64,,
2022-06-30 00:00:00,3172176.35,,
2022-07-01 00:00:00,2927671.57,,
2022-07-02 00:00:00,2747896.05,,
2022-07-03 00:00:00,2773900.67,,
2022-07-04 00:00:00,2923457.36,,
2022-07-05 00:00:00,3033435.25,,
2022-07-06 00:00:00,2946791.99,,
2022-07-07 00:00:00,2982361.76,,
2022-07-08 00:00:00,3351525.65,,
2022-07-09 00:00:00,3222743.07,,
2022-07-10 00:00:00,3609548.00,,
2022-07-11 00:00:00,3184181.62,,
2022-07-12 00:00:00,2761196.83,,
2022-07-13 00:00:00,2773640.05,,
2022-07-14 00:00:00,2844403.75,,
2022-07-15 00:00:00,3071289.69,,
2022-07-16 00:00:00,3787085.83,,
2022-07-17 00:00:00,3886388.09,,
2022-07-18 00:00:00,3549651.97,,
2022-07-19 00:00:00,4114560.68,,
2022-07-20 00:00:00,4253615.40,,
2022-07-21 00:00:00,3644440.43,,
2022-07-22 00:00:00,3533183.28,,
2022-07-23 00:00:00,3232167.58,,
2022-07-24 00:00:00,3666449.09,,
2022-07-25 00:00:00,5421502.96,,
2022-07-26 00:00:00,5991825.18,,
2022-07-27 00:00:00,5130539.32,,
2022-07-28 00:00:00,4715985.03,,
2022-07-29 00:00:00,5170722.72,,
2022-07-30 00:00:00,5152954.09,,
2022-07-31 00:00:00,4976348.40,,
2022-08-01 00:00:00,4725187.21,,
2022-08-02 00:00:00,6797030.24,,
2022-08-03 00:00:00,5259385.92,,
2022-08-04 00:00:00,4356190.79,,
2022-08-05 00:00:00,5549766.49,,
2022-08-06 00:00:00,5725321.93,,
2022-08-07 00:00:00,5345781.48,,
2022-08-08 00:00:00,5260129.22,,
2022-08-09 00:00:00,5548789.06,,
2022-08-10 00:00:00,5530093.68,,
2022-08-11 00:00:00,7132637.72,,
2022-08-12 00:00:00,7639321.28,,
2022-08-13 00:00:00,7201978.50,,
2022-08-14 00:00:00,6257854.03,,
2022-08-15 00:00:00,7625878.02,,
2022-08-16 00:00:00,8073056.38,,
2022-08-17 00:00:00,6688566.82,,
