time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,33.88,0.00
2026-04-01 14:00:00,182.71,5.12
2026-04-01 16:00:00,0.00,5.45
2026-04-02 02:00:00,4.88,0.00
2026-04-02 03:00:00,1472.40,0.00
2026-04-02 04:00:00,262.36,0.00
2026-04-02 06:00:00,2079.03,0.00
2026-04-02 09:00:00,41.73,0.00
2026-04-02 10:00:00,253.02,0.00
2026-04-02 14:00:00,79.05,0.00
2026-04-03 14:00:00,2324.10,0.00
2026-04-03 15:00:00,10535.34,253.72
2026-04-03 16:00:00,3203.92,103.64
2026-04-03 17:00:00,2478.98,0.00
2026-04-03 21:00:00,0.00,49.31
2026-04-03 22:00:00,0.00,10788.01
2026-04-03 23:00:00,163.46,466.55
2026-04-04 00:00:00,30.16,0.00
2026-04-04 02:00:00,1444.38,71.22
2026-04-04 03:00:00,74.76,543.01
2026-04-04 04:00:00,73.17,1053.45
2026-04-04 05:00:00,20.88,112.32
2026-04-04 06:00:00,22.08,1768.02
2026-04-04 07:00:00,6.69,714.89
2026-04-04 08:00:00,10.63,2978.97
2026-04-04 09:00:00,0.00,326.51
2026-04-04 10:00:00,0.00,7661.98
2026-04-04 12:00:00,0.00,406.14
2026-04-04 13:00:00,47.77,1155.26
2026-04-04 14:00:00,0.00,3442.62
2026-04-04 15:00:00,10471.74,6258.00
2026-04-04 16:00:00,1687.41,0.00
2026-04-04 17:00:00,426.08,0.00
2026-04-04 18:00:00,9.68,151.45
2026-04-04 19:00:00,339.23,0.00
2026-04-04 20:00:00,11.84,0.00
2026-04-04 22:00:00,465.51,582.65
2026-04-04 23:00:00,246.19,34.66
2026-04-05 00:00:00,29.70,73.99
2026-04-05 01:00:00,0.00,1496.62
2026-04-05 03:00:00,1150.15,0.00
2026-04-05 04:00:00,0.00,4.99
2026-04-05 05:00:00,13.17,0.00
2026-04-05 06:00:00,327.36,0.00
2026-04-05 08:00:00,0.00,29.92
2026-04-05 11:00:00,0.00,7.40
2026-04-05 12:00:00,0.00,273.74
2026-04-05 13:00:00,152.65,370.62
2026-04-05 14:00:00,1080.16,4452.60
2026-04-05 15:00:00,22.37,0.00
2026-04-05 16:00:00,0.00,0.00
2026-04-05 18:00:00,1352.80,0.00
2026-04-05 19:00:00,8.61,0.00
2026-04-06 00:00:00,572.86,0.00
2026-04-06 01:00:00,4.89,416.27
2026-04-06 02:00:00,37.57,0.00
2026-04-06 03:00:00,0.00,52.32
2026-04-06 06:00:00,9452.51,0.00
2026-04-06 07:00:00,1480.97,0.00
2026-04-06 09:00:00,0.00,5.38
2026-04-06 10:00:00,193.38,0.00
2026-04-06 13:00:00,410.14,0.00
2026-04-06 14:00:00,193.48,0.00
2026-04-06 15:00:00,119.09,0.00
2026-04-06 16:00:00,195.53,602.15
2026-04-06 18:00:00,51.03,3184.19
2026-04-06 22:00:00,14.58,0.00
2026-04-06 23:00:00,4351.36,0.00
2026-04-07 00:00:00,119.77,0.00
2026-04-07 02:00:00,0.00,44.69
2026-04-07 04:00:00,195.77,0.00
2026-04-07 06:00:00,10.36,0.00
2026-04-07 07:00:00,6961.49,0.00
2026-04-07 08:00:00,10466.73,0.00
2026-04-07 09:00:00,0.00,1763.75
2026-04-07 10:00:00,4523.42,0.00
2026-04-07 11:00:00,0.00,61.06
2026-04-07 12:00:00,2271.17,0.00
2026-04-07 13:00:00,471.09,0.00
2026-04-07 14:00:00,25.02,3723.66
2026-04-07 15:00:00,2108.12,0.00
2026-04-07 16:00:00,11.39,0.00
2026-04-07 18:00:00,0.00,21.32
2026-04-07 21:00:00,0.00,17.24
2026-04-07 22:00:00,0.00,17.35
2026-04-07 23:00:00,17.69,27.85
2026-04-08 00:00:00,5163.10,0.00
