time,liq_long_usd,liq_short_usd
2026-04-04 22:00:00,12.47,0.00
2026-04-06 00:00:00,0.00,0.99
2026-04-06 10:00:00,4.62,0.00
2026-04-06 21:00:00,63.01,0.00
2026-04-07 02:00:00,10075.63,0.00
2026-04-07 04:00:00,5.84,0.00
2026-04-07 14:00:00,51.57,0.00
2026-04-07 23:00:00,155.50,3.97
2026-04-08 03:00:00,0.00,779.78
2026-04-09 04:00:00,11.29,0.00
2026-04-09 11:00:00,1677.38,0.00
2026-04-11 03:00:00,0.13,0.00
2026-04-11 11:00:00,11.29,0.00
2026-04-12 02:00:00,5.84,0.00
2026-04-12 07:00:00,1523.49,0.00
2026-04-12 16:00:00,0.00,8.01
2026-04-12 21:00:00,1178.81,0.00
2026-04-12 22:00:00,10.55,0.00
2026-04-13 00:00:00,3509.94,0.00
2026-04-13 08:00:00,0.12,1.11
2026-04-13 11:00:00,0.00,215.86
2026-04-13 13:00:00,10.94,0.00
2026-04-13 23:00:00,148.99,0.00
2026-04-14 03:00:00,523.69,0.00
2026-04-14 10:00:00,49.00,0.00
2026-04-15 02:00:00,0.00,5.22
2026-04-15 23:00:00,48.84,0.00
2026-04-16 04:00:00,53.57,0.00
2026-04-16 05:00:00,0.00,1521.65
2026-04-16 07:00:00,0.00,7.24
2026-04-16 17:00:00,5.22,0.00
2026-04-17 08:00:00,58.20,0.00
2026-04-17 14:00:00,39.36,0.00
2026-04-17 18:00:00,0.00,67.07
2026-04-18 01:00:00,129.95,0.00
2026-04-18 08:00:00,53.84,0.00
2026-04-18 11:00:00,0.00,104.61
2026-04-18 19:00:00,724.69,0.00
2026-04-19 02:00:00,10.00,0.00
2026-04-19 04:00:00,0.00,19.83
2026-04-19 06:00:00,5.00,0.00
2026-04-19 07:00:00,17.20,0.00
2026-04-19 08:00:00,100.35,0.00
2026-04-19 21:00:00,379.87,0.00
2026-04-20 00:00:00,875.52,0.00
2026-04-20 07:00:00,970.47,0.00
2026-04-20 09:00:00,58.47,0.00
2026-04-21 00:00:00,0.00,6.23
2026-04-21 08:00:00,107.40,0.00
2026-04-23 01:00:00,10.66,0.00
2026-04-23 04:00:00,94.17,0.00
2026-04-25 09:00:00,0.00,704.04
2026-04-27 09:00:00,9.91,0.00
2026-04-27 12:00:00,0.00,376.07
2026-04-28 17:00:00,0.00,0.13
2026-04-29 15:00:00,9892.32,0.00
2026-04-29 16:00:00,13.27,0.00
2026-04-29 19:00:00,245.46,0.00
2026-04-30 16:00:00,206.95,0.00
2026-05-01 07:00:00,46.41,0.00
2026-05-02 03:00:00,22.47,0.00
2026-05-02 06:00:00,154.12,0.00
2026-05-02 17:00:00,0.00,0.12
2026-05-02 22:00:00,0.00,95.00
2026-05-04 03:00:00,0.00,5.97
2026-05-04 17:00:00,0.00,187.75
2026-05-07 20:00:00,184.30,0.00
2026-05-07 21:00:00,4.60,0.00
2026-05-08 22:00:00,0.00,0.13
2026-05-08 23:00:00,0.00,77.66
2026-05-09 01:00:00,0.00,9.52
2026-05-09 02:00:00,788.92,0.00
2026-05-10 21:00:00,230.92,0.00
2026-05-12 17:00:00,47.49,0.00
2026-05-13 13:00:00,135.47,0.00
2026-05-13 14:00:00,2786.43,0.00
2026-05-13 15:00:00,41.46,0.00
2026-05-13 16:00:00,3312.01,0.00
2026-05-13 17:00:00,430.71,0.00
2026-05-14 04:00:00,1226.00,0.00
2026-05-15 06:00:00,57.42,0.00
2026-05-15 14:00:00,1294.48,0.00
2026-05-15 15:00:00,20.26,0.00
