time,oi_usd
2026-05-19 09:00:00,1342755.12
2026-05-19 10:00:00,1333883.74
2026-05-19 11:00:00,1335051.66
2026-05-19 12:00:00,1320375.79
2026-05-19 13:00:00,1325918.87
2026-05-19 14:00:00,1335667.59
2026-05-19 15:00:00,1327917.08
2026-05-19 16:00:00,1324789.38
2026-05-19 17:00:00,1342424.04
2026-05-19 18:00:00,1338565.61
2026-05-19 19:00:00,1320015.38
2026-05-19 20:00:00,1321957.83
2026-05-19 21:00:00,1327495.15
2026-05-19 22:00:00,1337655.39
2026-05-19 23:00:00,1328563.39
2026-05-20 00:00:00,1326617.40
2026-05-20 01:00:00,1305492.91
2026-05-20 02:00:00,1320001.74
2026-05-20 03:00:00,1330256.46
2026-05-20 04:00:00,1335802.37
2026-05-20 05:00:00,1346621.81
2026-05-20 06:00:00,1347071.70
2026-05-20 07:00:00,1338218.33
2026-05-20 08:00:00,1323457.94
2026-05-20 09:00:00,1321692.24
2026-05-20 10:00:00,1313107.98
2026-05-20 11:00:00,1325751.02
2026-05-20 12:00:00,1315678.78
2026-05-20 13:00:00,1315644.24
2026-05-20 14:00:00,1308854.95
2026-05-20 15:00:00,1333434.56
2026-05-20 16:00:00,1341103.26
2026-05-20 17:00:00,1353235.43
2026-05-20 18:00:00,1348145.23
2026-05-20 19:00:00,1344501.55
2026-05-20 20:00:00,1349252.41
2026-05-20 21:00:00,1344660.51
2026-05-20 22:00:00,1328122.32
2026-05-20 23:00:00,1336853.30
2026-05-21 00:00:00,1346491.45
2026-05-21 01:00:00,1353197.93
2026-05-21 02:00:00,1350805.90
2026-05-21 03:00:00,1337114.95
2026-05-21 04:00:00,1334728.45
2026-05-21 05:00:00,1331525.57
2026-05-21 06:00:00,1317265.33
2026-05-21 07:00:00,1315705.41
2026-05-21 08:00:00,1311279.36
2026-05-21 09:00:00,1305851.46
2026-05-21 10:00:00,1290973.07
2026-05-21 11:00:00,1286978.71
2026-05-21 12:00:00,1282049.69
2026-05-21 13:00:00,1282845.52
2026-05-21 14:00:00,1286341.11
2026-05-21 15:00:00,1287001.66
2026-05-21 16:00:00,1291566.56
2026-05-21 17:00:00,1289809.86
2026-05-21 18:00:00,1313552.46
2026-05-21 19:00:00,1320741.52
2026-05-21 20:00:00,1326975.94
