time,liq_long_usd,liq_short_usd
2026-04-02 09:00:00,0.00,0.02
2026-04-02 10:00:00,100.48,0.02
2026-04-02 14:00:00,1040.74,0.00
2026-04-02 21:00:00,128.99,113.32
2026-04-02 22:00:00,11.83,0.00
2026-04-03 04:00:00,21.21,0.00
2026-04-03 18:00:00,0.00,20.54
2026-04-04 01:00:00,50.68,0.00
2026-04-05 07:00:00,18.78,0.00
2026-04-05 13:00:00,8.49,0.00
2026-04-05 14:00:00,4.82,0.00
2026-04-06 00:00:00,0.00,5051.27
2026-04-06 05:00:00,2580.63,0.00
2026-04-06 11:00:00,9.01,0.00
2026-04-06 23:00:00,26.31,0.00
2026-04-07 11:00:00,0.25,0.00
2026-04-07 16:00:00,164.10,0.00
2026-04-07 23:00:00,0.00,268.22
2026-04-08 15:00:00,54.16,0.00
2026-04-08 16:00:00,0.00,10.58
2026-04-09 03:00:00,0.00,3762.60
2026-04-09 09:00:00,0.00,39.17
2026-04-09 13:00:00,1125.37,0.00
2026-04-10 00:00:00,438.60,0.00
2026-04-10 02:00:00,422.23,0.00
2026-04-11 03:00:00,0.00,0.02
2026-04-11 19:00:00,0.00,40.30
2026-04-11 22:00:00,0.00,5.08
2026-04-11 23:00:00,8.34,0.00
2026-04-12 02:00:00,102.26,0.00
2026-04-12 18:00:00,0.00,21.45
2026-04-12 19:00:00,4.64,0.00
2026-04-13 00:00:00,97.83,0.00
2026-04-13 08:00:00,535.60,0.00
2026-04-13 10:00:00,0.00,37.56
2026-04-13 11:00:00,0.00,206.99
2026-04-13 13:00:00,5.59,0.00
2026-04-13 14:00:00,9925.40,0.00
2026-04-13 18:00:00,55.67,0.00
2026-04-14 00:00:00,0.00,27.37
2026-04-14 06:00:00,53.90,0.00
2026-04-14 09:00:00,0.00,1084.86
2026-04-14 10:00:00,42.18,0.00
2026-04-14 17:00:00,5079.43,0.00
2026-04-14 18:00:00,5.53,0.00
2026-04-14 19:00:00,4486.42,0.00
2026-04-15 02:00:00,0.00,15.40
2026-04-15 05:00:00,0.00,0.02
2026-04-15 10:00:00,2728.98,0.00
2026-04-15 17:00:00,0.00,42.35
2026-04-16 02:00:00,0.00,19.97
2026-04-16 04:00:00,0.00,0.02
2026-04-16 05:00:00,0.00,7495.02
2026-04-16 07:00:00,0.00,7.45
2026-04-16 08:00:00,0.00,5.02
2026-04-16 10:00:00,1534.35,0.00
2026-04-16 13:00:00,0.00,21.42
2026-04-16 22:00:00,746.68,0.00
2026-04-17 02:00:00,0.00,63.26
2026-04-17 04:00:00,5.03,0.00
2026-04-17 07:00:00,0.46,0.00
2026-04-17 09:00:00,0.00,328.23
2026-04-17 12:00:00,0.00,19.65
2026-04-17 14:00:00,23.67,0.00
2026-04-17 16:00:00,196.29,0.00
2026-04-17 19:00:00,9.87,0.00
2026-04-18 01:00:00,53.25,0.00
2026-04-18 06:00:00,0.00,70.50
2026-04-18 07:00:00,0.00,240.94
2026-04-18 12:00:00,18.41,0.00
2026-04-18 15:00:00,0.00,3370.27
2026-04-18 16:00:00,3845.21,0.00
2026-04-18 18:00:00,0.00,28.07
2026-04-18 19:00:00,704.01,0.00
2026-04-18 21:00:00,0.00,100.93
2026-04-19 01:00:00,0.00,210.90
2026-04-19 02:00:00,300.49,0.00
2026-04-19 03:00:00,1135.90,0.00
2026-04-19 04:00:00,29.38,0.00
2026-04-19 05:00:00,42.03,0.00
2026-04-19 06:00:00,2259.36,0.00
2026-04-19 07:00:00,809.99,0.00
2026-04-19 08:00:00,0.00,5.34
2026-04-19 09:00:00,5.13,1907.03
2026-04-19 12:00:00,25.38,39.39
2026-04-19 13:00:00,921.64,0.00
2026-04-19 14:00:00,5167.50,0.00
2026-04-19 15:00:00,4266.72,0.00
2026-04-19 16:00:00,8854.64,0.00
2026-04-19 17:00:00,9591.92,0.00
2026-04-19 18:00:00,14081.62,0.00
2026-04-19 19:00:00,1322.20,23.99
2026-04-19 21:00:00,72.84,0.00
2026-04-20 00:00:00,646.65,0.00
2026-04-20 13:00:00,558.45,250.34
2026-04-20 14:00:00,0.00,226.64
2026-04-20 19:00:00,35.40,0.00
2026-04-20 23:00:00,6.90,0.00
2026-04-21 04:00:00,161.63,0.00
2026-04-21 10:00:00,49.78,0.00
2026-04-21 13:00:00,0.00,42.60
2026-04-21 20:00:00,49.86,0.00
2026-04-22 11:00:00,460.94,0.00
2026-04-22 13:00:00,984.92,0.00
2026-04-22 14:00:00,11.01,0.00
2026-04-22 15:00:00,505.20,0.00
2026-04-22 16:00:00,557.19,0.00
2026-04-22 17:00:00,234.67,0.00
2026-04-22 19:00:00,29.32,0.00
2026-04-22 21:00:00,192.81,0.00
2026-04-23 01:00:00,2833.45,0.00
2026-04-23 03:00:00,167.64,0.00
2026-04-23 04:00:00,260.06,0.00
2026-04-23 16:00:00,0.62,0.00
2026-04-24 14:00:00,4.99,0.00
2026-04-24 16:00:00,201.88,0.00
2026-04-25 02:00:00,0.00,9.67
2026-04-25 11:00:00,2335.27,0.00
2026-04-25 22:00:00,5.92,0.00
2026-04-26 01:00:00,16.59,0.00
2026-04-26 06:00:00,0.00,190.96
2026-04-26 08:00:00,0.00,50.61
2026-04-26 09:00:00,0.00,492.11
2026-04-26 13:00:00,35.96,0.00
2026-04-26 14:00:00,0.00,252.84
2026-04-26 18:00:00,36.89,0.00
2026-04-26 23:00:00,4935.27,0.00
2026-04-27 06:00:00,64.44,0.00
2026-04-27 07:00:00,0.08,0.00
2026-04-27 09:00:00,572.20,0.00
2026-04-27 14:00:00,100.27,0.00
2026-04-28 08:00:00,0.00,304.36
2026-04-28 17:00:00,0.10,317.38
2026-04-29 16:00:00,202.30,0.00
2026-04-29 19:00:00,1389.97,0.00
2026-04-30 14:00:00,0.00,20.51
2026-04-30 15:00:00,0.00,76.47
2026-04-30 17:00:00,0.00,332.52
2026-04-30 19:00:00,907.16,17.73
2026-04-30 20:00:00,271.09,0.00
2026-04-30 21:00:00,248.98,0.00
2026-05-01 00:00:00,661.03,0.00
2026-05-01 01:00:00,4442.81,0.00
2026-05-01 03:00:00,0.00,74.76
2026-05-01 07:00:00,44.98,66.21
2026-05-01 10:00:00,0.00,824.93
2026-05-01 14:00:00,0.00,2066.74
2026-05-01 15:00:00,0.00,12.45
2026-05-01 17:00:00,0.00,50.94
2026-05-02 06:00:00,0.00,121.02
2026-05-02 08:00:00,0.00,284.99
2026-05-02 15:00:00,0.00,82.50
2026-05-02 16:00:00,754.33,0.00
2026-05-02 17:00:00,27.73,0.00
2026-05-02 22:00:00,0.00,11.93
2026-05-03 09:00:00,0.00,66.56
2026-05-03 15:00:00,0.00,19.10
2026-05-04 02:00:00,0.00,996.78
2026-05-04 03:00:00,0.00,198.34
2026-05-04 04:00:00,0.00,3393.96
2026-05-04 05:00:00,79.48,1226.68
2026-05-04 06:00:00,4.91,0.00
2026-05-04 08:00:00,48.72,0.00
2026-05-04 09:00:00,727.12,0.00
2026-05-04 10:00:00,0.00,2325.64
2026-05-04 11:00:00,1962.42,0.00
2026-05-04 14:00:00,625.51,17.51
2026-05-04 20:00:00,19.74,0.00
2026-05-04 22:00:00,179.76,0.00
2026-05-05 02:00:00,0.35,5.68
