time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2022-05-27 16:00:00,49618240.92,8228564.0000,1.087785,2.548412,2.682105,0.710735
2022-05-27 17:00:00,49760772.05,8224921.0000,1.078992,2.514111,2.673497,1.205741
2022-05-27 18:00:00,50713054.32,8287801.0000,1.078920,2.403035,2.540723,0.949699
2022-05-27 19:00:00,48979689.56,8128060.0000,1.093611,2.548073,2.681358,1.017894
2022-05-27 20:00:00,50311754.47,8159545.0000,1.093723,2.475441,2.619783,0.799906
2022-05-27 21:00:00,50430128.04,8240217.0000,1.093546,2.483983,2.600975,0.938039
2022-05-27 22:00:00,50004734.32,8212794.0000,1.096412,2.560859,2.668894,0.836204
2022-05-27 23:00:00,50533693.69,8246859.0000,1.096009,2.517228,2.642641,0.919523
2022-05-28 00:00:00,50121993.92,8243749.0000,1.096530,2.528538,2.683204,1.247628
2022-05-28 01:00:00,51595145.48,8258851.0000,1.096356,2.544094,2.749929,1.338611
2022-05-28 02:00:00,50540324.08,8248788.0000,1.086776,2.475747,2.679609,1.185218
2022-05-28 03:00:00,50276480.56,8233089.0000,1.089462,2.529096,2.736279,1.250430
2022-05-28 04:00:00,51547575.55,8318150.0000,1.095881,2.471621,2.691907,1.318869
2022-05-28 05:00:00,51555187.13,8318036.0000,1.093897,2.511385,2.712109,0.532309
2022-05-28 06:00:00,52414774.94,8330361.0000,1.092826,2.342857,2.548072,2.614215
2022-05-28 07:00:00,51566249.08,8256469.0000,1.096836,2.230588,2.373682,1.158651
2022-05-28 08:00:00,50481094.25,8160539.0000,1.114663,2.260516,2.348848,0.926684
2022-05-28 09:00:00,50965058.93,8258471.0000,1.108832,2.219351,2.257744,1.027594
2022-05-28 10:00:00,51063410.84,8263192.0000,1.111078,2.187723,2.209617,1.223774
2022-05-28 11:00:00,51514123.93,8310070.0000,1.114053,2.076638,2.061826,0.953048
2022-05-28 12:00:00,52799097.39,8452318.0000,1.135000,1.918770,1.887606,1.130638
2022-05-28 13:00:00,54029727.56,8528957.0000,1.137127,1.893295,1.893749,0.847282
2022-05-28 14:00:00,53629120.37,8496218.0000,1.135370,1.896376,1.904744,0.698300
2022-05-28 15:00:00,53428130.75,8519224.0000,1.140685,1.920298,1.906657,1.061430
2022-05-28 16:00:00,53878186.74,8504844.0000,1.141064,1.905793,1.944812,0.785119
2022-05-28 17:00:00,53971756.52,8506187.0000,1.144736,1.895973,1.872596,0.962886
2022-05-28 18:00:00,52991982.13,8455476.0000,1.156501,2.033611,1.979194,1.014344
2022-05-28 19:00:00,52969969.14,8428316.0000,1.159533,2.051475,2.026542,1.056109
2022-05-28 20:00:00,53236370.37,8438163.0000,1.162639,2.020096,2.029457,0.851525
2022-05-28 21:00:00,52574552.32,8402442.0000,1.162765,2.031138,2.059373,1.078769
2022-05-28 22:00:00,52663811.97,8445127.0000,1.153003,2.024010,2.076590,0.944589
2022-05-28 23:00:00,51836542.94,8386319.0000,1.153047,2.072446,2.097734,1.147529
2022-05-29 00:00:00,52104968.33,8364901.0000,1.153583,2.090397,2.131134,0.679104
2022-05-29 01:00:00,51539082.64,8385296.0000,1.146014,2.192794,2.195366,0.660325
2022-05-29 02:00:00,50704095.29,8330981.0000,1.137945,2.266645,2.228910,1.043894
2022-05-29 03:00:00,50284932.94,8387812.0000,1.120414,2.446713,2.398682,0.860381
2022-05-29 04:00:00,50487230.60,8292743.0000,1.121820,2.432815,2.478000,0.771167
