time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-06-24 14:00:00,1773932.63,432983312.0000,0.947090,1.438395,1.109899,1.212006
2025-06-24 15:00:00,1839170.06,370427002.0000,1.177783,0.930348,1.005609,1.253196
2025-06-24 16:00:00,2301558.82,382401319.0000,1.187052,0.754870,0.811706,0.798532
2025-06-24 17:00:00,2382989.46,389059504.0000,1.095690,0.632743,0.759690,1.178578
2025-06-24 18:00:00,3964864.40,502166343.0000,1.019196,0.577729,0.796249,0.997205
2025-06-24 19:00:00,4029366.76,527542126.0000,1.108457,0.660734,0.721595,1.035851
2025-06-24 20:00:00,4201224.28,522410380.0000,1.151471,0.710884,0.777221,0.960783
2025-06-24 21:00:00,3848559.25,491200925.0000,1.219021,0.678532,0.699929,0.980647
2025-06-24 22:00:00,4279439.55,536136250.0000,1.114426,0.619760,0.708975,0.788086
2025-06-24 23:00:00,4127168.57,527703435.0000,1.098546,0.592142,0.660837,0.904309
2025-06-25 00:00:00,4764496.81,585319018.0000,1.102008,0.552058,0.641815,0.869974
2025-06-25 01:00:00,4955837.10,594795619.0000,1.096229,0.554647,0.699680,0.872056
2025-06-25 02:00:00,4698343.77,581118586.0000,1.073657,0.546477,0.608218,0.707807
2025-06-25 03:00:00,4253813.40,571749113.0000,1.135003,0.605061,0.596986,1.261131
2025-06-25 04:00:00,4438586.89,605041834.0000,1.125877,0.685304,0.666934,1.300641
2025-06-25 05:00:00,4729143.85,689279092.0000,1.168052,0.600140,0.534209,1.057384
2025-06-25 06:00:00,4552624.77,678324858.0000,1.144690,0.718995,0.603573,0.735717
2025-06-25 07:00:00,4685377.45,697125048.0000,1.126863,0.706564,0.682055,0.960795
2025-06-25 08:00:00,4335046.03,678927327.0000,1.157811,0.738986,0.635461,0.960440
2025-06-25 09:00:00,4570863.61,766522158.0000,1.091455,0.760887,0.593161,1.339384
2025-06-25 10:00:00,4881120.15,876008641.0000,1.085184,0.770533,0.559876,1.095470
2025-06-25 11:00:00,4143209.71,738753386.0000,1.006629,0.844011,0.726545,1.025872
2025-06-25 12:00:00,3884146.29,710601224.0000,1.000062,0.826628,0.781098,1.199611
2025-06-25 13:00:00,3744972.49,728452147.0000,1.035156,0.915423,0.784103,1.251469
2025-06-25 14:00:00,3992061.85,744466815.0000,1.020521,0.911531,0.928983,1.248846
2025-06-25 15:00:00,4156672.87,775498669.0000,0.978397,0.971341,1.059038,1.007687
2025-06-25 16:00:00,3564759.24,742194303.0000,0.964260,0.961743,0.898211,0.951139
2025-06-25 17:00:00,3557404.26,758993869.0000,0.966466,1.140553,1.138782,0.954499
2025-06-25 18:00:00,3903891.59,830000678.0000,0.965205,1.106430,1.133896,1.190313
2025-06-25 19:00:00,3974777.77,870516376.0000,0.942676,1.152941,1.145971,1.182546
2025-06-25 20:00:00,4330991.50,926007257.0000,1.010563,1.058175,1.135000,0.944441
2025-06-25 21:00:00,4378102.68,948257025.0000,1.008023,1.115304,1.170221,1.168957
2025-06-25 22:00:00,4871586.21,969059127.0000,1.010946,1.030242,1.317094,1.219159
2025-06-25 23:00:00,4558361.69,936587436.0000,1.041224,0.948823,1.048173,0.956636
2025-06-26 00:00:00,4725288.33,958624115.0000,1.017443,0.956389,1.124359,0.818273
2025-06-26 01:00:00,4825437.12,974835781.0000,0.976576,0.945259,1.218953,1.154357
2025-06-26 02:00:00,4428177.12,930516075.0000,0.964350,0.932617,1.131279,1.265186
2025-06-26 03:00:00,4062127.17,918067456.0000,0.940584,1.087912,1.253934,1.112461
2025-06-26 04:00:00,4275557.15,991091114.0000,0.971536,1.128306,1.328583,0.929316
