time,oi_usd
2026-04-29 12:00:00,1908919.19
2026-04-29 13:00:00,1915919.43
2026-04-29 14:00:00,1885037.08
2026-04-29 15:00:00,1880132.47
2026-04-29 16:00:00,1856528.33
2026-04-29 17:00:00,1858672.77
2026-04-29 18:00:00,1874066.30
2026-04-29 19:00:00,1849613.32
2026-04-29 20:00:00,1842401.70
2026-04-29 21:00:00,1851248.75
2026-04-29 22:00:00,1861731.61
2026-04-29 23:00:00,1865254.42
2026-04-30 00:00:00,1873274.78
2026-04-30 01:00:00,1891118.60
2026-04-30 02:00:00,1892940.65
2026-04-30 03:00:00,1868510.69
2026-04-30 04:00:00,1871711.93
2026-04-30 05:00:00,1855084.28
2026-04-30 06:00:00,1860274.07
2026-04-30 07:00:00,1870557.73
2026-04-30 08:00:00,1875777.54
2026-04-30 09:00:00,1867955.80
2026-04-30 10:00:00,1884343.03
2026-04-30 11:00:00,1873513.81
2026-04-30 12:00:00,1870555.05
2026-04-30 13:00:00,1869189.78
2026-04-30 14:00:00,1868279.95
2026-04-30 15:00:00,1870149.08
2026-04-30 16:00:00,1871381.21
2026-04-30 17:00:00,1862139.37
2026-04-30 18:00:00,1855320.25
2026-04-30 19:00:00,1850161.46
2026-04-30 20:00:00,1853723.42
2026-04-30 21:00:00,1853064.15
2026-04-30 22:00:00,1851004.34
2026-04-30 23:00:00,1847340.24
2026-05-01 00:00:00,1854196.47
2026-05-01 01:00:00,1855098.52
2026-05-01 02:00:00,1853049.64
2026-05-01 03:00:00,1855012.79
2026-05-01 04:00:00,1866933.01
2026-05-01 05:00:00,1846535.64
2026-05-01 06:00:00,1846938.40
2026-05-01 07:00:00,1841556.69
2026-05-01 08:00:00,1838639.98
2026-05-01 09:00:00,1836761.69
2026-05-01 10:00:00,1825233.84
2026-05-01 11:00:00,1828997.69
2026-05-01 12:00:00,1837008.10
2026-05-01 13:00:00,1844402.02
2026-05-01 14:00:00,1849617.94
2026-05-01 15:00:00,1845122.64
2026-05-01 16:00:00,1842103.92
2026-05-01 17:00:00,1831688.01
2026-05-01 18:00:00,1846413.64
2026-05-01 19:00:00,1844869.56
2026-05-01 20:00:00,1838619.79
2026-05-01 21:00:00,1822831.91
2026-05-01 22:00:00,1825275.83
2026-05-01 23:00:00,1822714.09
2026-05-02 00:00:00,1822641.99
2026-05-02 01:00:00,1827808.68
2026-05-02 02:00:00,1832990.53
2026-05-02 03:00:00,1830501.74
2026-05-02 04:00:00,1831341.47
2026-05-02 05:00:00,1826164.86
2026-05-02 06:00:00,1824089.39
2026-05-02 07:00:00,1825074.10
2026-05-02 08:00:00,1846482.88
2026-05-02 09:00:00,1852355.22
2026-05-02 10:00:00,1852469.83
2026-05-02 11:00:00,1843321.94
2026-05-02 12:00:00,1832410.99
2026-05-02 13:00:00,1833681.37
2026-05-02 14:00:00,1845043.17
2026-05-02 15:00:00,1850417.69
2026-05-02 16:00:00,1878736.90
2026-05-02 17:00:00,1883755.18
2026-05-02 18:00:00,1881627.74
2026-05-02 19:00:00,1888458.08
2026-05-02 20:00:00,1894777.13
2026-05-02 21:00:00,1897979.56
2026-05-02 22:00:00,1905216.67
2026-05-02 23:00:00,1902405.57
2026-05-03 00:00:00,1903378.76
2026-05-03 01:00:00,1884304.26
2026-05-03 02:00:00,1877386.57
2026-05-03 03:00:00,1884243.84
2026-05-03 04:00:00,1882128.83
2026-05-03 05:00:00,1886644.23
2026-05-03 06:00:00,1891423.82
2026-05-03 07:00:00,1894899.72
2026-05-03 08:00:00,1896269.56
2026-05-03 09:00:00,1899429.29
2026-05-03 10:00:00,1938190.94
2026-05-03 11:00:00,1921544.17
2026-05-03 12:00:00,1930863.26
2026-05-03 13:00:00,1939190.95
2026-05-03 14:00:00,1944736.67
2026-05-03 15:00:00,1937489.06
2026-05-03 16:00:00,1925581.45
2026-05-03 17:00:00,1929777.60
2026-05-03 18:00:00,1923159.32
2026-05-03 19:00:00,1913000.65
2026-05-03 20:00:00,1911312.61
2026-05-03 21:00:00,1912943.70
2026-05-03 22:00:00,1899241.55
2026-05-03 23:00:00,1914444.04
2026-05-04 00:00:00,1898701.70
2026-05-04 01:00:00,1906508.96
2026-05-04 02:00:00,1936931.73
2026-05-04 03:00:00,1949822.17
2026-05-04 04:00:00,1950702.76
2026-05-04 05:00:00,1957616.29
2026-05-04 06:00:00,1943610.59
2026-05-04 07:00:00,1923300.88
2026-05-04 08:00:00,1922650.61
2026-05-04 09:00:00,1925254.21
2026-05-04 10:00:00,1962083.08
2026-05-04 11:00:00,1913436.00
2026-05-04 12:00:00,1911186.24
2026-05-04 13:00:00,1906966.15
2026-05-04 14:00:00,1904336.41
2026-05-04 15:00:00,1917652.13
2026-05-04 16:00:00,1909603.13
2026-05-04 17:00:00,1913003.09
2026-05-04 18:00:00,1932363.07
2026-05-04 19:00:00,1924577.87
2026-05-04 20:00:00,1915421.93
2026-05-04 21:00:00,1899174.69
2026-05-04 22:00:00,1911578.26
2026-05-04 23:00:00,1895229.41
2026-05-05 00:00:00,1894952.19
2026-05-05 01:00:00,1893586.86
2026-05-05 02:00:00,1901769.35
2026-05-05 03:00:00,1906189.08
2026-05-05 04:00:00,1903370.07
2026-05-05 05:00:00,1896197.36
2026-05-05 06:00:00,1910008.98
2026-05-05 07:00:00,1905788.35
2026-05-05 08:00:00,1908981.07
2026-05-05 09:00:00,1903716.10
2026-05-05 10:00:00,1919803.66
2026-05-05 11:00:00,1936811.54
2026-05-05 12:00:00,1931044.49
2026-05-05 13:00:00,1934781.65
2026-05-05 14:00:00,1925487.43
2026-05-05 15:00:00,1918437.80
2026-05-05 16:00:00,1915362.32
2026-05-05 17:00:00,1963245.07
2026-05-05 18:00:00,2202351.48
2026-05-05 19:00:00,2205939.55
2026-05-05 20:00:00,2193679.22
2026-05-05 21:00:00,2166641.03
2026-05-05 22:00:00,2158354.49
2026-05-05 23:00:00,2116700.35
2026-05-06 00:00:00,2106162.46
2026-05-06 01:00:00,2125105.29
2026-05-06 02:00:00,2129328.63
2026-05-06 03:00:00,2100827.88
2026-05-06 04:00:00,2076946.28
2026-05-06 05:00:00,2071617.19
2026-05-06 06:00:00,2073872.43
2026-05-06 07:00:00,2053846.12
2026-05-06 08:00:00,2084240.97
2026-05-06 09:00:00,2105061.13
2026-05-06 10:00:00,2128087.27
2026-05-06 11:00:00,2120715.65
2026-05-06 12:00:00,2131458.32
2026-05-06 13:00:00,2140305.59
2026-05-06 14:00:00,2087307.57
2026-05-06 15:00:00,2069616.70
2026-05-06 16:00:00,2091907.66
2026-05-06 17:00:00,2082380.82
2026-05-06 18:00:00,2075839.31
2026-05-06 19:00:00,2084808.60
2026-05-06 20:00:00,2068830.90
2026-05-06 21:00:00,2062977.84
2026-05-06 22:00:00,2065114.12
2026-05-06 23:00:00,2058530.95
2026-05-07 00:00:00,2041122.15
2026-05-07 01:00:00,2024884.93
2026-05-07 02:00:00,2011583.56
2026-05-07 03:00:00,2010881.97
2026-05-07 04:00:00,2021199.84
2026-05-07 05:00:00,2030062.94
2026-05-07 06:00:00,2040369.61
2026-05-07 07:00:00,2037590.21
2026-05-07 08:00:00,2049801.82
2026-05-07 09:00:00,2036167.22
2026-05-07 10:00:00,2023116.64
2026-05-07 11:00:00,2019202.38
2026-05-07 12:00:00,2035709.61
2026-05-07 13:00:00,2057190.40
2026-05-07 14:00:00,2021670.65
2026-05-07 15:00:00,2009443.07
2026-05-07 16:00:00,1993519.72
2026-05-07 17:00:00,1991544.37
2026-05-07 18:00:00,2025358.59
2026-05-07 19:00:00,2048878.33
2026-05-07 20:00:00,2083031.01
2026-05-07 21:00:00,2090192.23
2026-05-07 22:00:00,2110073.04
2026-05-07 23:00:00,2086757.05
2026-05-08 00:00:00,2073601.89
2026-05-08 01:00:00,2058955.62
2026-05-08 02:00:00,2036884.10
2026-05-08 03:00:00,2031404.34
2026-05-08 04:00:00,2041473.51
2026-05-08 05:00:00,2050999.19
2026-05-08 06:00:00,2054742.43
2026-05-08 07:00:00,2056726.98
2026-05-08 08:00:00,2062487.88
2026-05-08 09:00:00,2088199.89
2026-05-08 10:00:00,2096849.34
2026-05-08 11:00:00,2095973.97
2026-05-08 12:00:00,2098141.15
2026-05-08 13:00:00,2088030.50
2026-05-08 14:00:00,2083052.62
2026-05-08 15:00:00,2091592.21
2026-05-08 16:00:00,2086757.29
2026-05-08 17:00:00,2089630.75
2026-05-08 18:00:00,2093851.77
2026-05-08 19:00:00,2114321.88
2026-05-08 20:00:00,2104312.16
2026-05-08 21:00:00,2097175.57
2026-05-08 22:00:00,2102656.56
2026-05-08 23:00:00,2108197.55
2026-05-09 00:00:00,2098983.20
2026-05-09 01:00:00,2133188.71
2026-05-09 02:00:00,2136462.01
2026-05-09 03:00:00,2172101.32
2026-05-09 04:00:00,2189428.18
2026-05-09 05:00:00,2172290.99
2026-05-09 06:00:00,2175400.42
2026-05-09 07:00:00,2164185.61
2026-05-09 08:00:00,2175874.80
2026-05-09 09:00:00,2176013.89
2026-05-09 10:00:00,2184971.76
2026-05-09 11:00:00,2193225.41
2026-05-09 12:00:00,2179908.77
2026-05-09 13:00:00,2160709.57
2026-05-09 14:00:00,2147815.54
2026-05-09 15:00:00,2113844.45
2026-05-09 16:00:00,2109516.87
2026-05-09 17:00:00,2137212.31
2026-05-09 18:00:00,2169131.72
2026-05-09 19:00:00,2188588.40
2026-05-09 20:00:00,2213816.60
2026-05-09 21:00:00,2248929.85
2026-05-09 22:00:00,2285774.54
2026-05-09 23:00:00,2237457.22
2026-05-10 00:00:00,2215373.96
2026-05-10 01:00:00,2198773.78
2026-05-10 02:00:00,2146937.15
2026-05-10 03:00:00,2127797.98
2026-05-10 04:00:00,2117358.24
2026-05-10 05:00:00,2101567.50
2026-05-10 06:00:00,2107294.42
2026-05-10 07:00:00,2104993.83
2026-05-10 08:00:00,2104616.26
2026-05-10 09:00:00,2118653.85
2026-05-10 10:00:00,2108055.02
2026-05-10 11:00:00,2106900.18
2026-05-10 12:00:00,2090643.94
2026-05-10 13:00:00,2089298.52
2026-05-10 14:00:00,2099453.11
2026-05-10 15:00:00,2089795.03
2026-05-10 16:00:00,2099989.27
2026-05-10 17:00:00,2098160.69
2026-05-10 18:00:00,2110198.86
2026-05-10 19:00:00,2135628.24
2026-05-10 20:00:00,2190100.80
2026-05-10 21:00:00,2139954.34
2026-05-10 22:00:00,2129498.55
2026-05-10 23:00:00,2154316.21
2026-05-11 00:00:00,2147887.54
2026-05-11 01:00:00,2127742.74
2026-05-11 02:00:00,2131372.84
2026-05-11 03:00:00,2113099.60
2026-05-11 04:00:00,2098954.41
2026-05-11 05:00:00,2104880.60
2026-05-11 06:00:00,2122654.22
2026-05-11 07:00:00,2111614.32
2026-05-11 08:00:00,2097675.02
2026-05-11 09:00:00,2114358.22
2026-05-11 10:00:00,2177166.94
2026-05-11 11:00:00,2164735.95
2026-05-11 12:00:00,2144082.43
2026-05-11 13:00:00,2145958.55
2026-05-11 14:00:00,2181953.44
2026-05-11 15:00:00,2121310.63
2026-05-11 16:00:00,2122570.96
2026-05-11 17:00:00,2125485.49
2026-05-11 18:00:00,2119826.36
2026-05-11 19:00:00,2118174.45
2026-05-11 20:00:00,2132711.78
2026-05-11 21:00:00,2124941.02
2026-05-11 22:00:00,2135779.76
2026-05-11 23:00:00,2182870.94
2026-05-12 00:00:00,2186928.62
2026-05-12 01:00:00,2156002.74
2026-05-12 02:00:00,2095487.05
2026-05-12 03:00:00,2109350.57
2026-05-12 04:00:00,2091373.92
2026-05-12 05:00:00,2104469.19
2026-05-12 06:00:00,2102194.11
2026-05-12 07:00:00,2096456.88
2026-05-12 08:00:00,2096643.73
2026-05-12 09:00:00,2091000.03
2026-05-12 10:00:00,2085338.73
2026-05-12 11:00:00,2072588.00
2026-05-12 12:00:00,2065552.98
2026-05-12 13:00:00,2071042.28
2026-05-12 14:00:00,2059344.97
2026-05-12 15:00:00,1992949.82
2026-05-12 16:00:00,1980404.49
2026-05-12 17:00:00,1972339.95
2026-05-12 18:00:00,1995765.41
2026-05-12 19:00:00,1995401.25
2026-05-12 20:00:00,2002394.70
2026-05-12 21:00:00,2013555.72
2026-05-12 22:00:00,2000529.39
2026-05-12 23:00:00,2012904.25
2026-05-13 00:00:00,1992010.99
2026-05-13 01:00:00,1989354.47
2026-05-13 02:00:00,1997885.30
2026-05-13 03:00:00,1999978.76
2026-05-13 04:00:00,2003421.45
2026-05-13 05:00:00,2005079.65
2026-05-13 06:00:00,1991238.13
2026-05-13 07:00:00,2006642.60
2026-05-13 08:00:00,2011823.96
2026-05-13 09:00:00,2019120.73
2026-05-13 10:00:00,2080754.66
2026-05-13 11:00:00,2055378.21
2026-05-13 12:00:00,2038105.97
2026-05-13 13:00:00,1984396.10
2026-05-13 14:00:00,1947181.49
2026-05-13 15:00:00,1963415.39
2026-05-13 16:00:00,1923512.39
2026-05-13 17:00:00,1974264.64
2026-05-13 18:00:00,1972622.94
2026-05-13 19:00:00,1951675.26
2026-05-13 20:00:00,1945300.32
2026-05-13 21:00:00,1969307.52
2026-05-13 22:00:00,1952900.46
2026-05-13 23:00:00,1968671.75
2026-05-14 00:00:00,1955342.49
2026-05-14 01:00:00,1958461.15
