time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-06-13 11:00:00,1551584.48,33369597.0000,0.976857,0.898515,0.928571,0.978691
2025-06-13 12:00:00,2213259.05,47607207.0000,0.986463,0.670157,0.793217,0.996713
2025-06-13 13:00:00,1994622.78,44089805.0000,0.955558,0.757785,0.711001,1.419553
2025-06-13 14:00:00,2215612.33,47191283.0000,1.031868,0.721698,0.697685,1.344125
2025-06-13 15:00:00,2695680.03,57744646.0000,0.977269,0.649146,0.723208,0.888701
2025-06-13 16:00:00,2355738.89,51114919.0000,0.980097,0.702665,0.704961,0.631483
2025-06-13 17:00:00,3780840.78,71606833.0000,0.954766,0.506981,0.670845,1.029973
2025-06-13 18:00:00,3475265.07,69343011.0000,0.969814,0.527422,0.648159,1.250612
2025-06-13 19:00:00,3609620.74,72062702.0000,0.923100,0.474003,0.621078,0.921550
2025-06-13 20:00:00,3314972.55,66834124.0000,0.926072,0.500000,0.597891,0.849452
2025-06-13 21:00:00,2931018.25,60123809.0000,0.967114,0.528780,0.580101,0.897126
2025-06-13 22:00:00,2816546.76,58523069.0000,0.950390,0.534274,0.603218,1.463962
2025-06-13 23:00:00,2688142.11,55414185.0000,0.945692,0.538541,0.631099,0.687921
2025-06-14 00:00:00,2911640.05,58300161.0000,0.885700,0.543299,0.673437,0.855809
2025-06-14 01:00:00,2818633.48,57499663.0000,0.882088,0.523232,0.650128,0.799814
2025-06-14 02:00:00,2784606.50,56335390.0000,0.832019,0.502953,0.633228,1.147122
2025-06-14 03:00:00,2691017.11,55473451.0000,0.947646,0.566019,0.670689,0.598616
2025-06-14 04:00:00,2709097.04,56007795.0000,0.964922,0.580296,0.636941,0.880565
2025-06-14 05:00:00,2892267.16,58159404.0000,0.954217,0.542056,0.638452,0.925215
2025-06-14 06:00:00,3103883.49,61136233.0000,0.976988,0.538801,0.628622,1.223309
2025-06-14 07:00:00,3336105.18,65996146.0000,0.953875,0.550000,0.636439,1.104795
2025-06-14 08:00:00,3410712.86,68378379.0000,0.991896,0.540034,0.618454,1.230008
2025-06-14 09:00:00,3598595.62,71287552.0000,0.975212,0.512490,0.624534,2.110160
2025-06-14 10:00:00,3696553.55,73550301.0000,1.011991,0.545236,0.625128,0.667048
2025-06-14 11:00:00,3224797.54,66449568.0000,0.979690,0.537339,0.601790,1.285559
2025-06-14 12:00:00,3157186.93,65314181.0000,0.989006,0.551418,0.628311,1.421748
2025-06-14 13:00:00,3150269.76,65121842.0000,0.993590,0.580055,0.635528,1.147719
2025-06-14 14:00:00,3222216.78,65086584.0000,0.917633,0.544796,0.642770,1.274760
2025-06-14 15:00:00,3078529.30,62677368.0000,0.934521,0.545290,0.597315,0.998349
2025-06-14 16:00:00,2957244.02,61201850.0000,0.980408,0.529358,0.588690,2.332398
2025-06-14 17:00:00,3261198.51,65370295.0000,1.023252,0.480553,0.526754,0.523766
2025-06-14 18:00:00,2842383.94,58176238.0000,0.987569,0.499071,0.535693,0.915575
2025-06-14 19:00:00,2702800.11,56061734.0000,1.041572,0.512008,0.532012,1.401843
2025-06-14 20:00:00,2795027.56,58401734.0000,0.995914,0.526912,0.543284,0.857346
2025-06-14 21:00:00,2886972.95,58785847.0000,0.994072,0.514205,0.511314,0.929753
2025-06-14 22:00:00,3012746.32,60807705.0000,1.004909,0.485428,0.504308,1.162697
2025-06-14 23:00:00,3154012.01,63846397.0000,0.986242,0.495512,0.488989,0.924828
2025-06-15 00:00:00,2650135.09,55768836.0000,0.923036,0.527307,0.534514,1.639074
2025-06-15 01:00:00,2589420.32,53878908.0000,0.940248,0.537488,0.550424,1.782423
2025-06-15 02:00:00,2652890.61,55379706.0000,0.904429,0.539652,0.572606,1.652003
2025-06-15 03:00:00,2664349.67,55334365.0000,0.856866,0.530669,0.580368,0.878292
2025-06-15 04:00:00,2616881.10,54897872.0000,0.861488,0.545794,0.600000,0.751724
2025-06-15 05:00:00,2645903.84,55376807.0000,0.870731,0.545972,0.613666,1.000302
