time,oi_A,oi_6,oi_3
2026-05-03 12:00:00,8238056.92,,
2026-05-03 13:00:00,8218034.08,,
2026-05-03 14:00:00,8314398.36,,
2026-05-03 15:00:00,8481077.78,,
2026-05-03 16:00:00,8675830.68,,
2026-05-03 17:00:00,8783434.79,,
2026-05-03 18:00:00,8884248.33,,
2026-05-03 19:00:00,8894583.81,,
2026-05-03 20:00:00,8900445.65,,
2026-05-03 21:00:00,8875293.90,,
2026-05-03 22:00:00,8930284.39,,
2026-05-03 23:00:00,8946979.04,,
2026-05-04 00:00:00,8983238.86,,
2026-05-04 01:00:00,9001614.94,,
2026-05-04 02:00:00,8951591.03,,
2026-05-04 03:00:00,9014229.99,,
2026-05-04 04:00:00,9080600.46,,
2026-05-04 05:00:00,9116403.60,,
2026-05-04 06:00:00,9148552.69,,
2026-05-04 07:00:00,9170810.99,,
2026-05-04 08:00:00,9217408.32,,
2026-05-04 09:00:00,9220652.83,,
2026-05-04 10:00:00,9262354.26,,
2026-05-04 11:00:00,9277406.74,,
2026-05-04 12:00:00,9305227.71,,
2026-05-04 13:00:00,9365633.25,,
2026-05-04 14:00:00,9302115.72,,
2026-05-04 15:00:00,9314701.39,,
2026-05-04 16:00:00,9870946.42,,
2026-05-04 17:00:00,9122724.68,,
2026-05-04 18:00:00,9012828.93,,
2026-05-04 19:00:00,9092605.79,,
2026-05-04 20:00:00,9111513.70,,
2026-05-04 21:00:00,9002013.27,,
2026-05-04 22:00:00,8965829.52,,
2026-05-04 23:00:00,9022262.25,,
2026-05-05 00:00:00,9099549.83,,
2026-05-05 01:00:00,9106882.67,,
2026-05-05 02:00:00,9093357.70,,
2026-05-05 03:00:00,8863615.81,,
2026-05-05 04:00:00,8847985.78,,
2026-05-05 05:00:00,8782143.32,,
2026-05-05 06:00:00,8881993.37,,
2026-05-05 07:00:00,8955142.93,,
2026-05-05 08:00:00,8966788.97,,
2026-05-05 09:00:00,9116781.13,,
2026-05-05 10:00:00,8952955.73,,
2026-05-05 11:00:00,8923266.88,,
2026-05-05 12:00:00,8890598.62,,
2026-05-05 13:00:00,8730201.64,,
2026-05-05 14:00:00,8740434.99,,
2026-05-05 15:00:00,8719369.99,,
2026-05-05 16:00:00,8706145.24,,
2026-05-05 17:00:00,8571877.12,,
2026-05-05 18:00:00,8580671.46,,
2026-05-05 19:00:00,8491816.09,,
2026-05-05 20:00:00,8496095.32,,
2026-05-05 21:00:00,8504671.35,,
2026-05-05 22:00:00,8482759.02,,
2026-05-05 23:00:00,8497294.89,,
2026-05-06 00:00:00,8525326.80,,
2026-05-06 01:00:00,8476596.57,,
2026-05-06 02:00:00,8467024.26,,
2026-05-06 03:00:00,8437522.00,,
2026-05-06 04:00:00,8460219.69,,
2026-05-06 05:00:00,8444653.16,,
2026-05-06 06:00:00,8438175.40,,
2026-05-06 07:00:00,8362053.17,,
2026-05-06 08:00:00,8316552.81,,
2026-05-06 09:00:00,8299695.84,,
2026-05-06 10:00:00,8336255.93,,
2026-05-06 11:00:00,8345975.30,,
2026-05-06 12:00:00,8293437.09,,
2026-05-06 13:00:00,8208655.25,,
2026-05-06 14:00:00,8163611.85,,
2026-05-06 15:00:00,8082509.84,,
2026-05-06 16:00:00,8130355.24,,
2026-05-06 17:00:00,8096271.80,,
2026-05-06 18:00:00,8152811.11,,
2026-05-06 19:00:00,8189020.65,,
2026-05-06 20:00:00,8193224.57,,
2026-05-06 21:00:00,8212820.78,,
2026-05-06 22:00:00,8168648.35,,
2026-05-06 23:00:00,8176570.53,,
2026-05-07 00:00:00,8186068.12,,
2026-05-07 01:00:00,8165734.90,,
2026-05-07 02:00:00,8137715.56,,
2026-05-07 03:00:00,8125811.96,,
2026-05-07 04:00:00,8110190.84,,
2026-05-07 05:00:00,8084433.48,,
2026-05-07 06:00:00,8157841.67,,
2026-05-07 07:00:00,8128776.15,,
2026-05-07 08:00:00,8021883.41,,
2026-05-07 09:00:00,7988493.92,,
2026-05-07 10:00:00,7964888.51,,
2026-05-07 11:00:00,8012540.34,,
2026-05-07 12:00:00,7996893.43,,
2026-05-07 13:00:00,7969946.86,,
2026-05-07 14:00:00,7836332.50,,
2026-05-07 15:00:00,7785457.42,,
2026-05-07 16:00:00,7759398.73,,
2026-05-07 17:00:00,7720112.56,,
2026-05-07 18:00:00,7819099.10,,
2026-05-07 19:00:00,7796347.63,,
2026-05-07 20:00:00,7762206.29,,
2026-05-07 21:00:00,7748613.33,,
2026-05-07 22:00:00,7748503.22,,
2026-05-07 23:00:00,7746067.49,,
2026-05-08 00:00:00,7730779.03,,
2026-05-08 01:00:00,7756618.05,,
2026-05-08 02:00:00,7925888.65,,
2026-05-08 03:00:00,7940030.78,,
2026-05-08 04:00:00,7872013.11,,
2026-05-08 05:00:00,7886708.70,,
2026-05-08 06:00:00,7934644.81,,
2026-05-08 07:00:00,8013822.85,,
2026-05-08 08:00:00,8045772.03,,
2026-05-08 09:00:00,8053551.54,,
2026-05-08 10:00:00,8134117.41,,
2026-05-08 11:00:00,8141516.99,,
2026-05-08 12:00:00,8153614.71,,
2026-05-08 13:00:00,8160118.45,,
2026-05-08 14:00:00,8192982.43,,
2026-05-08 15:00:00,8223998.73,,
2026-05-08 16:00:00,8237319.33,,
2026-05-08 17:00:00,8251174.65,,
2026-05-08 18:00:00,8274747.36,,
2026-05-08 19:00:00,8285265.16,,
2026-05-08 20:00:00,8295829.52,,
2026-05-08 21:00:00,8333330.57,,
2026-05-08 22:00:00,8327526.70,,
2026-05-08 23:00:00,8339153.31,,
2026-05-09 00:00:00,8354698.02,,
2026-05-09 01:00:00,8375667.21,,
2026-05-09 02:00:00,8386249.75,,
2026-05-09 03:00:00,8382755.75,,
2026-05-09 04:00:00,8413362.36,,
2026-05-09 05:00:00,8419355.18,,
2026-05-09 06:00:00,8449086.73,,
2026-05-09 07:00:00,8588618.83,,
2026-05-09 08:00:00,8500773.24,,
2026-05-09 09:00:00,8590749.25,,
2026-05-09 10:00:00,8474127.45,,
2026-05-09 11:00:00,8529721.41,,
2026-05-09 12:00:00,8545389.86,,
2026-05-09 13:00:00,8543357.45,,
2026-05-09 14:00:00,8494325.45,,
2026-05-09 15:00:00,8584271.99,,
2026-05-09 16:00:00,8574946.74,,
2026-05-09 17:00:00,8622473.88,,
2026-05-09 18:00:00,8592316.60,,
2026-05-09 19:00:00,8622577.91,,
2026-05-09 20:00:00,8862857.63,,
2026-05-09 21:00:00,8827467.05,,
2026-05-09 22:00:00,8835321.34,,
2026-05-09 23:00:00,8828836.60,,
2026-05-10 00:00:00,8829904.01,,
2026-05-10 01:00:00,8850922.24,,
2026-05-10 02:00:00,8836898.95,,
2026-05-10 03:00:00,8837653.55,,
2026-05-10 04:00:00,8897220.90,,
2026-05-10 05:00:00,8852730.96,,
2026-05-10 06:00:00,8925028.30,,
