time,oi_usd
2026-04-29 12:00:00,1852994.82
2026-04-29 13:00:00,1842330.63
2026-04-29 14:00:00,1828464.19
2026-04-29 15:00:00,1834733.88
2026-04-29 16:00:00,1793316.02
2026-04-29 17:00:00,1791452.72
2026-04-29 18:00:00,1801975.89
2026-04-29 19:00:00,1763228.61
2026-04-29 20:00:00,1767800.75
2026-04-29 21:00:00,1774488.96
2026-04-29 22:00:00,1776973.55
2026-04-29 23:00:00,1772009.11
2026-04-30 00:00:00,1762263.62
2026-04-30 01:00:00,1776628.72
2026-04-30 02:00:00,1769054.85
2026-04-30 03:00:00,1755410.63
2026-04-30 04:00:00,1762436.41
2026-04-30 05:00:00,1746751.19
2026-04-30 06:00:00,1750709.74
2026-04-30 07:00:00,1753929.63
2026-04-30 08:00:00,1762948.62
2026-04-30 09:00:00,1760862.94
2026-04-30 10:00:00,1745882.74
2026-04-30 11:00:00,1732714.71
2026-04-30 12:00:00,1736076.42
2026-04-30 13:00:00,1732990.19
2026-04-30 14:00:00,1731628.19
2026-04-30 15:00:00,1731639.68
2026-04-30 16:00:00,1741926.05
2026-04-30 17:00:00,1737396.66
2026-04-30 18:00:00,1745228.06
2026-04-30 19:00:00,1748278.77
2026-04-30 20:00:00,1758555.09
2026-04-30 21:00:00,1756461.35
2026-04-30 22:00:00,1744655.83
2026-04-30 23:00:00,1737981.01
2026-05-01 00:00:00,1749436.99
2026-05-01 01:00:00,1744042.28
2026-05-01 02:00:00,1741920.91
2026-05-01 03:00:00,1747255.96
2026-05-01 04:00:00,1757130.52
2026-05-01 05:00:00,1754487.68
2026-05-01 06:00:00,1754725.37
2026-05-01 07:00:00,1743253.14
2026-05-01 08:00:00,1745392.28
2026-05-01 09:00:00,1746326.79
2026-05-01 10:00:00,1739501.03
2026-05-01 11:00:00,1737543.81
2026-05-01 12:00:00,1742670.48
2026-05-01 13:00:00,1749014.92
2026-05-01 14:00:00,1764975.06
2026-05-01 15:00:00,1756201.79
2026-05-01 16:00:00,1754936.75
2026-05-01 17:00:00,1752330.48
2026-05-01 18:00:00,1755654.23
2026-05-01 19:00:00,1763017.29
2026-05-01 20:00:00,1755463.40
2026-05-01 21:00:00,1747376.67
2026-05-01 22:00:00,1758831.98
2026-05-01 23:00:00,1763091.04
2026-05-02 00:00:00,1761294.32
2026-05-02 01:00:00,1769067.62
2026-05-02 02:00:00,1777199.60
2026-05-02 03:00:00,1803933.41
2026-05-02 04:00:00,1832771.81
2026-05-02 05:00:00,1785639.51
2026-05-02 06:00:00,1769568.79
2026-05-02 07:00:00,1773239.07
2026-05-02 08:00:00,1768663.25
2026-05-02 09:00:00,1782848.86
2026-05-02 10:00:00,1793259.15
2026-05-02 11:00:00,1772861.39
2026-05-02 12:00:00,1763139.68
2026-05-02 13:00:00,1755966.74
2026-05-02 14:00:00,1760269.79
2026-05-02 15:00:00,1763227.52
2026-05-02 16:00:00,1763623.70
2026-05-02 17:00:00,1780768.70
2026-05-02 18:00:00,1772301.88
2026-05-02 19:00:00,1781211.42
2026-05-02 20:00:00,1792510.29
2026-05-02 21:00:00,1788286.99
2026-05-02 22:00:00,1818156.68
2026-05-02 23:00:00,1847648.56
2026-05-03 00:00:00,1858361.10
2026-05-03 01:00:00,1838566.83
2026-05-03 02:00:00,1800183.47
2026-05-03 03:00:00,1792145.59
2026-05-03 04:00:00,1790029.61
2026-05-03 05:00:00,1795480.76
2026-05-03 06:00:00,1794543.03
2026-05-03 07:00:00,1790615.92
2026-05-03 08:00:00,1789877.04
2026-05-03 09:00:00,1792662.83
2026-05-03 10:00:00,1796885.42
2026-05-03 11:00:00,1791839.50
2026-05-03 12:00:00,1788869.88
2026-05-03 13:00:00,1784616.47
2026-05-03 14:00:00,1790755.73
2026-05-03 15:00:00,1810864.88
2026-05-03 16:00:00,1808055.50
2026-05-03 17:00:00,1799591.86
2026-05-03 18:00:00,1792904.11
2026-05-03 19:00:00,1797549.50
2026-05-03 20:00:00,1790739.11
2026-05-03 21:00:00,1790322.75
2026-05-03 22:00:00,1781510.13
2026-05-03 23:00:00,1787480.00
2026-05-04 00:00:00,1761299.59
2026-05-04 01:00:00,1761349.11
2026-05-04 02:00:00,1788270.44
2026-05-04 03:00:00,1828281.40
2026-05-04 04:00:00,1822018.06
2026-05-04 05:00:00,1828160.70
2026-05-04 06:00:00,1828058.51
2026-05-04 07:00:00,1827641.15
2026-05-04 08:00:00,1815299.52
2026-05-04 09:00:00,1809988.32
2026-05-04 10:00:00,1827627.87
2026-05-04 11:00:00,1805395.53
2026-05-04 12:00:00,1814258.56
2026-05-04 13:00:00,1815662.62
2026-05-04 14:00:00,1819569.74
2026-05-04 15:00:00,1833652.51
2026-05-04 16:00:00,1821493.24
2026-05-04 17:00:00,1817555.68
2026-05-04 18:00:00,1828463.40
2026-05-04 19:00:00,1818849.62
2026-05-04 20:00:00,1811853.03
2026-05-04 21:00:00,1797000.94
2026-05-04 22:00:00,1807651.80
2026-05-04 23:00:00,1790149.83
2026-05-05 00:00:00,1796786.77
2026-05-05 01:00:00,1809144.00
2026-05-05 02:00:00,1829342.83
2026-05-05 03:00:00,1819062.16
2026-05-05 04:00:00,1818066.87
2026-05-05 05:00:00,1825562.00
2026-05-05 06:00:00,1845958.30
2026-05-05 07:00:00,1862886.61
2026-05-05 08:00:00,1890382.43
2026-05-05 09:00:00,1884443.35
2026-05-05 10:00:00,1907951.29
2026-05-05 11:00:00,1933521.98
2026-05-05 12:00:00,1949343.87
2026-05-05 13:00:00,1952260.50
2026-05-05 14:00:00,1942318.16
2026-05-05 15:00:00,1927265.52
2026-05-05 16:00:00,1934333.32
2026-05-05 17:00:00,1942637.53
2026-05-05 18:00:00,1926256.84
2026-05-05 19:00:00,1922057.59
2026-05-05 20:00:00,1925722.03
2026-05-05 21:00:00,1936252.61
2026-05-05 22:00:00,1931279.75
2026-05-05 23:00:00,1931170.49
2026-05-06 00:00:00,1929107.96
2026-05-06 01:00:00,1943690.64
2026-05-06 02:00:00,1962145.22
2026-05-06 03:00:00,1951262.95
2026-05-06 04:00:00,1974077.50
2026-05-06 05:00:00,1972167.66
2026-05-06 06:00:00,1980336.57
2026-05-06 07:00:00,1971494.69
2026-05-06 08:00:00,1974976.08
2026-05-06 09:00:00,2032496.62
2026-05-06 10:00:00,2043383.51
2026-05-06 11:00:00,2060321.67
2026-05-06 12:00:00,2060702.29
2026-05-06 13:00:00,2044323.38
2026-05-06 14:00:00,1990729.59
2026-05-06 15:00:00,1993626.07
2026-05-06 16:00:00,2000419.38
2026-05-06 17:00:00,2000453.38
2026-05-06 18:00:00,1995461.41
2026-05-06 19:00:00,1995763.49
2026-05-06 20:00:00,1998941.67
2026-05-06 21:00:00,1995181.93
2026-05-06 22:00:00,2010345.44
2026-05-06 23:00:00,1994795.94
2026-05-07 00:00:00,2007812.44
2026-05-07 01:00:00,1980371.04
2026-05-07 02:00:00,1974575.57
2026-05-07 03:00:00,1968559.96
2026-05-07 04:00:00,1969643.23
2026-05-07 05:00:00,1989289.22
2026-05-07 06:00:00,2003112.47
2026-05-07 07:00:00,2023786.50
2026-05-07 08:00:00,2024023.07
2026-05-07 09:00:00,2013125.66
2026-05-07 10:00:00,2010470.31
2026-05-07 11:00:00,2002828.96
2026-05-07 12:00:00,2004494.07
2026-05-07 13:00:00,2050230.13
2026-05-07 14:00:00,2027790.11
2026-05-07 15:00:00,2009312.99
2026-05-07 16:00:00,2001290.14
2026-05-07 17:00:00,2020154.00
2026-05-07 18:00:00,2046664.67
2026-05-07 19:00:00,2061501.52
2026-05-07 20:00:00,2071263.85
2026-05-07 21:00:00,2043236.35
2026-05-07 22:00:00,2046077.57
2026-05-07 23:00:00,2062145.26
2026-05-08 00:00:00,2069118.73
2026-05-08 01:00:00,2061395.32
2026-05-08 02:00:00,2067073.98
2026-05-08 03:00:00,2057966.20
2026-05-08 04:00:00,2058176.80
2026-05-08 05:00:00,2059482.48
2026-05-08 06:00:00,2053107.81
2026-05-08 07:00:00,2058944.02
2026-05-08 08:00:00,2058733.75
2026-05-08 09:00:00,2075059.20
2026-05-08 10:00:00,2076352.77
2026-05-08 11:00:00,2088969.51
2026-05-08 12:00:00,2090731.93
2026-05-08 13:00:00,2082518.84
2026-05-08 14:00:00,2075394.66
2026-05-08 15:00:00,2118218.75
2026-05-08 16:00:00,2122174.22
2026-05-08 17:00:00,2132632.10
2026-05-08 18:00:00,2159890.11
2026-05-08 19:00:00,2165806.48
2026-05-08 20:00:00,2169975.84
2026-05-08 21:00:00,2177932.36
2026-05-08 22:00:00,2190895.34
2026-05-08 23:00:00,2187103.93
2026-05-09 00:00:00,2193753.36
2026-05-09 01:00:00,2212770.49
2026-05-09 02:00:00,2217212.56
2026-05-09 03:00:00,2218887.08
2026-05-09 04:00:00,2241624.61
2026-05-09 05:00:00,2236886.95
2026-05-09 06:00:00,2272543.03
2026-05-09 07:00:00,2265997.49
2026-05-09 08:00:00,2255300.57
2026-05-09 09:00:00,2256065.37
2026-05-09 10:00:00,2237387.60
2026-05-09 11:00:00,2266579.44
2026-05-09 12:00:00,2254300.59
2026-05-09 13:00:00,2167187.45
2026-05-09 14:00:00,2151057.85
2026-05-09 15:00:00,2115237.85
2026-05-09 16:00:00,2105987.41
2026-05-09 17:00:00,2114400.81
2026-05-09 18:00:00,2117032.81
2026-05-09 19:00:00,2123094.77
2026-05-09 20:00:00,2119859.01
2026-05-09 21:00:00,2119529.43
2026-05-09 22:00:00,2114525.52
2026-05-09 23:00:00,2110484.04
2026-05-10 00:00:00,2112092.68
2026-05-10 01:00:00,2098841.47
2026-05-10 02:00:00,2093744.36
2026-05-10 03:00:00,2133921.30
2026-05-10 04:00:00,2122163.76
2026-05-10 05:00:00,2137426.37
2026-05-10 06:00:00,2143057.97
2026-05-10 07:00:00,2145947.70
2026-05-10 08:00:00,2161845.20
2026-05-10 09:00:00,2176305.03
2026-05-10 10:00:00,2178804.77
2026-05-10 11:00:00,2171707.78
2026-05-10 12:00:00,2162163.72
2026-05-10 13:00:00,2189520.88
2026-05-10 14:00:00,2180630.51
2026-05-10 15:00:00,2170944.68
2026-05-10 16:00:00,2184109.42
2026-05-10 17:00:00,2207477.07
2026-05-10 18:00:00,2233403.30
2026-05-10 19:00:00,2234792.79
2026-05-10 20:00:00,2230753.88
2026-05-10 21:00:00,2189142.26
2026-05-10 22:00:00,2212482.09
2026-05-10 23:00:00,2231226.71
2026-05-11 00:00:00,2222161.93
2026-05-11 01:00:00,2195446.42
2026-05-11 02:00:00,2249286.61
2026-05-11 03:00:00,2229226.87
2026-05-11 04:00:00,2214689.56
2026-05-11 05:00:00,2224496.78
2026-05-11 06:00:00,2228658.69
2026-05-11 07:00:00,2230215.38
2026-05-11 08:00:00,2232060.30
2026-05-11 09:00:00,2234617.82
2026-05-11 10:00:00,2242187.05
2026-05-11 11:00:00,2249858.02
2026-05-11 12:00:00,2248540.32
2026-05-11 13:00:00,2231515.84
2026-05-11 14:00:00,2230570.67
2026-05-11 15:00:00,2240201.25
2026-05-11 16:00:00,2253307.20
2026-05-11 17:00:00,2246360.80
2026-05-11 18:00:00,2252745.39
2026-05-11 19:00:00,2258632.48
2026-05-11 20:00:00,2272656.20
2026-05-11 21:00:00,2271624.75
2026-05-11 22:00:00,2259336.34
2026-05-11 23:00:00,2256347.64
2026-05-12 00:00:00,2254194.15
2026-05-12 01:00:00,2253188.12
2026-05-12 02:00:00,2223660.75
2026-05-12 03:00:00,2233411.45
2026-05-12 04:00:00,2222506.01
2026-05-12 05:00:00,2234876.30
2026-05-12 06:00:00,2236795.93
2026-05-12 07:00:00,2218255.13
2026-05-12 08:00:00,2215695.35
2026-05-12 09:00:00,2208217.81
2026-05-12 10:00:00,2212825.12
2026-05-12 11:00:00,2198818.27
2026-05-12 12:00:00,2163347.26
2026-05-12 13:00:00,2179315.80
2026-05-12 14:00:00,2128418.72
2026-05-12 15:00:00,2089023.67
2026-05-12 16:00:00,2129453.85
2026-05-12 17:00:00,2121771.97
2026-05-12 18:00:00,2127584.83
2026-05-12 19:00:00,2135898.05
2026-05-12 20:00:00,2151077.87
2026-05-12 21:00:00,2147220.27
2026-05-12 22:00:00,2139732.94
2026-05-12 23:00:00,2129122.31
2026-05-13 00:00:00,2122981.14
2026-05-13 01:00:00,2131338.15
2026-05-13 02:00:00,2150256.76
2026-05-13 03:00:00,2154940.53
2026-05-13 04:00:00,2167797.16
2026-05-13 05:00:00,2163032.24
2026-05-13 06:00:00,2154629.14
2026-05-13 07:00:00,2146932.35
2026-05-13 08:00:00,2150886.76
2026-05-13 09:00:00,2158582.07
2026-05-13 10:00:00,2167799.70
2026-05-13 11:00:00,2158933.43
2026-05-13 12:00:00,2129833.92
2026-05-13 13:00:00,2107753.26
2026-05-13 14:00:00,2090268.14
2026-05-13 15:00:00,2094196.67
2026-05-13 16:00:00,2016068.74
2026-05-13 17:00:00,2029240.79
2026-05-13 18:00:00,2032050.42
2026-05-13 19:00:00,2025147.13
2026-05-13 20:00:00,2020752.88
2026-05-13 21:00:00,2037262.59
2026-05-13 22:00:00,2034510.98
2026-05-13 23:00:00,2025827.13
2026-05-14 00:00:00,2026518.60
2026-05-14 01:00:00,2039996.07
2026-05-14 02:00:00,2030788.56
2026-05-14 03:00:00,2021877.64
2026-05-14 04:00:00,2003890.59
2026-05-14 05:00:00,2009120.71
2026-05-14 06:00:00,2017551.93
2026-05-14 07:00:00,2012772.55
2026-05-14 08:00:00,2010377.94
2026-05-14 09:00:00,1997105.78
2026-05-14 10:00:00,1982591.35
2026-05-14 11:00:00,1985378.91
2026-05-14 12:00:00,1992050.71
2026-05-14 13:00:00,2000275.33
2026-05-14 14:00:00,1986810.43
2026-05-14 15:00:00,2018075.92
2026-05-14 16:00:00,2039393.42
2026-05-14 17:00:00,2040609.50
2026-05-14 18:00:00,2043136.47
2026-05-14 19:00:00,2041522.93
2026-05-14 20:00:00,2035780.46
2026-05-14 21:00:00,2048403.74
2026-05-14 22:00:00,2036724.02
2026-05-14 23:00:00,2034241.73
2026-05-15 00:00:00,2025851.35
2026-05-15 01:00:00,2034075.44
2026-05-15 02:00:00,2027224.95
2026-05-15 03:00:00,2024580.04
2026-05-15 04:00:00,2018197.19
2026-05-15 05:00:00,2000729.21
2026-05-15 06:00:00,1949530.81
2026-05-15 07:00:00,1962812.56
2026-05-15 08:00:00,1999377.66
2026-05-15 09:00:00,1988022.27
2026-05-15 10:00:00,1972384.91
2026-05-15 11:00:00,1975375.98
2026-05-15 12:00:00,1962057.38
2026-05-15 13:00:00,1940793.98
2026-05-15 14:00:00,1834694.88
2026-05-15 15:00:00,1864620.94
2026-05-15 16:00:00,1866838.18
2026-05-15 17:00:00,1877084.36
2026-05-15 18:00:00,1890235.68
2026-05-15 19:00:00,1877336.89
2026-05-15 20:00:00,1854826.26
2026-05-15 21:00:00,1857469.13
2026-05-15 22:00:00,1855122.57
2026-05-15 23:00:00,1852311.39
2026-05-16 00:00:00,1851725.92
2026-05-16 01:00:00,1885605.93
2026-05-16 02:00:00,1886645.18
2026-05-16 03:00:00,1873155.03
2026-05-16 04:00:00,1865792.15
2026-05-16 05:00:00,1846456.77
2026-05-16 06:00:00,1816462.61
2026-05-16 07:00:00,1780049.89
2026-05-16 08:00:00,1766180.13
2026-05-16 09:00:00,1767657.94
2026-05-16 10:00:00,1757288.16
2026-05-16 11:00:00,1749687.98
2026-05-16 12:00:00,1761936.49
2026-05-16 13:00:00,1764596.18
2026-05-16 14:00:00,1763525.02
2026-05-16 15:00:00,1766851.92
2026-05-16 16:00:00,1785145.54
2026-05-16 17:00:00,1777411.96
2026-05-16 18:00:00,1783832.56
2026-05-16 19:00:00,1770426.34
2026-05-16 20:00:00,1765310.62
2026-05-16 21:00:00,1751938.13
2026-05-16 22:00:00,1748297.16
2026-05-16 23:00:00,1744493.96
2026-05-17 00:00:00,1735062.67
2026-05-17 01:00:00,1736444.98
2026-05-17 02:00:00,1722877.90
2026-05-17 03:00:00,1720706.30
2026-05-17 04:00:00,1746392.96
2026-05-17 05:00:00,1745694.66
2026-05-17 06:00:00,1747929.23
2026-05-17 07:00:00,1737662.47
2026-05-17 08:00:00,1737490.20
