time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-03-22 10:00:00,1976889.49,358127612.0000,0.861352,0.519274,0.609102,0.696447
2025-03-22 11:00:00,3631464.81,602096176.0000,0.894133,0.537778,0.682312,0.920232
2025-03-22 12:00:00,3351684.04,618296065.0000,0.927171,0.658900,0.677391,1.087229
2025-03-22 13:00:00,3253398.44,602300502.0000,0.877237,0.675490,0.756823,0.922568
2025-03-22 14:00:00,2820672.45,547530093.0000,0.862110,0.777416,0.798232,0.812170
2025-03-22 15:00:00,2929377.63,551262835.0000,0.881203,0.830430,0.847253,0.968579
2025-03-22 16:00:00,2861036.07,539616533.0000,0.841335,0.765909,0.859419,1.327404
2025-03-22 17:00:00,2990787.52,550404417.0000,0.830155,0.766050,0.858289,1.389093
2025-03-22 18:00:00,3220650.01,577175352.0000,0.828037,0.660819,0.772684,0.800836
2025-03-22 19:00:00,3175447.95,541854802.0000,0.904255,0.616375,0.755736,0.952681
2025-03-22 20:00:00,3026068.13,517005286.0000,0.845144,0.593416,0.671695,1.272129
2025-03-22 21:00:00,3199462.49,550828963.0000,0.843205,0.554257,0.645346,1.056173
2025-03-22 22:00:00,2908108.88,537146080.0000,0.836040,0.626484,0.662412,1.737512
2025-03-22 23:00:00,2683641.47,506633264.0000,0.850419,0.625475,0.623578,0.723624
2025-03-23 00:00:00,2666177.61,489458365.0000,0.853099,0.620465,0.661630,0.964323
2025-03-23 01:00:00,2747638.59,504943248.0000,0.833824,0.580617,0.628149,0.716876
2025-03-23 02:00:00,2771109.01,518254911.0000,0.824652,0.618362,0.683757,1.154917
2025-03-23 03:00:00,2880722.36,535818753.0000,1.044875,0.625103,0.674641,1.194604
2025-03-23 04:00:00,3164019.32,571478506.0000,1.063555,0.609214,0.638970,2.513366
2025-03-23 05:00:00,3050987.43,560393108.0000,1.044701,0.562405,0.663928,0.972008
2025-03-23 06:00:00,3006713.77,565717275.0000,1.038509,0.590333,0.727973,0.703767
2025-03-23 07:00:00,3049447.59,554736506.0000,1.044842,0.553763,0.654762,1.271617
2025-03-23 08:00:00,3157812.55,567430392.0000,1.034539,0.563636,0.655778,1.028967
2025-03-23 09:00:00,3476337.97,616359960.0000,1.052669,0.517526,0.621471,0.975969
2025-03-23 10:00:00,3180859.61,580554774.0000,1.071169,0.509131,0.585771,0.435936
2025-03-23 11:00:00,3048154.01,558576875.0000,1.048862,0.527048,0.635118,1.033436
2025-03-23 12:00:00,3069814.38,553141635.0000,1.046130,0.530806,0.636831,0.958199
2025-03-23 13:00:00,3261354.41,578718124.0000,0.978121,0.498471,0.556818,0.519063
2025-03-23 14:00:00,3288408.72,579492041.0000,0.976814,0.467061,0.553690,0.970924
2025-03-23 15:00:00,3082592.32,557733368.0000,1.015645,0.528939,0.626918,1.285656
2025-03-23 16:00:00,3068224.90,543314062.0000,1.041811,0.495161,0.577355,0.713116
2025-03-23 17:00:00,2859496.54,518418245.0000,1.017834,0.517270,0.629084,0.862656
2025-03-23 18:00:00,2612222.50,493413062.0000,1.062694,0.603480,0.688822,1.639172
2025-03-23 19:00:00,2378968.00,458535250.0000,1.038452,0.636980,0.686772,0.635175
2025-03-23 20:00:00,2404419.05,454114660.0000,1.056753,0.605675,0.652128,1.124284
2025-03-23 21:00:00,2465852.07,459703965.0000,1.073634,0.635271,0.660963,1.063608
2025-03-23 22:00:00,2493108.99,458918889.0000,1.068711,0.597073,0.642183,1.171404
2025-03-23 23:00:00,2464257.05,456171566.0000,1.078381,0.633715,0.646836,1.869037
2025-03-24 00:00:00,2380912.24,449483149.0000,1.038264,0.647992,0.659890,0.884459
2025-03-24 01:00:00,2358493.09,434088336.0000,1.087052,0.598706,0.631194,1.974496
2025-03-24 02:00:00,2241279.36,416261203.0000,1.072077,0.621381,0.661773,3.390970
2025-03-24 03:00:00,2372864.38,432132299.0000,1.061489,0.637244,0.656589,0.742596
2025-03-24 04:00:00,2499960.10,453058757.0000,1.047763,0.645877,0.673154,0.474468
2025-03-24 05:00:00,2497744.43,441743248.0000,1.019795,0.574359,0.621652,0.744485
2025-03-24 06:00:00,2380231.04,429539146.0000,1.039647,0.575053,0.646710,1.348848
2025-03-24 07:00:00,2387843.69,426081858.0000,1.040918,0.602410,0.657212,1.858699
2025-03-24 08:00:00,2627299.21,486979682.0000,0.996468,0.780886,0.801278,0.406902
2025-03-24 09:00:00,2376102.91,442453371.0000,1.108878,0.646274,0.700486,1.594086
2025-03-24 10:00:00,2515296.11,454175413.0000,1.117074,0.598060,0.638533,0.810861
2025-03-24 11:00:00,2458018.81,442334749.0000,1.115898,0.597639,0.660377,0.436639
2025-03-24 12:00:00,2250234.32,413203947.0000,1.084473,0.624719,0.670128,1.944621
2025-03-24 13:00:00,2277821.19,419809870.0000,1.137414,0.576509,0.670475,2.798663
2025-03-24 14:00:00,2407222.76,441803309.0000,1.152196,0.596639,0.654599,0.702577
2025-03-24 15:00:00,2477152.11,450473197.0000,1.148928,0.557652,0.637672,1.839054
2025-03-24 16:00:00,2424594.31,442252950.0000,1.136834,0.604575,0.674953,0.913335
2025-03-24 17:00:00,2745326.37,475199338.0000,1.052131,0.527944,0.562048,0.750775
2025-03-24 18:00:00,2411005.04,426059189.0000,1.042952,0.575388,0.618090,0.422576
