time,oi_A,oi_6,oi_3
2025-08-28 00:00:00,6167381.59,,
2025-08-29 00:00:00,8142548.64,,
2025-08-30 00:00:00,6483020.95,,
2025-08-31 00:00:00,6202381.56,,
2025-09-01 00:00:00,7035786.01,,
2025-09-02 00:00:00,5973175.73,,
2025-09-03 00:00:00,5555502.27,,
2025-09-04 00:00:00,5534290.11,,
2025-09-05 00:00:00,5493787.42,,
2025-09-06 00:00:00,5473086.62,,
2025-09-07 00:00:00,6306987.65,,
2025-09-08 00:00:00,6813900.44,,
2025-09-09 00:00:00,6950447.17,,
2025-09-10 00:00:00,5717881.56,,
2025-09-11 00:00:00,5382810.31,,
2025-09-12 00:00:00,5825963.92,,
2025-09-13 00:00:00,5673687.88,,
2025-09-14 00:00:00,6097558.72,,
2025-09-15 00:00:00,7901501.31,,
2025-09-16 00:00:00,7794151.47,,
2025-09-17 00:00:00,7604673.02,,
2025-09-18 00:00:00,7737492.21,,
2025-09-19 00:00:00,8381222.01,,
2025-09-20 00:00:00,7259219.28,,
2025-09-21 00:00:00,6223234.02,,
2025-09-22 00:00:00,5966069.13,,
2025-09-23 00:00:00,4256400.11,,
2025-09-24 00:00:00,4076842.89,,
2025-09-25 00:00:00,4351053.92,,
2025-09-26 00:00:00,5981444.40,,
2025-09-27 00:00:00,5271222.30,,
2025-09-28 00:00:00,4612703.60,,
2025-09-29 00:00:00,3786054.67,,
2025-09-30 00:00:00,3546534.62,,
2025-10-01 00:00:00,3424084.12,,
2025-10-02 00:00:00,4542909.77,,
2025-10-03 00:00:00,4917888.25,,
2025-10-04 00:00:00,4560412.83,,
2025-10-05 00:00:00,4474270.39,,
2025-10-06 00:00:00,4412723.33,,
2025-10-07 00:00:00,5069426.08,,
2025-10-08 00:00:00,3780524.08,,
2025-10-09 00:00:00,4058491.12,,
2025-10-10 00:00:00,3052359.40,,
2025-10-11 00:00:00,2311997.18,,
2025-10-12 00:00:00,1574030.36,,
2025-10-13 00:00:00,1641209.12,,
2025-10-14 00:00:00,1617392.42,,
2025-10-15 00:00:00,1630075.65,,
2025-10-16 00:00:00,1484058.74,,
2025-10-17 00:00:00,1443643.82,,
2025-10-18 00:00:00,1351635.01,,
2025-10-19 00:00:00,1483462.15,,
2025-10-20 00:00:00,1586942.73,,
2025-10-21 00:00:00,2292567.35,,
2025-10-22 00:00:00,2107590.15,,
2025-10-23 00:00:00,1989124.09,,
2025-10-24 00:00:00,2011794.00,,
2025-10-25 00:00:00,1714564.23,,
2025-10-26 00:00:00,1650240.99,,
2025-10-27 00:00:00,1814268.42,,
2025-10-28 00:00:00,1551780.56,,
