date,tvl,fees,revenue,dex_vol,stbl
2019-07-15,,,,,88009579.00
2019-07-16,,,,,88009579.00
2019-07-17,,,,,88009579.00
2019-07-18,,,,,88009579.00
2019-07-19,,,,,88009579.00
2019-07-20,,,,,100024264.00
2019-07-21,,,,,100024264.00
2019-07-22,,,,,100024264.00
2019-07-23,,,,,100024264.00
2019-07-24,,,,,100024264.00
2019-07-25,,,,,100024264.00
2019-07-26,,,,,100024264.00
2019-07-27,,,,,100024264.00
2019-07-28,,,,,100024264.00
2019-07-29,,,,,100024264.00
2019-07-30,,,,,100024264.00
2019-07-31,,,,,100024264.00
2019-08-01,,,,,107533442.00
2019-08-02,,,,,107533442.00
2019-08-03,,,,,107533442.00
2019-08-04,,,,,107533442.00
2019-08-05,,,,,107533442.00
2019-08-06,,,,,107533442.00
2019-08-07,,,,,107533442.00
2019-08-08,,,,,107533442.00
2019-08-09,,,,,112539560.00
2019-08-10,,,,,112539560.00
2019-08-11,,,,,112539560.00
2019-08-12,,,,,112539560.00
2019-08-13,,,,,112539560.00
2019-08-14,,,,,112539560.00
2019-08-15,,,,,112539560.00
2019-08-16,,,,,112539560.00
2019-08-17,,,,,112539560.00
2019-08-18,,,,,112539560.00
2019-08-19,,,,,112539560.00
2019-08-20,,,,,112539560.00
2019-08-21,,,,,112539560.00
2019-08-22,,,,,112539560.00
2019-08-23,,,,,112539560.00
2019-08-24,,,,,112539560.00
2019-08-25,,,,,112539560.00
2019-08-26,,,,,112539560.00
2019-08-27,,,,,112539560.00
2019-08-28,,,,,112539560.00
2019-08-29,,,,,112539560.00
2019-08-30,,,,,112539560.00
2019-08-31,,,,,112539560.00
2019-09-01,,,,,112539560.00
2019-09-02,,,,,112539560.00
2019-09-03,,,,,112539560.00
2019-09-04,,,,,112539560.00
2019-09-05,,,,,112539560.00
2019-09-06,,,,,112539560.00
2019-09-07,,,,,112539560.00
2019-09-08,,,,,112539560.00
2019-09-09,,,,,112539560.00
2019-09-10,,,,,112539560.00
2019-09-11,,,,,112539560.00
2019-09-12,,,,,112539560.00
2019-09-13,,,,,112539560.00
2019-09-14,,,,,112539560.00
2019-09-15,,,,,112539560.00
2019-09-16,,,,,112539560.00
2019-09-17,,,,,112539560.00
2019-09-18,,,,,112539560.00
2019-09-19,,,,,112539560.00
2019-09-20,,,,,112539560.00
2019-09-21,,,,,112539560.00
2019-09-22,,,,,112539560.00
2019-09-23,,,,,112539560.00
2019-09-24,,,,,112539560.00
2019-09-25,,,,,112539560.00
2019-09-26,,,,,112539560.00
2019-09-27,,,,,102527323.00
2019-09-28,,,,,102527323.00
2019-09-29,,,,,102527323.00
2019-09-30,,,,,102527323.00
2019-10-01,,,,,108534665.00
2019-10-02,,,,,113540784.00
2019-10-03,,,,,119548127.00
2019-10-04,,,,,121550574.00
2019-10-05,,,,,134165993.00
2019-10-06,,,,,138170888.00
2019-10-07,,,,,139672724.00
2019-10-08,,,,,161086496.00
2019-10-09,,,,,162588332.00
2019-10-10,,,,,165592003.00
2019-10-11,,,,,171098733.00
2019-10-12,,,,,186817946.00
2019-10-13,,,,,194327124.00
2019-10-14,,,,,194327124.00
2019-10-15,,,,,196830183.00
2019-10-16,,,,,196830183.00
2019-10-17,,,,,196830183.00
2019-10-18,,,,,196830183.00
2019-10-19,,,,,216854658.00
2019-10-20,,,,,246891370.00
2019-10-21,,,,,254901160.00
2019-10-22,,,,,279931753.00
2019-10-23,,,,,304962346.00
2019-10-24,,,,,334999058.00
2019-10-25,,,,,451141011.00
2019-10-26,,,,,631861894.00
2019-10-27,,,,,712955009.00
2019-10-28,,,,,774013637.00
2019-10-29,,,,,818053464.00
2019-10-30,,,,,818053464.00
2019-10-31,,,,,818053464.00
2019-11-01,,,,,833071820.00
2019-11-02,,,,,833071820.00
2019-11-03,,,,,837073712.00
2019-11-04,,,,,837073712.00
2019-11-05,,,,,845584113.00
2019-11-06,,,,,845584113.00
2019-11-07,,,,,845584113.00
2019-11-08,,,,,845584113.00
2019-11-09,,,,,845584113.00
2019-11-10,,,,,845584113.00
2019-11-11,,,,,845584113.00
2019-11-12,,,,,845584113.00
2019-11-13,,,,,845584113.00
2019-11-14,,,,,845584113.00
2019-11-15,,,,,845584113.00
2019-11-16,,,,,845584113.00
2019-11-17,,,,,845584113.00
2019-11-18,,,,,845584113.00
2019-11-19,,,,,845584113.00
2019-11-20,,,,,845584113.00
2019-11-21,,,,,845584113.00
2019-11-22,,,,,845584113.00
2019-11-23,,,,,845584113.00
2019-11-24,,,,,875620825.00
2019-11-25,,,,,875620825.00
2019-11-26,,,,,875620825.00
2019-11-27,,,,,875620825.00
2019-11-28,,,,,875620825.00
2019-11-29,,,,,877623273.00
2019-11-30,,,,,877623273.00
2019-12-01,,,,,877623273.00
2019-12-02,,,,,877623273.00
2019-12-03,,,,,877623273.00
2019-12-04,,,,,877623273.00
2019-12-05,,,,,877623273.00
2019-12-06,,,,,877623273.00
2019-12-07,,,,,877623273.00
2019-12-08,,,,,877623273.00
2019-12-09,,,,,877623273.00
2019-12-10,,,,,877623273.00
2019-12-11,,,,,877623273.00
2019-12-12,,,,,917672222.00
2019-12-13,,,,,917672222.00
2019-12-14,,,,,917672222.00
2019-12-15,,,,,917672222.00
2019-12-16,,,,,917672222.00
2019-12-17,,,,,917672222.00
2019-12-18,,,,,917672222.00
2019-12-19,,,,,917672222.00
2019-12-20,,,,,917672222.00
2019-12-21,,,,,917672222.00
2019-12-22,,,,,917672222.00
2019-12-23,,,,,917672222.00
2019-12-24,,,,,917672222.00
2019-12-25,,,,,917672222.00
2019-12-26,,,,,917672222.00
2019-12-27,,,,,917672222.00
2019-12-28,,,,,917672222.00
2019-12-29,,,,,917672222.00
2019-12-30,,,,,917672222.00
2019-12-31,,,,,917672222.00
2020-01-01,,,,,917672222.00
2020-01-02,,,,,917672222.00
2020-01-03,,,,,917672222.00
2020-01-04,,,,,917672222.00
2020-01-05,,,,,917672222.00
2020-01-06,,,,,917672222.00
2020-01-07,,,,,917672222.00
2020-01-08,,,,,917672222.00
2020-01-09,,,,,917672222.00
2020-01-10,,,,,917672222.00
2020-01-11,,,,,917672222.00
2020-01-12,,,,,917672222.00
2020-01-13,,,,,917672222.00
2020-01-14,,,,,917672222.00
2020-01-15,,,,,917672222.00
2020-01-16,,,,,917672222.00
2020-01-17,,,,,917672222.00
2020-01-18,,,,,917672222.00
2020-01-19,,,,,917672222.00
2020-01-20,,,,,917672222.00
2020-01-21,,,,,917672222.00
2020-01-22,,,,,917672222.00
2020-01-23,,,,,917672222.00
2020-01-24,,,,,917672222.00
2020-01-25,,,,,917672222.00
2020-01-26,,,,,917672222.00
2020-01-27,,,,,917672222.00
2020-01-28,,,,,917672222.00
2020-01-29,,,,,917672222.00
2020-01-30,,,,,917672222.00
2020-01-31,,,,,917672222.00
2020-02-01,,,,,917672222.00
2020-02-02,,,,,917672222.00
2020-02-03,,,,,917672222.00
2020-02-04,,,,,917672222.00
2020-02-05,,,,,917672222.00
2020-02-06,,,,,815391620.00
2020-02-07,,,,,815391620.00
2020-02-08,,,,,815391620.00
2020-02-09,,,,,815391620.00
2020-02-10,,,,,815391620.00
2020-02-11,,,,,840422214.00
2020-02-12,,,,,840422214.00
2020-02-13,,,,,840422214.00
2020-02-14,,,,,840422214.00
2020-02-15,,,,,840422214.00
2020-02-16,,,,,860446688.00
2020-02-17,,,,,860446688.00
2020-02-18,,,,,860446688.00
2020-02-19,,,,,864451583.00
2020-02-20,,,,,864451583.00
2020-02-21,,,,,564084464.00
2020-02-22,,,,,564084464.00
2020-02-23,,,,,584108939.00
2020-02-24,,,,,584108939.00
2020-02-25,,,,,584108939.00
2020-02-26,,,,,584108939.00
2020-02-27,,,,,584108939.00
2020-02-28,,,,,599127295.00
2020-02-29,,,,,599127295.00
2020-03-01,,,,,599127295.00
2020-03-02,,,,,599127295.00
2020-03-03,,,,,599127295.00
2020-03-04,,,,,599127295.00
2020-03-05,,,,,599127295.00
2020-03-06,,,,,599127295.00
2020-03-07,,,,,599127295.00
2020-03-08,,,,,599127295.00
2020-03-09,,,,,599127295.00
2020-03-10,,,,,599127295.00
2020-03-11,,,,,599127295.00
2020-03-12,,,,,599127295.00
2020-03-13,,,,,605134637.00
2020-03-14,,,,,660201942.00
2020-03-15,,,,,660201942.00
2020-03-16,,,,,660201942.00
2020-03-17,,,,,710263129.00
2020-03-18,,,,,760324315.00
2020-03-19,,,,,763327986.00
2020-03-20,,,,,763327986.00
2020-03-21,,,,,763327986.00
2020-03-22,,,,,763327986.00
2020-03-23,,,,,763327986.00
2020-03-24,,,,,763327986.00
2020-03-25,,,,,763327986.00
2020-03-26,,,,,763327986.00
2020-03-27,,,,,763327986.00
2020-03-28,,,,,763327986.00
2020-03-29,,,,,763327986.00
2020-03-30,,,,,763327986.00
2020-03-31,,,,,763327986.00
2020-04-01,,,,,763327986.00
2020-04-02,,,,,763327986.00
2020-04-03,,,,,763327986.00
2020-04-04,5.00,,,,763327986.00
2020-04-05,727015.00,,,,763327986.00
2020-04-06,358540.00,,,,763327986.00
2020-04-07,359600.00,,,,763327986.00
2020-04-08,394849.00,,,,763327986.00
2020-04-09,421822.00,,,,763327986.00
2020-04-10,411572.00,,,,763327986.00
2020-04-11,407302.00,,,,763327986.00
2020-04-12,381010.00,,,,763327986.00
2020-04-13,387466.00,,,,763327986.00
2020-04-14,385646.00,,,,763327986.00
2020-04-15,395377.00,,,,763327986.00
2020-04-16,407044.00,,,,763327986.00
2020-04-17,398905.00,,,,763327986.00
2020-04-18,417915.00,,,,763327986.00
2020-04-19,417559.00,,,,763327986.00
2020-04-20,422086.00,,,,763327986.00
2020-04-21,418329.00,,,,763327986.00
2020-04-22,407602.00,,,,763327986.00
2020-04-23,396117.00,,,,763327986.00
2020-04-24,404825.00,,,,769335329.00
2020-04-25,416662.00,,,,787357356.00
2020-04-26,448769.00,,,,787357356.00
2020-04-27,568215.00,,,,787357356.00
2020-04-28,4029802.00,,,,854439346.00
2020-04-29,4142127.00,,,,904500532.00
2020-04-30,4321654.00,,,,1064696329.00
2020-05-01,4453972.00,,,,1144794228.00
2020-05-02,4477240.00,,,,1144794228.00
2020-05-03,7005457.00,,,,1144794228.00
2020-05-04,6975348.00,,,,1144794228.00
2020-05-05,7123384.00,,,,1224892126.00
2020-05-06,6780829.00,,,,1224892126.00
2020-05-07,7084858.00,,,,1304990025.00
2020-05-08,12037191.00,,,,1405112398.00
2020-05-09,11787381.00,,,,1505234771.00
2020-05-10,11927577.00,,,,1605357144.00
2020-05-11,11995240.00,,,,1685455043.00
2020-05-12,10673811.00,,,,1785577416.00
2020-05-13,10553851.00,,,,1885699789.00
2020-05-14,10995939.00,,,,1985822162.00
2020-05-15,11084193.00,,,,2186066908.00
2020-05-16,11350256.00,,,,2186066908.00
2020-05-17,11313773.00,,,,2186066908.00
2020-05-18,11193136.00,,,,2186066908.00
2020-05-19,15302255.00,,,,2186066908.00
2020-05-20,15634866.00,,,,2186066908.00
2020-05-21,15676526.00,,,,2186066908.00
2020-05-22,15613707.00,,,,2186066908.00
2020-05-23,15077387.00,,,,2186066908.00
2020-05-24,14995041.00,,,,2286189281.00
2020-05-25,15467683.00,,,,2286189281.00
2020-05-26,15371458.00,,,,2286189281.00
2020-05-27,14786228.00,,,,2286189281.00
2020-05-28,14894110.00,,,,2286189281.00
2020-05-29,15242960.00,,,,2286189281.00
2020-05-30,15194618.00,,,,2286189281.00
2020-05-31,15310258.00,,,,2286189281.00
2020-06-01,15980887.00,,,,2386311654.00
2020-06-02,17276873.00,,,,2386311654.00
2020-06-03,16609766.00,,,,2586556400.00
2020-06-04,17456386.00,,,,2586556400.00
2020-06-05,16970452.00,,,,2586556400.00
2020-06-06,17100150.00,,,,2586556400.00
2020-06-07,17485036.00,,,,2586556400.00
2020-06-08,17476475.00,,,,2586556400.00
2020-06-09,17717300.00,,,,2586556400.00
2020-06-10,18567898.00,,,,2586556400.00
2020-06-11,18124570.00,,,,2686678773.00
2020-06-12,17887038.00,,,,2686678773.00
2020-06-13,17859748.00,,,,2686678773.00
2020-06-14,16862957.00,,,,2786801146.00
2020-06-15,16932636.00,,,,2786801146.00
2020-06-16,16894660.00,,,,2786801146.00
2020-06-17,15954665.00,,,,2786801146.00
2020-06-18,16618509.00,,,,2886923520.00
2020-06-19,16804750.00,,,,2886923520.00
2020-06-20,16655808.00,,,,2886923520.00
2020-06-21,16505917.00,,,,2886923520.00
2020-06-22,16405907.00,,,,2886923520.00
2020-06-23,16486349.00,,,,2886923520.00
2020-06-24,16766709.00,,,,2886923520.00
2020-06-25,17028775.00,,,,2886923520.00
2020-06-26,16605936.00,,,,2886923520.00
2020-06-27,16572612.00,,,,2885557695.00
2020-06-28,16391710.00,,,,2886240607.00
2020-06-29,16552898.00,,,,2886240607.00
2020-06-30,16205849.00,,,,2886240607.00
2020-07-01,16511756.00,,,,2886240607.00
2020-07-02,17080754.00,,,,2886240607.00
2020-07-03,17016721.00,,,,2886240607.00
2020-07-04,17338124.00,,,,2886240607.00
2020-07-05,17380952.00,,,,2886240607.00
2020-07-06,17318002.00,,,,2886240607.00
2020-07-07,17143594.00,,,,2886240607.00
2020-07-08,18454528.00,,,,2886240607.00
2020-07-09,18193378.00,,,,2886240607.00
2020-07-10,18429257.00,,,,2886240607.00
2020-07-11,19479030.00,,,,2886240607.00
2020-07-12,18629269.00,,,,2886240607.00
2020-07-13,18999847.00,,,,2886240607.00
2020-07-14,18854212.00,,,,2886240607.00
2020-07-15,18955175.00,,,,2886240607.00
2020-07-16,18165080.00,,,,2886240607.00
2020-07-17,18225545.00,,,,2886240607.00
2020-07-18,17633803.00,,,,2886240607.00
2020-07-19,17909449.00,,,,2886240607.00
2020-07-20,17777265.00,,,,2886240607.00
2020-07-21,17942880.00,,,,2886240607.00
2020-07-22,17937692.00,,,,2886240607.00
2020-07-23,18232814.00,,,,2886240607.00
2020-07-24,18133704.00,,,,3006387455.00
2020-07-25,18423628.00,,,,3006387455.00
2020-07-26,18326615.00,,,,3156571015.00
2020-07-27,18971941.00,,,,3156571015.00
2020-07-28,19345174.00,,,,3156571015.00
2020-07-29,19116718.00,,,,3156571015.00
2020-07-30,19240546.00,,,,3456938134.00
2020-07-31,20204236.00,,,,3456938134.00
2020-08-01,19517869.00,,,,3456938134.00
2020-08-02,20112514.00,,,,3707244067.00
2020-08-03,20683397.00,,,,3707244067.00
2020-08-04,19593266.00,,,,3707244067.00
2020-08-05,20348594.00,,,,3707244067.00
2020-08-06,20853031.00,,,,3707244067.00
2020-08-07,21365989.00,,,,3907488813.00
2020-08-08,20825933.00,,,,3907488813.00
2020-08-09,21419595.00,,,,3907488813.00
2020-08-10,21123103.00,,,,3907488813.00
2020-08-11,21303882.00,,,,3907488813.00
2020-08-12,22132020.00,,,,3907488813.00
2020-08-13,21506630.00,,,,3907488813.00
2020-08-14,20843668.00,,,,3907488813.00
2020-08-15,21006119.00,,,,3907488813.00
2020-08-16,25450896.00,,,,3907488813.00
2020-08-17,24966321.00,,,,3907488813.00
2020-08-18,25510712.00,,,,4107733559.00
2020-08-19,30917327.00,,,,4307978305.00
2020-08-20,34266338.00,,,,4307978305.00
2020-08-21,33934448.00,,,,3306754574.00
2020-08-22,34706785.00,,,,3306754574.00
2020-08-23,32437542.00,,,,3306754574.00
2020-08-24,30588993.00,,,,3306754574.00
2020-08-25,30232330.00,,,,3306754574.00
2020-08-26,32231109.00,,,,3306754574.00
2020-08-27,30558877.00,,,,3506999320.00
2020-08-28,38106741.00,,,,3506991679.00
2020-08-29,38127051.00,,,,3757301432.00
2020-08-30,41018122.00,,,,3757301432.00
2020-08-31,42666368.00,,,,3757301432.00
2020-09-01,54308714.00,,,,3757301432.00
2020-09-02,56973527.00,,,,4007607365.00
2020-09-03,91869015.00,,,,4007607365.00
2020-09-04,119337115.00,,,,4257913298.00
2020-09-05,163889358.00,,,,4257913298.00
2020-09-06,192278987.00,,,,4257913298.00
2020-09-07,144687948.00,,,,4257913298.00
2020-09-08,151057850.00,,,,4257913298.00
2020-09-09,162984475.00,,,,4508191220.00
2020-09-10,170384510.00,,,,4508191220.00
2020-09-11,163793799.00,,,,4758497153.00
2020-09-12,141956271.00,,,,4758405735.00
2020-09-13,132782911.00,,,,4758405735.00
2020-09-14,125330244.00,,,,4758405735.00
2020-09-15,117652261.00,,,,5008711668.00
2020-09-16,97259489.00,,,,4000482190.00
2020-09-17,85912339.00,,,,4000482190.00
2020-09-18,210380212.00,,,,4250788123.00
2020-09-19,247246737.00,,,,4250788123.00
2020-09-20,288632326.00,,,,4250788123.00
2020-09-21,298293172.00,,,,4250788123.00
2020-09-22,296269445.00,,,,4250779988.00
2020-09-23,289859177.00,,,,4250779988.00
2020-09-24,287623958.00,,,,4250779988.00
2020-09-25,285830545.00,,,,4250779988.00
2020-09-26,293646296.00,,,,4250779988.00
2020-09-27,297671734.00,,,,4250779988.00
2020-09-28,297124970.00,,,,4250779988.00
2020-09-29,288111416.00,,,,4250779988.00
2020-09-30,289485932.00,,,,4250779988.00
2020-10-01,289122061.00,,,,4250779988.00
2020-10-02,243870379.00,,,,4250779988.00
2020-10-03,215966551.00,,,,4250779988.00
2020-10-04,205831819.00,,,,4250716314.00
2020-10-05,213589099.00,,,,4250716314.00
2020-10-06,209245679.00,,,,4250716314.00
2020-10-07,205232546.00,,,,4250716314.00
2020-10-08,200072200.00,,,,4250716314.00
2020-10-09,198637029.00,,,,4250716314.00
2020-10-10,194864116.00,,,,4400899873.00
2020-10-11,201313967.00,,,,4400899873.00
2020-10-12,199975897.00,,,,4400899873.00
2020-10-13,196778832.00,,,,4400899873.00
2020-10-14,193274706.00,,,,4400899873.00
2020-10-15,194627432.00,,,,4400899873.00
2020-10-16,203283734.00,,,,4400899873.00
2020-10-17,209914922.00,,,,4400899873.00
2020-10-18,205994839.00,,,,4400899873.00
2020-10-19,209809794.00,,,,4400899873.00
2020-10-20,210119098.00,,,,4400899873.00
2020-10-21,207614296.00,,,,4551083433.00
2020-10-22,196095897.00,,,,4851450552.00
2020-10-23,197912265.00,,,,4851450552.00
2020-10-24,215376665.00,,,,4851450552.00
2020-10-25,214510672.00,,,,4851450552.00
2020-10-26,218394195.00,,,,4851450552.00
2020-10-27,217978157.00,,,,4851450552.00
2020-10-28,216474618.00,,,,4851450552.00
2020-10-29,217806515.00,,,,4851450552.00
2020-10-30,219324101.00,,,,4851450552.00
2020-10-31,211641166.00,,,,4851450552.00
2020-11-01,200536024.00,,,,4851450552.00
2020-11-02,203796585.00,,,,4851450552.00
2020-11-03,202496487.00,,,,4851450552.00
2020-11-04,177037390.00,,,,4851450552.00
2020-11-05,166342425.00,,,,4851450552.00
2020-11-06,163920711.00,,,,4851450552.00
2020-11-07,165881077.00,,,,5151808148.00
2020-11-08,168271933.00,,,,5151808148.00
2020-11-09,166612807.00,,,,5151808148.00
2020-11-10,171241946.00,,,,5151808148.00
2020-11-11,170577443.00,,,,5151808148.00
2020-11-12,170891998.00,,,,5301991708.00
2020-11-13,169342409.00,,,,5301991708.00
2020-11-14,167211553.00,,,,5502236454.00
2020-11-15,169511995.00,,,,5502236454.00
2020-11-16,168000409.00,,,,5502236454.00
2020-11-17,171980127.00,,,,5502236454.00
2020-11-18,170666125.00,,,,5502236454.00
2020-11-19,175545260.00,,,,5502236454.00
2020-11-20,162007169.00,,,,5502236454.00
2020-11-21,151829576.00,,,,5702481200.00
2020-11-22,148060928.00,,,,5952787133.00
2020-11-23,156834246.00,,,,5952787133.00
2020-11-24,152877932.00,,,,5952787133.00
2020-11-25,158800804.00,,,,5952787133.00
2020-11-26,170310578.00,,,,5952787133.00
2020-11-27,166616760.00,,,,5952787133.00
2020-11-28,147407489.00,,,,5952787133.00
2020-11-29,145159133.00,,,,5952787133.00
2020-11-30,149248530.00,,,,5952787133.00
2020-12-01,150974442.00,,,,5952787133.00
2020-12-02,155355505.00,,,,6153031879.00
2020-12-03,145982721.00,,,,6153031879.00
2020-12-04,145280410.00,,,,6153031879.00
2020-12-05,146731776.00,,,,6153031879.00
2020-12-06,139911683.00,,,,6303215439.00
2020-12-07,142016901.00,,,,6303215439.00
2020-12-08,144233314.00,,,,6303215439.00
2020-12-09,137145651.00,,,,6303215439.00
2020-12-10,139864848.00,,,,6303215439.00
2020-12-11,139896457.00,,,,6303215439.00
2020-12-12,137122774.00,,,,6453385949.00
2020-12-13,135010029.00,,,,6453385949.00
2020-12-14,138354916.00,,,,6453385949.00
2020-12-15,140758557.00,,,,6453385949.00
2020-12-16,141087802.00,,,,6453385949.00
2020-12-17,141484556.00,,,,6453385949.00
2020-12-18,144721236.00,,,,6453385949.00
2020-12-19,148275961.00,,,,6453385949.00
2020-12-20,147907074.00,,,,6653630695.00
2020-12-21,149456248.00,,,,6653630695.00
2020-12-22,149946013.00,,,,6653630695.00
2020-12-23,142438068.00,,,,6803814255.00
2020-12-24,140940190.00,,,,6803814255.00
2020-12-25,128140693.00,,,,6803814255.00
2020-12-26,132863171.00,,,,6803814255.00
2020-12-27,138828187.00,,,,6803814255.00
2020-12-28,135014400.00,,,,6803814255.00
2020-12-29,135456937.00,,,,6803814255.00
2020-12-30,141431352.00,,,,6803814255.00
2020-12-31,134423902.00,,,,6803814255.00
2021-01-01,131221879.00,,,,6806129867.00
2021-01-02,130786792.00,,,,6795852199.00
2021-01-03,131374959.00,,,,7009437673.00
2021-01-04,131724037.00,,,,7819824319.00
2021-01-05,142134018.00,,,,7801120402.00
2021-01-06,143564741.00,,,,7793207511.00
2021-01-07,142398686.00,,,,8218012892.00
2021-01-08,148912928.00,,,,8662814285.00
2021-01-09,152817577.00,,,,8605150936.00
2021-01-10,151275415.00,,,,9018664714.00
2021-01-11,160271749.00,,,,9042528396.00
2021-01-12,158996171.00,,,,9013863323.00
2021-01-13,142025709.00,,,,9072092196.00
2021-01-14,144152852.00,,,,9016381706.00
2021-01-15,146598189.00,,,,9028015290.00
2021-01-16,148926303.00,,,,8976361592.00
2021-01-17,150341809.00,,,,9000160035.00
2021-01-18,152702103.00,,,,9014724563.00
2021-01-19,151291959.00,,,,8979114153.00
2021-01-20,157620557.00,,,,9396872838.00
2021-01-21,156128534.00,,,,9371582449.00
2021-01-22,153902885.00,,,,9374384229.00
2021-01-23,145392165.00,,,,9398333535.00
2021-01-24,146948391.00,,,,9398333535.00
2021-01-25,148975617.00,,,,9381140310.00
2021-01-26,155380046.00,,,,9390576816.00
2021-01-27,156647319.00,,,,9402409918.00
2021-01-28,152917131.00,,,,9424538817.00
2021-01-29,146641678.00,,,,9814785843.00
2021-01-30,155470314.00,,,,10282734692.00
2021-01-31,162442238.00,,,,10243407369.00
2021-02-01,161241935.00,,,,10258487882.00
2021-02-02,166227486.00,,,,10653843487.00
2021-02-03,169361508.00,,,,10617303322.00
2021-02-04,171222323.00,,,,8652410425.00
2021-02-05,176875127.00,,,,8643679904.00
2021-02-06,174406139.00,,,,9006934819.00
2021-02-07,186214858.00,,,,9513748216.00
2021-02-08,182621582.00,,,,9488466891.00
2021-02-09,187342243.00,,,,10481086345.00
2021-02-10,203614722.00,,,,10525526249.00
2021-02-11,229198985.00,,,,11443357695.00
2021-02-12,235360158.00,,,,11471605519.00
2021-02-13,258929260.00,,,,11466866447.00
2021-02-14,266944738.00,,,,12458969419.00
2021-02-15,272139486.00,,,,12479064449.00
2021-02-16,271214818.00,,,,12448163803.00
2021-02-17,254647854.00,,,,12476614973.00
2021-02-18,255064370.00,,,,13468891183.00
2021-02-19,261182114.00,,,,13453436374.00
2021-02-20,601431638.00,,,,13418257644.00
2021-02-21,1135712243.00,,,,14274440264.00
2021-02-22,1281723850.00,,,,14256100445.00
2021-02-23,1368966803.00,,,,14235311211.00
2021-02-24,1263091106.00,,,,14369644322.00
2021-02-25,1027922985.00,,,,14347396586.00
2021-02-26,1129703871.00,,,,14441446328.00
2021-02-27,1230625650.00,,,,14347576481.00
2021-02-28,1165323817.00,,,,14409376820.00
2021-03-01,1207533153.00,,,,14208553738.00
2021-03-02,1398417741.00,,,,15215214498.00
2021-03-03,1442093221.00,,,,15168256002.00
2021-03-04,1444829204.00,,,,15715807143.00
2021-03-05,1500925905.00,,,,15272543075.00
2021-03-06,1540008484.00,,,,15334863252.00
2021-03-07,1524886983.00,,,,15261286056.00
2021-03-08,1521916933.00,,,,15312638411.00
2021-03-09,1558025160.00,,,,15332322038.00
2021-03-10,1630480213.00,,,,15289851798.00
2021-03-11,1655154940.00,,,,16325174741.00
2021-03-12,1629371254.00,,,,16236878752.00
2021-03-13,1645393495.00,,,,16320748770.00
2021-03-14,1599513919.00,,,,16317407759.00
2021-03-15,1665247439.00,,,,16316176096.00
2021-03-16,1817707592.00,,,,17348389909.00
