time,oi_A,oi_6,oi_3
2022-06-03 00:00:00,,1131482.65,
2022-06-04 00:00:00,,1167122.86,
2022-06-05 00:00:00,,1163728.60,
2022-06-06 00:00:00,,1115145.00,
2022-06-07 00:00:00,,1170165.88,
2022-06-08 00:00:00,,1092497.27,
2022-06-09 00:00:00,,1076337.80,
2022-06-10 00:00:00,,1047394.46,
2022-06-11 00:00:00,,1272813.25,
2022-06-12 00:00:00,,1034592.08,
2022-06-13 00:00:00,,946226.73,
2022-06-14 00:00:00,,911730.82,
2022-06-15 00:00:00,,1591250.89,
2022-06-16 00:00:00,,1299213.39,
2022-06-17 00:00:00,,1213409.65,
2022-06-18 00:00:00,,1346591.13,
2022-06-19 00:00:00,,1307106.74,
2022-06-20 00:00:00,,1694646.25,
2022-06-21 00:00:00,,1707008.68,
2022-06-22 00:00:00,,1658156.23,
2022-06-23 00:00:00,,1564079.33,
2022-06-24 00:00:00,,1684330.01,
2022-06-25 00:00:00,,1568172.24,
2022-06-26 00:00:00,,1470603.49,
2022-06-27 00:00:00,,1350744.65,
2022-06-28 00:00:00,,1355622.34,
2022-06-29 00:00:00,,1246551.63,
2022-06-30 00:00:00,,1263136.51,
2022-07-01 00:00:00,,1208193.61,
2022-07-02 00:00:00,,1063288.18,
2022-07-03 00:00:00,,1146435.50,
2022-07-04 00:00:00,,1100733.68,
2022-07-05 00:00:00,,1137033.06,
2022-07-06 00:00:00,,1144802.24,
2022-07-07 00:00:00,,1161839.30,
2022-07-08 00:00:00,,1228492.24,
2022-07-09 00:00:00,,1287452.06,
2022-07-10 00:00:00,,1222671.07,
2022-07-11 00:00:00,,1149756.05,
2022-07-12 00:00:00,,1013040.53,
2022-07-13 00:00:00,,963229.36,
2022-07-14 00:00:00,,1039271.96,
2022-07-15 00:00:00,,1070992.56,
2022-07-16 00:00:00,,1110523.58,
2022-07-17 00:00:00,,1176289.59,
2022-07-18 00:00:00,,1116484.76,
2022-07-19 00:00:00,,1187337.37,
2022-07-20 00:00:00,,1173261.49,
2022-07-21 00:00:00,,1260756.13,
2022-07-22 00:00:00,,1315950.21,
2022-07-23 00:00:00,,1300017.35,
2022-07-24 00:00:00,,1268996.68,
2022-07-25 00:00:00,,1257249.59,
2022-07-26 00:00:00,,1170725.25,
2022-07-27 00:00:00,,1154142.89,
2022-07-28 00:00:00,,1234421.05,
2022-07-29 00:00:00,,1252687.47,
2022-07-30 00:00:00,,1449824.72,
2022-07-31 00:00:00,,1293562.77,
2022-08-01 00:00:00,,1322018.97,
2022-08-02 00:00:00,,1328996.27,
2022-08-03 00:00:00,,1353001.43,
2022-08-04 00:00:00,,1285551.38,
2022-08-05 00:00:00,,1271084.80,
2022-08-06 00:00:00,,1292052.26,
2022-08-07 00:00:00,,1291821.18,
2022-08-08 00:00:00,,1313041.12,
2022-08-09 00:00:00,,1358579.69,
2022-08-10 00:00:00,,1275444.77,
2022-08-11 00:00:00,,1305698.16,
2022-08-12 00:00:00,,1288770.44,
2022-08-13 00:00:00,,1302174.45,
2022-08-14 00:00:00,,1197085.29,
2022-08-15 00:00:00,,1133437.61,
2022-08-16 00:00:00,,1096602.77,
2022-08-17 00:00:00,,1112527.15,
2022-08-18 00:00:00,,1045226.86,
2022-08-19 00:00:00,,899309.52,
2022-08-20 00:00:00,,759575.04,
2022-08-21 00:00:00,,792222.71,
2022-08-22 00:00:00,,825606.17,
2022-08-23 00:00:00,,869149.94,
2022-08-24 00:00:00,,919054.34,
2022-08-25 00:00:00,,925105.21,
2022-08-26 00:00:00,,952416.42,
2022-08-27 00:00:00,,876212.48,
2022-08-28 00:00:00,,817824.79,
2022-08-29 00:00:00,,845874.97,
2022-08-30 00:00:00,,850609.38,
2022-08-31 00:00:00,,899975.36,
2022-09-01 00:00:00,,861595.94,
2022-09-02 00:00:00,,842967.18,
2022-09-03 00:00:00,,821180.85,
2022-09-04 00:00:00,,822571.78,
2022-09-05 00:00:00,,850014.01,
2022-09-06 00:00:00,,842350.60,
2022-09-07 00:00:00,,771831.53,
2022-09-08 00:00:00,,811347.89,
2022-09-09 00:00:00,,865753.41,
2022-09-10 00:00:00,,930826.35,
2022-09-11 00:00:00,,950184.10,
2022-09-12 00:00:00,,923802.64,
2022-09-13 00:00:00,,940754.72,
2022-09-14 00:00:00,,844569.10,
2022-09-15 00:00:00,,828091.15,
2022-09-16 00:00:00,,779891.24,
2022-09-17 00:00:00,,753708.93,
2022-09-18 00:00:00,,778475.56,
2022-09-19 00:00:00,,697886.80,
2022-09-20 00:00:00,,726102.23,
2022-09-21 00:00:00,,706065.17,
2022-09-22 00:00:00,,647756.07,
2022-09-23 00:00:00,,783912.30,
2022-09-24 00:00:00,,783480.98,
2022-09-25 00:00:00,,766135.02,
2022-09-26 00:00:00,,754467.17,
2022-09-27 00:00:00,,882346.15,
2022-09-28 00:00:00,,856748.23,
2022-09-29 00:00:00,,840034.72,
2022-09-30 00:00:00,,858803.22,
2022-10-01 00:00:00,,818451.04,
2022-10-02 00:00:00,,813687.47,
2022-10-03 00:00:00,,803191.74,
2022-10-04 00:00:00,,825796.62,
2022-10-05 00:00:00,,853359.96,
2022-10-06 00:00:00,,849950.64,
2022-10-07 00:00:00,,834180.11,
2022-10-08 00:00:00,,847071.27,
2022-10-09 00:00:00,,895165.44,
2022-10-10 00:00:00,,905848.50,
2022-10-11 00:00:00,,845715.25,
2022-10-12 00:00:00,,832383.94,
2022-10-13 00:00:00,,861445.39,
2022-10-14 00:00:00,,1104425.82,
2022-10-15 00:00:00,,1001331.79,
2022-10-16 00:00:00,,951997.99,
2022-10-17 00:00:00,,959048.15,
2022-10-18 00:00:00,,948245.49,
2022-10-19 00:00:00,,904371.60,
2022-10-20 00:00:00,,878828.62,
2022-10-21 00:00:00,,906398.31,
2022-10-22 00:00:00,,891320.69,
2022-10-23 00:00:00,,1019835.02,
2022-10-24 00:00:00,,971109.51,
2022-10-25 00:00:00,,912921.48,
2022-10-26 00:00:00,,882288.10,
2022-10-27 00:00:00,,806920.22,
2022-10-28 00:00:00,,772230.68,
2022-10-29 00:00:00,,762757.44,
2022-10-30 00:00:00,,776770.82,
2022-10-31 00:00:00,,756217.89,
2022-11-01 00:00:00,,759851.74,
2022-11-02 00:00:00,,742331.96,
2022-11-03 00:00:00,,720386.44,
2022-11-04 00:00:00,,705263.04,
2022-11-05 00:00:00,,752813.18,
2022-11-06 00:00:00,,893403.95,
2022-11-07 00:00:00,,814318.13,
2022-11-08 00:00:00,,807444.43,
2022-11-09 00:00:00,,609028.50,
2022-11-10 00:00:00,,468941.46,
2022-11-11 00:00:00,,537405.15,
2022-11-12 00:00:00,,640115.35,
2022-11-13 00:00:00,,483579.87,
2022-11-14 00:00:00,,363150.93,
2022-11-15 00:00:00,,319956.10,
2022-11-16 00:00:00,,306961.98,
2022-11-17 00:00:00,,337782.45,
2022-11-18 00:00:00,,366331.03,
2022-11-19 00:00:00,,356564.52,
2022-11-20 00:00:00,,338928.18,
2022-11-21 00:00:00,,330075.65,
2022-11-22 00:00:00,,324475.49,
2022-11-23 00:00:00,,332065.60,
2022-11-24 00:00:00,,517237.46,
2022-11-25 00:00:00,,485870.68,
2022-11-26 00:00:00,,484766.88,
2022-11-27 00:00:00,,415138.28,
2022-11-28 00:00:00,,393832.55,
2022-11-29 00:00:00,,638062.91,
2022-11-30 00:00:00,,589538.45,
2022-12-01 00:00:00,,540821.33,
2022-12-02 00:00:00,,525715.33,
2022-12-03 00:00:00,,509330.42,
2022-12-04 00:00:00,,482963.38,
2022-12-05 00:00:00,,495726.57,
2022-12-06 00:00:00,,482244.26,
2022-12-07 00:00:00,,489581.16,
2022-12-08 00:00:00,,478873.80,
2022-12-09 00:00:00,,655716.03,
2022-12-10 00:00:00,,584791.93,
2022-12-11 00:00:00,,544001.78,
2022-12-12 00:00:00,,579724.23,
2022-12-13 00:00:00,,1076212.42,
2022-12-14 00:00:00,,876555.30,
2022-12-15 00:00:00,,712022.49,
2022-12-16 00:00:00,,997915.60,
2022-12-17 00:00:00,,1084479.19,
2022-12-18 00:00:00,,1142414.41,
2022-12-19 00:00:00,,1119003.78,
2022-12-20 00:00:00,,902850.17,
2022-12-21 00:00:00,,937539.34,
2022-12-22 00:00:00,,841672.14,
2022-12-23 00:00:00,,817344.06,
2022-12-24 00:00:00,,827436.59,
2022-12-25 00:00:00,,774251.33,
2022-12-26 00:00:00,,793499.33,
2022-12-27 00:00:00,,821654.04,
2022-12-28 00:00:00,,784637.49,
2022-12-29 00:00:00,,762578.43,
2022-12-30 00:00:00,,803167.68,
2022-12-31 00:00:00,,707504.26,
2023-01-01 00:00:00,,637159.19,
2023-01-02 00:00:00,,618121.30,
2023-01-03 00:00:00,,666430.69,
2023-01-04 00:00:00,,662506.74,
2023-01-05 00:00:00,,626017.17,
2023-01-06 00:00:00,,614816.58,
2023-01-07 00:00:00,,569571.55,
2023-01-08 00:00:00,,538841.65,
2023-01-09 00:00:00,,551720.07,
2023-01-10 00:00:00,,582778.07,
2023-01-11 00:00:00,,637530.11,
2023-01-12 00:00:00,,1242747.35,
2023-01-13 00:00:00,,1297804.87,
2023-01-14 00:00:00,,1206330.36,
2023-01-15 00:00:00,,1162226.81,
2023-01-16 00:00:00,,1075310.91,
2023-01-17 00:00:00,,1075707.92,
2023-01-18 00:00:00,,944322.72,
2023-01-19 00:00:00,,857280.70,
2023-01-20 00:00:00,,859524.68,
2023-01-21 00:00:00,,919918.35,
2023-01-22 00:00:00,,898200.02,
2023-01-23 00:00:00,,866511.19,
2023-01-24 00:00:00,,919913.87,
2023-01-25 00:00:00,,878501.26,
2023-01-26 00:00:00,,1448663.53,
2023-01-27 00:00:00,,2146084.56,
2023-01-28 00:00:00,,1491004.84,
2023-01-29 00:00:00,,1493356.42,
2023-01-30 00:00:00,,1407260.18,
2023-01-31 00:00:00,,1160833.88,
2023-02-01 00:00:00,,1195397.19,
2023-02-02 00:00:00,,1344952.57,
2023-02-03 00:00:00,,1187114.79,
2023-02-04 00:00:00,,1138303.22,
2023-02-05 00:00:00,,1125031.54,
2023-02-06 00:00:00,,1180561.77,
2023-02-07 00:00:00,,946823.05,
2023-02-08 00:00:00,,1107750.43,
2023-02-09 00:00:00,,1090688.45,
2023-02-10 00:00:00,,975037.11,
2023-02-11 00:00:00,,979821.98,
2023-02-12 00:00:00,,1000170.79,
2023-02-13 00:00:00,,1008671.30,
2023-02-14 00:00:00,,870869.67,
2023-02-15 00:00:00,,731029.26,
2023-02-16 00:00:00,,835477.73,
2023-02-17 00:00:00,,886370.69,
2023-02-18 00:00:00,,1053101.13,
2023-02-19 00:00:00,,1137656.52,
2023-02-20 00:00:00,,1127129.87,
2023-02-21 00:00:00,,1176640.96,
2023-02-22 00:00:00,,1313152.12,
2023-02-23 00:00:00,,1137328.50,
2023-02-24 00:00:00,,1242783.99,
2023-02-25 00:00:00,,890238.89,
2023-02-26 00:00:00,,862896.76,
2023-02-27 00:00:00,,1058886.32,
2023-02-28 00:00:00,,995067.41,
2023-03-01 00:00:00,,961963.24,
2023-03-02 00:00:00,,1025305.27,
2023-03-03 00:00:00,,1023847.87,
2023-03-04 00:00:00,,720108.55,
2023-03-05 00:00:00,,690367.88,
2023-03-06 00:00:00,,695046.53,
2023-03-07 00:00:00,,640647.09,
2023-03-08 00:00:00,,646410.24,
2023-03-09 00:00:00,,562590.95,
2023-03-10 00:00:00,,537584.94,
2023-03-11 00:00:00,,542875.30,
2023-03-12 00:00:00,,538636.85,
2023-03-13 00:00:00,,688523.64,
2023-03-14 00:00:00,,604561.03,
2023-03-15 00:00:00,,676358.17,
2023-03-16 00:00:00,,563181.43,
2023-03-17 00:00:00,,574028.59,
2023-03-18 00:00:00,,521853.08,
2023-03-19 00:00:00,,657603.40,
2023-03-20 00:00:00,,684134.02,
2023-03-21 00:00:00,,653478.88,
2023-03-22 00:00:00,,785405.46,
2023-03-23 00:00:00,,722164.19,
2023-03-24 00:00:00,,811919.99,
2023-03-25 00:00:00,,787188.91,
2023-03-26 00:00:00,,871553.76,
2023-03-27 00:00:00,,910169.98,
2023-03-28 00:00:00,,934341.90,
2023-03-29 00:00:00,,937520.15,
2023-03-30 00:00:00,,968890.98,
2023-03-31 00:00:00,,976274.69,
2023-04-01 00:00:00,,949088.25,
2023-04-02 00:00:00,,998436.97,
2023-04-03 00:00:00,,977133.85,
2023-04-04 00:00:00,,928651.99,
2023-04-05 00:00:00,,957585.66,
2023-04-06 00:00:00,,1039342.58,
2023-04-07 00:00:00,,1133574.66,
2023-04-08 00:00:00,,964352.32,
2023-04-09 00:00:00,,974434.71,
2023-04-10 00:00:00,,990160.56,
2023-04-11 00:00:00,,961759.06,
2023-04-12 00:00:00,,937248.41,
2023-04-13 00:00:00,,927838.98,
2023-04-14 00:00:00,,964477.46,
2023-04-15 00:00:00,,1065898.14,
2023-04-16 00:00:00,,1120716.56,
2023-04-17 00:00:00,,1206142.89,
2023-04-18 00:00:00,,1114965.00,
2023-04-19 00:00:00,,1152697.00,
2023-04-20 00:00:00,,855761.69,
2023-04-21 00:00:00,,830205.15,
2023-04-22 00:00:00,,1049999.17,
2023-04-23 00:00:00,,979619.30,
2023-04-24 00:00:00,,923604.44,
2023-04-25 00:00:00,,957196.74,
2023-04-26 00:00:00,,985593.73,
2023-04-27 00:00:00,,887649.83,
2023-04-28 00:00:00,,920223.42,
2023-04-29 00:00:00,,926094.89,
2023-04-30 00:00:00,,966581.44,
2023-05-01 00:00:00,,904604.41,
2023-05-02 00:00:00,,854261.20,
2023-05-03 00:00:00,,892082.74,
2023-05-04 00:00:00,,873455.08,
2023-05-05 00:00:00,,879284.59,
2023-05-06 00:00:00,,859773.01,
2023-05-07 00:00:00,,842616.45,
2023-05-08 00:00:00,,833570.59,
2023-05-09 00:00:00,,667033.80,
2023-05-10 00:00:00,,7769768.62,
2023-05-11 00:00:00,,4630801.25,
2023-05-12 00:00:00,,3345965.83,
2023-05-13 00:00:00,,2275086.14,
2023-05-14 00:00:00,,2193860.69,
2023-05-15 00:00:00,,2238743.81,
2023-05-16 00:00:00,,2030054.48,
2023-05-17 00:00:00,,2035773.20,
2023-05-18 00:00:00,,2227900.85,
2023-05-19 00:00:00,,2058315.32,
2023-05-20 00:00:00,,1978546.81,
2023-05-21 00:00:00,,2459842.10,
2023-05-22 00:00:00,,2186556.65,
2023-05-23 00:00:00,,2108663.86,
2023-05-24 00:00:00,,1969211.38,
2023-05-25 00:00:00,,1601673.41,
2023-05-26 00:00:00,,1602729.22,
2023-05-27 00:00:00,,1753062.59,
2023-05-28 00:00:00,,1711563.04,
2023-05-29 00:00:00,,1669876.42,
2023-05-30 00:00:00,,1907135.23,
2023-05-31 00:00:00,,1887151.49,
2023-06-01 00:00:00,,1724758.15,
2023-06-02 00:00:00,,1553475.47,
2023-06-03 00:00:00,,1638950.28,
2023-06-04 00:00:00,,1568691.74,
2023-06-05 00:00:00,,1603144.36,
2023-06-06 00:00:00,,1105968.73,
2023-06-07 00:00:00,,1484232.52,
2023-06-08 00:00:00,,1425760.55,
2023-06-09 00:00:00,,1409901.98,
2023-06-10 00:00:00,,1447261.58,
2023-06-11 00:00:00,,1506030.57,
2023-06-12 00:00:00,,1488381.31,
2023-06-13 00:00:00,,1468511.54,
2023-06-14 00:00:00,,1434443.22,
2023-06-15 00:00:00,,1437233.05,
2023-06-16 00:00:00,,1620736.99,
2023-06-17 00:00:00,,1715565.23,
2023-06-18 00:00:00,,1704383.42,
2023-06-19 00:00:00,,1665517.05,
2023-06-20 00:00:00,,1678768.48,
2023-06-21 00:00:00,,1590611.04,
2023-06-22 00:00:00,,1834593.98,
2023-06-23 00:00:00,,1645131.00,
2023-06-24 00:00:00,,2257298.43,
2023-06-25 00:00:00,,2730318.74,
2023-06-26 00:00:00,,2160777.81,
2023-06-27 00:00:00,,2233464.29,
2023-06-28 00:00:00,,2015965.46,
2023-06-29 00:00:00,,1676259.95,
2023-06-30 00:00:00,,1880736.63,
2023-07-01 00:00:00,,1961091.54,
2023-07-02 00:00:00,,2794183.27,
2023-07-03 00:00:00,,2923798.28,
2023-07-04 00:00:00,,2264913.20,
2023-07-05 00:00:00,,2290996.41,
2023-07-06 00:00:00,,1844445.23,
2023-07-07 00:00:00,,2037332.72,
2023-07-08 00:00:00,,2775913.90,
2023-07-09 00:00:00,,2223560.83,
2023-07-10 00:00:00,,2121991.77,
2023-07-11 00:00:00,,2105128.99,
2023-07-12 00:00:00,,2099824.42,
2023-07-13 00:00:00,,2017628.43,
2023-07-14 00:00:00,,2550700.92,
2023-07-15 00:00:00,,2053393.62,
2023-07-16 00:00:00,,2377816.50,
2023-07-17 00:00:00,,2393873.75,
2023-07-18 00:00:00,,2495917.63,
2023-07-19 00:00:00,,2214107.11,
2023-07-20 00:00:00,,3319148.77,
2023-07-21 00:00:00,,2705482.06,
2023-07-22 00:00:00,,2624180.56,
2023-07-23 00:00:00,,2327874.10,
2023-07-24 00:00:00,,2306849.66,
2023-07-25 00:00:00,,2057705.96,
2023-07-26 00:00:00,,2142676.69,
2023-07-27 00:00:00,,2401254.45,
2023-07-28 00:00:00,,2266289.06,
2023-07-29 00:00:00,,2360594.37,
2023-07-30 00:00:00,,2610872.70,
2023-07-31 00:00:00,,4090725.86,
2023-08-01 00:00:00,,3740439.04,
2023-08-02 00:00:00,,3109255.40,
2023-08-03 00:00:00,,2812960.43,
2023-08-04 00:00:00,,2626420.62,
2023-08-05 00:00:00,,2481934.74,
2023-08-06 00:00:00,,2353152.02,
2023-08-07 00:00:00,,2191915.73,
2023-08-08 00:00:00,,2307432.81,
2023-08-09 00:00:00,,2500365.78,
2023-08-10 00:00:00,,2572620.84,
2023-08-11 00:00:00,,2704889.81,
2023-08-12 00:00:00,,2826965.73,
2023-08-13 00:00:00,,2860213.85,
2023-08-14 00:00:00,,2724848.55,
2023-08-15 00:00:00,,2561020.25,
