time,oi_A,oi_6,oi_3
2026-05-10 12:00:00,,1178191.86,
2026-05-10 13:00:00,,1185008.31,
2026-05-10 14:00:00,,1194377.99,
2026-05-10 15:00:00,,1198082.18,
2026-05-10 16:00:00,,1201442.51,
2026-05-10 17:00:00,,1200078.29,
2026-05-10 18:00:00,,1207803.91,
2026-05-10 19:00:00,,1203736.12,
2026-05-10 20:00:00,,1205543.84,
2026-05-10 21:00:00,,1183475.42,
2026-05-10 22:00:00,,1186020.70,
2026-05-10 23:00:00,,1221847.42,
2026-05-11 00:00:00,,1212573.04,
2026-05-11 01:00:00,,1206277.73,
2026-05-11 02:00:00,,1196783.54,
2026-05-11 03:00:00,,1194561.58,
2026-05-11 04:00:00,,1188232.50,
2026-05-11 05:00:00,,1188958.73,
2026-05-11 06:00:00,,1197410.09,
2026-05-11 07:00:00,,1187765.38,
2026-05-11 08:00:00,,1171223.55,
2026-05-11 09:00:00,,1165633.66,
2026-05-11 10:00:00,,1168356.05,
2026-05-11 11:00:00,,1173032.71,
2026-05-11 12:00:00,,1181956.81,
2026-05-11 13:00:00,,1185070.01,
2026-05-11 14:00:00,,1179344.50,
2026-05-11 15:00:00,,1168641.73,
2026-05-11 16:00:00,,1193806.37,
2026-05-11 17:00:00,,1194235.50,
2026-05-11 18:00:00,,1199617.48,
2026-05-11 19:00:00,,1194473.05,
2026-05-11 20:00:00,,1191687.78,
2026-05-11 21:00:00,,1189337.84,
2026-05-11 22:00:00,,1180261.13,
2026-05-11 23:00:00,,1201023.97,
2026-05-12 00:00:00,,1205632.31,
2026-05-12 01:00:00,,1209227.13,
2026-05-12 02:00:00,,1189188.84,
2026-05-12 03:00:00,,1208291.67,
2026-05-12 04:00:00,,1218919.73,
2026-05-12 05:00:00,,1238084.57,
2026-05-12 06:00:00,,1236589.92,
2026-05-12 07:00:00,,1234386.06,
2026-05-12 08:00:00,,1207814.04,
2026-05-12 09:00:00,,1205606.89,
2026-05-12 10:00:00,,1186533.97,
2026-05-12 11:00:00,,1158946.20,
2026-05-12 12:00:00,,1146822.06,
2026-05-12 13:00:00,,1103000.24,
2026-05-12 14:00:00,,1085148.37,
2026-05-12 15:00:00,,1065030.04,
2026-05-12 16:00:00,,1188511.73,
2026-05-12 17:00:00,,1186235.19,
2026-05-12 18:00:00,,1216699.04,
2026-05-12 19:00:00,,1204241.12,
2026-05-12 20:00:00,,1263104.03,
2026-05-12 21:00:00,,1200492.07,
2026-05-12 22:00:00,,1223749.53,
2026-05-12 23:00:00,,1238904.61,
2026-05-13 00:00:00,,1282668.54,
2026-05-13 01:00:00,,1270753.85,
2026-05-13 02:00:00,,1316556.36,
2026-05-13 03:00:00,,1229932.42,
2026-05-13 04:00:00,,1222997.68,
2026-05-13 05:00:00,,1279430.84,
2026-05-13 06:00:00,,1291681.53,
2026-05-13 07:00:00,,1274405.40,
2026-05-13 08:00:00,,1307555.72,
2026-05-13 09:00:00,,1267105.40,
2026-05-13 10:00:00,,1265841.96,
2026-05-13 11:00:00,,1241295.98,
2026-05-13 12:00:00,,1176008.88,
2026-05-13 13:00:00,,1183598.49,
2026-05-13 14:00:00,,1169496.17,
2026-05-13 15:00:00,,1222920.93,
2026-05-13 16:00:00,,1228529.91,
2026-05-13 17:00:00,,1242183.56,
2026-05-13 18:00:00,,1246230.87,
2026-05-13 19:00:00,,1245246.08,
2026-05-13 20:00:00,,1252395.41,
2026-05-13 21:00:00,,1262206.40,
2026-05-13 22:00:00,,1236567.55,
2026-05-13 23:00:00,,1247340.26,
2026-05-14 00:00:00,,1233458.82,
2026-05-14 01:00:00,,1246685.14,
2026-05-14 02:00:00,,1257414.60,
2026-05-14 03:00:00,,1242572.32,
2026-05-14 04:00:00,,1108207.69,
2026-05-14 05:00:00,,1118423.22,
2026-05-14 06:00:00,,1137428.77,
2026-05-14 07:00:00,,1140887.24,
2026-05-14 08:00:00,,1133467.14,
2026-05-14 09:00:00,,1134372.48,
2026-05-14 10:00:00,,1132397.53,
2026-05-14 11:00:00,,1130996.88,
2026-05-14 12:00:00,,1124432.43,
2026-05-14 13:00:00,,1123040.21,
2026-05-14 14:00:00,,1112952.24,
2026-05-14 15:00:00,,1108381.69,
2026-05-14 16:00:00,,1109137.18,
2026-05-14 17:00:00,,1100290.41,
2026-05-14 18:00:00,,1077900.86,
2026-05-14 19:00:00,,1096899.17,
2026-05-14 20:00:00,,1071497.99,
2026-05-14 21:00:00,,1067183.38,
2026-05-14 22:00:00,,1072518.50,
2026-05-14 23:00:00,,1081839.75,
2026-05-15 00:00:00,,1077877.00,
2026-05-15 01:00:00,,1083442.97,
2026-05-15 02:00:00,,1068484.00,
2026-05-15 03:00:00,,1059227.93,
2026-05-15 04:00:00,,1058408.96,
2026-05-15 05:00:00,,1035121.46,
2026-05-15 06:00:00,,1000081.03,
2026-05-15 07:00:00,,1015949.47,
2026-05-15 08:00:00,,1055967.61,
2026-05-15 09:00:00,,1042306.92,
2026-05-15 10:00:00,,1056059.98,
2026-05-15 11:00:00,,1045005.24,
2026-05-15 12:00:00,,1047075.72,
2026-05-15 13:00:00,,1036239.94,
2026-05-15 14:00:00,,955545.21,
2026-05-15 15:00:00,,998346.76,
2026-05-15 16:00:00,,1020312.02,
2026-05-15 17:00:00,,1009894.99,
2026-05-15 18:00:00,,1011951.10,
2026-05-15 19:00:00,,1001783.38,
