time,oi_A,oi_6,oi_3
2024-12-10 00:00:00,,12287236.78,
2024-12-11 00:00:00,,12947412.13,
2024-12-12 00:00:00,,16577215.85,
2024-12-13 00:00:00,,15341505.73,
2024-12-14 00:00:00,,17273583.05,
2024-12-15 00:00:00,,17638641.32,
2024-12-16 00:00:00,,15158481.98,
2024-12-17 00:00:00,,15208154.49,
2024-12-18 00:00:00,,14957042.53,
2024-12-19 00:00:00,,13295242.42,
2024-12-20 00:00:00,,19116276.33,
2024-12-21 00:00:00,,27176429.56,
2024-12-22 00:00:00,,23240108.96,
2024-12-23 00:00:00,,16414280.03,
2024-12-24 00:00:00,,18277957.09,
2024-12-25 00:00:00,,21804355.15,
2024-12-26 00:00:00,,29800145.35,
2024-12-27 00:00:00,,26654817.11,
2024-12-28 00:00:00,,26215968.26,
2024-12-29 00:00:00,,23065467.63,
2024-12-30 00:00:00,,20887876.31,
2024-12-31 00:00:00,,19271146.12,
2025-01-01 00:00:00,,17505992.66,
2025-01-02 00:00:00,,17745864.93,
2025-01-03 00:00:00,,19840647.00,
2025-01-04 00:00:00,,20233274.58,
2025-01-05 00:00:00,,20738606.22,
2025-01-06 00:00:00,,27857512.99,
2025-01-07 00:00:00,,27086646.00,
2025-01-08 00:00:00,,22364323.25,
2025-01-09 00:00:00,,17505059.93,
2025-01-10 00:00:00,,14308877.03,
2025-01-11 00:00:00,,14889434.10,
2025-01-12 00:00:00,,16356944.21,
2025-01-13 00:00:00,,13958069.90,
2025-01-14 00:00:00,,11446371.09,
2025-01-15 00:00:00,,11784643.20,
2025-01-16 00:00:00,,13738583.89,
2025-01-17 00:00:00,,13956483.46,
2025-01-18 00:00:00,,13525534.93,
2025-01-19 00:00:00,,12853532.23,
2025-01-20 00:00:00,,10205691.58,
2025-01-21 00:00:00,,8871338.40,
2025-01-22 00:00:00,,8647577.43,
2025-01-23 00:00:00,,8590740.62,
2025-01-24 00:00:00,,9171852.34,
2025-01-25 00:00:00,,9038267.24,
2025-01-26 00:00:00,,10627132.75,
2025-01-27 00:00:00,,9828461.08,
2025-01-28 00:00:00,,12766067.66,
2025-01-29 00:00:00,,19197472.99,
2025-01-30 00:00:00,,19863646.71,
2025-01-31 00:00:00,,20475417.90,
2025-02-01 00:00:00,,18980175.54,
2025-02-02 00:00:00,,14747891.01,
2025-02-03 00:00:00,,13027713.14,
2025-02-04 00:00:00,,11608566.89,
2025-02-05 00:00:00,,10677206.13,
2025-02-06 00:00:00,,9823889.46,
2025-02-07 00:00:00,,10280694.96,
2025-02-08 00:00:00,,10052128.97,
2025-02-09 00:00:00,,11045641.80,
2025-02-10 00:00:00,,9889612.88,
2025-02-11 00:00:00,,11460325.07,
2025-02-12 00:00:00,,11311934.78,
2025-02-13 00:00:00,,11282649.39,
2025-02-14 00:00:00,,10970108.10,
2025-02-15 00:00:00,,12397400.32,
2025-02-16 00:00:00,,11759698.71,
2025-02-17 00:00:00,,11184947.90,
2025-02-18 00:00:00,,10409623.60,
2025-02-19 00:00:00,,9219612.68,
2025-02-20 00:00:00,,9343810.28,
2025-02-21 00:00:00,,11330269.49,
2025-02-22 00:00:00,,6137876.79,
2025-02-23 00:00:00,,6359607.65,
2025-02-24 00:00:00,,6652318.69,
2025-02-25 00:00:00,,5170427.31,
2025-02-26 00:00:00,,4878767.28,
2025-02-27 00:00:00,,5406275.05,
2025-02-28 00:00:00,,5241433.20,
2025-03-01 00:00:00,,5783990.46,
2025-03-02 00:00:00,,6049479.70,
2025-03-03 00:00:00,,10401683.85,
2025-03-04 00:00:00,,6656365.71,
2025-03-05 00:00:00,,6070588.86,
2025-03-06 00:00:00,,8233238.99,
2025-03-07 00:00:00,,10292644.69,
2025-03-08 00:00:00,,11633333.85,
2025-03-09 00:00:00,,11654693.55,
2025-03-10 00:00:00,,12975646.25,
2025-03-11 00:00:00,,12818964.16,
2025-03-12 00:00:00,,13535931.50,
2025-03-13 00:00:00,,14078217.88,
2025-03-14 00:00:00,,12054720.66,
2025-03-15 00:00:00,,12218097.45,
2025-03-16 00:00:00,,11967628.16,
