time,oi_A,oi_6,oi_3
2024-01-04 00:00:00,,785087.62,
2024-01-05 00:00:00,,1963298.54,
2024-01-06 00:00:00,,1326547.40,
2024-01-07 00:00:00,,849151.79,
2024-01-08 00:00:00,,1018413.13,
2024-01-09 00:00:00,,905832.49,
2024-01-10 00:00:00,,1119287.86,
2024-01-11 00:00:00,,2024875.26,
2024-01-12 00:00:00,,3216160.60,
2024-01-13 00:00:00,,3383299.76,
2024-01-14 00:00:00,,4073477.46,
2024-01-15 00:00:00,,4293083.43,
2024-01-16 00:00:00,,3720002.77,
2024-01-17 00:00:00,,3939034.06,
2024-01-18 00:00:00,,3704710.74,
2024-01-19 00:00:00,,3921129.84,
2024-01-20 00:00:00,,2267128.67,
2024-01-21 00:00:00,,2282322.33,
2024-01-22 00:00:00,,2361917.09,
2024-01-23 00:00:00,,2054198.17,
2024-01-24 00:00:00,,1652724.95,
2024-01-25 00:00:00,,2026536.91,
2024-01-26 00:00:00,,2006281.57,
2024-01-27 00:00:00,,2216865.14,
2024-01-28 00:00:00,,2487672.53,
2024-01-29 00:00:00,,2518119.52,
2024-01-30 00:00:00,,3113986.61,
2024-01-31 00:00:00,,2745336.78,
2024-02-01 00:00:00,,2465939.66,
2024-02-02 00:00:00,,2530086.42,
2024-02-03 00:00:00,,2523494.35,
2024-02-04 00:00:00,,2496251.74,
2024-02-05 00:00:00,,2477519.44,
2024-02-06 00:00:00,,2607616.89,
2024-02-07 00:00:00,,3834680.73,
2024-02-08 00:00:00,,3884882.11,
2024-02-09 00:00:00,,3445056.22,
2024-02-10 00:00:00,,3234994.40,
2024-02-11 00:00:00,,3464181.23,
2024-02-12 00:00:00,,3427579.98,
2024-02-13 00:00:00,,4588091.22,
2024-02-14 00:00:00,,4095163.23,
2024-02-15 00:00:00,,3925025.81,
2024-02-16 00:00:00,,4398637.90,
2024-02-17 00:00:00,,4131942.55,
2024-02-18 00:00:00,,3750112.96,
2024-02-19 00:00:00,,4072624.94,
2024-02-20 00:00:00,,4209195.17,
2024-02-21 00:00:00,,3955340.29,
2024-02-22 00:00:00,,3758566.40,
2024-02-23 00:00:00,,5394636.50,
2024-02-24 00:00:00,,6561946.17,
2024-02-25 00:00:00,,8748587.96,
2024-02-26 00:00:00,,10647570.57,
2024-02-27 00:00:00,,9592460.77,
2024-02-28 00:00:00,,9562114.65,
2024-02-29 00:00:00,,9834976.35,
2024-03-01 00:00:00,,9597012.32,
2024-03-02 00:00:00,,10159939.43,
2024-03-03 00:00:00,,7482241.12,
2024-03-04 00:00:00,,7618693.45,
2024-03-05 00:00:00,,5818997.53,
2024-03-06 00:00:00,,5231457.50,
2024-03-07 00:00:00,,6444386.50,
2024-03-08 00:00:00,,6919301.39,
2024-03-09 00:00:00,,7071813.22,
2024-03-10 00:00:00,,8647829.59,
2024-03-11 00:00:00,,9900031.42,
2024-03-12 00:00:00,,9254248.30,
2024-03-13 00:00:00,,8964110.58,
2024-03-14 00:00:00,,9222862.52,
2024-03-15 00:00:00,,8700655.79,
2024-03-16 00:00:00,,6838141.35,
2024-03-17 00:00:00,,5030695.98,
2024-03-18 00:00:00,,5053009.47,
2024-03-19 00:00:00,,4625578.90,
2024-03-20 00:00:00,,4109249.79,
2024-03-21 00:00:00,,5131611.08,
2024-03-22 00:00:00,,5029779.18,
2024-03-23 00:00:00,,5019698.37,
2024-03-24 00:00:00,,4984249.37,
2024-03-25 00:00:00,,5016546.16,
2024-03-26 00:00:00,,5298713.61,
2024-03-27 00:00:00,,5443194.61,
2024-03-28 00:00:00,,5028629.06,
2024-03-29 00:00:00,,5489122.40,
2024-03-30 00:00:00,,6123873.82,
2024-03-31 00:00:00,,6164195.16,
2024-04-01 00:00:00,,7054582.75,
2024-04-02 00:00:00,,6064177.09,
2024-04-03 00:00:00,,5560356.12,
2024-04-04 00:00:00,,5385557.60,
2024-04-05 00:00:00,,5456947.95,
2024-04-06 00:00:00,,5146872.83,
2024-04-07 00:00:00,,5434618.64,
2024-04-08 00:00:00,,5231995.79,
2024-04-09 00:00:00,,5571325.85,
2024-04-10 00:00:00,,5352087.74,
2024-04-11 00:00:00,,5404560.04,
2024-04-12 00:00:00,,5425991.46,
2024-04-13 00:00:00,,2703129.81,
2024-04-14 00:00:00,,1970041.57,
2024-04-15 00:00:00,,2103979.78,
2024-04-16 00:00:00,,1828249.73,
2024-04-17 00:00:00,,1833120.38,
2024-04-18 00:00:00,,1864301.96,
2024-04-19 00:00:00,,1993775.98,
2024-04-20 00:00:00,,2065471.84,
2024-04-21 00:00:00,,2199152.94,
2024-04-22 00:00:00,,2165689.41,
